SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220606,78.75,79.8,76.4,79.1,71057
21STCENMGM,20220606,22.95,22.95,22.05,22.3,4000
3IINFOLTD,20220606,48.65,49.0,47.5,48.05,207620
3MINDIA,20220606,21000.0,21190.0,20620.0,20811.95,3660
3PLAND,20220606,13.8,14.45,13.15,14.45,3889
5PAISA,20220606,314.0,319.9,310.35,314.85,9547
63MOONS,20220606,167.5,169.85,164.0,166.0,16932
A2ZINFRA,20220606,11.55,12.2,11.55,11.7,321098
AAKASH,20220606,19.0,19.7,18.7,19.7,690349
AAREYDRUGS,20220606,35.65,35.65,34.65,35.2,13959
AARON,20220606,113.05,119.0,112.35,116.55,6024
AARTIDRUGS,20220606,429.7,430.0,422.1,426.0,30185
AARTIIND,20220606,721.0,725.9,708.4,714.0,1821000
AARTISURF,20220606,720.0,720.0,695.0,700.1,5036
AARVEEDEN,20220606,23.4,23.4,22.5,22.6,3474
AARVI,20220606,100.1,105.0,100.1,103.45,8393
AAVAS,20220606,2082.1,2149.0,2050.0,2130.75,80456
ABAN,20220606,48.2,50.0,48.2,49.0,90620
ABB,20220606,2315.75,2376.95,2291.05,2363.45,193033
ABBOTINDIA,20220606,17828.6,17999.35,17550.0,17691.05,9985
ABCAPITAL,20220606,103.0,103.5,101.5,103.2,1743440
ABFRL,20220606,271.0,272.5,265.1,268.75,1152769
ABMINTLLTD,20220606,95.4,95.4,86.65,94.0,157
ABSLAMC,20220606,418.0,420.0,412.25,412.4,59318
ABSLBANETF,20220606,35.98,35.98,35.02,35.2,1632
ABSLNN50ET,20220606,38.13,39.5,38.13,38.97,2666
ACC,20220606,2144.9,2167.5,2130.55,2138.25,374121
ACCELYA,20220606,930.0,947.95,913.6,920.7,18438
ACCURACY,20220606,271.4,280.05,236.1,240.15,167864
ACE,20220606,216.0,217.8,208.0,215.55,338619
ACRYSIL,20220606,599.0,599.0,573.3,584.95,30834
ADANIENT,20220606,2188.5,2230.0,2168.2,2225.05,1664487
ADANIGREEN,20220606,1853.0,1853.0,1790.0,1802.35,1727155
ADANIPORTS,20220606,738.5,745.0,725.3,741.25,2753267
ADANIPOWER,20220606,285.0,298.3,277.1,298.3,12813174
ADANITRANS,20220606,2016.95,2031.0,1925.1,2017.1,588718
ADFFOODS,20220606,769.95,785.45,765.5,773.8,8251
ADL,20220606,51.65,56.55,51.65,55.8,1954
ADORWELD,20220606,670.0,672.6,661.05,663.9,4472
ADROITINFO,20220606,9.2,9.4,9.2,9.2,4251
ADSL,20220606,131.0,133.7,128.25,132.55,68426
ADVANIHOTR,20220606,75.35,75.4,73.1,73.25,13046
ADVENZYMES,20220606,297.25,300.0,292.85,297.2,63428
AEGISCHEM,20220606,223.0,236.9,220.35,228.65,2124712
AETHER,20220606,792.9,833.8,706.7,799.3,8754400
AFFLE,20220606,1010.0,1010.0,983.0,999.85,342039
AGARIND,20220606,539.7,542.0,523.35,526.8,24875
AGI,20220606,234.0,238.3,224.3,234.1,85388
AGRITECH,20220606,90.7,90.8,83.15,84.25,3117
AGROPHOS,20220606,36.75,37.4,35.1,35.9,113208
AGSTRA,20220606,87.0,87.4,85.4,86.05,247537
AHLADA,20220606,91.1,91.1,87.3,89.45,3973
AHLEAST,20220606,226.3,228.0,226.05,226.35,1302
AHLUCONT,20220606,410.0,429.0,400.05,422.05,25633
AHLWEST,20220606,143.5,155.0,143.5,154.2,7765
AIAENG,20220606,2256.95,2273.5,2195.25,2208.5,20689
AIRAN,20220606,21.0,22.85,20.05,22.85,2592993
AIROLAM,20220606,63.95,67.0,63.5,65.95,6029
AJANTPHARM,20220606,1756.8,1773.0,1715.0,1730.35,134035
AJMERA,20220606,270.0,277.0,257.3,273.0,21099
AJOONI,20220606,56.0,57.9,51.35,52.0,191703
AJRINFRA,20220606,1.7,1.75,1.7,1.7,337428
AKASH,20220606,36.9,36.9,34.35,34.7,37115
AKG,20220606,33.4,39.5,32.45,34.85,161546
AKSHAR,20220606,75.0,75.0,70.5,72.5,514
AKSHARCHEM,20220606,295.2,295.2,283.1,286.3,5503
AKSHOPTFBR,20220606,10.05,10.25,10.0,10.1,109737
AKZOINDIA,20220606,1800.0,1804.45,1780.0,1785.0,77192
ALANKIT,20220606,12.2,12.25,12.05,12.1,124330
ALBERTDAVD,20220606,546.85,550.0,532.25,539.7,2668
ALEMBICLTD,20220606,69.0,69.0,68.05,68.35,60443
ALICON,20220606,605.0,630.0,585.15,620.5,67313
ALKALI,20220606,85.8,85.8,82.0,82.05,1622
ALKEM,20220606,3114.1,3131.95,3083.0,3113.8,87853
ALKYLAMINE,20220606,2700.0,2720.0,2633.45,2693.25,31518
ALLCARGO,20220606,337.7,337.7,325.0,325.5,232946
ALLSEC,20220606,496.1,496.1,483.1,490.15,1339
ALMONDZ,20220606,95.0,98.2,93.5,97.25,37768
ALOKINDS,20220606,22.3,22.85,22.1,22.3,1044442
ALPA,20220606,66.25,67.4,64.45,65.9,22685
ALPHAGEO,20220606,306.0,311.5,300.55,308.5,14694
ALPSINDUS,20220606,4.0,4.0,4.0,4.0,1
AMARAJABAT,20220606,500.9,503.75,494.2,502.9,304007
AMBER,20220606,2630.0,2631.25,2476.35,2489.8,123356
AMBICAAGAR,20220606,25.05,25.1,24.15,24.25,25770
AMBIKCO,20220606,1855.0,1855.0,1804.0,1815.0,8699
AMBUJACEM,20220606,366.0,369.5,363.85,364.9,10390245
AMDIND,20220606,49.0,50.85,48.15,48.75,59377
AMIORG,20220606,975.0,975.0,923.75,933.85,89068
AMJLAND,20220606,27.5,28.2,27.3,27.65,44370
AMRUTANJAN,20220606,830.5,839.75,820.0,828.55,9201
ANANDRATHI,20220606,669.4,669.9,650.55,657.55,21061
ANANTRAJ,20220606,53.7,54.4,52.95,53.7,296331
ANDHRACEMT,20220606,9.25,9.25,9.25,9.25,19653
ANDHRAPAP,20220606,340.4,344.9,337.5,342.7,41071
