SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250318,189.9,202.0,187.09,198.99,95224
21STCENMGM,20250318,65.0,65.0,63.91,63.91,6234
360ONE,20250318,855.5,919.95,855.5,914.8,2043895
3IINFOLTD,20250318,22.11,22.84,22.0,22.13,1498160
3MINDIA,20250318,27477.0,27680.0,27207.3,27564.35,4027
3PLAND,20250318,40.98,40.98,39.55,40.17,2668
5PAISA,20250318,315.05,327.45,315.05,320.65,38144
63MOONS,20250318,704.9,732.8,702.0,723.65,145743
A2ZINFRA,20250318,16.6,17.0,16.05,16.32,189741
AAATECH,20250318,68.39,71.0,66.0,66.61,49966
AADHARHFC,20250318,417.4,430.55,416.0,427.95,464816
AAKASH,20250318,8.49,8.49,7.6,8.08,164779
AAREYDRUGS,20250318,34.64,35.09,31.35,33.54,65065
AARON,20250318,348.8,353.6,347.0,348.0,6234
AARTECH,20250318,54.99,57.0,54.23,54.9,57260
AARTIDRUGS,20250318,336.0,353.85,335.0,352.25,229943
AARTIIND,20250318,386.1,391.5,385.5,388.7,979747
AARTIPHARM,20250318,775.0,784.0,750.3,754.8,468989
AARTISURF,20250318,439.7,441.7,423.55,435.2,25987
AARVEEDEN,20250318,150.99,150.99,141.0,141.64,21567
AARVI,20250318,103.0,106.0,102.09,104.95,11709
AAVAS,20250318,1904.85,1907.9,1829.9,1865.1,275023
ABAN,20250318,38.29,39.45,37.45,38.01,102294
ABB,20250318,5216.95,5425.0,5216.95,5410.9,508165
ABBOTINDIA,20250318,30350.0,30377.0,29264.1,29731.7,14248
ABCAPITAL,20250318,162.0,166.75,161.83,166.49,2839881
ABDL,20250318,313.0,316.6,308.2,315.15,887552
ABFRL,20250318,242.0,244.5,240.53,243.11,1764961
ABGSEC,20250318,106.5,106.5,106.01,106.5,1428
ABINFRA,20250318,87.39,97.0,87.39,95.1,250653
ABMINTLLTD,20250318,46.01,47.0,46.01,46.13,64
ABREL,20250318,1795.7,1908.0,1785.5,1866.65,736629
ABSLAMC,20250318,597.0,607.75,592.0,595.15,457467
ABSLBANETF,20250318,48.63,50.2,47.55,50.0,658373
ABSLLIQUID,20250318,999.99,1000.01,999.99,1000.0,3092
ABSLNN50ET,20250318,62.39,63.37,61.94,63.36,27455
ABSLPSE,20250318,8.89,8.97,8.81,8.95,814201
ACC,20250318,1888.9,1905.0,1876.0,1879.7,456477
ACCELYA,20250318,1262.95,1276.0,1251.05,1264.85,14020
ACCURACY,20250318,8.34,8.44,8.11,8.16,148972
ACE,20250318,1172.25,1212.95,1160.7,1192.8,216069
ACEINTEG,20250318,21.93,21.93,20.55,21.18,8794
ACI,20250318,550.75,561.6,546.7,556.75,266049
ACL,20250318,57.4,57.4,55.2,56.63,30742
ACLGATI,20250318,55.99,57.58,55.17,56.33,793593
ACMESOLAR,20250318,198.89,203.45,196.5,199.85,730006
ADANIENSOL,20250318,800.7,807.8,786.3,798.55,1344527
ADANIENT,20250318,2274.0,2314.2,2259.75,2308.5,878007
ADANIGREEN,20250318,904.7,911.9,889.1,900.9,4222109
ADANIPORTS,20250318,1149.9,1161.0,1137.95,1158.8,1865040
ADANIPOWER,20250318,515.0,519.0,510.0,516.15,2910834
ADFFOODS,20250318,229.0,234.5,229.0,232.81,84730
ADL,20250318,64.1,69.0,63.42,68.79,3256
ADORWELD,20250318,865.0,865.0,850.1,859.1,16417
ADROITINFO,20250318,15.0,15.0,14.22,14.76,27379
ADSL,20250318,184.99,192.0,184.05,190.55,255176
ADVANIHOTR,20250318,60.85,60.93,59.5,59.79,64069
ADVENZYMES,20250318,266.6,274.8,266.2,271.4,174086
AEGISLOG,20250318,749.0,753.2,736.25,746.85,436802
AEROFLEX,20250318,167.99,172.6,165.59,170.88,919120
AETHER,20250318,860.35,880.0,845.4,848.65,131709
AFCONS,20250318,453.05,453.75,446.6,449.05,479834
AFFLE,20250318,1446.75,1448.0,1417.05,1439.95,287315
AFFORDABLE,20250318,400.0,424.95,400.0,410.5,23832
AFIL,20250318,66.0,66.69,65.25,65.56,226273
AGARIND,20250318,964.0,996.95,964.0,982.45,22256
AGARWALEYE,20250318,416.9,422.45,414.15,416.5,193164
AGI,20250318,658.0,693.0,658.0,686.35,223760
AGIIL,20250318,820.0,820.0,810.0,814.1,53137
AGRITECH,20250318,134.25,139.98,134.25,136.46,10125
AGROPHOS,20250318,29.14,29.81,29.04,29.44,27873
AGSTRA,20250318,11.31,11.31,11.31,11.31,129801
AHL,20250318,177.38,180.0,177.38,180.0,68537
AHLADA,20250318,61.9,63.0,60.55,61.51,55690
AHLEAST,20250318,131.99,133.9,131.81,133.37,4551
AHLUCONT,20250318,733.15,744.5,729.55,741.95,66125
AIAENG,20250318,3214.0,3228.75,3195.0,3202.35,21014
AIIL,20250318,1425.3,1518.4,1423.3,1494.55,57040
AIRAN,20250318,26.79,26.95,26.36,26.8,97331
AIROLAM,20250318,98.5,99.77,92.41,93.66,9338
AJANTPHARM,20250318,2570.0,2623.5,2555.0,2602.25,106732
AJAXENGG,20250318,610.75,615.0,597.25,611.0,229216
AJMERA,20250318,796.0,820.65,796.0,809.8,60773
AJOONI,20250318,6.05,6.41,6.05,6.3,544817
AKASH,20250318,26.0,26.42,25.66,25.93,12655
AKG,20250318,13.1,13.74,13.1,13.33,58827
AKI,20250318,7.68,7.68,7.34,7.34,204816
AKSHAR,20250318,0.57,0.59,0.57,0.58,1740560
AKSHARCHEM,20250318,202.0,214.0,201.32,206.96,18464
AKSHOPTFBR,20250318,7.53,7.85,7.36,7.72,380256
AKUMS,20250318,506.0,522.6,506.0,518.25,200362
AKZOINDIA,20250318,3133.9,3256.65,3118.8,3238.0,9293
ALANKIT,20250318,14.98,15.18,14.88,15.0,455851
ALBERTDAVD,20250318,806.1,818.0,796.0,802.15,20259
ALEMBICLTD,20250318,90.96,92.41,90.56,91.73,773843
ALICON,20250318,680.1,700.0,678.05,689.15,26484
ALIVUS,20250318,1030.0,1078.0,1008.95,1065.75,55219
ALKALI,20250318,82.47,83.64,81.8,82.72,8051
ALKEM,20250318,4870.0,4870.0,4791.0,4810.6,83976
ALKYLAMINE,20250318,1568.6,1606.2,1561.6,1586.2,53830
ALLCARGO,20250318,29.5,30.29,29.5,29.89,3347426
ALLDIGI,20250318,906.35,954.0,893.05,943.8,23797
ALMONDZ,20250318,19.7,19.7,18.6,18.8,755552
ALOKINDS,20250318,15.7,16.15,15.52,16.08,6588853
ALPA,20250318,104.01,107.15,103.93,106.38,24577
ALPHA,20250318,41.57,43.05,41.57,42.87,2157743
ALPHAETF,20250318,21.12,21.72,21.12,21.62,1845281
ALPHAGEO,20250318,254.9,254.9,239.0,241.18,24176
ALPL30IETF,20250318,24.84,25.24,24.84,25.19,635584
ALPSINDUS,20250318,2.4,2.4,2.18,2.38,39295
AMBER,20250318,6550.0,6728.95,6512.05,6632.85,554155
AMBICAAGAR,20250318,25.21,26.28,24.82,25.8,35137
AMBIKCO,20250318,1302.6,1320.0,1294.7,1301.15,17105
AMBUJACEM,20250318,493.0,499.8,492.15,498.15,2255773
AMDIND,20250318,40.3,41.5,39.85,40.33,43910
AMIORG,20250318,2201.7,2277.75,2156.05,2258.35,300502
