SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250326,202.26,203.0,194.1,195.16,78074
21STCENMGM,20250326,67.25,67.38,67.25,67.37,7187
360ONE,20250326,972.95,983.25,941.25,959.65,397546
3IINFOLTD,20250326,22.99,22.99,21.54,21.67,1782678
3MINDIA,20250326,28465.6,28715.95,27897.0,27948.6,2591
3PLAND,20250326,41.25,42.5,39.18,39.41,11373
5PAISA,20250326,381.75,385.0,362.5,366.5,52917
63MOONS,20250326,832.0,839.7,808.05,820.6,166567
A2ZINFRA,20250326,15.95,15.97,14.83,14.85,369925
AAATECH,20250326,79.99,80.69,75.76,76.2,46685
AADHARHFC,20250326,406.9,409.3,399.35,403.25,409873
AAKASH,20250326,8.33,8.46,8.0,8.08,225522
AAREYDRUGS,20250326,36.17,38.5,34.95,35.74,136189
AARON,20250326,338.1,345.0,331.0,332.7,9048
AARTECH,20250326,56.0,57.25,53.66,56.64,78768
AARTIDRUGS,20250326,345.8,348.05,332.2,333.65,393410
AARTIIND,20250326,398.05,398.9,388.15,389.45,1191290
AARTIPHARM,20250326,723.95,740.0,718.3,733.2,464761
AARTISURF,20250326,426.0,427.0,406.5,408.8,35097
AARVEEDEN,20250326,146.0,146.0,139.0,139.93,8805
AARVI,20250326,103.31,103.89,101.0,102.68,7748
AAVAS,20250326,1957.2,2047.15,1954.1,2013.6,795634
ABAN,20250326,38.1,38.85,36.6,36.79,228970
ABB,20250326,5454.2,5622.85,5407.55,5523.7,729146
ABBOTINDIA,20250326,31100.0,31250.0,30500.0,30591.5,8589
ABCAPITAL,20250326,181.5,185.19,180.0,181.43,2933935
ABDL,20250326,319.1,321.45,312.95,315.6,589554
ABFRL,20250326,255.4,263.0,254.99,257.65,4151589
ABGSEC,20250326,106.67,107.2,106.67,106.7,486
ABINFRA,20250326,93.5,103.0,93.5,99.1,227824
ABMINTLLTD,20250326,47.68,49.49,45.2,45.23,1110
ABREL,20250326,1951.5,2035.3,1933.55,1948.8,343686
ABSLAMC,20250326,650.0,650.0,628.6,630.45,174857
ABSLBANETF,20250326,52.26,52.64,51.9,52.06,27998
ABSLLIQUID,20250326,1000.0,1000.01,999.99,1000.0,8516
ABSLNN50ET,20250326,66.7,66.7,64.57,64.8,11507
ABSLPSE,20250326,9.53,9.75,9.39,9.4,201207
ACC,20250326,1932.0,1954.0,1921.05,1933.7,175969
ACCELYA,20250326,1323.7,1328.4,1290.0,1298.25,17785
ACCURACY,20250326,8.2,8.31,7.6,7.71,468827
ACE,20250326,1215.0,1222.65,1195.0,1198.25,167276
ACEINTEG,20250326,22.94,22.99,22.11,22.12,10237
ACI,20250326,520.9,521.0,492.05,503.75,542138
ACL,20250326,56.3,57.01,54.92,55.11,72549
ACLGATI,20250326,58.1,58.1,55.11,55.54,1215585
ACMESOLAR,20250326,196.0,198.0,190.0,190.47,979140
ADANIENSOL,20250326,817.05,832.6,800.5,803.0,2042407
ADANIENT,20250326,2324.9,2359.85,2308.05,2312.6,1078870
ADANIGREEN,20250326,921.95,942.0,910.0,912.1,3194761
ADANIPORTS,20250326,1183.0,1202.2,1173.05,1181.6,1676081
ADANIPOWER,20250326,509.0,515.8,496.0,497.85,3712356
ADFFOODS,20250326,246.0,249.86,231.01,232.68,155764
ADL,20250326,75.0,78.69,74.5,74.51,416
ADORWELD,20250326,875.0,883.9,853.0,856.5,22557
