SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180723,34.55,35.75,34.0,35.4,24965
21STCENMGM,20180723,35.55,35.55,34.25,35.5,6593
3IINFOTECH,20180723,3.6,3.6,3.35,3.45,5170030
3MINDIA,20180723,23450.0,23450.0,22653.8,22816.95,1745
3PLAND,20180723,15.45,15.45,11.0,13.85,3418
5PAISA,20180723,296.0,313.9,296.0,301.1,3701
63MOONS,20180723,65.5,66.35,64.3,65.05,124365
8KMILES,20180723,276.75,276.75,276.75,276.75,124862
A2ZINFRA,20180723,19.8,20.4,19.5,20.2,153020
AARTIDRUGS,20180723,521.75,528.0,521.35,526.25,4456
AARTIIND,20180723,1217.05,1229.2,1208.95,1220.1,7078
AARVEEDEN,20180723,28.5,29.8,28.5,28.95,6518
ABAN,20180723,101.6,104.05,100.0,103.25,516655
ABB,20180723,1139.95,1152.95,1130.0,1143.4,63998
ABBOTINDIA,20180723,7350.0,7757.3,7350.0,7487.0,23515
ABCAPITAL,20180723,127.7,131.4,126.1,129.85,1532387
ABFRL,20180723,135.0,138.0,135.0,137.3,79625
ABGSHIP,20180723,5.45,5.65,5.4,5.5,13765
ABMINTLTD,20180723,18.05,19.95,18.05,19.9,195
ACC,20180723,1295.0,1319.6,1262.0,1310.8,862923
ACCELYA,20180723,1096.9,1096.9,1035.0,1039.5,11357
ACE,20180723,133.1,133.15,128.75,130.9,383137
ADANIENT,20180723,161.35,172.4,159.0,171.2,23373737
ADANIGREEN,20180723,37.9,42.45,37.1,42.45,2766587
ADANIPORTS,20180723,370.2,385.0,370.0,383.75,2517823
ADANIPOWER,20180723,24.65,25.9,24.1,24.95,53143037
ADANITRANS,20180723,151.0,163.8,150.9,160.75,968167
ADFFOODS,20180723,236.75,238.3,232.55,236.35,37489
ADHUNIK,20180723,3.8,3.8,3.8,3.8,25121
ADHUNIKIND,20180723,76.0,79.3,72.05,78.0,30557
ADLABS,20180723,32.2,34.3,32.2,32.75,57147
ADORWELD,20180723,269.85,280.0,266.5,276.0,5606
ADROITINFO,20180723,30.25,31.0,28.15,30.2,36300
ADSL,20180723,14.0,14.85,14.0,14.35,11249
ADVANIHOTR,20180723,47.4,47.5,45.35,47.1,4712
ADVENZYMES,20180723,204.8,204.8,198.6,201.85,170344
AEGISCHEM,20180723,239.15,241.7,236.15,238.15,51202
AFL,20180723,43.35,48.45,43.35,47.85,826
AGARIND,20180723,271.9,273.85,266.25,268.3,834
AGCNET,20180723,107.65,107.7,105.0,106.2,9765
AGLSL,20180723,80.55,85.0,77.95,81.0,3205
AGRITECH,20180723,93.2,98.4,93.2,94.45,14607
AHLEAST,20180723,256.15,263.05,255.0,259.9,1667
AHLUCONT,20180723,329.0,330.1,322.5,329.75,1438
AHLWEST,20180723,280.05,290.0,280.05,290.0,103
AIAENG,20180723,1599.95,1604.1,1571.45,1594.75,8040
AIFL,20180723,446.7,459.45,445.0,445.4,281303
AJANTPHARM,20180723,1021.0,1053.95,998.0,1043.25,431914
AJMERA,20180723,205.85,206.45,202.0,205.4,39399
AKSHARCHEM,20180723,477.0,500.0,477.0,496.8,2263
AKSHOPTFBR,20180723,26.55,26.75,25.6,25.7,691117
AKZOINDIA,20180723,1820.0,1887.0,1820.0,1841.35,4591
ALANKIT,20180723,22.15,24.5,22.15,23.05,1350639
ALBERTDAVD,20180723,371.0,403.95,371.0,397.6,1717
ALBK,20180723,40.9,42.0,39.8,41.5,7975178
ALCHEM,20180723,5.9,5.9,5.5,5.55,1671
ALEMBICLTD,20180723,37.0,37.2,36.0,36.3,216021
ALICON,20180723,587.95,607.7,568.0,588.55,2391
ALKALI,20180723,60.5,61.4,60.0,61.0,4429
