SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180709,36.0,36.7,35.6,35.8,21189
21STCENMGM,20180709,34.0,34.0,33.8,33.85,263
3IINFOTECH,20180709,4.0,4.15,4.0,4.05,5140701
3MINDIA,20180709,19663.0,19910.55,19650.0,19873.3,553
3PLAND,20180709,14.4,15.1,13.65,14.45,3422
5PAISA,20180709,285.0,292.15,272.25,292.15,5855
63MOONS,20180709,75.1,76.8,74.85,75.2,143853
8KMILES,20180709,388.0,394.8,377.1,383.15,677889
A2ZINFRA,20180709,20.9,21.9,20.4,21.5,355249
AARTIDRUGS,20180709,548.0,578.0,541.0,570.6,21380
AARTIIND,20180709,1197.0,1239.7,1197.0,1237.55,12342
AARVEEDEN,20180709,30.5,32.95,30.5,31.25,1310
ABAN,20180709,113.0,114.6,112.3,113.25,353837
ABB,20180709,1175.35,1206.0,1175.35,1201.15,77625
ABBOTINDIA,20180709,7280.0,7280.0,7140.05,7152.0,13036
ABCAPITAL,20180709,128.4,129.4,127.6,127.95,1179352
ABFRL,20180709,139.85,141.0,138.0,138.9,238996
ABGSHIP,20180709,5.55,5.8,5.55,5.75,3509
ACC,20180709,1377.0,1395.5,1371.1,1375.8,315690
ACCELYA,20180709,1155.35,1160.0,1138.1,1149.85,1993
ACE,20180709,126.3,127.9,124.0,126.7,327933
ADANIENT,20180709,111.5,113.35,108.7,111.65,6004307
ADANIGREEN,20180709,30.45,31.4,29.55,30.95,616718
ADANIPORTS,20180709,367.0,369.9,365.6,366.95,1050376
ADANIPOWER,20180709,16.65,17.0,16.4,16.55,8137741
ADANITRANS,20180709,160.5,162.45,156.15,161.55,536408
ADFFOODS,20180709,237.95,249.9,237.95,248.05,123067
ADHUNIK,20180709,4.3,4.3,4.3,4.3,75054
ADHUNIKIND,20180709,80.5,80.5,75.05,76.65,17151
ADLABS,20180709,38.3,39.65,38.2,38.45,68135
ADORWELD,20180709,300.8,300.8,287.3,288.85,18691
ADROITINFO,20180709,30.8,31.35,30.0,30.25,5600
ADSL,20180709,18.0,18.0,16.0,16.6,43224
ADVANIHOTR,20180709,50.95,54.9,50.5,52.6,12174
ADVENZYMES,20180709,211.9,214.0,209.0,210.7,94817
AEGISCHEM,20180709,219.0,228.7,217.25,227.2,87927
AFL,20180709,53.65,56.65,53.65,54.95,12247
AGARIND,20180709,270.55,274.35,270.0,272.6,135
AGCNET,20180709,103.5,108.5,101.2,106.1,3737
AGLSL,20180709,85.35,85.35,81.0,82.5,2389
AGRITECH,20180709,102.9,104.8,102.0,103.4,12787
AHLEAST,20180709,260.0,263.0,257.35,262.8,919
AHLUCONT,20180709,340.4,344.5,336.0,336.85,6062
AHLWEST,20180709,300.05,320.8,300.05,305.05,484
AIAENG,20180709,1522.0,1589.0,1522.0,1580.65,10973
AICHAMP,20180709,22.75,22.85,22.7,22.8,5250
AIFL,20180709,446.0,447.85,445.0,445.15,45567
AJANTPHARM,20180709,1014.5,1037.0,1012.5,1027.4,271982
AJMERA,20180709,209.5,219.3,209.0,216.75,47937
AKSHARCHEM,20180709,528.0,547.95,525.6,545.85,2274
AKSHOPTFBR,20180709,29.4,31.2,29.25,30.25,2260370
AKZOINDIA,20180709,1875.0,1891.9,1870.0,1876.85,6783
ALANKIT,20180709,25.9,26.35,25.3,25.65,762141
ALBERTDAVD,20180709,444.9,450.0,435.05,438.45,2383
ALBK,20180709,42.95,43.1,42.05,42.65,3815833
ALCHEM,20180709,6.05,6.4,5.9,6.15,2636
ALEMBICLTD,20180709,39.5,40.9,39.5,40.05,295473
ALICON,20180709,592.65,606.0,588.2,606.0,1239
ALKALI,20180709,65.0,69.35,63.15,68.35,4567
ALKEM,20180709,1898.0,1918.0,1870.0,1909.35,7314
ALKYLAMINE,20180709,630.0,647.8,627.0,647.8,1236
ALLCARGO,20180709,117.65,122.2,116.55,121.65,414405
ALLSEC,20180709,278.9,278.95,268.95,274.95,7293
ALMONDZ,20180709,31.05,32.3,31.0,32.3,5999
ALOKTEXT,20180709,5.05,5.05,4.65,4.85,25024593
ALPA,20180709,26.6,26.95,26.15,26.7,5244
ALPHAGEO,20180709,594.0,622.0,594.0,618.5,11233
ALPSINDUS,20180709,2.15,2.2,2.15,2.15,13760
AMARAJABAT,20180709,778.7,789.0,776.85,784.45,257341
AMBER,20180709,1030.0,1030.8,1013.0,1022.95,10152
AMBIKCO,20180709,1289.65,1300.0,1280.0,1290.75,2051
AMBUJACEM,20180709,209.05,210.0,205.4,206.15,2007632
AMDIND,20180709,21.1,22.0,21.0,21.65,5141
AMJLAND,20180709,26.95,28.3,25.3,26.75,69195
AMRUTANJAN,20180709,278.0,282.0,273.0,280.35,21198
AMTEKAUTO,20180709,8.85,8.9,8.5,8.8,119500
ANANTRAJ,20180709,38.9,39.75,38.55,39.5,413153
ANDHRABANK,20180709,32.5,32.75,32.25,32.5,2236164
ANDHRACEMT,20180709,9.2,9.2,8.8,8.9,49543
ANDHRSUGAR,20180709,355.0,355.0,350.0,351.6,8666
ANGIND,20180709,3.0,3.15,2.85,2.85,5544
ANIKINDS,20180709,28.1,29.45,28.0,28.55,1498
ANKITMETAL,20180709,0.95,0.95,0.9,0.9,2500
ANSALAPI,20180709,17.0,17.4,16.15,17.25,46763
ANSALHSG,20180709,14.7,14.85,14.6,14.7,7389
ANTGRAPHIC,20180709,0.5,0.55,0.5,0.55,76136
APARINDS,20180709,656.6,704.0,641.55,693.5,105724
APCL,20180709,157.7,161.85,152.35,156.5,3111
APCOTEXIND,20180709,515.7,522.0,501.55,517.55,4947
APEX,20180709,387.0,388.75,378.0,382.05,39033
APLAPOLLO,20180709,1720.0,1724.0,1683.0,1691.2,8856
APLLTD,20180709,519.95,528.0,513.0,514.15,28237
APOLLO,20180709,147.0,150.0,147.0,148.3,15622
APOLLOHOSP,20180709,1025.0,1029.95,989.55,1000.05,823792
APOLLOTYRE,20180709,263.0,266.75,261.2,262.1,3349316
APOLSINHOT,20180709,1354.95,1385.95,1331.0,1342.65,281
APTECHT,20180709,244.8,249.8,243.35,246.05,177673
ARCHIDPLY,20180709,60.7,61.75,58.5,61.3,6934
ARCHIES,20180709,28.0,28.4,27.1,28.25,41545
ARCOTECH,20180709,13.4,14.0,13.4,13.7,277835
ARIES,20180709,112.05,121.9,112.05,119.65,29361
ARIHANT,20180709,34.2,36.0,34.2,35.0,71
