SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210426,36.3,36.9,35.9,36.1,44347
21STCENMGM,20210426,12.1,12.1,11.7,12.1,2698
3IINFOTECH,20210426,7.1,7.15,7.05,7.15,7955888
3MINDIA,20210426,26378.0,26900.0,25914.55,26181.15,2223
3PLAND,20210426,9.9,10.2,9.5,9.95,7538
5PAISA,20210426,374.9,374.9,352.35,355.9,71833
63MOONS,20210426,97.55,98.45,90.45,92.45,258458
A2ZINFRA,20210426,3.95,4.0,3.7,3.75,1739023
AAKASH,20210426,139.0,143.0,135.0,141.9,19732
AARON,20210426,54.85,54.85,50.3,53.5,983
AARTIDRUGS,20210426,721.75,732.0,711.15,715.6,284682
AARTIIND,20210426,1476.8,1499.0,1465.15,1492.05,558789
AARTISURF,20210426,1420.05,1464.7,1415.6,1427.95,17720
AARVEEDEN,20210426,19.0,20.0,19.0,20.0,17980
AARVI,20210426,51.45,51.45,48.0,48.45,22357
AAVAS,20210426,2300.0,2300.0,2210.0,2235.9,47151
ABAN,20210426,29.6,29.65,28.7,29.0,56317
ABB,20210426,1381.95,1402.95,1360.1,1369.1,189659
ABBOTINDIA,20210426,14999.95,15094.1,14950.0,15052.85,6842
ABCAPITAL,20210426,117.2,117.8,112.5,113.05,3284687
ABFRL,20210426,173.95,177.3,172.1,173.6,1056454
ABMINTLTD,20210426,49.8,49.8,49.4,49.4,1596
ABSLBANETF,20210426,319.0,323.52,319.0,321.26,103
ABSLNN50ET,20210426,346.85,350.0,346.85,350.0,45
ACC,20210426,1818.0,1851.95,1817.25,1844.75,833521
ACCELYA,20210426,851.0,862.0,849.45,858.35,1982
ACCURACY,20210426,57.0,59.35,56.5,58.85,4369
ACE,20210426,149.1,150.0,146.2,147.7,181497
ACRYSIL,20210426,328.7,336.8,309.15,314.0,105805
ADANIENT,20210426,1160.0,1197.9,1160.0,1173.35,6939823
ADANIGREEN,20210426,1060.35,1062.95,1045.0,1049.25,226465
ADANIPORTS,20210426,733.0,739.65,728.9,730.75,9390549
ADANIPOWER,20210426,88.6,89.7,87.0,87.75,7052722
ADANITRANS,20210426,1070.0,1078.95,1042.2,1055.2,520738
ADFFOODS,20210426,880.0,912.25,875.0,905.65,26437
ADHUNIKIND,20210426,21.9,22.5,21.5,21.8,22950
ADL,20210426,29.25,30.9,28.55,29.0,3479
ADORWELD,20210426,374.0,374.0,357.65,361.75,16461
ADROITINFO,20210426,8.0,8.0,7.75,7.75,20288
ADSL,20210426,47.95,49.5,46.5,47.4,123882
ADVANIHOTR,20210426,52.8,52.8,49.1,52.15,8279
ADVENZYMES,20210426,385.4,391.55,377.15,380.35,242697
AEGISCHEM,20210426,292.7,294.0,284.0,286.0,145883
AFFLE,20210426,5380.0,5731.95,5380.0,5630.05,154112
AGARIND,20210426,151.05,152.0,144.15,149.7,7780
AGCNET,20210426,1672.0,1747.05,1672.0,1697.4,19182
AGRITECH,20210426,34.65,36.0,33.9,34.15,15712
AGROPHOS,20210426,11.9,11.9,11.25,11.5,94198
AHLADA,20210426,90.05,104.75,90.05,100.85,11468
AHLEAST,20210426,147.6,151.6,147.1,147.75,783
AHLUCONT,20210426,283.6,293.25,283.6,289.2,6306
AHLWEST,20210426,205.0,214.0,198.0,205.95,5807
AIAENG,20210426,1877.95,1929.9,1863.85,1900.4,15535
AIRAN,20210426,15.9,16.75,15.7,16.45,45485
AJANTPHARM,20210426,1811.7,1824.85,1767.9,1802.5,163261
AJMERA,20210426,109.4,115.4,109.3,113.55,76619
AKASH,20210426,202.7,203.5,193.75,195.6,55164
AKG,20210426,31.0,31.0,31.0,31.0,2017
AKSHARCHEM,20210426,244.0,246.0,238.0,238.5,8315
AKSHOPTFBR,20210426,6.3,6.3,6.05,6.1,117957
AKZOINDIA,20210426,2219.65,2283.9,2194.95,2214.35,21663
ALANKIT,20210426,14.4,14.4,14.0,14.15,58478
ALBERTDAVD,20210426,457.05,460.5,447.55,449.15,17459
ALCHEM,20210426,3.5,3.5,3.35,3.5,12974
ALEMBICLTD,20210426,110.25,114.45,106.9,112.25,1842015
ALICON,20210426,425.25,434.35,425.25,432.8,1586
ALKALI,20210426,54.05,55.0,52.8,53.65,24974
ALKEM,20210426,2779.4,2825.0,2747.85,2797.9,360047
ALKYLAMINE,20210426,6399.25,6999.95,6390.0,6779.95,228507
ALLCARGO,20210426,124.7,124.85,122.55,122.7,53778
ALLSEC,20210426,315.0,324.4,313.1,318.05,4634
ALMONDZ,20210426,26.75,28.35,26.1,26.4,852
ALOKINDS,20210426,23.2,24.2,22.65,23.1,39184511
ALPA,20210426,67.4,71.65,66.0,67.25,493264
ALPHAGEO,20210426,185.1,189.95,182.15,187.95,17778
ALPSINDUS,20210426,1.5,1.5,1.45,1.45,2800
AMARAJABAT,20210426,802.0,811.9,799.6,801.3,714077
AMBER,20210426,3240.0,3299.4,3150.0,3171.45,94633
AMBICAAGAR,20210426,14.45,14.45,14.45,14.45,5275
AMBIKCO,20210426,852.25,876.5,852.25,868.6,6191
AMBUJACEM,20210426,297.0,304.5,295.25,303.35,5179998
AMDIND,20210426,17.85,18.45,17.75,17.75,13617
AMJLAND,20210426,23.95,25.7,23.25,23.25,14940
