SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260107,205.4,211.2,204.64,207.54,105576
21STCENMGM,20260107,47.45,49.22,47.45,47.5,6865
360ONE,20260107,1180.1,1200.4,1168.5,1191.8,1265898
3IINFOLTD,20260107,16.59,16.75,16.59,16.69,189093
3MINDIA,20260107,34900.0,35010.0,34350.0,34875.0,2869
3PLAND,20260107,37.05,37.75,36.3,37.4,5039
5PAISA,20260107,383.85,387.9,381.0,384.75,109368
63MOONS,20260107,713.8,719.9,707.35,712.75,42629
A2ZINFRA,20260107,15.34,15.54,14.93,15.21,146465
AAATECH,20260107,94.0,94.8,92.5,94.62,10165
AADHARHFC,20260107,499.65,499.65,490.5,496.2,143084
AAKASH,20260107,8.85,8.92,8.69,8.7,47549
AAREYDRUGS,20260107,66.71,70.04,66.17,69.85,436306
AARON,20260107,171.0,173.95,169.0,173.08,13345
AARTECH,20260107,55.21,55.5,53.41,53.76,65465
AARTIDRUGS,20260107,404.1,406.35,401.25,404.0,52925
AARTIIND,20260107,374.7,377.0,372.0,375.9,237522
AARTIPHARM,20260107,736.4,756.25,736.4,747.25,99429
AARTISURF,20260107,388.0,388.0,374.05,380.4,8686
AARVI,20260107,124.6,136.19,124.6,133.95,136222
AAVAS,20260107,1458.0,1472.5,1449.0,1467.2,71568
ABAN,20260107,18.41,19.21,18.15,18.94,112465
ABB,20260107,5215.0,5307.5,5181.5,5299.0,123203
ABBOTINDIA,20260107,28600.0,28600.0,28140.0,28485.0,5385
ABCAPITAL,20260107,360.65,363.0,354.0,361.1,2789835
ABCOTS,20260107,412.9,412.9,407.1,410.3,8642
ABDL,20260107,551.0,557.85,524.2,531.9,1244100
ABFRL,20260107,77.45,78.35,76.7,77.29,2388290
ABGSEC,20260107,111.56,111.66,111.45,111.61,27
ABINFRA,20260107,19.17,19.79,18.95,19.55,1188046
ABLBL,20260107,120.95,121.0,118.81,119.49,692392
ABMINTLLTD,20260107,43.05,43.5,39.9,42.5,1519
ABREL,20260107,1668.0,1681.1,1650.0,1668.6,57391
ABSLAMC,20260107,849.85,859.3,841.65,853.7,233699
ABSLBANETF,20260107,63.26,63.26,61.04,61.31,55309
ABSLLIQUID,20260107,999.99,1000.01,999.99,1000.0,4063
ABSLNN50ET,20260107,73.8,74.05,73.57,73.99,9512
ABSLPSE,20260107,10.7,10.7,10.3,10.4,539609
ACC,20260107,1751.2,1759.0,1747.5,1755.4,92042
ACCELYA,20260107,1310.3,1339.0,1310.3,1328.0,12335
ACCURACY,20260107,5.64,5.8,5.55,5.72,103146
ACE,20260107,936.0,940.0,925.5,931.75,130186
ACEINTEG,20260107,22.97,23.0,21.6,21.97,2432
ACI,20260107,553.1,553.1,530.35,533.35,186925
ACL,20260107,65.3,69.8,65.3,68.08,32086
ACMESOLAR,20260107,232.58,232.58,225.55,230.66,848486
ACUTAAS,20260107,1750.0,1801.6,1741.4,1763.2,462931
ADANIENSOL,20260107,1043.3,1047.9,1028.4,1033.5,489225
ADANIENT,20260107,2265.0,2284.0,2243.0,2274.1,529451
ADANIGREEN,20260107,1019.0,1023.7,1011.4,1019.2,742308
ADANIPORTS,20260107,1473.2,1480.4,1459.0,1465.3,2124534
ADANIPOWER,20260107,147.55,148.4,145.8,146.37,7285671
ADFFOODS,20260107,206.0,210.84,205.4,209.06,94308
ADL,20260107,77.0,78.29,75.0,75.9,1203
ADOR,20260107,1026.4,1048.0,1026.3,1036.6,7132
ADROITINFO,20260107,9.98,10.37,9.9,10.18,78670
ADSL,20260107,149.0,150.78,148.5,149.68,96076
ADVANCE,20260107,134.0,134.0,129.85,131.0,493719
ADVANIHOTR,20260107,56.56,57.26,56.56,56.79,18126
ADVENTHTL,20260107,241.3,241.3,234.0,236.88,96892
ADVENZYMES,20260107,307.5,315.15,305.05,312.6,131751
AEGISLOG,20260107,744.0,751.5,733.6,749.0,205866
AEGISVOPAK,20260107,239.7,241.04,236.5,237.6,238513
AEQUS,20260107,139.75,141.5,137.0,140.56,1984314
AEROENTER,20260107,88.09,90.5,85.0,85.64,664338
AEROFLEX,20260107,195.97,204.4,195.1,198.39,932573
AERONEU,20260107,75.24,76.79,74.15,75.19,24523
AETHER,20260107,997.75,1009.9,987.3,997.8,499945
AFCONS,20260107,377.35,380.0,374.75,378.1,297867
AFFLE,20260107,1814.1,1825.0,1793.3,1799.8,77537
AFFORDABLE,20260107,201.63,206.5,201.63,204.03,19043
AFIL,20260107,6.48,6.48,6.25,6.32,1025830
AFSL,20260107,202.12,202.3,201.0,201.14,12427
AGARIND,20260107,697.0,720.0,697.0,713.0,10934
AGARWALEYE,20260107,517.0,525.0,507.15,513.25,148931
AGI,20260107,736.0,744.1,735.0,739.7,32841
AGIIL,20260107,267.0,302.5,262.0,296.25,9789783
AGRITECH,20260107,148.01,153.0,148.01,151.77,4828
AGROPHOS,20260107,38.5,39.07,38.25,38.75,36694
AGSTRA,20260107,4.16,4.16,4.01,4.07,110695
AHCL,20260107,147.17,150.0,147.17,147.68,83107
AHLADA,20260107,49.2,57.91,48.26,57.91,180980
AHLEAST,20260107,154.0,154.0,144.53,145.02,3362
AHLUCONT,20260107,943.2,944.6,905.0,911.95,171587
AIAENG,20260107,4093.8,4093.8,3969.1,3989.2,53934
AIIL,20260107,3149.4,3149.9,3070.0,3094.0,54831
AIRAN,20260107,17.6,17.99,17.4,17.88,27004
AIROLAM,20260107,99.22,102.5,98.12,101.41,2694
AJANTPHARM,20260107,2840.0,2885.0,2824.4,2854.0,199825
AJAXENGG,20260107,607.95,607.95,601.05,605.3,32054
AJMERA,20260107,990.0,994.0,973.05,985.45,28437
AJOONI,20260107,4.24,4.3,4.24,4.28,91273
AKASH,20260107,24.1,24.5,24.1,24.13,8690
AKG,20260107,12.34,12.59,12.31,12.38,6119
AKI,20260107,6.25,6.61,6.25,6.32,170186
AKSHAR,20260107,0.51,0.52,0.5,0.51,861766
AKSHARCHEM,20260107,237.8,237.8,232.0,233.4,1698
AKSHOPTFBR,20260107,6.37,6.4,6.2,6.33,56090
AKUMS,20260107,446.9,456.0,445.1,454.75,103516
AKZOINDIA,20260107,3180.1,3224.0,3153.0,3171.5,304148
ALANKIT,20260107,10.71,10.81,10.61,10.64,236391
ALBERTDAVD,20260107,748.7,769.0,746.0,763.9,1970
ALEMBICLTD,20260107,100.6,101.49,100.0,100.66,155970
ALGOQUANT,20260107,68.0,70.0,66.64,69.17,683041
ALICON,20260107,820.0,830.0,819.85,822.5,5060
ALIVUS,20260107,914.45,926.9,901.65,920.25,68889
ALKALI,20260107,81.3,81.3,78.2,78.64,1860
ALKEM,20260107,5675.0,5833.0,5634.5,5806.5,188593
ALKYLAMINE,20260107,1555.0,1568.0,1533.0,1538.3,39252
ALLCARGO,20260107,11.36,11.39,11.08,11.23,3011210
ALLDIGI,20260107,811.0,829.7,811.0,823.9,3662
ALLTIME,20260107,260.0,262.5,257.0,259.5,24719
ALMONDZ,20260107,18.82,18.95,18.41,18.6,88777
ALOKINDS,20260107,15.9,15.98,15.84,15.87,2716874
ALPA,20260107,75.89,77.0,75.89,76.45,6469
ALPHA,20260107,48.73,48.97,48.6,48.92,520646
ALPHAETF,20260107,25.53,25.56,25.42,25.46,312096
ALPHAGEO,20260107,227.62,229.47,225.5,228.74,2386
ALPL30IETF,20260107,28.33,28.41,28.24,28.3,342339
AMANTA,20260107,109.54,115.0,108.68,114.02,81956
AMBER,20260107,6698.0,6723.0,6620.0,6653.0,106729
AMBICAAGAR,20260107,25.31,25.32,25.07,25.13,328
AMBIKCO,20260107,1242.6,1249.9,1242.5,1244.4,3072
AMBUJACEM,20260107,563.95,565.8,560.65,562.0,3920663
AMDIND,20260107,46.2,48.49,46.2,47.52,7401
AMJLAND,20260107,50.7,51.88,50.7,51.7,15523
AMNPLST,20260107,197.7,198.83,193.55,195.97,2614
AMRUTANJAN,20260107,653.0,659.85,636.9,642.65,19181
ANANDRATHI,20260107,3150.0,3180.5,3150.0,3166.1,182284
ANANTRAJ,20260107,582.05,595.2,576.6,591.55,1382276
ANDHRAPAP,20260107,66.95,67.63,66.32,67.06,92872
ANDHRSUGAR,20260107,74.6,74.61,73.87,74.07,83401
ANGELONE,20260107,2400.0,2481.9,2391.3,2470.6,553833
ANIKINDS,20260107,51.75,52.05,50.35,50.68,23709
ANKITMETAL,20260107,1.78,1.78,1.7,1.77,20147
ANMOL,20260107,14.02,14.5,14.0,14.15,23045
ANSALAPI,20260107,3.25,3.31,3.2,3.2,89044
ANTELOPUS,20260107,381.4,389.0,380.9,385.05,46903
ANTGRAPHIC,20260107,1.02,1.05,1.02,1.02,149400
ANTHEM,20260107,642.8,660.0,642.8,655.5,275055
ANUHPHR,20260107,79.47,79.47,77.41,78.16,29059
ANUP,20260107,2243.9,2250.3,2210.0,2217.3,13265
ANURAS,20260107,1363.6,1363.6,1323.9,1338.8,404760
AONEGOLD,20260107,12.95,12.95,12.7,12.76,865099
AONELIQUID,20260107,1041.86,1041.86,1041.84,1041.84,4029
AONENIFTY,20260107,10.46,11.05,10.46,10.7,232516
AONETMMQ50,20260107,9.8,9.85,9.76,9.81,95364
AONETOTAL,20260107,12.43,12.43,12.08,12.1,252313
APARINDS,20260107,8182.0,8295.0,8153.0,8184.0,63708
APCL,20260107,138.0,139.49,132.25,133.7,19522
APCOTEXIND,20260107,367.0,368.9,363.0,365.6,7914
APEX,20260107,306.4,313.25,298.75,300.1,283927
APLAPOLLO,20260107,1947.9,1956.8,1934.5,1949.8,320175
