SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260127,177.81,178.0,167.05,168.75,209688
21STCENMGM,20260127,38.79,39.0,38.79,38.79,1122
360ONE,20260127,1108.0,1125.0,1100.3,1113.7,2585701
3IINFOLTD,20260127,14.85,14.85,14.4,14.54,279020
3MINDIA,20260127,33300.0,33650.0,32750.0,33075.0,4610
3PLAND,20260127,34.29,36.0,33.4,34.73,5332
5PAISA,20260127,340.55,347.25,334.0,341.6,67929
63MOONS,20260127,591.8,627.0,575.05,616.55,207029
A2ZINFRA,20260127,13.99,14.17,13.8,13.98,98623
AAATECH,20260127,103.5,104.48,99.1,100.65,16502
AADHARHFC,20260127,472.95,475.0,470.0,474.55,346480
AAKASH,20260127,7.97,8.0,7.74,7.84,51772
AAREYDRUGS,20260127,66.13,70.5,66.13,67.91,342624
AARON,20260127,152.67,157.0,150.0,150.55,14490
AARTECH,20260127,46.99,46.99,44.0,44.24,54088
AARTIDRUGS,20260127,370.05,375.4,362.25,368.0,193028
AARTIIND,20260127,352.0,355.2,346.15,350.15,643789
AARTIPHARM,20260127,767.3,780.0,735.0,766.5,184508
AARTISURF,20260127,405.85,419.15,386.4,397.05,24552
AARVI,20260127,118.0,122.5,118.0,120.45,11317
AAVAS,20260127,1474.9,1500.8,1474.9,1485.6,178510
ABAN,20260127,21.7,22.9,21.09,21.21,113585
ABB,20260127,4694.5,4777.0,4649.5,4707.5,178884
ABBOTINDIA,20260127,27915.0,27915.0,27230.0,27685.0,4631
ABCAPITAL,20260127,348.2,352.2,342.9,348.9,3391971
ABCOTS,20260127,420.0,420.0,405.0,409.4,6952
ABDL,20260127,453.0,457.95,435.65,454.15,657821
ABFRL,20260127,62.0,66.23,59.8,61.87,21457251
ABGSEC,20260127,111.33,111.67,111.27,111.3,8021
ABINFRA,20260127,18.01,18.15,17.5,17.79,149257
ABLBL,20260127,104.0,104.4,100.86,102.45,4633889
ABMINTLLTD,20260127,35.7,36.79,34.56,35.75,805
ABREL,20260127,1297.3,1297.4,1256.1,1268.9,204131
ABSLAMC,20260127,780.0,794.8,776.85,779.15,152930
ABSLBANETF,20260127,59.82,61.0,59.4,60.46,68614
ABSLLIQUID,20260127,1000.0,1000.01,999.99,999.99,5171
ABSLNN50ET,20260127,69.11,70.82,69.01,69.69,7447
ABSLPSE,20260127,9.98,10.19,9.86,10.0,272759
ACC,20260127,1699.0,1699.0,1668.8,1687.9,160507
ACCELYA,20260127,1319.5,1323.3,1305.0,1308.5,7117
ACCURACY,20260127,4.96,4.96,4.66,4.88,113651
ACE,20260127,797.55,815.4,775.45,808.45,273050
ACEINTEG,20260127,19.5,19.75,18.75,19.65,479
ACI,20260127,553.0,574.0,544.0,568.6,209737
ACL,20260127,59.48,62.99,58.0,58.21,91835
ACMESOLAR,20260127,199.99,209.0,195.9,207.21,1128118
ACUTAAS,20260127,1660.0,1738.5,1640.2,1728.0,424478
ADANIENSOL,20260127,830.0,857.5,811.3,849.1,3675055
ADANIENT,20260127,1909.0,1973.9,1893.0,1959.5,5449633
ADANIGREEN,20260127,789.0,819.2,768.1,799.1,13752483
ADANIPORTS,20260127,1334.3,1368.3,1322.0,1363.9,3838632
ADANIPOWER,20260127,135.0,137.5,132.96,134.5,24095155
ADFFOODS,20260127,176.54,176.54,170.94,173.34,38288
ADL,20260127,68.12,72.9,66.1,70.96,1840
ADOR,20260127,1002.0,1007.4,970.1,993.4,10734
ADROITINFO,20260127,9.61,10.0,9.1,9.41,30560
ADSL,20260127,120.1,120.55,115.51,117.4,165321
ADVAIT,20260127,1385.3,1425.0,1351.0,1375.6,31910
ADVANCE,20260127,129.99,130.0,124.18,127.96,551667
ADVANIHOTR,20260127,55.0,57.42,54.5,56.75,235110
ADVENTHTL,20260127,173.3,182.0,167.77,173.5,204549
ADVENZYMES,20260127,265.0,269.7,262.2,266.5,97850
AEGISLOG,20260127,644.1,675.0,639.1,668.0,516063
AEGISVOPAK,20260127,201.22,221.34,201.0,220.37,8802716
AEQUS,20260127,135.09,135.35,132.06,134.57,320275
AEROENTER,20260127,80.2,80.28,77.1,77.67,233943
AEROFLEX,20260127,160.53,167.7,158.49,162.49,973089
AERONEU,20260127,70.63,74.9,66.15,67.69,31985
AETHER,20260127,950.0,997.25,949.85,992.5,239266
AFCONS,20260127,335.5,343.05,328.15,340.7,384242
AFFLE,20260127,1579.9,1580.3,1508.0,1538.1,257125
AFFORDABLE,20260127,163.1,164.99,157.53,159.75,28165
AFIL,20260127,5.01,5.05,4.89,4.96,1127381
AFSL,20260127,201.01,201.79,201.0,201.02,107268
AGARIND,20260127,667.6,670.9,649.0,668.05,19713
AGARWALEYE,20260127,475.0,475.0,436.8,445.95,187183
AGI,20260127,655.0,669.45,638.7,656.15,72416
AGIIL,20260127,250.1,267.3,247.15,255.8,2119345
AGRITECH,20260127,133.0,135.0,129.65,132.35,1190
AGROPHOS,20260127,36.31,37.5,35.8,37.24,12948
AGSTRA,20260127,3.76,3.78,3.68,3.72,167412
AHCL,20260127,134.18,134.18,124.79,126.5,90896
AHLADA,20260127,52.44,52.44,49.7,49.97,9027
AHLEAST,20260127,133.61,138.19,130.01,131.87,1949
AHLUCONT,20260127,829.95,838.95,819.95,829.75,43977
AIAENG,20260127,3729.9,3947.7,3668.1,3842.1,50078
