SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240927,304.6,306.95,295.0,296.65,129749
21STCENMGM,20240927,109.19,109.19,109.19,109.19,3926
360ONE,20240927,1075.2,1100.0,1042.4,1067.55,787984
3IINFOLTD,20240927,33.23,33.64,31.72,32.13,1403989
3MINDIA,20240927,35719.0,35900.0,34425.0,34526.1,14052
3PLAND,20240927,39.68,39.68,36.77,37.15,9042
5PAISA,20240927,542.0,544.45,535.25,537.6,45663
63MOONS,20240927,400.0,401.4,377.9,378.85,237721
A2ZINFRA,20240927,18.83,18.83,18.79,18.83,239570
AAATECH,20240927,136.0,137.24,132.2,135.26,47649
AADHARHFC,20240927,474.0,497.5,473.45,488.35,1228488
AAKASH,20240927,11.8,12.1,11.61,12.03,150917
AAREYDRUGS,20240927,69.49,71.46,67.51,70.84,65812
AARON,20240927,266.15,267.0,259.0,260.45,16563
AARTECH,20240927,73.36,78.68,72.5,72.9,383263
AARTIDRUGS,20240927,519.8,523.6,512.25,514.35,115293
AARTIIND,20240927,582.45,593.85,581.7,583.4,1825558
AARTIPHARM,20240927,624.8,624.8,612.15,615.9,90907
AARTISURF,20240927,825.9,868.5,819.6,827.5,74233
AARVEEDEN,20240927,45.0,46.5,45.0,46.5,17173
AARVI,20240927,141.0,142.61,138.0,138.96,27851
AAVAS,20240927,1899.0,1899.0,1804.95,1819.85,240582
ABAN,20240927,80.59,80.59,74.91,75.75,135699
ABB,20240927,8090.0,8187.25,8065.0,8133.45,339640
ABBOTINDIA,20240927,29184.7,29499.95,29092.7,29271.65,8957
ABCAPITAL,20240927,238.0,240.19,235.1,236.3,5227952
ABDL,20240927,345.4,349.55,339.5,340.8,417855
ABFRL,20240927,344.65,364.4,343.45,352.1,21237721
ABGSEC,20240927,103.59,103.59,103.26,103.52,705
ABMINTLLTD,20240927,59.96,59.96,59.9,59.9,727
ABSLAMC,20240927,735.2,745.55,720.95,735.2,594440
ABSLBANETF,20240927,55.4,55.5,54.45,54.81,68396
ABSLLIQUID,20240927,1000.0,1000.01,999.99,999.99,1273
