SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240902,318.8,323.8,316.0,318.5,151582
21STCENMGM,20240902,123.12,123.12,123.12,123.12,5714
360ONE,20240902,1080.0,1094.35,1062.3,1086.5,342375
3IINFOLTD,20240902,35.25,35.25,34.05,34.15,651935
3MINDIA,20240902,35750.0,35899.95,35380.0,35668.15,1298
3PLAND,20240902,46.0,46.0,43.15,43.45,19481
5PAISA,20240902,535.0,539.25,524.85,529.45,85374
63MOONS,20240902,343.2,343.2,340.05,343.2,84548
A2ZINFRA,20240902,17.41,17.41,17.41,17.41,48534
AAATECH,20240902,116.01,129.17,116.01,122.15,275589
AADHARHFC,20240902,385.05,391.75,384.45,389.8,821886
AAKASH,20240902,13.19,13.19,12.24,12.6,325095
AAREYDRUGS,20240902,70.6,72.84,67.0,71.26,443017
AARON,20240902,269.25,272.45,267.05,269.85,10574
AARTECH,20240902,73.98,76.12,72.5,76.09,442732
AARTIDRUGS,20240902,585.0,591.0,580.35,583.85,304313
AARTIIND,20240902,627.05,636.0,625.25,626.9,957281
AARTIPHARM,20240902,686.1,696.25,673.0,680.05,211870
AARTISURF,20240902,651.0,654.45,642.0,646.75,9604
AARVEEDEN,20240902,45.0,45.0,44.98,45.0,81745
AARVI,20240902,145.99,147.0,144.5,146.1,23545
AAVAS,20240902,1722.9,1736.95,1704.45,1709.6,75416
ABAN,20240902,81.76,81.8,79.5,80.32,194586
ABB,20240902,7945.0,7947.35,7636.65,7699.25,278992
ABBOTINDIA,20240902,30300.0,30325.0,29700.6,29979.0,12025
ABCAPITAL,20240902,221.0,227.4,219.13,226.96,10313854
ABDL,20240902,371.0,371.85,351.0,351.55,1914886
ABFRL,20240902,312.9,321.1,307.5,319.8,9214644
ABGSEC,20240902,102.09,102.1,101.76,101.8,360
ABMINTLLTD,20240902,60.0,60.76,59.54,60.76,644
ABSLAMC,20240902,759.9,759.9,735.0,745.0,408123
ABSLBANETF,20240902,52.59,52.59,50.5,52.18,30548
ABSLLIQUID,20240902,1000.0,1000.01,999.99,1000.0,2697
ABSLNN50ET,20240902,77.93,80.44,77.26,78.2,42359
ABSLPSE,20240902,11.64,11.67,11.42,11.46,10404287
ACC,20240902,2338.8,2343.15,2322.7,2336.15,144030
ACCELYA,20240902,1750.0,1772.25,1749.65,1761.4,9353
ACCURACY,20240902,11.27,11.27,11.27,11.27,77039
ACE,20240902,1294.6,1295.0,1265.0,1271.85,171947
ACEINTEG,20240902,35.49,35.49,33.82,34.01,10885
ACI,20240902,740.05,740.8,702.25,707.8,1527970
ACL,20240902,92.0,92.95,90.31,91.48,35119
ACLGATI,20240902,104.0,105.75,102.05,103.67,904715
ADANIENSOL,20240902,1017.0,1049.0,1003.4,1034.1,2821331
ADANIENT,20240902,3021.1,3059.15,2997.6,3042.15,1842658
ADANIGREEN,20240902,1839.1,1960.0,1839.1,1945.7,2881173
ADANIPORTS,20240902,1490.0,1499.5,1478.8,1494.5,2054244
ADANIPOWER,20240902,635.0,684.45,628.05,670.2,19722464
ADFFOODS,20240902,272.0,278.45,265.15,268.6,455968
ADL,20240902,103.31,104.95,100.2,103.64,45615
ADORWELD,20240902,1330.0,1330.0,1269.8,1278.2,45532
ADROITINFO,20240902,19.5,19.8,19.0,19.31,55029
ADSL,20240902,269.9,295.0,268.45,281.45,11956002
ADVANIHOTR,20240902,75.3,80.4,75.1,79.07,639474
ADVENZYMES,20240902,448.2,453.25,435.1,437.3,157313
AEGISLOG,20240902,764.0,813.45,760.0,803.6,1167527
AEROFLEX,20240902,169.0,178.5,163.25,176.76,1803217
AETHER,20240902,892.0,894.6,875.0,878.75,24184
AFFLE,20240902,1654.45,1654.45,1602.3,1615.5,146823
AFIL,20240902,113.55,115.0,108.0,108.75,280180
AGARIND,20240902,1230.0,1256.95,1216.55,1235.4,26468
AGI,20240902,949.7,960.5,912.0,916.25,183277
AGIIL,20240902,990.05,998.0,963.4,980.6,1585
AGRITECH,20240902,214.75,214.75,208.84,209.13,15954
AGROPHOS,20240902,44.9,44.9,43.7,43.8,38504
AGSTRA,20240902,103.3,103.89,99.3,100.32,858673
AHL,20240902,582.0,585.85,562.1,570.5,612702
AHLADA,20240902,120.99,125.9,114.11,115.5,297918
AHLEAST,20240902,136.94,136.94,134.01,134.3,16111
AHLUCONT,20240902,1285.0,1285.0,1226.8,1233.25,83548
AIAENG,20240902,4317.9,4346.9,4285.05,4320.45,51465
AIIL,20240902,1708.0,1743.0,1649.05,1682.05,61907
AIRAN,20240902,37.25,38.5,36.5,37.14,216235
AIROLAM,20240902,135.68,135.68,129.97,131.33,7695
AJANTPHARM,20240902,3243.55,3258.25,3192.05,3202.3,58916
AJMERA,20240902,681.5,697.8,680.0,683.7,28531
AJOONI,20240902,9.13,9.39,9.03,9.39,6727574
AKASH,20240902,39.75,39.75,38.02,38.16,65786
AKG,20240902,21.45,22.0,21.45,21.5,46931
AKI,20240902,21.25,21.54,20.8,21.03,59595
AKSHAR,20240902,2.09,2.09,1.94,1.94,4107486
AKSHARCHEM,20240902,351.0,359.95,333.15,335.45,6258
AKSHOPTFBR,20240902,8.92,8.92,8.7,8.73,255845
AKUMS,20240902,870.45,875.9,821.0,833.45,744178
AKZOINDIA,20240902,3499.85,3500.05,3400.0,3431.05,9702
ALANKIT,20240902,27.5,27.64,25.92,26.1,2026462
ALBERTDAVD,20240902,1680.0,1746.95,1675.0,1697.45,78735
ALEMBICLTD,20240902,160.15,160.58,155.0,155.86,843236
ALICON,20240902,1471.0,1530.0,1471.0,1490.9,83403
ALKALI,20240902,114.4,115.47,114.15,115.05,14577
ALKEM,20240902,6174.95,6190.0,6057.6,6073.65,83378
ALKYLAMINE,20240902,2106.8,2124.65,2079.0,2100.05,29438
ALLCARGO,20240902,70.2,70.6,68.0,68.18,4178302
ALLSEC,20240902,1120.85,1144.65,1097.8,1126.75,42036
ALMONDZ,20240902,34.9,35.54,32.61,33.52,319526
ALOKINDS,20240902,27.26,27.3,26.46,26.63,14772863
ALPA,20240902,107.0,107.68,102.32,102.7,170199
ALPHA,20240902,59.65,59.65,57.31,57.75,1009929
ALPHAETF,20240902,29.98,30.09,29.25,29.3,1964164
ALPHAGEO,20240902,442.0,458.0,440.0,440.7,6980
ALPL30IETF,20240902,31.49,31.49,31.17,31.24,1213661
ALPSINDUS,20240902,3.91,3.91,3.89,3.89,34359
AMBER,20240902,4500.0,4520.0,4418.05,4465.85,64451
AMBICAAGAR,20240902,33.69,33.69,30.7,31.14,63955
AMBIKCO,20240902,1710.0,1723.0,1696.15,1716.75,15044
AMBUJACEM,20240902,620.0,624.2,616.3,620.4,2224671
AMDIND,20240902,80.0,81.0,76.0,77.06,30251
AMIORG,20240902,1383.65,1408.0,1352.05,1361.35,165562
AMJLAND,20240902,55.39,57.0,53.0,53.61,29738
AMNPLST,20240902,311.6,322.95,310.85,313.8,13954
AMRUTANJAN,20240902,823.75,829.75,808.0,811.25,36145
ANANDRATHI,20240902,3815.0,3909.1,3815.0,3872.25,40439
ANANTRAJ,20240902,599.8,606.7,591.2,593.35,731708
ANDHRAPAP,20240902,566.2,581.55,565.6,567.4,122360
ANDHRSUGAR,20240902,115.88,117.92,113.15,114.27,246511
ANGELONE,20240902,2610.0,2622.0,2550.0,2560.35,499089
ANIKINDS,20240902,78.0,80.0,77.1,79.45,15421
ANKITMETAL,20240902,4.0,4.0,4.0,4.0,18465
ANMOL,20240902,33.8,33.8,33.12,33.12,35360
ANSALAPI,20240902,9.55,10.0,9.55,9.61,57109
ANTGRAPHIC,20240902,2.33,2.33,2.22,2.22,4345323
ANUP,20240902,2240.0,2289.0,2200.0,2224.4,60733
ANURAS,20240902,785.5,785.5,764.55,768.6,43630
