SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240913,304.9,314.8,304.9,308.6,204174
21STCENMGM,20240913,131.52,131.52,131.52,131.52,20881
360ONE,20240913,1110.0,1110.0,1072.1,1092.8,332268
3IINFOLTD,20240913,33.42,34.2,33.35,33.67,692391
3MINDIA,20240913,35640.6,35640.6,35150.0,35520.15,1735
3PLAND,20240913,42.5,44.75,42.5,43.62,7212
5PAISA,20240913,512.6,537.4,509.5,530.7,129621
63MOONS,20240913,404.4,415.85,390.6,415.85,200650
A2ZINFRA,20240913,16.5,16.5,16.2,16.2,48220
AAATECH,20240913,129.15,136.28,129.1,133.11,59453
AADHARHFC,20240913,458.7,476.0,457.4,462.8,1793954
AAKASH,20240913,12.69,12.71,12.5,12.58,118950
AAREYDRUGS,20240913,68.01,70.98,68.0,68.71,43877
AARON,20240913,269.1,278.85,267.25,269.45,20754
AARTECH,20240913,79.78,79.78,76.16,76.77,58319
AARTIDRUGS,20240913,527.0,533.0,523.5,524.95,179723
AARTIIND,20240913,570.95,577.75,568.0,569.0,1223737
AARTIPHARM,20240913,673.65,679.55,655.6,658.85,144831
AARTISURF,20240913,653.25,660.45,632.5,639.7,22062
AARVEEDEN,20240913,48.53,48.53,48.53,48.53,108636
AARVI,20240913,145.3,147.81,143.05,145.14,8861
AAVAS,20240913,1817.0,1877.95,1801.5,1846.5,387982
ABAN,20240913,77.2,79.85,77.2,78.12,102508
ABB,20240913,7774.25,7869.9,7652.3,7684.4,282303
ABBOTINDIA,20240913,29690.65,29811.2,29507.0,29559.0,4204
ABCAPITAL,20240913,221.01,227.18,220.87,226.1,5482274
ABDL,20240913,355.95,362.45,353.0,354.15,602906
ABFRL,20240913,326.4,330.2,323.6,328.55,6515288
ABGSEC,20240913,102.67,103.09,102.55,103.09,431
ABMINTLLTD,20240913,58.27,58.27,58.25,58.25,106
ABSLAMC,20240913,758.2,758.2,745.65,748.75,158633
ABSLBANETF,20240913,52.69,52.69,52.04,52.63,15642
ABSLLIQUID,20240913,1000.0,1000.01,999.99,999.99,3691
ABSLNN50ET,20240913,78.69,78.7,77.65,78.34,30986
ABSLPSE,20240913,11.13,11.14,10.97,10.99,341529
ACC,20240913,2471.75,2524.95,2453.3,2517.45,611308
ACCELYA,20240913,1809.8,1878.0,1802.4,1833.85,31393
ACCURACY,20240913,10.1,10.11,10.1,10.11,81798
ACE,20240913,1255.95,1262.0,1245.0,1251.2,115152
ACEINTEG,20240913,37.95,40.0,35.67,36.45,150549
ACI,20240913,716.7,716.7,706.05,708.25,190953
ACL,20240913,91.46,91.46,88.51,89.92,251425
ACLGATI,20240913,100.98,103.8,100.32,102.91,658545
ADANIENSOL,20240913,991.0,1009.0,980.0,983.3,1639099
ADANIENT,20240913,2972.0,3001.95,2956.05,2968.35,815948
ADANIGREEN,20240913,1807.0,1819.8,1780.4,1788.2,452365
ADANIPORTS,20240913,1472.95,1475.65,1450.0,1452.1,1683544
ADANIPOWER,20240913,642.65,646.6,631.0,633.45,2810030
ADFFOODS,20240913,291.0,292.8,276.35,279.45,706852
ADL,20240913,141.35,141.35,131.94,131.94,288833
ADORWELD,20240913,1350.0,1385.85,1350.0,1366.1,17112
ADROITINFO,20240913,19.75,20.42,18.89,19.22,150905
ADSL,20240913,304.5,305.0,292.3,294.75,963609
ADVANIHOTR,20240913,77.0,78.56,76.8,76.95,139269
ADVENZYMES,20240913,533.95,550.0,513.1,533.25,1410774
AEGISLOG,20240913,843.45,844.0,799.0,801.95,236555
AEROFLEX,20240913,203.1,205.29,197.35,198.36,1790222
AETHER,20240913,1010.0,1025.5,994.1,996.85,103874
AFFLE,20240913,1568.8,1586.85,1558.05,1580.15,104898
AFIL,20240913,118.1,123.0,116.11,119.35,658200
AGARIND,20240913,1198.0,1230.2,1189.8,1201.75,48691
AGI,20240913,919.5,932.6,905.0,908.55,116921
AGIIL,20240913,939.75,939.75,910.1,923.45,580
AGRITECH,20240913,209.81,211.04,206.79,208.67,29741
AGROPHOS,20240913,44.04,44.9,43.0,44.08,49800
AGSTRA,20240913,104.29,113.5,102.6,111.08,3075930
AHL,20240913,537.0,539.35,430.45,430.45,2465645
AHLADA,20240913,115.2,118.25,114.5,116.03,72381
AHLEAST,20240913,133.9,134.87,132.49,134.0,10489
AHLUCONT,20240913,1182.35,1190.1,1147.95,1159.85,74699
AIAENG,20240913,4343.1,4374.55,4321.0,4336.5,16215
AIIL,20240913,1635.0,1686.2,1550.05,1681.65,77171
AIRAN,20240913,40.1,41.6,39.5,41.07,258880
AIROLAM,20240913,135.0,135.0,131.21,134.41,8568
AJANTPHARM,20240913,3410.8,3450.45,3264.0,3325.5,198166
AJMERA,20240913,680.0,705.0,672.8,686.65,45815
AJOONI,20240913,9.75,9.88,9.4,9.52,2013239
AKASH,20240913,38.4,39.25,38.34,38.9,34580
AKG,20240913,22.24,22.24,21.01,21.64,72901
AKI,20240913,19.75,19.93,19.25,19.39,135435
AKSH-RE,20240913,0.24,0.24,0.22,0.24,8027989
AKSHAR,20240913,1.72,1.74,1.66,1.71,1115991
AKSHARCHEM,20240913,332.4,360.0,332.4,342.45,27194
AKSHOPTFBR,20240913,8.69,8.88,8.66,8.71,253864
AKUMS,20240913,944.0,944.0,900.0,902.6,206479
AKZOINDIA,20240913,3800.0,3819.1,3652.55,3690.55,13203
ALANKIT,20240913,25.03,25.53,24.62,24.75,1894569
ALBERTDAVD,20240913,1553.95,1554.0,1502.15,1530.0,3923
ALEMBICLTD,20240913,156.6,159.0,152.1,152.87,1665864
ALICON,20240913,1470.1,1503.3,1458.0,1485.7,13483
ALKALI,20240913,125.1,129.85,125.1,126.08,53843
ALKEM,20240913,6339.0,6439.9,6321.1,6366.25,135333
ALKYLAMINE,20240913,2262.0,2288.25,2222.0,2235.95,46722
ALLCARGO,20240913,67.9,70.38,67.57,68.56,5036700
ALLSEC,20240913,1148.75,1150.0,1130.05,1135.8,12612
ALMONDZ,20240913,33.58,33.58,32.5,33.57,557008
ALOKINDS,20240913,26.19,26.65,26.05,26.36,9971621
ALPA,20240913,123.05,124.4,118.22,119.36,197721
ALPHA,20240913,57.31,57.9,57.31,57.52,850947
ALPHAETF,20240913,29.06,29.06,28.78,28.86,979901
ALPHAGEO,20240913,414.0,430.0,414.0,428.2,5529
ALPL30IETF,20240913,31.5,31.5,31.23,31.35,5459655
ALPSINDUS,20240913,3.59,3.6,3.59,3.59,36460
AMBER,20240913,4590.0,4662.1,4534.75,4645.2,160695
AMBICAAGAR,20240913,33.25,33.25,31.09,31.36,28924
AMBIKCO,20240913,1780.6,1807.6,1770.0,1787.9,24747
AMBUJACEM,20240913,628.15,635.75,625.5,629.6,1898585
AMDIND,20240913,76.18,80.4,74.62,78.4,99286
AMIORG,20240913,1474.0,1550.0,1454.3,1509.2,1060629
AMJLAND,20240913,53.12,53.9,52.3,53.25,8362
AMNPLST,20240913,317.0,336.5,316.5,326.15,23634
AMRUTANJAN,20240913,788.85,790.9,775.0,787.35,21664
ANANDRATHI,20240913,3910.0,3944.0,3884.7,3919.0,15992
ANANTRAJ,20240913,641.9,660.0,632.85,645.85,1364312
ANDHRAPAP,20240913,108.8,111.25,104.6,105.9,1139170
ANDHRSUGAR,20240913,110.07,110.95,109.4,110.16,158669
ANGELONE,20240913,2423.0,2465.0,2408.0,2451.75,486643
ANIKINDS,20240913,91.46,91.46,91.46,91.46,3256
ANMOL,20240913,30.8,31.02,30.8,31.02,38838
ANSALAPI,20240913,12.05,12.06,12.05,12.06,35735
ANTGRAPHIC,20240913,2.45,2.48,2.35,2.47,3456884
ANUP,20240913,2249.0,2279.95,2200.45,2262.2,27017
ANURAS,20240913,771.0,774.75,761.8,769.3,37686
APARINDS,20240913,10197.0,10515.0,10124.8,10399.75,171057
APCL,20240913,178.99,182.0,177.29,179.71,11657
APCOTEXIND,20240913,440.0,448.85,428.6,442.1,76467
APEX,20240913,252.95,255.95,252.1,253.3,122425
APLAPOLLO,20240913,1423.95,1486.35,1423.95,1459.05,510419
APLLTD,20240913,1220.05,1225.85,1200.1,1208.25,141230
APOLLO,20240913,102.42,107.8,101.81,107.13,3939397
APOLLOHOSP,20240913,7096.2,7099.95,7008.05,7019.15,238034
APOLLOPIPE,20240913,631.85,641.0,620.1,624.25,53172
APOLLOTYRE,20240913,520.8,531.35,517.0,526.7,1926342
APOLSINHOT,20240913,1688.15,1688.15,1653.35,1666.3,2286
APTECHT,20240913,228.8,231.54,225.0,225.56,197413
APTUS,20240913,328.0,342.3,324.0,336.0,2377347
ARCHIDPLY,20240913,134.2,137.9,133.3,135.34,21442
ARCHIES,20240913,34.41,34.41,31.56,32.0,350120
ARE&M,20240913,1405.0,1440.2,1404.8,1410.55,354570
ARENTERP,20240913,52.0,52.0,49.02,51.0,7531
ARIES,20240913,278.6,286.1,277.7,283.5,66718
ARIHANTCAP,20240913,106.8,108.0,104.46,106.98,1595543
ARIHANTSUP,20240913,341.7,345.0,331.1,340.0,27853
ARMANFIN,20240913,1629.2,1714.95,1611.0,1697.8,80885
AROGRANITE,20240913,60.95,64.0,60.02,60.52,227741
ARROWGREEN,20240913,849.0,909.95,838.05,894.45,187179
ARSSINFRA,20240913,18.01,19.68,18.01,18.92,12504
ARTEMISMED,20240913,285.0,293.0,283.9,288.65,317237
ARTNIRMAN,20240913,65.1,65.1,62.0,64.57,4019
ARVEE,20240913,177.0,177.29,176.3,177.0,205
ARVIND,20240913,398.6,416.0,397.6,405.05,629094
ARVINDFASN,20240913,590.05,596.0,582.0,585.2,531082
ARVSMART,20240913,725.4,749.25,722.7,742.5,24577
ASAHIINDIA,20240913,680.6,688.95,673.2,684.85,52383
ASAHISONG,20240913,512.6,519.5,503.05,505.45,2717
ASAL,20240913,807.45,862.3,805.25,809.95,98777
ASALCBR,20240913,946.8,991.75,941.95,955.6,127352
ASHAPURMIN,20240913,314.0,318.0,309.0,310.75,166908
ASHIANA,20240913,326.9,367.8,324.3,356.3,302900
ASHIMASYN,20240913,33.38,33.38,33.38,33.38,33267
ASHOKA,20240913,249.5,264.0,248.2,254.0,2939654
ASHOKAMET,20240913,19.41,20.0,19.36,19.91,57377
ASHOKLEY,20240913,248.0,248.55,245.2,245.65,4303244
ASIANENE,20240913,388.35,399.9,382.0,383.8,92141
ASIANHOTNR,20240913,180.0,180.0,174.61,176.62,1237
ASIANPAINT,20240913,3355.55,3369.7,3320.9,3358.05,1029400
ASIANTILES,20240913,85.87,88.83,83.2,83.85,2043762
ASKAUTOLTD,20240913,455.85,468.45,455.75,461.45,325819
ASMS,20240913,20.65,20.65,19.11,19.45,1395272
ASPINWALL,20240913,300.05,307.0,293.0,294.65,26544
ASTEC,20240913,1201.0,1222.45,1201.0,1210.75,17015
ASTERDM,20240913,419.1,420.75,414.0,415.7,856712
ASTRAL,20240913,1939.95,1956.05,1930.0,1934.45,286166
ASTRAMICRO,20240913,941.0,943.0,915.1,920.8,334872
ASTRAZEN,20240913,6915.0,6915.0,6771.45,6799.6,4158
ASTRON,20240913,24.95,24.95,23.01,23.8,103433
ATALREAL,20240913,7.16,7.61,7.16,7.52,366795
ATAM,20240913,155.0,159.58,154.7,156.22,80554
ATFL,20240913,813.2,834.85,812.8,819.6,30506
ATGL,20240913,801.0,809.75,798.0,800.75,552284
ATL,20240913,46.89,48.7,45.41,45.72,2956430
ATLANTAA,20240913,57.24,57.24,57.24,57.24,6712
ATUL,20240913,8000.0,8043.7,7944.75,7961.65,33486
ATULAUTO,20240913,675.0,680.0,667.0,669.2,33695
AUBANK,20240913,723.0,728.65,717.25,722.9,1230745
AURIONPRO,20240913,1814.0,1850.0,1755.05,1824.1,57084
AUROPHARMA,20240913,1565.0,1592.0,1555.0,1567.25,1185312
AURUM,20240913,225.85,230.0,221.0,222.27,44826
AUSOMENT,20240913,94.86,94.86,94.86,94.86,3603
AUTOAXLES,20240913,1988.95,2007.0,1977.0,1984.65,10402
AUTOBEES,20240913,263.67,263.67,262.09,263.09,108477
AUTOIETF,20240913,26.32,26.45,26.21,26.41,426606
AUTOIND,20240913,143.44,149.9,141.35,142.6,412046
AVADHSUGAR,20240913,739.0,750.2,735.0,736.95,42506
AVALON,20240913,534.95,555.55,534.95,541.3,350579
AVANTEL,20240913,168.02,171.63,167.81,168.55,528244
AVANTIFEED,20240913,677.65,686.3,671.4,674.95,248034
AVG,20240913,481.45,486.95,475.0,476.4,16694
AVONMORE,20240913,15.8,16.16,15.48,15.93,336684
AVROIND,20240913,169.95,171.58,162.0,168.84,38565
AVTNPL,20240913,96.9,98.19,92.52,93.06,1377668
AWFIS,20240913,734.9,758.0,723.7,727.55,282376
AWHCL,20240913,690.0,711.0,683.55,707.8,135540
AWL,20240913,363.0,369.85,354.5,360.4,1957219
AXISBANK,20240913,1209.9,1219.55,1201.0,1217.45,6762566
AXISBNKETF,20240913,532.98,532.98,527.06,529.45,1724
AXISBPSETF,20240913,12.35,12.35,11.96,12.01,789845
AXISCADES,20240913,560.0,569.8,555.0,557.8,128729
AXISCETF,20240913,127.48,127.67,127.2,127.38,2294
AXISGOLD,20240913,62.48,62.48,61.62,61.91,129381
AXISHCETF,20240913,151.18,151.18,148.51,148.73,3550
AXISILVER,20240913,86.75,87.1,84.68,86.92,79874
AXISNIFTY,20240913,281.9,281.9,273.69,275.23,5706
AXISTECETF,20240913,457.37,461.99,455.29,461.66,5435
AXITA,20240913,22.34,22.51,21.78,21.83,8716784
AXSENSEX,20240913,84.2,84.64,83.9,84.15,981
AYMSYNTEX,20240913,178.51,178.51,178.51,178.51,5745
AZAD,20240913,1568.0,1588.8,1565.0,1577.4,63298
BAFNAPH,20240913,79.0,79.2,78.9,79.0,4763
BAGFILMS,20240913,10.04,10.92,9.62,10.9,2664333
BAIDFIN,20240913,15.66,16.32,15.5,15.97,498774
BAJAJ-AUTO,20240913,11723.5,11893.95,11688.4,11737.15,417878
BAJAJCON,20240913,265.45,269.0,264.6,266.35,157300
BAJAJELEC,20240913,985.0,996.0,976.05,987.5,142454
BAJAJFINSV,20240913,1874.8,1906.9,1846.5,1894.45,3078216
BAJAJHCARE,20240913,391.1,393.7,385.0,386.7,47527
BAJAJHIND,20240913,39.2,39.5,38.35,38.43,9026769
BAJAJHLDNG,20240913,10433.95,10485.0,10330.3,10371.3,84443
BAJEL,20240913,261.05,264.6,259.25,260.2,156530
BAJFINANCE,20240913,7428.3,7660.0,7352.0,7598.5,2208438
BALAJEE,20240913,99.22,99.22,99.22,99.22,1827577
BALAJITELE,20240913,67.89,68.8,67.52,67.8,99693
BALAMINES,20240913,2266.55,2306.4,2266.55,2274.35,37347
BALAXI,20240913,111.9,115.01,109.61,110.27,49010
BALKRISHNA,20240913,27.5,27.79,26.62,26.97,173397
BALKRISIND,20240913,3114.0,3119.4,3091.65,3109.65,230976
BALMLAWRIE,20240913,284.0,285.85,280.1,281.85,490430
BALPHARMA,20240913,137.0,137.5,135.01,136.13,21571
BALRAMCHIN,20240913,572.45,574.0,556.0,557.3,947306
BALUFORGE,20240913,792.8,823.0,772.7,802.3,912010
BANARBEADS,20240913,105.15,106.39,103.02,104.05,16085
