SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240917,302.7,302.7,294.7,295.4,127357
21STCENMGM,20240917,132.9,132.9,128.38,128.38,15164
360ONE,20240917,1104.9,1109.0,1076.0,1085.5,245008
3IINFOLTD,20240917,33.46,33.55,33.01,33.11,404183
3MINDIA,20240917,36128.0,36128.0,35594.5,35726.6,3326
3PLAND,20240917,44.0,44.0,40.65,41.99,15398
5PAISA,20240917,548.7,554.85,537.0,548.3,188519
63MOONS,20240917,390.0,395.0,380.55,386.9,151249
A2ZINFRA,20240917,15.87,16.18,15.87,16.18,132068
AAATECH,20240917,131.95,134.48,130.0,133.0,27900
AADHARHFC,20240917,467.75,470.15,453.75,455.5,842245
AAKASH,20240917,12.1,12.53,12.1,12.35,108824
AAREYDRUGS,20240917,69.5,71.49,65.37,69.38,104958
AARON,20240917,270.4,279.0,270.0,274.05,11405
AARTECH,20240917,82.77,82.77,79.0,80.17,146641
AARTIDRUGS,20240917,532.5,537.4,528.0,529.95,136210
AARTIIND,20240917,573.95,573.95,560.4,563.6,1714367
AARTIPHARM,20240917,676.95,679.65,660.35,664.0,118887
AARTISURF,20240917,806.95,912.0,806.9,900.35,1308069
AARVEEDEN,20240917,50.49,50.49,50.49,50.49,40287
AARVI,20240917,144.25,147.96,143.21,145.52,10934
AAVAS,20240917,1810.0,1837.0,1781.0,1827.85,154298
ABAN,20240917,77.61,78.6,75.2,75.76,104936
ABB,20240917,7819.5,7883.65,7762.55,7873.65,157996
ABBOTINDIA,20240917,29141.85,29390.0,28814.8,28860.75,6373
ABCAPITAL,20240917,227.7,227.7,222.86,225.17,4288195
ABDL,20240917,359.0,361.3,343.65,346.05,1080883
ABFRL,20240917,330.9,333.2,327.4,328.1,1978901
ABGSEC,20240917,102.74,102.98,102.74,102.98,72
ABMINTLLTD,20240917,56.54,56.54,56.54,56.54,228
ABSLAMC,20240917,741.0,759.5,740.05,753.5,330993
ABSLBANETF,20240917,52.83,53.55,52.39,53.03,29301
ABSLLIQUID,20240917,1000.0,1000.01,999.99,999.99,3840
ABSLNN50ET,20240917,80.0,80.0,77.5,78.16,20723
ABSLPSE,20240917,11.05,11.05,10.92,10.96,191881
ACC,20240917,2512.0,2517.0,2486.05,2506.7,369014
ACCELYA,20240917,1815.3,1824.3,1766.55,1778.1,12569
ACCURACY,20240917,10.14,10.15,9.95,9.95,191864
ACE,20240917,1333.45,1376.0,1325.45,1366.05,1032902
ACEINTEG,20240917,36.0,39.48,36.0,38.13,375884
ACI,20240917,701.05,710.95,696.35,700.5,186763
ACL,20240917,92.89,93.0,89.11,90.26,47566
ACLGATI,20240917,106.55,108.0,104.71,105.93,1605202
ADANIENSOL,20240917,985.0,995.0,976.15,989.0,1320871
ADANIENT,20240917,2990.05,2995.9,2952.5,2975.2,698700
ADANIGREEN,20240917,1930.8,1978.0,1886.0,1954.4,4392980
ADANIPORTS,20240917,1442.8,1445.0,1420.1,1426.6,1321316
ADANIPOWER,20240917,666.0,674.0,652.2,666.35,3823091
ADFFOODS,20240917,274.5,294.95,271.0,288.25,1799038
ADL,20240917,141.0,143.0,137.06,137.06,12125
ADORWELD,20240917,1368.0,1368.0,1341.05,1350.35,6446
ADROITINFO,20240917,19.03,20.44,18.95,19.07,54642
ADSL,20240917,307.75,308.6,295.05,297.85,699367
ADVANIHOTR,20240917,76.42,76.69,74.9,75.03,103088
ADVENZYMES,20240917,553.8,555.5,536.2,540.35,729985
AEGISLOG,20240917,804.5,808.25,782.05,786.8,111674
AEROFLEX,20240917,196.9,197.4,190.5,191.66,1561563
