SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20201110,30.8,30.8,29.3,30.15,69691
21STCENMGM,20201110,9.8,9.9,9.65,9.8,2722
3IINFOTECH,20201110,2.9,3.0,2.9,3.0,1904191
3MINDIA,20201110,20444.0,20700.0,20110.0,20347.35,2904
3PLAND,20201110,6.7,6.8,6.5,6.55,1267
5PAISA,20201110,332.95,332.95,315.8,321.8,14287
63MOONS,20201110,72.4,73.6,72.4,72.75,32819
8KMILES,20201110,91.15,91.15,91.15,91.15,10471
A2ZINFRA,20201110,3.75,3.85,3.7,3.8,168369
AAKASH,20201110,53.25,53.75,52.5,53.0,40287
AARON,20201110,33.45,33.45,30.25,31.75,3622
AARTIDRUGS,20201110,652.0,653.8,626.0,628.5,629704
AARTIIND,20201110,1129.35,1129.5,1030.0,1081.9,281149
AARTISURF,20201110,679.1,679.1,679.1,679.1,90471
AARVEEDEN,20201110,10.2,10.35,10.05,10.05,2374
AARVI,20201110,37.0,37.0,35.1,36.7,2735
AAVAS,20201110,1484.85,1540.0,1452.0,1526.15,41810
ABAN,20201110,23.5,23.6,23.0,23.25,34131
ABB,20201110,952.6,970.0,940.0,948.75,107797
ABBOTINDIA,20201110,15688.0,15688.0,15400.0,15504.55,7282
ABCAPITAL,20201110,71.25,72.45,69.75,71.55,3155056
ABFRL,20201110,152.9,160.9,152.15,157.45,6480847
ABMINTLTD,20201110,24.05,24.05,24.05,24.05,611
ABSLBANETF,20201110,284.4,291.26,272.7,285.68,321
ABSLNN50ET,20201110,291.0,291.55,277.7,283.7,100
ACC,20201110,1679.0,1696.95,1648.0,1659.3,1349064
ACCELYA,20201110,864.0,865.25,841.65,856.65,6228
ACE,20201110,77.0,79.7,76.6,77.35,436031
ADANIENT,20201110,358.1,361.75,353.2,359.5,3590100
ADANIGAS,20201110,240.0,240.4,231.25,236.7,2520564
ADANIGREEN,20201110,914.95,919.0,854.4,854.85,1327147
ADANIPORTS,20201110,370.7,374.5,364.15,366.75,6850175
ADANIPOWER,20201110,37.15,37.45,36.25,36.35,2675677
ADANITRANS,20201110,312.0,318.65,308.45,314.8,859782
ADFFOODS,20201110,444.95,448.0,420.05,436.4,117541
ADHUNIKIND,20201110,18.3,18.35,17.8,18.0,10014
ADL,20201110,16.4,17.75,16.4,17.75,2960
ADORWELD,20201110,246.9,246.95,240.3,242.4,5718
ADROITINFO,20201110,6.35,6.4,6.05,6.35,1043
ADSL,20201110,20.5,21.8,20.0,20.95,222150
ADVANIHOTR,20201110,41.8,46.9,41.1,45.4,53925
ADVENZYMES,20201110,312.7,315.4,300.6,303.0,179003
AEGISCHEM,20201110,204.45,207.2,202.95,205.05,204628
AFFLE,20201110,2950.0,2964.95,2791.4,2791.4,88494
AGARIND,20201110,85.9,86.0,82.0,83.05,30805
AGCNET,20201110,655.0,659.0,600.2,600.2,12830
AGRITECH,20201110,27.2,28.2,27.1,27.2,966
AGROPHOS,20201110,8.0,8.4,7.55,8.2,21207
AHLEAST,20201110,139.45,145.0,130.7,136.15,4831
AHLUCONT,20201110,227.25,235.0,225.15,227.95,33204
AHLWEST,20201110,252.0,253.95,242.0,248.3,2299
AIAENG,20201110,1721.0,1758.95,1710.1,1732.7,45623
AIRAN,20201110,12.7,13.5,12.5,12.95,134616
AJANTPHARM,20201110,1586.0,1586.0,1520.05,1530.1,252820
AJMERA,20201110,87.65,88.45,86.2,87.2,38448
AKASH,20201110,272.0,281.0,260.0,268.25,59007
AKSHARCHEM,20201110,209.0,209.5,201.0,203.85,5306
AKSHOPTFBR,20201110,5.55,5.7,5.45,5.65,137949
AKZOINDIA,20201110,2044.0,2044.0,1969.0,2000.45,20314
ALANKIT,20201110,15.4,15.95,15.4,15.65,36884
ALBERTDAVD,20201110,409.05,410.0,398.0,400.7,12076
ALCHEM,20201110,4.9,4.9,4.4,4.5,12537
ALEMBICLTD,20201110,92.2,92.4,87.8,88.6,281156
ALICON,20201110,314.0,314.1,301.0,301.25,5460
ALKALI,20201110,51.55,52.75,51.0,51.2,96006
ALKEM,20201110,2730.0,2760.0,2680.0,2722.2,215032
ALKYLAMINE,20201110,3294.0,3343.0,3225.0,3286.75,61238
ALLCARGO,20201110,120.0,120.9,119.4,119.9,118445
ALLSEC,20201110,236.15,236.2,225.1,230.2,13756
ALMONDZ,20201110,12.55,12.55,12.2,12.2,2481
ALOKINDS,20201110,23.75,24.55,23.55,24.55,9003800
ALPA,20201110,39.45,39.45,37.3,38.3,24591
ALPHAGEO,20201110,151.4,154.8,147.25,149.25,14236
ALPSINDUS,20201110,1.05,1.05,1.05,1.05,10900
AMARAJABAT,20201110,815.05,836.0,814.85,832.5,1312983
AMBER,20201110,2230.35,2235.0,2165.0,2174.9,132383
AMBIKCO,20201110,713.95,714.95,681.5,692.55,10877
AMBUJACEM,20201110,251.0,256.4,248.4,249.9,8645746
AMDIND,20201110,16.0,16.6,15.6,15.9,6751
AMJLAND,20201110,20.35,22.0,20.35,21.8,20564
AMRUTANJAN,20201110,435.9,436.95,425.0,427.1,26671
ANANTRAJ,20201110,18.2,18.25,17.8,17.95,182620
ANDHRACEMT,20201110,5.05,5.05,4.9,4.95,188572
ANDHRAPAP,20201110,189.1,195.5,188.05,191.45,25158
ANDHRSUGAR,20201110,302.1,304.0,293.85,295.5,46194
ANGELBRKG,20201110,339.9,345.9,323.0,327.85,721991
ANIKINDS,20201110,11.05,11.4,11.05,11.1,4101
ANKITMETAL,20201110,1.05,1.05,0.95,1.05,82763
ANSALAPI,20201110,4.45,4.45,4.25,4.3,40615
ANSALHSG,20201110,3.85,3.85,3.75,3.85,5303
ANUP,20201110,589.9,592.8,568.0,589.05,9885
APARINDS,20201110,305.0,317.0,302.45,307.55,44651
APCL,20201110,205.1,208.25,199.95,201.3,52019
APCOTEXIND,20201110,148.1,152.45,146.5,147.55,36348
APEX,20201110,263.55,264.3,259.0,261.3,64900
APLAPOLLO,20201110,3275.0,3290.0,3210.0,3239.55,90759
APLLTD,20201110,975.0,979.95,937.0,938.3,356461
APOLLO,20201110,109.7,111.0,108.1,109.5,72260
APOLLOHOSP,20201110,2090.0,2090.0,1986.0,2033.4,2804380
APOLLOPIPE,20201110,602.0,624.9,575.25,616.85,213299
APOLLOTYRE,20201110,159.0,165.5,157.65,164.6,8969133
APOLSINHOT,20201110,592.5,630.0,582.35,591.55,3206
APTECHT,20201110,114.5,117.8,113.1,115.6,234267
ARCHIDPLY,20201110,25.6,26.75,25.0,25.05,72286
ARCHIES,20201110,12.6,12.6,11.85,11.95,23061
ARCOTECH,20201110,1.9,1.95,1.9,1.95,16067
ARENTERP,20201110,10.4,10.4,9.6,9.75,3139
ARIES,20201110,83.85,84.6,81.6,82.35,33690
ARIHANT,20201110,15.45,16.25,15.45,16.05,66
ARIHANTSUP,20201110,20.85,22.2,20.85,22.0,360
ARMANFIN,20201110,603.05,609.8,585.25,601.55,16172
AROGRANITE,20201110,29.45,30.7,29.1,29.9,13442
ARROWGREEN,20201110,46.05,46.5,45.95,45.95,3380
ARSHIYA,20201110,13.0,13.55,12.9,13.15,11615
ARSSINFRA,20201110,12.2,12.45,12.15,12.3,10053
ARTEMISMED,20201110,158.0,161.45,158.0,158.0,376
ARVIND,20201110,34.1,35.9,33.9,35.5,1583134
ARVINDFASN,20201110,125.05,127.6,123.7,124.7,197221
ARVSMART,20201110,85.85,86.55,85.05,85.4,31581
ASAHIINDIA,20201110,225.6,228.85,222.15,224.15,22361
ASAHISONG,20201110,240.15,241.5,235.0,236.4,43080
ASAL,20201110,21.5,21.6,20.9,21.0,6945
ASALCBR,20201110,255.0,270.0,252.55,257.3,44253
ASHAPURMIN,20201110,85.25,85.25,79.7,81.6,161123
ASHIANA,20201110,78.0,81.5,77.2,79.7,61566
ASHIMASYN,20201110,8.5,8.7,8.05,8.2,31389
ASHOKA,20201110,63.25,64.0,62.35,62.75,509283
ASHOKLEY,20201110,85.7,91.95,84.55,91.05,89848392
ASIANHOTNR,20201110,55.5,57.4,51.65,55.65,12518
ASIANPAINT,20201110,2225.2,2238.55,2189.0,2199.75,1879561
ASIANTILES,20201110,282.0,283.5,277.2,279.75,223317
ASPINWALL,20201110,119.7,121.35,116.55,116.95,1163
