SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20201114,30.95,31.5,28.45,30.95,34764
21STCENMGM,20201114,9.55,9.85,9.55,9.85,428
3IINFOTECH,20201114,3.1,3.25,3.05,3.2,3577270
3MINDIA,20201114,20400.0,20675.1,20300.0,20495.9,967
5PAISA,20201114,329.95,329.95,316.3,321.65,2703
63MOONS,20201114,73.6,74.35,72.7,73.85,20249
8KMILES,20201114,98.0,98.0,94.0,95.5,19796
A2ZINFRA,20201114,3.75,3.8,3.65,3.75,62416
AAKASH,20201114,55.0,55.0,53.0,53.0,4806
AARON,20201114,32.1,32.9,31.0,31.9,193
AARTIDRUGS,20201114,707.75,723.95,703.0,716.3,529545
AARTIIND,20201114,1110.0,1113.35,1096.85,1101.3,31169
AARTISURF,20201114,825.4,825.4,825.4,825.4,5076
AARVEEDEN,20201114,10.3,10.65,9.8,10.25,1831
AARVI,20201114,39.85,39.85,35.1,39.55,2450
AAVAS,20201114,1488.9,1489.2,1474.0,1485.7,1973
ABAN,20201114,22.0,23.0,22.0,22.85,26848
ABB,20201114,1006.0,1010.0,972.05,986.15,36544
ABBOTINDIA,20201114,15400.0,15625.0,15400.0,15595.55,2958
ABCAPITAL,20201114,77.45,81.65,77.05,80.85,5930624
ABFRL,20201114,159.25,159.45,157.0,157.85,224405
ABMINTLTD,20201114,23.95,26.45,23.95,24.45,675
ABSLBANETF,20201114,286.18,286.37,282.54,283.79,243
ABSLNN50ET,20201114,291.0,294.0,282.12,287.14,63
ACC,20201114,1677.9,1682.95,1658.0,1668.05,91090
ACCELYA,20201114,852.05,869.0,840.6,849.2,2120
ACE,20201114,81.0,89.9,79.1,87.3,1317785
ADANIENT,20201114,369.8,372.85,369.5,371.25,620753
ADANIGAS,20201114,245.7,247.0,243.6,244.7,349600
ADANIGREEN,20201114,1018.0,1023.6,990.05,1008.6,578986
ADANIPORTS,20201114,369.0,369.0,363.0,366.1,444529
ADANIPOWER,20201114,36.3,36.65,36.3,36.4,536355
