SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240312,146.8,146.8,141.65,144.6,141801
21STCENMGM,20240312,47.1,47.1,47.1,47.1,1103
360ONE,20240312,713.55,731.45,690.0,708.45,594950
3IINFOLTD,20240312,43.25,43.8,40.55,43.2,2452854
3MINDIA,20240312,30448.0,31132.45,30005.55,30843.2,3630
3PLAND,20240312,29.85,31.15,28.8,28.85,10906
5PAISA,20240312,517.95,524.85,500.6,509.5,83544
63MOONS,20240312,418.7,418.7,399.2,403.7,90917
A2ZINFRA,20240312,13.8,13.8,13.8,13.8,6754
AAATECH,20240312,93.6,94.0,90.15,90.7,36780
AAKASH,20240312,9.8,9.8,9.8,9.8,27389
AAREYDRUGS,20240312,43.5,43.5,41.35,41.35,29855
AARON,20240312,262.0,288.0,258.1,260.65,78651
AARTECH,20240312,157.95,159.1,155.1,155.5,125501
AARTIDRUGS,20240312,464.45,469.75,458.0,459.25,122216
AARTIIND,20240312,655.0,659.75,644.55,646.85,674779
AARTIPHARM,20240312,464.4,464.4,441.05,448.6,437456
AARTISURF,20240312,623.3,625.0,602.0,603.7,28662
AARVEEDEN,20240312,29.25,29.3,26.5,26.85,64298
AARVI,20240312,125.15,127.8,120.35,123.4,16418
AAVAS,20240312,1379.5,1391.3,1357.0,1379.05,202091
ABAN,20240312,65.4,66.45,62.35,62.35,145982
ABB,20240312,5850.0,5855.0,5690.0,5718.0,310813
ABBOTINDIA,20240312,27000.0,27400.0,26929.3,26993.7,7102
ABCAPITAL,20240312,184.9,190.3,182.9,183.7,27970662
ABFRL,20240312,220.4,220.8,212.5,213.35,3719891
ABMINTLLTD,20240312,47.05,50.0,47.05,48.7,2074
ABSLAMC,20240312,525.65,527.75,501.3,504.95,126745
ABSLBANETF,20240312,48.4,48.5,47.28,47.79,163537
ABSLLIQUID,20240312,1000.01,1000.01,999.99,1000.0,7525
ABSLNN50ET,20240312,62.84,62.85,61.21,61.41,16291
ACC,20240312,2642.0,2659.35,2550.05,2561.6,288886
ACCELYA,20240312,1746.9,1773.15,1700.05,1705.1,20976
ACCURACY,20240312,9.95,9.95,9.95,9.95,122693
ACE,20240312,1307.7,1309.5,1211.1,1265.0,546515
ACEINTEG,20240312,33.95,34.85,32.25,32.25,7345
ACI,20240312,652.0,653.15,615.0,639.15,999532
ACL,20240312,87.9,87.9,81.9,83.1,361896
ACLGATI,20240312,111.2,111.8,105.0,105.1,467011
ADANIENSOL,20240312,1065.0,1069.0,1027.05,1037.25,2895201
ADANIENT,20240312,3207.35,3222.7,3111.0,3122.5,1199487
ADANIGREEN,20240312,1930.0,1939.0,1873.1,1897.1,639409
ADANIPORTS,20240312,1335.0,1346.95,1293.45,1301.3,3139768
ADANIPOWER,20240312,564.0,566.0,542.0,556.1,1214938
ADFFOODS,20240312,201.0,201.9,193.55,193.75,142711
ADL,20240312,84.8,87.25,82.1,84.75,588
ADORWELD,20240312,1450.0,1463.2,1429.1,1433.55,17867
