SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190904,33.0,34.2,33.0,33.05,8787
21STCENMGM,20190904,12.3,12.3,12.15,12.3,244
3IINFOTECH,20190904,1.7,1.75,1.7,1.7,405693
3MINDIA,20190904,20147.95,20450.0,19994.0,20350.15,1927
3PLAND,20190904,6.0,6.1,6.0,6.1,26
5PAISA,20190904,130.1,139.0,130.1,139.0,7251
63MOONS,20190904,110.0,111.4,103.55,103.55,214498
8KMILES,20190904,55.75,56.75,52.1,53.15,161946
A2ZINFRA,20190904,9.5,9.65,9.35,9.45,132252
AARTIDRUGS,20190904,458.0,466.95,455.0,456.6,7083
AARTIIND,20190904,1583.3,1590.0,1551.0,1569.35,42259
AARVEEDEN,20190904,14.0,14.9,13.8,13.95,3858
AAVAS,20190904,1481.0,1526.05,1465.8,1509.7,9010
ABAN,20190904,23.75,24.65,23.25,24.65,69406
ABB,20190904,1331.35,1340.0,1315.05,1319.6,48990
ABBOTINDIA,20190904,9450.0,9600.0,9440.0,9508.1,14708
ABCAPITAL,20190904,89.85,91.45,88.3,90.4,2341930
ABFRL,20190904,187.4,188.95,185.2,188.1,656953
ABSLNN50ET,20190904,259.7,259.7,255.33,255.33,52
ACC,20190904,1443.95,1449.0,1423.85,1440.95,901586
ACCELYA,20190904,846.6,867.0,815.15,827.25,5491
ACE,20190904,55.5,58.0,55.2,57.45,82373
ADANIENT,20190904,134.6,135.5,130.6,134.95,4313711
ADANIGAS,20190904,139.0,140.25,135.5,135.95,294187
ADANIGREEN,20190904,44.8,44.8,43.5,43.85,266067
ADANIPORTS,20190904,361.3,365.75,356.65,364.35,1846644
ADANIPOWER,20190904,57.4,57.75,55.7,56.65,8412811
ADANITRANS,20190904,232.65,241.0,232.65,236.05,51795
ADFFOODS,20190904,246.15,257.0,246.15,248.85,35749
ADHUNIK,20190904,1.05,1.05,1.0,1.05,33227
ADHUNIKIND,20190904,87.0,87.0,78.05,83.4,29638
ADLABS,20190904,3.4,3.45,3.3,3.3,84867
ADORWELD,20190904,280.15,285.8,280.1,284.65,431
ADROITINFO,20190904,9.1,9.1,9.1,9.1,110
ADSL,20190904,13.1,13.85,12.65,13.4,17284
ADVANIHOTR,20190904,52.5,52.9,51.0,51.15,6000
ADVENZYMES,20190904,145.2,150.0,145.2,149.1,32491
AEGISCHEM,20190904,185.6,189.7,185.1,186.8,48046
AFFLE,20190904,833.0,849.1,828.45,832.9,13675
AGARIND,20190904,126.95,135.0,125.0,130.1,4877
