SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190919,35.8,36.0,34.85,35.1,12532
21STCENMGM,20190919,12.4,12.4,12.0,12.0,529
3IINFOTECH,20190919,2.45,2.45,2.2,2.2,1586377
3MINDIA,20190919,19170.3,19170.3,18501.0,18526.5,5238
3PLAND,20190919,5.85,5.85,5.85,5.85,1
5PAISA,20190919,136.5,142.0,136.5,140.15,6374
63MOONS,20190919,141.0,141.0,133.35,133.35,280365
8KMILES,20190919,64.6,64.6,61.55,61.55,44385
A2ZINFRA,20190919,10.15,10.2,9.4,9.6,240508
AARTIDRUGS,20190919,450.65,456.9,441.5,445.25,9041
AARTIIND,20190919,1565.0,1570.0,1537.3,1543.95,23347
AARVEEDEN,20190919,18.1,18.1,16.6,17.35,9068
AAVAS,20190919,1460.0,1499.0,1442.0,1465.1,12953
ABAN,20190919,35.5,35.6,34.2,35.6,123893
ABB,20190919,1330.0,1333.5,1317.95,1325.45,19465
ABBOTINDIA,20190919,9941.8,9941.8,9710.0,9837.3,32364
ABCAPITAL,20190919,90.95,91.15,88.1,89.4,830922
ABFRL,20190919,189.7,190.0,186.15,187.65,205100
ABSLNN50ET,20190919,261.0,261.0,260.31,260.54,123
ACC,20190919,1489.0,1498.85,1465.2,1479.0,663359
ACCELYA,20190919,850.1,858.95,850.0,850.1,1525
ACE,20190919,67.15,67.45,64.5,64.7,125494
ADANIENT,20190919,143.95,144.9,140.5,142.55,2662885
ADANIGAS,20190919,139.35,139.9,133.75,135.25,246618
ADANIGREEN,20190919,53.1,53.3,48.85,50.15,1387090
ADANIPORTS,20190919,366.3,366.5,357.85,361.9,1317155
ADANIPOWER,20190919,64.2,64.25,60.9,61.9,10058270
ADANITRANS,20190919,225.7,225.7,220.1,221.0,25690
ADFFOODS,20190919,284.25,284.4,273.0,273.9,17502
ADHUNIK,20190919,1.1,1.1,1.0,1.05,82748
ADHUNIKIND,20190919,89.3,89.8,89.0,89.35,40108
ADLABS,20190919,3.2,3.3,3.15,3.2,92967
ADORWELD,20190919,306.15,312.0,297.25,301.3,7144
ADROITINFO,20190919,9.3,9.3,8.85,9.0,330
ADSL,20190919,14.5,15.85,14.0,15.5,351433
ADVANIHOTR,20190919,60.85,61.9,57.3,58.7,25451
ADVENZYMES,20190919,172.5,172.5,158.1,159.1,45310
AEGISCHEM,20190919,184.0,184.95,179.1,179.95,150695
AFFLE,20190919,950.0,972.0,927.0,940.15,70566
AGARIND,20190919,124.7,129.0,123.95,125.7,9296
AGCNET,20190919,115.0,120.0,115.0,120.0,1509
AGLSL,20190919,49.9,51.95,47.0,47.2,3733
AGRITECH,20190919,51.1,51.1,46.6,48.25,25089
AGROPHOS,20190919,95.0,98.5,93.85,97.8,55880
AHLEAST,20190919,186.85,193.3,172.45,173.85,419
AHLUCONT,20190919,322.1,322.1,301.55,310.05,7506
AHLWEST,20190919,320.0,349.0,311.05,331.35,2350
AIAENG,20190919,1650.0,1650.1,1581.05,1602.85,7773
AIONJSW,20190919,13.4,13.65,12.4,12.55,78236
AIRAN,20190919,14.35,14.65,14.0,14.15,13348
AJANTPHARM,20190919,1059.9,1091.0,1040.0,1077.95,81430
AJMERA,20190919,133.75,138.4,129.15,130.85,109538
AKSHARCHEM,20190919,231.75,231.75,217.05,219.35,2783
AKSHOPTFBR,20190919,8.95,8.95,8.55,8.55,135618
AKZOINDIA,20190919,1716.0,1739.0,1701.1,1709.8,15664
ALANKIT,20190919,24.0,24.0,22.35,23.55,265588
ALBERTDAVD,20190919,367.0,371.4,357.0,358.5,2489
ALBK,20190919,31.75,32.0,30.1,30.35,1461181
ALCHEM,20190919,1.1,1.1,1.05,1.05,6068
ALEMBICLTD,20190919,48.1,52.2,47.9,50.65,616344
ALICON,20190919,370.0,373.7,362.0,362.15,16422
ALKALI,20190919,46.1,46.1,44.3,45.4,9975
ALKEM,20190919,1914.0,1914.0,1849.05,1866.75,66603
ALKYLAMINE,20190919,786.45,786.45,770.1,771.65,623
ALLCARGO,20190919,98.5,101.0,97.25,98.65,56165
ALLSEC,20190919,309.0,309.0,278.05,291.0,1511
