SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190917,37.65,37.65,35.4,35.6,39544
3IINFOTECH,20190917,2.25,2.3,2.25,2.25,531688
3MINDIA,20190917,18999.9,19444.0,18720.1,19207.1,23564
5PAISA,20190917,142.95,142.95,136.35,137.6,7182
63MOONS,20190917,130.0,133.7,125.0,133.7,615276
8KMILES,20190917,71.2,71.2,67.3,68.15,422001
A2ZINFRA,20190917,10.1,10.45,10.05,10.1,183244
AARTIDRUGS,20190917,441.7,445.15,437.95,439.9,2264
AARTIIND,20190917,1559.9,1570.0,1537.0,1545.6,27154
AARVEEDEN,20190917,19.35,19.35,16.4,17.3,16294
AAVAS,20190917,1569.0,1569.0,1470.0,1481.65,56534
ABAN,20190917,32.35,32.35,32.35,32.35,24604
ABB,20190917,1350.5,1356.95,1331.05,1336.25,28781
ABBOTINDIA,20190917,9830.0,9940.0,9718.0,9746.0,3220
ABCAPITAL,20190917,93.9,94.1,91.1,91.5,686510
ABFRL,20190917,190.75,190.75,183.25,184.4,202889
ABSLNN50ET,20190917,261.95,261.95,261.95,261.95,2
ACC,20190917,1526.9,1535.0,1487.4,1491.65,946418
ACCELYA,20190917,849.55,862.0,849.55,850.45,10509
ACE,20190917,68.95,70.9,65.05,66.2,159689
ADANIENT,20190917,145.5,147.9,142.4,143.75,4167662
ADANIGAS,20190917,141.85,143.8,138.35,139.5,426875
ADANIGREEN,20190917,55.9,57.2,53.35,54.85,1969318
ADANIPORTS,20190917,370.6,373.25,362.8,365.3,2609989
ADANIPOWER,20190917,65.2,65.4,63.55,63.8,9802730
ADANITRANS,20190917,233.75,236.0,218.3,222.45,92876
ADFFOODS,20190917,281.9,283.0,271.2,272.4,27159
ADHUNIK,20190917,1.1,1.1,1.0,1.1,29588
ADHUNIKIND,20190917,89.15,89.5,88.3,88.9,43102
ADLABS,20190917,3.25,3.4,3.2,3.4,90852
ADORWELD,20190917,328.0,333.0,310.0,311.0,8416
ADROITINFO,20190917,8.5,9.0,8.4,9.0,8445
ADSL,20190917,13.75,13.85,13.5,13.5,21204
ADVANIHOTR,20190917,59.0,59.0,52.25,54.1,8400
ADVENZYMES,20190917,164.0,166.45,163.0,164.95,36129
AEGISCHEM,20190917,190.3,192.4,185.2,186.4,84771
AFFLE,20190917,947.0,975.0,916.2,929.75,214821
AGARIND,20190917,124.7,126.2,123.95,125.65,7316
AGCNET,20190917,114.6,123.0,114.6,117.5,1708
AGLSL,20190917,50.0,52.5,48.15,48.65,14046
AGRITECH,20190917,58.4,58.4,49.65,50.35,88439
AGROPHOS,20190917,87.1,91.0,86.45,90.0,13082
AHLEAST,20190917,171.45,173.8,166.05,172.95,994
AHLUCONT,20190917,314.95,323.0,309.05,321.7,79678
AHLWEST,20190917,325.0,349.95,300.0,339.95,2839
AIAENG,20190917,1621.95,1650.0,1612.1,1628.85,33225
AIONJSW,20190917,14.0,14.15,13.8,13.85,22591
AIRAN,20190917,14.65,14.65,13.6,14.15,141842
AJANTPHARM,20190917,1058.05,1064.0,1038.05,1047.0,109079
AJMERA,20190917,133.95,135.0,127.05,127.75,24643
AKSHARCHEM,20190917,243.0,246.5,231.0,233.9,3686
AKSHOPTFBR,20190917,8.95,9.2,8.8,9.0,232835
AKZOINDIA,20190917,1718.0,1726.0,1705.0,1706.4,61637
ALANKIT,20190917,24.0,24.4,22.05,22.5,440255
ALBERTDAVD,20190917,377.5,387.9,357.55,362.4,7460
ALBK,20190917,33.35,33.6,32.3,32.55,636105
ALCHEM,20190917,1.0,1.1,1.0,1.05,1970
ALEMBICLTD,20190917,46.25,47.3,45.2,47.0,144566
ALICON,20190917,365.0,384.0,364.0,365.85,596
ALKALI,20190917,48.8,53.5,46.2,48.75,112544
ALKEM,20190917,1868.95,1880.5,1811.6,1838.7,104387
ALKYLAMINE,20190917,791.0,804.0,772.0,786.2,2487
ALLCARGO,20190917,102.1,106.5,100.2,101.1,149175
ALLSEC,20190917,309.05,309.85,279.05,302.5,2080
ALMONDZ,20190917,10.25,10.65,9.7,9.85,1542
ALOKTEXT,20190917,2.0,2.2,2.0,2.1,7476813
ALPA,20190917,16.0,16.2,15.5,15.55,12097
ALPHAGEO,20190917,251.9,255.0,239.1,239.9,29321
ALPSINDUS,20190917,0.4,0.45,0.35,0.35,34148
AMARAJABAT,20190917,652.45,656.3,625.9,631.45,337132
AMBER,20190917,835.05,836.95,820.15,822.8,6747
AMBIKCO,20190917,950.0,959.0,935.0,937.25,2932
AMBUJACEM,20190917,200.85,201.2,193.5,194.35,2829653
AMDIND,20190917,17.5,18.0,16.75,17.15,8518
AMJLAND,20190917,19.3,19.3,17.4,18.5,1969
AMRUTANJAN,20190917,335.2,342.0,302.0,306.35,154503
ANANTRAJ,20190917,36.3,36.9,34.8,35.45,442899
ANDHRABANK,20190917,19.9,20.05,18.7,19.0,1561509
ANDHRACEMT,20190917,3.75,3.75,3.75,3.75,50576
ANDHRSUGAR,20190917,307.9,315.8,297.0,297.85,50765
ANIKINDS,20190917,7.8,7.95,7.55,7.9,1886
ANKITMETAL,20190917,0.4,0.5,0.4,0.5,21953
ANSALAPI,20190917,5.6,5.6,5.1,5.1,134447
ANSALHSG,20190917,6.8,6.8,5.85,5.95,76849
ANTGRAPHIC,20190917,0.8,0.8,0.75,0.8,51208
ANUP,20190917,409.0,413.35,395.2,396.3,25593
APARINDS,20190917,561.0,561.0,548.0,549.35,3041
APCL,20190917,150.0,154.4,143.05,144.1,9548
APCOTEXIND,20190917,204.95,205.15,195.65,197.25,6246
APEX,20190917,249.0,257.0,237.95,240.0,100960
APLAPOLLO,20190917,1319.85,1319.85,1275.05,1281.6,12403
APLLTD,20190917,505.0,510.75,492.0,495.05,40820
APOLLO,20190917,89.5,90.75,86.0,86.5,18746
APOLLOHOSP,20190917,1432.0,1440.0,1410.15,1415.05,605036
