SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190923,38.0,38.8,37.35,37.55,29098
21STCENMGM,20190923,12.3,12.3,12.3,12.3,379
3IINFOTECH,20190923,2.1,2.25,2.05,2.15,1085784
3MINDIA,20190923,20600.0,20900.0,19910.7,20379.15,5626
3PLAND,20190923,5.85,6.1,5.85,6.1,111
5PAISA,20190923,146.5,149.2,146.5,149.2,46499
63MOONS,20190923,138.8,142.45,136.55,142.45,223684
8KMILES,20190923,60.5,62.1,60.5,62.1,26760
A2ZINFRA,20190923,10.3,10.85,10.3,10.65,358763
AARTIDRUGS,20190923,468.65,483.4,468.65,478.95,62127
AARTIIND,20190923,1679.0,1700.0,1662.1,1674.15,122929
AARVEEDEN,20190923,18.05,18.9,17.3,18.3,1932
AAVAS,20190923,1520.0,1624.0,1519.95,1601.35,83049
ABAN,20190923,34.4,35.5,32.2,32.2,41374
ABB,20190923,1420.0,1601.0,1420.0,1553.25,716837
ABBOTINDIA,20190923,10400.0,10950.0,10400.0,10716.3,28089
ABCAPITAL,20190923,96.0,97.1,92.75,93.2,3566984
ABFRL,20190923,205.0,217.0,203.0,213.55,921090
ABSLNN50ET,20190923,275.45,280.78,275.45,280.78,255
ACC,20190923,1655.0,1709.0,1638.0,1675.75,1116441
ACCELYA,20190923,854.55,871.65,850.25,860.95,2906
ACE,20190923,68.9,74.2,68.55,70.95,668093
ADANIENT,20190923,154.0,154.0,147.55,152.4,4136992
ADANIGAS,20190923,137.7,140.0,134.1,135.35,497130
ADANIGREEN,20190923,52.5,54.5,51.7,52.2,1072941
ADANIPORTS,20190923,394.0,417.5,386.1,410.95,6695717
ADANIPOWER,20190923,64.1,66.3,63.5,65.9,17329812
ADANITRANS,20190923,227.0,237.8,223.9,232.55,120779
ADFFOODS,20190923,285.1,294.75,282.0,283.5,30921
ADHUNIK,20190923,1.1,1.1,1.05,1.1,7121
ADHUNIKIND,20190923,95.5,98.25,95.15,97.85,47453
ADLABS,20190923,3.4,3.4,3.1,3.1,190448
ADORWELD,20190923,310.25,339.0,310.25,326.1,26301
ADROITINFO,20190923,8.15,8.55,8.15,8.4,1590
ADSL,20190923,14.95,15.4,14.4,14.6,123053
ADVANIHOTR,20190923,59.7,64.4,56.4,59.85,279242
ADVENZYMES,20190923,162.1,173.9,161.05,170.8,193480
AEGISCHEM,20190923,189.9,193.0,175.15,178.35,274081
AFFLE,20190923,989.95,1005.0,977.0,999.8,78040
AGARIND,20190923,119.9,119.95,112.1,114.8,2679
AGCNET,20190923,111.55,122.3,111.55,120.0,1569
AGLSL,20190923,53.3,53.85,50.2,53.65,1704
AGRITECH,20190923,52.8,52.8,49.05,49.95,12187
AGROPHOS,20190923,100.0,101.2,92.4,98.1,73872
