SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170510,43.2,43.8,42.5,43.0,41165
3IINFOTECH,20170510,5.25,5.55,5.25,5.35,4656960
3MINDIA,20170510,12274.95,12370.0,12100.0,12219.65,1098
63MOONS,20170510,76.5,76.9,75.4,75.6,26008
8KMILES,20170510,621.0,645.0,620.0,623.9,716250
A2ZINFRA,20170510,48.65,49.7,47.45,47.85,822561
AARTIDRUGS,20170510,539.0,542.0,532.0,533.65,5903
AARTIIND,20170510,864.65,873.7,860.2,865.0,11593
AARVEEDEN,20170510,72.0,72.45,70.5,71.05,12401
ABAN,20170510,220.05,220.95,218.6,219.3,355280
ABB,20170510,1549.8,1620.0,1531.3,1601.95,776039
ABBOTINDIA,20170510,4259.95,4259.95,4160.15,4206.45,2098
ABFRL,20170510,158.95,163.5,156.7,158.15,364452
ABGSHIP,20170510,20.15,20.15,19.4,19.45,12025
ABIRLANUVO,20170510,1699.0,1702.0,1674.0,1692.6,259587
ABMINTLTD,20170510,202.0,202.0,184.8,184.8,4226
ACC,20170510,1705.0,1711.3,1673.6,1690.35,320293
ACCELYA,20170510,1477.0,1494.0,1470.05,1488.2,3238
ACE,20170510,66.75,70.6,66.15,68.3,982666
ADANIENT,20170510,119.45,123.85,118.5,122.8,12398019
ADANIPORTS,20170510,346.1,353.0,346.1,351.9,3207734
ADANIPOWER,20170510,31.2,31.6,30.85,31.1,5131328
ADANITRANS,20170510,74.3,76.4,73.8,75.8,614553
ADFFOODS,20170510,258.15,273.2,253.0,258.7,865403
ADHUNIK,20170510,6.75,6.85,6.7,6.75,85017
ADHUNIKIND,20170510,109.5,111.2,108.2,109.65,29685
ADLABS,20170510,84.25,86.0,83.5,83.8,371989
ADORWELD,20170510,337.5,337.55,334.0,334.8,9621
ADSL,20170510,29.05,29.05,27.6,28.8,97199
ADVANIHOTR,20170510,58.3,61.0,58.0,60.9,5346
ADVENZYMES,20170510,2004.0,2005.0,1950.6,1961.95,45768
AEGISCHEM,20170510,186.85,189.7,184.0,184.7,224936
AFL,20170510,60.6,61.05,59.7,60.1,58482
AGARIND,20170510,710.0,739.4,705.0,735.9,6562
AGCNET,20170510,108.0,109.6,105.6,108.55,7992
AGRITECH,20170510,59.2,61.75,59.2,61.3,25315
AHLEAST,20170510,271.2,277.5,271.0,271.1,1192
AHLUCONT,20170510,395.0,395.0,383.1,385.9,16361
AHLWEST,20170510,201.3,206.0,196.1,196.25,614
AIAENG,20170510,1511.7,1545.0,1505.0,1523.45,53366
AIFL,20170510,409.95,411.95,402.0,405.9,78418
AJANTPHARM,20170510,1597.0,1625.1,1589.4,1598.35,96411
AJMERA,20170510,238.0,241.8,234.95,237.8,101966
AKSHARCHEM,20170510,833.4,872.0,833.4,867.65,74572
AKSHOPTFBR,20170510,22.95,23.25,22.8,23.0,728759
AKZOINDIA,20170510,1979.0,1984.1,1950.1,1952.5,6090
ALANKIT,20170510,21.5,21.5,20.8,21.05,84901
ALBERTDAVD,20170510,328.0,328.0,320.0,321.9,1798
ALBK,20170510,87.85,88.15,86.3,87.2,5399158
ALCHEM,20170510,18.95,18.95,18.2,18.35,60373
ALEMBICLTD,20170510,48.95,49.8,48.0,48.3,1507308
ALICON,20170510,506.0,524.8,506.0,516.4,8080
ALKALI,20170510,82.6,82.7,80.1,81.4,7840
ALKEM,20170510,1920.0,1935.95,1901.3,1906.35,19311
ALKYLAMINE,20170510,460.0,465.15,454.05,456.5,8704
ALLCARGO,20170510,183.65,185.6,182.65,183.75,254836
ALLSEC,20170510,368.5,379.0,362.2,375.7,8474
ALMONDZ,20170510,19.8,19.8,18.3,18.4,7639
ALOKTEXT,20170510,3.7,3.8,3.7,3.75,9725412
ALPA,20170510,41.1,41.5,40.15,40.6,19537
