SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170526,38.75,39.5,38.05,38.3,82845
3IINFOTECH,20170526,4.6,4.9,4.55,4.75,1914986
3MINDIA,20170526,13199.95,14300.0,13150.2,14034.25,16798
63MOONS,20170526,69.5,71.8,68.6,69.85,40919
8KMILES,20170526,558.5,566.0,557.05,561.7,79005
A2ZINFRA,20170526,42.2,43.2,41.3,42.55,542564
AARTIDRUGS,20170526,473.0,518.0,473.0,501.5,34491
AARTIIND,20170526,810.6,847.05,810.0,832.35,70556
AARVEEDEN,20170526,64.5,66.0,61.5,62.4,16579
ABAN,20170526,194.0,198.8,192.5,196.85,658030
ABB,20170526,1488.0,1509.0,1472.0,1483.45,96892
ABBOTINDIA,20170526,4120.0,4130.95,4075.0,4114.25,4104
ABFRL,20170526,165.7,173.5,164.1,171.35,487163
ABGSHIP,20170526,17.0,17.0,15.55,15.55,38897
ABIRLANUVO,20170526,1611.7,1632.05,1602.1,1624.7,147093
ABMINTLTD,20170526,110.85,110.85,110.85,110.85,20
ACC,20170526,1615.0,1638.9,1605.25,1632.35,192687
ACCELYA,20170526,1317.0,1411.0,1317.0,1349.1,4912
ACE,20170526,61.85,64.2,61.25,63.35,200022
ADANIENT,20170526,117.0,117.8,115.0,115.95,4170952
ADANIPORTS,20170526,342.4,351.0,339.0,348.0,2754435
ADANIPOWER,20170526,28.55,29.65,28.3,28.9,11266349
ADANITRANS,20170526,109.9,115.1,109.15,115.1,1438393
ADFFOODS,20170526,275.0,288.85,271.1,280.65,185269
ADHUNIK,20170526,6.4,6.4,5.8,5.9,100402
ADHUNIKIND,20170526,104.75,106.45,104.0,105.85,38293
ADLABS,20170526,75.5,80.0,75.5,77.65,382955
ADORWELD,20170526,315.55,324.95,315.5,323.45,3636
ADSL,20170526,28.8,28.85,26.5,27.8,28383
ADVANIHOTR,20170526,55.8,55.8,53.55,54.35,8464
ADVENZYMES,20170526,405.7,417.95,402.0,407.1,284268
AEGISCHEM,20170526,191.65,201.1,190.9,197.35,364806
AFL,20170526,57.0,58.3,55.0,57.1,1926
AGARIND,20170526,740.0,745.0,710.0,714.0,1792
AGCNET,20170526,127.95,128.45,120.3,123.45,26928
