SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200618,31.45,31.7,29.0,30.45,116825
21STCENMGM,20200618,10.2,10.6,10.2,10.6,115
3IINFOTECH,20200618,2.65,2.65,2.65,2.65,367790
3MINDIA,20200618,18629.6,18848.0,18510.3,18770.95,4514
3PLAND,20200618,5.6,5.6,5.6,5.6,340
5PAISA,20200618,165.05,190.0,165.05,171.95,35835
63MOONS,20200618,80.0,81.0,76.95,78.75,30670
A2ZINFRA,20200618,4.5,4.6,4.35,4.6,232878
AARTIDRUGS,20200618,1047.85,1075.8,1030.45,1042.05,153062
AARTIIND,20200618,935.05,946.25,925.3,939.8,997009
AARVEEDEN,20200618,11.1,12.0,11.1,11.55,9935
AAVAS,20200618,1258.45,1285.0,1155.55,1277.2,22005
ABAN,20200618,22.75,23.35,20.55,22.8,141273
ABB,20200618,787.85,800.0,784.55,787.5,107018
ABBOTINDIA,20200618,16200.0,16200.0,15800.0,15850.8,16241
ABCAPITAL,20200618,52.2,55.8,52.2,55.15,2825860
ABFRL,20200618,131.6,135.9,131.5,133.7,1673571
ABSLBANETF,20200618,195.0,205.0,195.0,203.0,162
ABSLNN50ET,20200618,258.0,258.0,258.0,258.0,10
ACC,20200618,1230.0,1258.25,1225.0,1253.35,644001
ACCELYA,20200618,947.45,953.95,943.3,947.6,7962
ACE,20200618,52.0,58.0,52.0,57.6,894125
ADANIENT,20200618,146.7,149.45,146.0,147.85,2037815
ADANIGAS,20200618,136.0,137.8,135.1,135.9,1297469
ADANIGREEN,20200618,400.65,400.65,391.1,400.65,2333788
ADANIPORTS,20200618,340.35,345.5,335.15,343.8,2502231
ADANIPOWER,20200618,37.0,38.4,36.7,37.6,9678941
ADANITRANS,20200618,218.0,224.7,218.0,220.85,1706576
ADFFOODS,20200618,284.5,303.35,283.65,302.35,130841
ADHUNIKIND,20200618,19.4,19.4,18.4,18.55,66108
ADORWELD,20200618,245.25,249.35,244.15,246.05,21576
ADROITINFO,20200618,7.65,7.7,7.25,7.4,30360
ADSL,20200618,18.35,18.45,17.1,18.15,66217
ADVANIHOTR,20200618,44.8,44.8,42.2,42.65,17057
ADVENZYMES,20200618,162.65,171.0,162.15,168.35,175575
AEGISCHEM,20200618,176.65,181.9,176.65,180.65,79927
AFFLE,20200618,1470.0,1470.0,1411.55,1458.15,18775
AGARIND,20200618,65.5,70.0,65.5,68.3,18094
AGCNET,20200618,313.8,321.85,293.0,299.9,10073
AGRITECH,20200618,36.85,36.9,35.5,36.3,4327
AGROPHOS,20200618,14.1,14.1,13.45,13.45,41021
AHLEAST,20200618,150.3,150.3,136.05,142.55,878
AHLUCONT,20200618,184.9,218.0,180.35,211.55,183534
AHLWEST,20200618,274.8,274.8,261.05,265.05,58
AIAENG,20200618,1623.15,1659.7,1620.15,1646.15,44224
AIONJSW,20200618,14.6,14.75,14.0,14.3,169509
AIRAN,20200618,13.25,14.05,13.25,13.25,127741
AJANTPHARM,20200618,1470.0,1471.05,1443.0,1459.3,80392
AJMERA,20200618,82.8,88.15,82.1,86.25,86449
AKASH,20200618,94.0,94.0,93.0,93.0,16
AKSHARCHEM,20200618,197.0,208.0,197.0,207.1,21582
AKSHOPTFBR,20200618,6.45,6.45,6.3,6.45,151161
AKZOINDIA,20200618,1830.0,1882.95,1801.0,1834.25,14110
ALANKIT,20200618,18.35,18.6,17.45,18.35,669257
ALBERTDAVD,20200618,492.2,505.0,492.2,496.4,13220
ALEMBICLTD,20200618,80.0,81.8,76.1,77.55,1452420
ALICON,20200618,235.85,239.05,230.75,234.85,1194
ALKALI,20200618,41.55,49.0,41.5,46.4,52183
ALKEM,20200618,2310.0,2355.05,2289.75,2302.5,110846
ALKYLAMINE,20200618,2110.25,2139.0,2090.0,2103.7,52353
ALLCARGO,20200618,80.0,81.8,79.9,80.7,81139
ALLSEC,20200618,198.8,203.0,192.35,197.3,2477
ALMONDZ,20200618,10.95,11.55,10.25,11.3,5521
ALOKINDS,20200618,34.45,34.45,34.45,34.45,228972
ALPA,20200618,24.0,25.85,22.25,23.2,476678
ALPHAGEO,20200618,215.0,221.5,208.0,213.15,271795
ALPSINDUS,20200618,1.3,1.3,1.25,1.3,9010
AMARAJABAT,20200618,673.0,683.0,665.15,679.4,875072
AMBER,20200618,1400.0,1475.0,1399.9,1470.2,125268
AMBIKCO,20200618,666.0,685.0,658.4,678.05,3594
AMBUJACEM,20200618,187.2,189.0,185.7,187.35,3259969
AMDIND,20200618,14.6,15.25,14.6,14.9,11829
AMJLAND,20200618,14.8,16.2,14.8,15.75,4946
AMRUTANJAN,20200618,390.0,402.45,390.0,398.4,323245
ANANTRAJ,20200618,23.35,24.0,23.0,23.65,231125
ANDHRACEMT,20200618,7.0,7.0,7.0,7.0,58561
ANDHRAPAP,20200618,231.2,243.9,226.6,233.7,14908
ANDHRSUGAR,20200618,244.7,270.0,244.4,264.9,192840
ANIKINDS,20200618,9.8,10.3,9.5,9.95,11547
ANKITMETAL,20200618,0.7,0.7,0.65,0.65,12743
ANSALAPI,20200618,4.45,4.65,4.25,4.25,254688
ANSALHSG,20200618,4.05,4.05,3.85,4.05,91674
ANUP,20200618,345.95,352.95,337.05,339.45,3632
APARINDS,20200618,302.0,323.95,302.0,318.2,13418
APCL,20200618,130.6,133.15,128.4,131.65,10127
APCOTEXIND,20200618,116.0,117.3,115.0,115.3,25544
APEX,20200618,248.95,259.0,247.25,251.25,145147
APLAPOLLO,20200618,1593.8,1622.35,1565.0,1591.35,35861
APLLTD,20200618,919.0,925.0,901.5,908.2,237778
APOLLO,20200618,119.4,120.9,107.5,111.15,777113
APOLLOHOSP,20200618,1354.95,1368.5,1336.2,1347.45,591592
