SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200604,29.0,29.75,27.65,28.3,37241
21STCENMGM,20200604,10.8,11.0,10.6,10.6,967
3IINFOTECH,20200604,1.75,1.8,1.7,1.8,4622105
3MINDIA,20200604,18050.0,18200.0,17922.45,18073.05,2813
5PAISA,20200604,163.25,166.75,163.0,166.1,32824
63MOONS,20200604,58.0,59.65,58.0,58.1,22506
A2ZINFRA,20200604,4.8,4.8,4.4,4.45,418813
AARTIDRUGS,20200604,993.0,1028.7,982.0,1005.25,213451
AARTIIND,20200604,954.0,959.95,893.15,899.4,1614936
AARVEEDEN,20200604,13.9,13.95,12.8,12.95,106160
AAVAS,20200604,1105.0,1139.0,1080.05,1135.7,50866
ABAN,20200604,21.0,21.05,20.3,20.95,75045
ABB,20200604,836.0,842.5,829.0,835.0,317234
ABBOTINDIA,20200604,16650.0,16808.0,16551.05,16683.15,22626
ABCAPITAL,20200604,53.5,55.4,51.6,52.95,4142785
ABFRL,20200604,131.0,132.0,123.3,125.0,1632491
ABSLBANETF,20200604,204.99,205.0,198.6,201.0,692
ABSLNN50ET,20200604,241.02,251.35,241.02,247.36,59
ACC,20200604,1261.3,1277.25,1240.2,1269.1,1305362
ACCELYA,20200604,940.0,948.1,935.2,945.3,2116
ACE,20200604,47.5,47.9,46.0,46.8,141803
ADANIENT,20200604,150.5,153.9,146.15,148.0,3146640
ADANIGAS,20200604,137.1,140.5,132.2,134.1,3566138
ADANIGREEN,20200604,274.9,282.6,263.5,274.0,1332983
ADANIPORTS,20200604,341.0,342.9,337.6,339.2,4625619
ADANIPOWER,20200604,37.7,39.25,37.25,38.75,21815712
ADANITRANS,20200604,185.0,185.1,178.7,180.85,822853
ADFFOODS,20200604,287.0,291.5,281.75,286.15,53641
ADHUNIKIND,20200604,19.25,20.35,19.25,19.45,18482
ADORWELD,20200604,253.0,256.65,246.2,248.55,8457
ADROITINFO,20200604,6.3,6.3,5.7,6.15,30994
ADSL,20200604,17.45,17.85,16.6,16.75,65976
ADVANIHOTR,20200604,41.3,44.4,41.3,41.65,4085
ADVENZYMES,20200604,154.8,158.5,154.0,156.5,152036
AEGISCHEM,20200604,184.75,188.95,178.25,181.8,98039
AFFLE,20200604,1519.8,1519.8,1480.0,1484.35,25009
AGARIND,20200604,55.05,55.7,53.2,54.1,20232
AGCNET,20200604,250.0,265.0,250.0,265.0,1853
AGRITECH,20200604,35.0,35.4,32.2,34.85,9451
AGROPHOS,20200604,11.85,11.85,11.25,11.8,57763
AHLEAST,20200604,142.6,154.7,136.3,143.5,1539
AHLUCONT,20200604,179.0,181.9,169.0,170.1,10282
AHLWEST,20200604,229.1,245.45,229.1,243.5,583
AIAENG,20200604,1748.4,1749.9,1670.1,1677.1,77828
AIONJSW,20200604,15.2,15.2,14.3,14.95,278041
AIRAN,20200604,9.35,9.75,9.15,9.4,12275
AJANTPHARM,20200604,1445.0,1453.0,1430.0,1446.3,100815
AJMERA,20200604,90.0,92.8,88.0,89.2,102143
AKASH,20200604,87.0,87.0,87.0,87.0,103
AKSHARCHEM,20200604,205.0,222.0,203.15,215.9,63532
AKSHOPTFBR,20200604,5.25,5.25,5.25,5.25,101248
AKZOINDIA,20200604,1870.0,1895.0,1850.5,1865.0,4183
ALANKIT,20200604,14.55,14.85,13.8,14.65,66344
ALBERTDAVD,20200604,525.9,545.0,524.7,530.6,65739
ALCHEM,20200604,5.8,5.8,5.8,5.8,5035
ALEMBICLTD,20200604,54.0,55.3,53.5,54.05,286233
ALICON,20200604,235.05,235.05,227.0,230.15,1309
ALKALI,20200604,46.8,46.8,43.5,44.95,15772
ALKEM,20200604,2430.15,2455.0,2401.0,2445.0,83280
ALKYLAMINE,20200604,2031.4,2060.0,2022.0,2045.2,15973
ALLCARGO,20200604,75.95,76.35,73.5,74.6,53210
ALLSEC,20200604,187.25,187.25,182.0,184.25,5797
ALMONDZ,20200604,10.45,11.45,10.45,10.65,6324
