SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200624,35.3,35.3,32.0,32.25,139523
21STCENMGM,20200624,11.15,11.15,10.8,11.05,7700
3IINFOTECH,20200624,2.65,2.65,2.5,2.5,6077281
3MINDIA,20200624,18340.0,18630.0,18150.0,18433.35,6440
3PLAND,20200624,6.4,6.4,6.4,6.4,1080
5PAISA,20200624,205.0,235.55,202.95,219.4,117441
63MOONS,20200624,80.1,81.85,77.5,77.9,25658
A2ZINFRA,20200624,5.5,5.5,5.5,5.5,100423
AARTIDRUGS,20200624,1214.0,1216.0,1165.35,1175.95,109239
AARTIIND,20200624,968.4,968.8,923.3,941.45,1065657
AARVEEDEN,20200624,12.75,12.75,11.7,12.55,14590
AARVI,20200624,24.7,24.7,24.7,24.7,1
AAVAS,20200624,1346.0,1355.2,1264.0,1277.65,24244
ABAN,20200624,25.75,26.5,25.1,25.6,176426
ABB,20200624,861.0,888.5,855.25,867.85,569892
ABBOTINDIA,20200624,15740.0,15898.8,15650.0,15687.0,12949
ABCAPITAL,20200624,64.0,65.75,61.8,63.0,9974674
ABFRL,20200624,139.45,139.7,128.1,130.25,3534906
ABMINTLTD,20200624,12.4,12.4,12.4,12.4,55
ABSLBANETF,20200624,227.0,227.0,212.7,218.11,998
ABSLNN50ET,20200624,267.0,268.86,253.2,258.83,45
ACC,20200624,1304.0,1319.7,1255.0,1265.65,1403063
ACCELYA,20200624,929.0,942.65,922.55,924.7,11530
ACE,20200624,58.2,58.6,54.55,54.85,329250
ADANIENT,20200624,159.1,163.0,153.5,154.8,4078243
ADANIGAS,20200624,152.55,164.0,146.0,161.1,7669866
ADANIGREEN,20200624,486.75,486.75,440.45,440.45,4430431
ADANIPORTS,20200624,355.35,360.0,349.6,351.85,2841354
ADANIPOWER,20200624,38.3,39.1,37.0,37.75,20525135
ADANITRANS,20200624,253.0,254.65,242.55,254.65,2481396
ADFFOODS,20200624,324.95,324.95,303.05,303.7,92197
ADHUNIKIND,20200624,22.9,23.2,22.2,23.2,233742
ADORWELD,20200624,262.2,304.0,259.0,268.75,392051
ADROITINFO,20200624,7.45,7.45,6.8,7.05,22858
ADSL,20200624,17.9,17.9,16.7,16.85,38575
ADVANIHOTR,20200624,46.3,46.85,44.4,44.85,8018
ADVENZYMES,20200624,183.2,192.0,176.05,177.0,1075264
AEGISCHEM,20200624,200.95,203.4,186.3,189.7,447002
AFFLE,20200624,1488.0,1559.0,1480.0,1534.65,110867
AGARIND,20200624,68.5,71.0,67.5,68.35,17544
AGCNET,20200624,307.0,318.95,295.3,301.15,2356
AGRITECH,20200624,35.95,36.45,35.1,36.0,7042
AGROPHOS,20200624,15.9,15.9,14.4,14.75,166124
AHLEAST,20200624,137.5,143.25,137.35,139.8,1906
AHLUCONT,20200624,197.1,205.9,197.0,199.15,20517
AHLWEST,20200624,268.3,268.3,256.95,260.05,30
AIAENG,20200624,1602.55,1630.0,1588.0,1619.9,42380
AIONJSW,20200624,14.4,14.95,14.4,14.75,195394
AIRAN,20200624,13.95,13.95,13.4,13.7,80250
AJANTPHARM,20200624,1467.95,1477.7,1440.65,1457.35,65987
AJMERA,20200624,91.55,97.8,90.4,91.7,403495
AKASH,20200624,90.0,92.4,90.0,91.5,1584
AKSHARCHEM,20200624,212.9,220.9,210.0,211.35,38554
AKSHOPTFBR,20200624,7.35,7.35,6.8,6.9,281326
AKZOINDIA,20200624,1889.95,1941.75,1855.25,1871.75,127860
ALANKIT,20200624,19.9,20.9,19.65,19.75,4260330
ALBERTDAVD,20200624,494.1,504.0,481.85,485.7,13831
ALCHEM,20200624,6.0,6.0,6.0,6.0,23276
ALEMBICLTD,20200624,78.5,78.85,74.2,74.6,719724
ALICON,20200624,274.5,284.0,267.0,270.8,12261
ALKALI,20200624,48.75,48.75,45.6,46.3,15254
ALKEM,20200624,2384.4,2418.7,2320.05,2333.1,187936
ALKYLAMINE,20200624,2229.0,2229.0,2050.05,2069.55,108060
ALLCARGO,20200624,84.0,84.25,80.4,80.8,158338
ALLSEC,20200624,205.0,214.75,196.05,198.2,6155
ALMONDZ,20200624,11.95,12.65,10.6,12.05,8765
ALOKINDS,20200624,41.75,41.75,41.75,41.75,336514
ALPA,20200624,24.55,25.2,23.0,23.2,108207
ALPHAGEO,20200624,211.0,211.8,200.0,203.55,42564
ALPSINDUS,20200624,1.5,1.5,1.5,1.5,11221
AMARAJABAT,20200624,665.0,675.0,652.0,655.6,1259716
AMBER,20200624,1602.05,1608.5,1525.0,1549.5,51050
AMBIKCO,20200624,715.55,766.9,700.1,740.7,12630
AMBUJACEM,20200624,194.25,198.2,186.4,188.7,6600983
AMDIND,20200624,15.35,16.0,15.2,15.35,20462
AMJLAND,20200624,20.0,21.0,18.4,19.6,62604
AMRUTANJAN,20200624,384.0,384.9,373.0,374.1,102318
ANANTRAJ,20200624,23.75,24.5,23.7,24.0,278268
ANDHRACEMT,20200624,8.45,8.45,8.45,8.45,143052
ANDHRAPAP,20200624,246.35,246.35,232.0,233.5,7397
ANDHRSUGAR,20200624,271.8,278.0,260.05,262.1,64419
ANIKINDS,20200624,11.25,11.25,10.7,11.25,13056
ANKITMETAL,20200624,0.75,0.75,0.7,0.75,32710
ANSALAPI,20200624,4.7,4.7,4.5,4.7,189353
ANSALHSG,20200624,4.85,4.85,4.45,4.65,245743
ANUP,20200624,345.0,359.95,330.0,349.15,39534
APARINDS,20200624,333.4,367.7,331.1,338.65,162161
APCL,20200624,132.85,138.05,132.0,133.0,6504
APCOTEXIND,20200624,135.0,135.15,126.1,127.6,145729
APEX,20200624,254.0,275.9,250.25,261.85,794663
APLAPOLLO,20200624,1664.4,1670.0,1610.0,1625.5,284854
APLLTD,20200624,929.55,934.0,880.0,899.05,275743
APOLLO,20200624,110.5,112.5,105.65,106.95,120072
APOLLOHOSP,20200624,1424.0,1440.0,1401.0,1411.8,681132
APOLLOPIPE,20200624,346.35,349.0,330.1,331.3,22403
APOLLOTYRE,20200624,113.7,114.35,107.2,108.75,9039669
APOLSINHOT,20200624,544.0,544.0,501.0,510.4,819
APTECHT,20200624,105.85,107.6,101.5,101.75,202680
ARCHIDPLY,20200624,29.6,29.95,25.9,26.3,294764
ARCHIES,20200624,13.85,14.5,13.45,14.25,332146
ARCOTECH,20200624,2.95,2.95,2.95,2.95,21936
ARENTERP,20200624,11.25,11.25,10.8,10.8,727
ARIES,20200624,76.4,79.0,71.8,72.35,93371
ARIHANT,20200624,17.9,17.9,16.75,17.1,10106
ARIHANTSUP,20200624,29.7,29.7,27.55,28.0,8431
ARMANFIN,20200624,467.7,468.1,448.0,455.2,31229
AROGRANITE,20200624,25.35,28.0,25.35,26.95,11978
ARROWGREEN,20200624,46.7,50.95,46.55,46.6,8186
ARSHIYA,20200624,10.75,11.85,10.75,11.65,19190
ARSSINFRA,20200624,15.5,15.75,14.65,14.65,32827
ARTEMISMED,20200624,200.65,208.85,185.0,188.05,4781
ARVIND,20200624,34.1,35.9,34.0,34.1,4216522
ARVINDFASN,20200624,187.95,188.85,180.5,181.45,69085
ARVSMART,20200624,83.0,83.15,76.8,77.6,109503
ASAHIINDIA,20200624,189.4,218.0,188.85,192.3,245485
ASAHISONG,20200624,146.0,165.65,146.0,161.8,651039
