SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200609,30.5,30.5,29.0,29.4,111274
21STCENMGM,20200609,10.95,11.1,10.95,11.1,128
3IINFOTECH,20200609,2.3,2.3,2.25,2.3,5411275
3MINDIA,20200609,18349.5,18490.0,18100.0,18166.8,3131
3PLAND,20200609,5.35,5.35,5.35,5.35,1000
5PAISA,20200609,166.65,179.8,166.0,173.65,29631
63MOONS,20200609,73.35,73.35,73.35,73.35,66612
A2ZINFRA,20200609,4.9,4.9,4.5,4.6,447971
AARTIDRUGS,20200609,985.0,1010.0,975.4,984.25,79781
AARTIIND,20200609,930.0,937.0,922.0,930.2,357569
AARVEEDEN,20200609,12.45,12.5,12.05,12.05,15864
AAVAS,20200609,1334.8,1434.0,1325.1,1403.4,122441
ABAN,20200609,26.95,27.0,23.7,24.15,184604
ABB,20200609,886.0,886.8,833.0,852.8,232007
ABBOTINDIA,20200609,16390.0,16495.0,16000.0,16314.55,31499
ABCAPITAL,20200609,57.1,57.2,53.4,53.8,3694050
ABFRL,20200609,141.9,141.9,130.35,132.3,1576202
ABMINTLTD,20200609,13.0,13.0,13.0,13.0,5
ABSLBANETF,20200609,204.9,206.0,200.01,205.01,169
ABSLNN50ET,20200609,258.0,267.68,247.8,267.68,304
ACC,20200609,1285.0,1293.6,1243.35,1250.45,1238823
ACCELYA,20200609,954.0,954.0,941.65,945.25,24427
ACE,20200609,51.5,51.5,48.5,49.0,226886
ADANIENT,20200609,154.2,156.7,151.05,151.9,3005662
ADANIGAS,20200609,134.35,136.2,132.35,133.0,1709937
ADANIGREEN,20200609,312.6,312.6,308.9,312.6,1422436
ADANIPORTS,20200609,344.5,351.35,341.3,346.05,3388265
ADANIPOWER,20200609,38.9,39.25,38.05,38.35,8948783
ADANITRANS,20200609,181.0,188.65,177.0,188.45,2770562
ADFFOODS,20200609,300.0,301.95,285.0,286.85,42616
ADHUNIKIND,20200609,21.9,21.9,18.8,19.35,80812
ADORWELD,20200609,260.95,260.95,251.3,254.05,14119
ADROITINFO,20200609,6.0,6.45,5.75,5.9,71891
ADSL,20200609,17.0,17.8,16.45,17.55,56280
ADVANIHOTR,20200609,54.75,54.75,47.3,53.3,43893
ADVENZYMES,20200609,162.8,186.9,158.7,175.3,2142342
AEGISCHEM,20200609,198.45,199.75,188.05,189.05,179660
AFFLE,20200609,1555.0,1555.5,1479.75,1515.95,155274
AGARIND,20200609,75.9,80.2,71.3,80.1,311071
AGCNET,20200609,352.6,352.7,335.15,339.4,24785
AGRITECH,20200609,38.7,38.75,36.1,37.4,10850
AGROPHOS,20200609,13.55,13.55,12.95,13.55,42910
AHLEAST,20200609,142.05,150.0,142.05,147.6,4904
AHLUCONT,20200609,224.45,232.9,192.35,196.0,48847
AHLWEST,20200609,259.05,274.35,250.25,263.95,524
AIAENG,20200609,1649.0,1675.0,1610.0,1634.6,16084
AIONJSW,20200609,15.2,15.3,14.5,14.95,67965
AIRAN,20200609,16.2,16.2,16.2,16.2,235202
AJANTPHARM,20200609,1489.4,1525.0,1482.05,1491.95,311282
