SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230412,84.0,85.5,82.1,83.0,92315
21STCENMGM,20230412,20.0,20.0,20.0,20.0,778
360ONE,20230412,425.6,429.6,420.65,427.45,41227
3IINFOLTD,20230412,33.75,34.65,33.0,33.4,398983
3MINDIA,20230412,23200.0,23280.85,23000.1,23031.9,1263
3PLAND,20230412,27.75,27.75,22.9,23.2,54037
4THDIM,20230412,31.05,31.05,31.05,31.05,3523
5PAISA,20230412,297.0,297.6,294.05,295.45,11379
63MOONS,20230412,172.5,173.95,169.1,170.05,153481
A2ZINFRA,20230412,6.85,7.15,6.85,6.95,145238
AAATECH,20230412,60.9,61.25,57.0,57.6,25210
AAKASH,20230412,6.55,6.65,6.45,6.6,139902
AAREYDRUGS,20230412,27.1,27.65,25.0,25.6,172543
AARON,20230412,202.95,202.95,196.1,201.9,14223
AARTIDRUGS,20230412,399.5,415.0,392.0,411.85,1184789
AARTIIND,20230412,541.95,548.95,537.8,546.05,500393
AARTIPHARM,20230412,303.0,324.4,303.0,312.05,798998
AARTISURF,20230412,604.05,619.9,590.1,599.8,62791
AARVEEDEN,20230412,23.4,23.4,22.4,22.8,5635
AARVI,20230412,129.1,133.0,128.0,129.1,17121
AAVAS,20230412,1688.0,1750.0,1681.0,1741.85,137083
ABAN,20230412,37.3,38.05,37.0,37.15,70963
ABB,20230412,3293.9,3301.3,3196.55,3203.55,498526
ABBOTINDIA,20230412,22850.0,22958.0,22530.0,22643.3,15983
ABCAPITAL,20230412,157.3,158.25,155.7,156.35,1367641
ABFRL,20230412,222.95,223.9,220.1,222.8,1107288
ABMINTLLTD,20230412,49.35,49.35,49.35,49.35,39
ABSLAMC,20230412,335.75,352.9,333.0,347.25,129583
ABSLBANETF,20230412,41.46,41.6,40.96,41.53,113451
ABSLLIQUID,20230412,999.99,999.99,999.99,999.99,837
ABSLNN50ET,20230412,39.53,39.84,39.4,39.55,4345
ACC,20230412,1745.85,1768.5,1736.6,1758.0,444622
ACCELYA,20230412,1303.2,1355.0,1290.0,1342.45,29618
ACCURACY,20230412,16.35,17.35,15.7,16.85,315789
ACE,20230412,417.0,417.0,404.3,405.9,280332
ACEINTEG,20230412,39.0,39.0,38.4,38.5,236
ACI,20230412,612.2,616.9,608.0,611.2,75481
ADANIENT,20230412,1814.0,1858.75,1797.05,1847.25,4809035
ADANIGREEN,20230412,991.3,991.3,920.0,941.85,8203268
ADANIPORTS,20230412,656.0,662.0,650.0,657.75,4271203
ADANIPOWER,20230412,194.9,196.9,191.6,192.45,6182146
ADANITRANS,20230412,1097.0,1099.0,1015.0,1043.45,2431677
ADFFOODS,20230412,759.95,763.1,736.0,739.15,5905
ADL,20230412,64.0,64.0,60.7,63.45,2316
ADORWELD,20230412,992.45,1022.6,975.55,996.5,28426
ADROITINFO,20230412,23.7,23.8,22.5,22.9,30741
ADSL,20230412,86.8,87.85,85.0,85.25,110416
ADVANIHOTR,20230412,76.7,76.95,74.75,75.55,20120
ADVENZYMES,20230412,255.3,256.5,252.9,255.7,30872
AEGISCHEM,20230412,395.95,395.95,380.55,382.05,226615
AETHER,20230412,909.0,921.0,904.75,918.55,26767
AFFLE,20230412,950.1,958.55,944.0,944.9,269827
AGARIND,20230412,591.4,607.45,585.0,591.75,28420
AGI,20230412,360.0,367.7,358.05,364.65,191856
AGRITECH,20230412,97.1,98.35,94.25,95.55,6975
AGROPHOS,20230412,35.35,41.7,34.65,41.6,655432
AGSTRA,20230412,49.0,50.85,49.0,50.35,250037
AHL,20230412,212.15,229.9,212.15,224.4,164313
AHLADA,20230412,103.9,103.9,98.5,99.45,13374
AHLEAST,20230412,118.9,122.9,115.25,116.45,25691
AHLUCONT,20230412,528.7,533.2,507.35,511.0,74089
AIAENG,20230412,2927.0,2962.15,2892.0,2906.05,31165
AIRAN,20230412,15.1,15.45,15.0,15.1,47842
AIROLAM,20230412,71.3,73.0,71.25,72.65,9764
AJANTPHARM,20230412,1291.25,1291.25,1244.0,1254.65,52250
AJMERA,20230412,308.85,309.7,300.5,301.1,28486
AJOONI,20230412,5.0,5.0,4.6,4.85,396237
AKASH,20230412,29.3,29.3,27.5,28.1,26000
AKG,20230412,31.0,31.6,30.5,31.0,8230
AKI,20230412,104.9,109.5,99.0,108.4,95264
AKSHAR,20230412,59.4,59.4,58.55,58.55,2064
AKSHARCHEM,20230412,226.35,250.0,222.05,238.85,13690
AKSHOPTFBR,20230412,9.15,9.55,8.85,9.35,418869
AKZOINDIA,20230412,2282.0,2294.5,2252.0,2256.75,4333
ALANKIT,20230412,8.7,8.75,8.5,8.55,108088
ALBERTDAVD,20230412,542.3,547.9,535.1,539.3,6625
ALEMBICLTD,20230412,61.35,63.05,61.0,61.6,200690
ALICON,20230412,755.1,861.0,755.05,806.0,176696
ALKALI,20230412,104.0,105.0,101.1,103.25,17949
ALKEM,20230412,3339.85,3395.25,3316.75,3340.6,339626
ALKYLAMINE,20230412,2395.0,2481.1,2367.85,2421.8,112892
ALLCARGO,20230412,350.1,356.95,350.1,353.6,301409
ALLSEC,20230412,472.95,486.0,467.3,484.45,16273
ALMONDZ,20230412,66.95,68.5,65.85,66.55,2837
ALOKINDS,20230412,12.35,13.4,12.25,13.15,15718970
ALPA,20230412,57.65,58.9,57.35,58.35,33106
ALPHAGEO,20230412,223.85,228.0,221.7,225.85,4275
ALPSINDUS,20230412,1.35,1.35,1.3,1.3,10792
AMARAJABAT,20230412,585.0,591.7,574.25,576.5,279898
AMBER,20230412,1885.0,1886.5,1862.0,1874.45,17578
AMBICAAGAR,20230412,21.95,22.1,20.2,21.0,188215
AMBIKCO,20230412,1554.95,1556.95,1511.95,1532.75,7515
AMBUJACEM,20230412,385.9,397.75,382.7,396.05,9415387
AMDIND,20230412,54.5,55.4,52.45,52.75,38655
AMIORG,20230412,955.0,1014.65,946.85,978.5,256244
AMJLAND,20230412,23.85,24.35,23.05,23.3,21671
AMRUTANJAN,20230412,610.15,613.75,603.55,606.6,9671
ANANDRATHI,20230412,815.0,835.5,806.0,830.25,213156
ANANTRAJ,20230412,137.2,142.0,136.3,141.45,2495298
ANDHRAPAP,20230412,433.7,444.0,427.8,436.65,79562
ANDHRSUGAR,20230412,114.8,118.0,114.8,115.7,176821
ANDREWYU,20230412,21.05,21.4,20.7,20.85,137824
