SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230403,75.0,80.5,73.15,78.6,460403
21STCENMGM,20230403,21.2,21.2,21.2,21.2,445
360ONE,20230403,427.0,435.5,418.3,422.0,82023
3IINFOLTD,20230403,27.25,32.9,27.25,32.4,1680082
3MINDIA,20230403,23189.95,23189.95,22572.1,22669.1,2155
3PLAND,20230403,20.1,21.0,19.8,20.5,19304
4THDIM,20230403,34.25,34.25,34.25,34.25,7449
5PAISA,20230403,285.0,288.95,280.4,285.05,16605
63MOONS,20230403,176.0,185.0,175.95,183.25,111747
A2ZINFRA,20230403,6.9,6.95,6.6,6.75,667405
AAATECH,20230403,44.85,49.9,43.1,47.05,27119
AAKASH,20230403,5.95,6.15,5.95,6.1,169917
AAREYDRUGS,20230403,24.35,25.7,23.75,25.2,22131
AARON,20230403,186.9,186.9,180.05,183.4,6180
AARTIDRUGS,20230403,339.0,343.95,336.0,340.9,271946
AARTIIND,20230403,518.2,527.55,518.0,520.05,458733
AARTIPHARM,20230403,277.0,280.2,271.55,275.2,302266
AARTISURF,20230403,460.05,479.8,454.95,477.45,13005
AARVEEDEN,20230403,18.4,21.0,17.9,20.5,24812
AARVI,20230403,102.1,110.6,102.1,108.25,20195
AAVAS,20230403,1620.0,1647.0,1607.75,1631.5,105756
ABAN,20230403,34.0,35.8,34.0,35.4,202615
ABB,20230403,3388.0,3418.0,3338.0,3373.75,323147
ABBOTINDIA,20230403,22248.0,22379.9,21809.9,22256.05,9262
ABCAPITAL,20230403,154.0,154.9,152.0,153.8,2347046
ABFRL,20230403,215.5,216.65,213.25,215.3,770020
ABMINTLLTD,20230403,52.2,52.2,52.2,52.2,24
ABSLAMC,20230403,312.55,328.0,312.55,326.55,153073
ABSLBANETF,20230403,41.35,41.78,40.57,40.74,118611
ABSLLIQUID,20230403,999.99,1000.01,999.99,1000.01,9265
ABSLNN50ET,20230403,40.51,40.51,38.65,38.96,3742
ACC,20230403,1675.0,1714.0,1651.6,1709.0,547370
ACCELYA,20230403,1227.0,1298.5,1227.0,1259.2,50340
ACCURACY,20230403,13.25,14.5,13.25,13.85,62793
ACE,20230403,414.5,416.0,407.05,412.4,626607
ACEINTEG,20230403,34.15,34.9,34.1,34.9,257
ACI,20230403,658.0,658.0,636.5,639.0,530973
ADANIENT,20230403,1750.45,1754.95,1695.5,1717.45,3445796
ADANIGREEN,20230403,884.8,887.0,837.1,837.45,2788282
ADANIPORTS,20230403,638.55,639.0,622.15,627.8,6072184
ADANIPOWER,20230403,195.0,195.95,186.0,190.55,8826718
ADANITRANS,20230403,997.0,1008.7,943.4,943.4,818446
ADFFOODS,20230403,743.8,743.8,729.0,732.45,6811
ADL,20230403,59.5,59.7,57.3,59.35,1175
ADORWELD,20230403,933.5,960.0,921.1,946.75,30921
ADROITINFO,20230403,20.1,20.45,19.55,20.25,4826
ADSL,20230403,77.0,78.9,76.8,78.5,91878
ADVANIHOTR,20230403,73.4,73.55,70.85,72.05,11195
ADVENZYMES,20230403,232.0,251.0,232.0,246.35,93341
AEGISCHEM,20230403,381.55,389.5,373.55,375.95,349231
AETHER,20230403,936.55,949.5,907.6,923.4,55867
AFFLE,20230403,1018.0,1018.0,985.35,989.05,432932
AGARIND,20230403,573.3,624.75,573.3,619.0,61436
AGI,20230403,325.0,340.0,324.95,338.9,211308
AGRITECH,20230403,94.9,95.1,92.2,92.9,6281
AGROPHOS,20230403,31.95,33.7,31.1,33.35,159144
AGSTRA,20230403,46.95,52.3,46.9,49.65,1405146
AHL,20230403,213.45,222.2,213.45,215.7,121634
AHLADA,20230403,86.85,87.0,83.25,84.25,5158
AHLEAST,20230403,114.6,114.7,114.6,114.7,4727
AHLUCONT,20230403,605.0,605.0,560.1,567.35,133174
AIAENG,20230403,2918.4,2968.55,2886.0,2954.8,89829
AIRAN,20230403,14.35,14.35,13.9,14.25,409708
AIROLAM,20230403,66.3,70.45,65.1,68.55,6034
AJANTPHARM,20230403,1209.0,1230.0,1207.9,1228.6,38173
AJMERA,20230403,277.55,283.0,277.55,278.95,6988
AJOONI,20230403,4.1,4.7,4.05,4.7,761873
AJRINFRA,20230403,1.0,1.0,0.95,0.95,86156
AKASH,20230403,24.6,26.05,24.6,25.9,32723
AKG,20230403,30.15,33.0,30.15,32.95,33995
AKSHAR,20230403,61.0,61.5,59.8,61.25,48325
AKSHARCHEM,20230403,206.45,221.95,206.45,216.35,7356
AKSHOPTFBR,20230403,8.6,8.95,8.2,8.75,361079
AKZOINDIA,20230403,2291.0,2309.0,2266.5,2282.5,6700
ALANKIT,20230403,7.5,8.0,7.35,7.9,160493
ALBERTDAVD,20230403,522.75,525.7,515.9,522.15,7043
ALEMBICLTD,20230403,60.0,62.05,59.5,61.9,156722
ALICON,20230403,684.0,705.0,680.35,702.4,9396
ALKALI,20230403,94.7,95.0,90.65,92.6,18777
ALKEM,20230403,3410.0,3410.0,3358.5,3399.8,220590
