SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200101,36.0,36.8,35.25,35.8,49077
3IINFOTECH,20200101,2.0,2.05,1.95,2.0,800982
3MINDIA,20200101,21350.7,21820.9,21348.85,21721.95,773
3PLAND,20200101,6.0,6.0,6.0,6.0,167
5PAISA,20200101,192.05,211.75,192.05,205.5,107432
63MOONS,20200101,101.1,115.0,101.1,110.4,731910
A2ZINFRA,20200101,7.65,8.1,7.5,7.75,298173
AARTIDRUGS,20200101,579.3,598.4,575.55,591.9,13121
AARTIIND,20200101,836.0,843.0,831.1,837.8,87969
AARVEEDEN,20200101,14.0,14.45,13.8,13.9,4874
AAVAS,20200101,1981.1,1998.0,1925.0,1969.2,45666
ABAN,20200101,26.0,26.15,25.25,25.55,36475
ABB,20200101,1296.95,1296.95,1275.0,1290.0,6827
ABBOTINDIA,20200101,13170.6,13452.15,13080.0,13140.0,4037
ABCAPITAL,20200101,103.2,103.4,101.2,101.5,982667
ABFRL,20200101,232.9,236.85,230.15,234.1,241005
ABMINTLTD,20200101,14.75,14.75,14.75,14.75,105
ABSLBANETF,20200101,321.57,321.57,321.57,321.57,1
ABSLNN50ET,20200101,286.87,286.87,286.87,286.87,6
ACC,20200101,1452.5,1457.0,1438.2,1440.1,321092
ACCELYA,20200101,1070.7,1076.2,1032.05,1045.25,5055
ACE,20200101,75.1,75.2,71.2,72.0,115215
ADANIENT,20200101,209.0,210.45,206.65,207.85,1553127
ADANIGAS,20200101,163.4,179.7,160.4,176.85,7801084
ADANIGREEN,20200101,169.35,174.75,168.1,174.75,5417952
ADANIPORTS,20200101,368.0,379.25,366.0,377.65,11377167
ADANIPOWER,20200101,61.8,64.3,61.55,63.9,16415397
ADANITRANS,20200101,332.95,336.0,330.0,333.9,147701
ADFFOODS,20200101,308.0,308.0,302.0,302.7,12184
ADHUNIKIND,20200101,50.0,51.6,47.15,49.15,21713
ADLABS,20200101,4.6,4.6,4.5,4.6,35394
ADORWELD,20200101,295.5,299.0,293.65,295.65,5737
ADROITINFO,20200101,6.45,6.65,6.45,6.65,80
ADSL,20200101,20.4,20.5,19.5,20.3,11276
ADVANIHOTR,20200101,53.75,53.85,51.3,53.4,10519
ADVENZYMES,20200101,165.5,166.4,164.1,164.5,12150
AEGISCHEM,20200101,193.9,199.0,192.85,196.25,141773
AFFLE,20200101,1580.0,1621.0,1576.15,1611.4,99256
AGARIND,20200101,81.55,90.0,81.5,87.9,7791
AGCNET,20200101,150.15,150.15,140.2,145.05,4655
AGRITECH,20200101,43.1,44.9,43.05,44.2,13417
AGROPHOS,20200101,72.05,72.05,72.05,72.05,2041
AHLEAST,20200101,173.4,178.0,169.0,170.95,11892
AHLUCONT,20200101,300.05,300.05,283.95,290.2,3629
AHLWEST,20200101,346.05,382.95,346.05,360.7,690
AIAENG,20200101,1640.55,1649.55,1615.1,1622.6,3912
AIONJSW,20200101,14.6,15.75,14.3,15.75,257409
AIRAN,20200101,12.2,12.9,12.0,12.75,14145
AJANTPHARM,20200101,975.0,987.35,971.2,978.45,29557
AJMERA,20200101,118.4,124.85,117.7,122.15,98593
AKASH,20200101,64.0,71.5,62.0,66.2,7490
AKSHARCHEM,20200101,236.9,262.7,223.35,252.45,169153
AKSHOPTFBR,20200101,6.75,6.8,6.6,6.75,181975
AKZOINDIA,20200101,2000.0,2021.0,1972.0,2014.35,14405
ALANKIT,20200101,12.6,12.6,12.15,12.2,14740
ALBERTDAVD,20200101,409.65,424.0,408.15,414.0,13222
ALBK,20200101,18.8,18.95,18.75,18.8,910866
ALCHEM,20200101,0.85,0.85,0.85,0.85,388
ALEMBICLTD,20200101,60.75,63.55,59.5,61.15,665343
ALICON,20200101,370.0,421.0,370.0,395.4,8304
ALKALI,20200101,41.3,42.15,41.0,42.0,4518
ALKEM,20200101,2013.9,2100.0,2006.9,2082.85,94927
ALKYLAMINE,20200101,1101.0,1134.75,1087.8,1100.4,24274
ALLCARGO,20200101,97.3,98.5,97.0,97.15,47895
ALLSEC,20200101,281.6,299.4,281.6,285.1,807
ALMONDZ,20200101,12.35,12.35,10.5,12.0,610
ALOKTEXT,20200101,3.1,3.15,2.9,3.05,1271618
ALPA,20200101,16.9,16.9,16.25,16.4,14219
ALPHAGEO,20200101,173.05,175.95,170.7,173.7,3087
ALPSINDUS,20200101,2.5,2.5,2.35,2.35,26686
AMARAJABAT,20200101,728.85,732.6,718.1,720.9,405425
AMBER,20200101,1120.0,1167.7,1117.15,1149.5,30349
AMBIKCO,20200101,887.6,888.9,858.0,864.35,1509
AMBUJACEM,20200101,197.2,197.75,195.8,197.0,1459556
AMDIND,20200101,15.25,15.9,14.0,14.35,37714
AMJLAND,20200101,20.35,20.35,19.25,20.2,3447
AMRUTANJAN,20200101,440.35,444.5,431.2,432.5,10222
ANANTRAJ,20200101,34.0,35.3,33.6,34.75,405879
ANDHRABANK,20200101,16.8,17.15,16.8,16.85,500578
ANDHRACEMT,20200101,2.0,2.1,1.9,2.0,57251
ANDHRSUGAR,20200101,294.2,324.7,293.9,317.1,259095
ANIKINDS,20200101,7.4,7.95,7.4,7.95,1500
ANKITMETAL,20200101,0.5,0.55,0.45,0.45,59089
ANSALAPI,20200101,5.15,5.3,4.9,5.0,74811
ANSALHSG,20200101,5.3,5.45,5.05,5.1,19541
ANTGRAPHIC,20200101,0.55,0.6,0.55,0.6,30534
ANUP,20200101,483.1,502.0,477.8,499.15,8497
APARINDS,20200101,392.0,392.0,389.0,389.85,10997
APCL,20200101,143.15,147.9,143.1,146.55,934
APCOTEXIND,20200101,159.4,161.0,155.0,157.35,22144
APEX,20200101,347.5,407.0,347.5,395.85,4665403
APLAPOLLO,20200101,1892.1,1939.0,1872.0,1892.8,70001
APLLTD,20200101,575.8,575.8,547.45,550.7,35709
APOLLO,20200101,74.0,75.55,73.15,74.85,22974
APOLLOHOSP,20200101,1440.0,1442.0,1422.2,1426.35,268255
APOLLOPIPE,20200101,346.0,346.9,342.05,344.3,4512
APOLLOTYRE,20200101,164.5,164.95,163.0,163.35,642850
APOLSINHOT,20200101,672.05,680.0,658.0,670.5,325
APTECHT,20200101,162.25,167.75,161.15,164.7,360158
ARCHIDPLY,20200101,27.45,28.45,27.45,28.0,5549
ARCHIES,20200101,18.5,18.7,18.3,18.4,20035
ARCOTECH,20200101,2.1,2.2,2.1,2.2,9482
ARIES,20200101,65.2,66.0,64.55,65.45,12535
ARIHANT,20200101,19.05,20.75,19.05,20.25,3120
ARIHANTSUP,20200101,26.55,27.35,24.9,27.15,4562
ARMANFIN,20200101,648.0,648.0,625.1,637.25,3334
AROGRANITE,20200101,38.85,39.45,36.0,36.65,9622
ARROWGREEN,20200101,47.55,49.0,46.05,47.3,6614
ARROWTEX,20200101,10.15,10.8,10.15,10.6,17149
ARSHIYA,20200101,16.3,16.55,15.1,15.7,31615
ARSSINFRA,20200101,21.1,22.75,21.1,21.3,13221
ARVIND,20200101,40.3,41.5,40.1,40.6,1547503
ARVINDFASN,20200101,394.85,409.05,394.85,399.15,30320
ARVSMART,20200101,87.6,87.6,85.55,85.9,13657
ASAHIINDIA,20200101,199.85,203.15,199.0,200.65,12833
ASAHISONG,20200101,156.95,159.5,146.15,154.0,10989
ASAL,20200101,31.4,32.05,30.6,31.15,11382
ASHAPURMIN,20200101,27.8,28.45,26.85,28.1,29542
ASHIANA,20200101,102.05,103.5,97.65,99.7,75553
ASHIMASYN,20200101,6.2,6.7,6.15,6.2,20214
