SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200102,36.0,36.2,35.1,35.55,25846
21STCENMGM,20200102,15.45,15.6,15.45,15.6,130
3IINFOTECH,20200102,2.0,2.15,1.95,2.1,2911605
3MINDIA,20200102,21621.35,21643.65,21311.0,21381.15,868
3PLAND,20200102,5.7,6.3,5.7,5.95,4105
5PAISA,20200102,206.95,219.75,197.0,211.3,76308
63MOONS,20200102,111.0,112.8,109.0,110.3,190136
A2ZINFRA,20200102,7.75,8.45,7.6,8.2,468478
AARTIDRUGS,20200102,589.55,600.0,588.25,590.2,8625
AARTIIND,20200102,840.0,845.0,838.15,840.25,85373
AARVEEDEN,20200102,14.15,15.0,13.3,14.3,13612
AAVAS,20200102,1961.0,2007.8,1936.05,1987.9,31631
ABAN,20200102,25.8,26.8,25.6,26.75,71643
ABB,20200102,1277.0,1300.0,1276.5,1294.2,7048
ABBOTINDIA,20200102,13119.95,13314.9,13119.95,13139.9,3435
ABCAPITAL,20200102,101.4,108.5,101.4,106.35,4467967
ABFRL,20200102,232.65,249.7,232.6,240.9,1143769
ABSLBANETF,20200102,323.17,323.17,323.17,323.17,300
ABSLNN50ET,20200102,287.0,287.0,287.0,287.0,17
ACC,20200102,1442.0,1501.7,1442.0,1493.05,1503364
ACCELYA,20200102,1040.05,1070.0,1040.05,1057.85,4360
ACE,20200102,71.65,86.4,71.65,82.3,1395417
ADANIENT,20200102,208.0,213.2,207.5,211.2,2991937
ADANIGAS,20200102,178.35,185.6,177.2,179.95,8005588
ADANIGREEN,20200102,179.15,183.45,177.55,183.45,3087009
ADANIPORTS,20200102,377.95,384.7,376.5,383.15,5919760
ADANIPOWER,20200102,64.0,64.85,63.4,64.45,10996418
ADANITRANS,20200102,335.0,366.4,332.6,356.65,1195881
ADFFOODS,20200102,304.7,317.4,303.0,315.4,74007
ADHUNIKIND,20200102,49.45,49.5,46.7,47.0,56396
ADLABS,20200102,4.8,4.8,4.4,4.6,152257
ADORWELD,20200102,293.7,315.0,292.05,313.95,18969
ADROITINFO,20200102,6.4,6.75,6.4,6.75,1405
ADSL,20200102,19.7,21.3,19.7,21.25,18426
ADVANIHOTR,20200102,53.5,54.2,52.3,53.4,19556
ADVENZYMES,20200102,164.55,169.7,164.5,169.3,131523
AEGISCHEM,20200102,196.0,201.0,193.2,198.45,154614
AFFLE,20200102,1615.0,1624.8,1579.55,1587.65,64955
AGARIND,20200102,91.45,105.45,88.0,105.45,63665
AGCNET,20200102,150.0,150.0,141.5,144.8,1729
AGRITECH,20200102,43.7,47.4,42.6,46.25,26251
AGROPHOS,20200102,68.45,68.45,68.45,68.45,1850
