SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200117,36.25,36.25,34.8,35.05,33478
21STCENMGM,20200117,15.3,15.3,15.3,15.3,518
3IINFOTECH,20200117,2.35,2.4,2.3,2.4,641967
3MINDIA,20200117,22304.95,22510.0,22301.05,22346.9,1614
5PAISA,20200117,215.0,215.0,196.55,200.1,28772
63MOONS,20200117,116.0,119.9,114.1,115.3,358270
A2ZINFRA,20200117,8.0,8.15,7.8,7.85,206519
AARTIDRUGS,20200117,616.15,636.0,611.05,626.65,19966
AARTIIND,20200117,865.0,875.7,857.0,859.75,195637
AARVEEDEN,20200117,14.1,14.95,13.9,14.25,5134
AAVAS,20200117,1992.0,2008.45,1960.0,1993.9,117896
ABAN,20200117,27.9,28.25,27.0,27.15,81803
ABB,20200117,1307.15,1314.75,1292.05,1302.75,35098
ABBOTINDIA,20200117,12610.1,12798.9,12525.0,12561.45,5254
ABCAPITAL,20200117,107.2,111.0,105.1,110.1,3442384
ABFRL,20200117,238.0,239.55,233.0,235.7,297007
ABSLBANETF,20200117,317.33,317.33,316.56,316.56,2
ABSLNN50ET,20200117,291.53,291.53,291.04,291.5,199
ACC,20200117,1504.5,1522.6,1494.05,1512.35,409435
ACCELYA,20200117,1054.95,1054.95,1030.05,1035.35,2212
ACE,20200117,89.65,92.0,89.0,89.55,349501
ADANIENT,20200117,216.0,229.25,213.7,228.4,10810744
ADANIGAS,20200117,172.5,178.45,171.65,174.65,2357915
ADANIGREEN,20200117,175.1,188.65,172.3,188.65,6703516
ADANIPORTS,20200117,390.9,392.4,386.0,387.6,1644832
ADANIPOWER,20200117,64.5,65.95,64.2,64.6,8843288
ADANITRANS,20200117,335.25,347.0,335.25,340.75,181247
ADFFOODS,20200117,301.95,306.8,298.05,302.65,78936
ADHUNIKIND,20200117,46.45,48.0,43.75,47.1,12033
ADLABS,20200117,3.95,4.2,3.9,3.95,58536
ADORWELD,20200117,347.8,353.0,341.55,343.5,12127
ADROITINFO,20200117,6.0,6.1,5.95,6.1,131
ADSL,20200117,20.05,21.35,19.75,20.4,60806
ADVANIHOTR,20200117,54.05,54.5,53.05,53.5,3738
ADVENZYMES,20200117,186.45,187.0,181.0,181.7,150784
AEGISCHEM,20200117,214.0,217.9,211.0,212.55,149795
AFFLE,20200117,1557.9,1669.95,1551.0,1591.05,342059
AGARIND,20200117,102.55,104.9,101.0,102.5,7647
AGCNET,20200117,199.0,202.2,198.95,202.2,31798
AGRITECH,20200117,51.4,51.4,48.7,49.3,21393
AGROPHOS,20200117,39.15,39.15,39.15,39.15,3870
AHLEAST,20200117,182.95,185.0,173.5,177.15,1032
AHLUCONT,20200117,298.6,302.0,294.1,295.3,5746
AHLWEST,20200117,350.0,367.0,335.0,353.15,2928
AIAENG,20200117,1652.85,1675.85,1641.3,1668.45,44600
AIONJSW,20200117,16.5,16.5,15.85,15.85,163838
AIRAN,20200117,12.8,12.8,12.25,12.25,15283
AJANTPHARM,20200117,1128.0,1171.0,1115.15,1136.85,137516
AJMERA,20200117,142.5,150.9,138.25,148.5,154823
AKASH,20200117,94.95,94.95,88.0,88.0,1216
AKSHARCHEM,20200117,255.2,265.9,252.15,262.35,10279
AKSHOPTFBR,20200117,7.2,7.65,7.2,7.6,485248
AKZOINDIA,20200117,2020.0,2050.0,1991.05,2045.05,13089
ALANKIT,20200117,13.45,14.15,13.3,14.05,199569
ALBERTDAVD,20200117,451.0,453.65,449.5,450.35,2773
ALBK,20200117,18.75,18.95,18.5,18.65,818896
ALCHEM,20200117,1.45,1.45,1.4,1.45,62230
ALEMBICLTD,20200117,55.6,57.2,55.6,56.7,120599
ALICON,20200117,411.0,450.45,410.0,431.95,7101
ALKALI,20200117,43.15,46.5,43.15,45.8,15996
ALKEM,20200117,2362.65,2375.0,2331.0,2338.2,76445
ALKYLAMINE,20200117,1294.95,1300.0,1278.0,1286.9,13902
ALLCARGO,20200117,106.95,106.95,104.05,104.8,157144
ALLSEC,20200117,309.0,325.0,298.0,319.75,4923
ALMONDZ,20200117,11.75,12.15,11.75,12.15,1803
ALOKTEXT,20200117,2.9,2.9,2.8,2.8,1321940
ALPA,20200117,18.6,22.4,18.15,21.95,284993
ALPHAGEO,20200117,209.5,219.85,206.95,219.85,140353
ALPSINDUS,20200117,1.55,1.55,1.55,1.55,1910
AMARAJABAT,20200117,784.95,788.45,777.4,781.5,370748
AMBER,20200117,1331.7,1346.0,1320.0,1323.8,90588
AMBIKCO,20200117,844.9,845.0,834.05,835.85,6421
AMBUJACEM,20200117,209.65,212.4,208.6,210.4,1968147
AMDIND,20200117,17.55,18.25,16.9,17.1,4289
AMJLAND,20200117,22.0,22.8,21.55,22.65,4480
AMRUTANJAN,20200117,482.6,496.0,473.05,491.1,68457
ANANTRAJ,20200117,39.35,40.6,38.3,38.45,718185
ANDHRABANK,20200117,17.55,17.8,17.35,17.55,730087
ANDHRACEMT,20200117,2.1,2.1,2.05,2.05,99153
ANDHRSUGAR,20200117,364.05,367.7,353.65,355.95,64626
ANIKINDS,20200117,9.8,9.8,9.8,9.8,4138
ANKITMETAL,20200117,0.45,0.55,0.45,0.55,9871
ANSALAPI,20200117,5.35,5.75,5.35,5.5,35757
ANSALHSG,20200117,5.8,6.0,5.6,5.85,17278
ANTGRAPHIC,20200117,0.55,0.65,0.55,0.65,92132
ANUP,20200117,538.0,544.95,525.35,540.5,56421
APARINDS,20200117,432.3,439.95,430.1,433.95,26837
APCL,20200117,153.6,159.0,153.6,154.75,2991
APCOTEXIND,20200117,171.95,175.1,162.05,167.85,167136
APEX,20200117,434.0,434.6,415.4,417.55,351074
APLAPOLLO,20200117,1954.95,1957.0,1912.95,1945.85,15236
APLLTD,20200117,583.0,608.5,580.2,601.65,331274
APOLLO,20200117,76.6,82.75,76.5,80.15,175679
