SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200130,35.6,36.0,34.1,34.7,22212
21STCENMGM,20200130,14.55,14.55,14.55,14.55,11
3IINFOTECH,20200130,2.25,2.35,2.25,2.25,826435
3MINDIA,20200130,22350.0,22498.85,22100.0,22132.3,736
3PLAND,20200130,7.3,7.3,7.3,7.3,13
5PAISA,20200130,193.55,193.55,185.25,190.9,5795
63MOONS,20200130,108.0,108.0,103.85,105.15,90263
A2ZINFRA,20200130,7.15,7.15,6.9,6.95,150373
AARTIDRUGS,20200130,633.65,633.65,615.0,619.4,15764
AARTIIND,20200130,995.35,996.0,945.0,975.9,493352
AARVEEDEN,20200130,13.7,14.0,13.6,13.85,1761
AAVAS,20200130,1978.7,1986.0,1930.0,1955.85,21831
ABAN,20200130,25.75,26.4,25.5,25.95,37423
ABB,20200130,1323.0,1346.85,1323.0,1331.75,22645
ABBOTINDIA,20200130,12640.2,12640.2,12450.0,12516.55,6268
ABCAPITAL,20200130,102.0,103.7,99.5,100.05,2171452
ABFRL,20200130,228.1,231.6,226.2,229.65,190362
ABSLBANETF,20200130,306.82,306.82,306.82,306.82,1
ABSLNN50ET,20200130,289.7,289.7,287.33,288.94,3
ACC,20200130,1552.75,1556.4,1525.35,1531.5,415388
ACCELYA,20200130,1051.0,1090.0,1045.05,1057.5,11718
ACE,20200130,88.2,88.85,86.55,87.25,66249
ADANIENT,20200130,232.3,232.75,228.2,231.5,2192123
ADANIGAS,20200130,170.4,171.15,165.55,166.75,652688
ADANIGREEN,20200130,186.9,187.9,177.65,180.45,1024133
ADANIPORTS,20200130,381.0,383.7,376.85,378.0,1526892
ADANIPOWER,20200130,64.15,64.15,62.2,62.7,4508995
ADANITRANS,20200130,326.45,326.45,316.6,320.8,65326
ADFFOODS,20200130,298.5,298.5,290.5,292.3,13678
ADHUNIKIND,20200130,39.8,39.95,38.15,39.0,51512
ADLABS,20200130,4.1,4.1,3.85,3.95,13900
ADORWELD,20200130,326.0,328.9,318.2,320.1,1832
ADROITINFO,20200130,5.75,6.0,5.7,6.0,514
ADSL,20200130,24.15,24.35,22.4,24.25,171186
ADVANIHOTR,20200130,59.8,59.8,54.65,57.35,17974
ADVENZYMES,20200130,173.8,174.7,168.1,170.05,47960
AEGISCHEM,20200130,209.0,209.0,204.75,205.7,123040
AFFLE,20200130,1702.0,1720.0,1635.0,1695.9,230312
AGARIND,20200130,85.1,86.8,80.5,85.6,12302
AGCNET,20200130,230.0,232.7,218.25,232.7,26610
AGRITECH,20200130,46.95,46.95,45.1,45.15,6678
AGROPHOS,20200130,24.85,24.85,24.85,24.85,1454
AHLEAST,20200130,180.0,183.75,176.5,182.05,954
AHLUCONT,20200130,315.0,323.0,313.4,319.95,7016
AHLWEST,20200130,340.0,365.0,335.1,340.05,3152
AIAENG,20200130,1814.0,1817.7,1758.0,1800.15,19008
AIONJSW,20200130,14.3,14.8,14.05,14.1,80998
AIRAN,20200130,13.4,14.0,13.4,13.4,18564
AJANTPHARM,20200130,1149.75,1168.65,1106.95,1119.8,65548
AJMERA,20200130,148.8,149.8,143.45,144.2,19363
AKASH,20200130,81.5,87.5,81.5,86.35,2441
AKSHARCHEM,20200130,254.4,271.0,240.0,242.55,4386
AKSHOPTFBR,20200130,7.9,8.2,7.75,8.0,233397
AKZOINDIA,20200130,2093.35,2134.6,2055.0,2080.45,114785
ALANKIT,20200130,14.55,14.85,13.85,14.7,142420
ALBERTDAVD,20200130,516.75,520.0,491.35,497.0,11408
ALBK,20200130,18.45,18.55,17.95,18.05,678572
ALCHEM,20200130,1.8,1.8,1.7,1.8,15821
ALEMBICLTD,20200130,63.45,64.9,61.7,62.45,868421
ALICON,20200130,410.0,410.0,378.25,384.85,5687
ALKALI,20200130,55.95,57.0,51.75,52.55,248022
ALKEM,20200130,2314.25,2314.25,2277.0,2295.85,32387
ALKYLAMINE,20200130,1341.8,1344.0,1305.1,1325.75,29046
ALLCARGO,20200130,117.3,117.4,112.5,113.2,177922
ALLSEC,20200130,282.05,289.7,281.1,283.95,3165
ALMONDZ,20200130,16.75,16.95,15.7,16.35,15255
ALOKTEXT,20200130,3.3,3.35,3.2,3.3,4689194
ALPA,20200130,21.7,21.7,19.55,19.8,40412
ALPHAGEO,20200130,202.8,213.0,196.0,199.25,5971
ALPSINDUS,20200130,1.2,1.25,1.15,1.25,15372
AMARAJABAT,20200130,796.95,799.75,775.0,783.45,402395
AMBER,20200130,1546.6,1546.6,1477.2,1497.85,99456
AMBIKCO,20200130,831.55,850.15,831.5,843.55,2947
AMBUJACEM,20200130,214.15,214.2,208.7,209.9,2971434
AMDIND,20200130,18.5,18.5,16.65,17.4,3204
AMJLAND,20200130,20.5,23.9,20.0,23.1,34295
AMRUTANJAN,20200130,466.0,466.9,448.95,460.4,33096
ANANTRAJ,20200130,35.15,36.15,34.8,35.45,201228
ANDHRABANK,20200130,16.9,16.9,16.6,16.7,334265
ANDHRACEMT,20200130,2.35,2.35,2.25,2.25,54558
ANDHRSUGAR,20200130,334.95,336.0,324.05,325.2,24092
ANDPAPER,20200130,305.0,307.8,286.0,292.35,6239
ANIKINDS,20200130,10.1,10.45,9.7,10.4,1426
ANKITMETAL,20200130,0.5,0.5,0.45,0.45,5523
ANSALAPI,20200130,5.05,5.25,5.05,5.25,18076
ANSALHSG,20200130,5.8,5.8,5.55,5.7,14174
ANTGRAPHIC,20200130,0.6,0.65,0.6,0.65,23325
ANUP,20200130,620.0,628.0,610.0,616.15,18918
APARINDS,20200130,396.5,401.0,390.05,392.05,28690
APCL,20200130,158.65,162.9,152.6,155.3,6877
APCOTEXIND,20200130,161.75,161.85,155.1,156.85,37377
APEX,20200130,365.1,367.0,331.35,336.0,409358
APLAPOLLO,20200130,2075.6,2075.6,2000.1,2013.35,22420
APLLTD,20200130,637.5,643.55,622.2,639.85,282547
APOLLO,20200130,77.55,78.75,74.7,75.55,26153
APOLLOHOSP,20200130,1685.0,1709.75,1680.25,1690.8,634505
APOLLOPIPE,20200130,406.0,410.0,390.55,402.05,17906
APOLLOTYRE,20200130,175.0,175.5,170.1,171.45,1195534
APOLSINHOT,20200130,765.0,765.0,743.15,743.15,1006
APTECHT,20200130,169.95,174.45,167.0,168.9,671278
ARCHIDPLY,20200130,30.3,31.5,30.1,31.3,9384
ARCHIES,20200130,17.5,17.7,17.0,17.3,46867
ARCOTECH,20200130,1.9,2.0,1.9,1.95,4749
ARENTERP,20200130,9.9,10.35,9.9,10.35,1002
ARIES,20200130,74.25,74.55,72.1,72.55,12373
ARIHANT,20200130,23.3,23.55,22.4,23.05,1942
ARIHANTSUP,20200130,31.0,31.95,31.0,31.25,3517
ARMANFIN,20200130,758.6,758.6,711.0,727.9,8911
AROGRANITE,20200130,36.0,37.95,35.8,36.4,2091
ARROWGREEN,20200130,51.25,51.25,49.15,49.85,729
ARROWTEX,20200130,9.6,9.6,9.4,9.4,2456
ARSHIYA,20200130,17.0,17.5,17.0,17.0,9000
ARSSINFRA,20200130,20.4,20.45,19.6,20.0,13673
ARTEMISMED,20200130,274.3,274.3,274.3,274.3,1150
ARVIND,20200130,42.95,43.5,42.05,42.6,1401190
ARVINDFASN,20200130,390.0,396.45,385.0,388.7,15288
ARVSMART,20200130,93.75,105.0,89.95,95.95,367662
ASAHIINDIA,20200130,244.15,249.0,243.35,247.75,77573
ASAHISONG,20200130,156.0,156.0,137.1,139.75,35622
ASAL,20200130,32.5,33.2,32.1,32.35,2427
ASHAPURMIN,20200130,33.75,34.9,33.55,34.15,37924
ASHIANA,20200130,114.0,114.0,111.2,111.4,37343
ASHIMASYN,20200130,7.9,7.9,7.6,7.7,4152
ASHOKA,20200130,115.4,116.75,114.0,114.5,832030
