SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220706,70.0,72.1,69.65,71.0,112836
21STCENMGM,20220706,24.8,24.8,23.9,24.5,5128
3IINFOLTD,20220706,42.0,42.3,41.3,41.65,159959
3MINDIA,20220706,22400.0,22850.0,22400.0,22723.0,2960
3PLAND,20220706,14.15,14.65,14.0,14.35,2434
5PAISA,20220706,287.65,289.2,268.3,271.35,54435
63MOONS,20220706,176.0,181.5,167.35,181.5,140994
A2ZINFRA,20220706,11.6,11.6,11.0,11.6,679087
AAKASH,20220706,15.25,15.55,14.7,14.95,261896
AAREYDRUGS,20220706,33.9,37.1,33.3,36.3,121552
AARON,20220706,111.5,114.5,111.5,114.35,2760
AARTIDRUGS,20220706,399.0,403.7,396.4,398.95,35790
AARTIIND,20220706,680.1,704.0,679.0,701.7,490130
AARTISURF,20220706,638.45,691.35,632.0,667.1,30803
AARVEEDEN,20220706,19.25,20.0,18.65,19.4,9851
AARVI,20220706,90.7,91.7,89.6,90.8,3962
AAVAS,20220706,1983.95,2030.15,1970.5,1998.1,55952
ABAN,20220706,43.2,44.7,42.4,43.25,84539
ABB,20220706,2374.8,2530.0,2370.0,2517.0,1037060
ABBOTINDIA,20220706,18748.75,19293.95,18672.4,19191.55,17195
ABCAPITAL,20220706,90.0,93.05,89.0,92.45,1794342
ABFRL,20220706,242.6,244.7,235.5,243.4,3241338
ABMINTLLTD,20220706,80.15,86.95,80.1,80.3,110
ABSLAMC,20220706,407.75,419.2,405.4,416.55,159965
ABSLBANETF,20220706,33.51,34.37,33.51,34.26,969
ABSLNN50ET,20220706,38.97,38.97,37.45,38.71,731
ACC,20220706,2148.05,2179.9,2148.0,2174.35,123949
ACCELYA,20220706,875.0,888.5,852.6,867.95,10397
ACCURACY,20220706,210.0,215.7,204.55,209.45,39037
ACE,20220706,216.75,218.5,215.0,217.65,164958
ACRYSIL,20220706,608.0,628.15,608.0,612.45,89770
ADANIENT,20220706,2245.0,2277.0,2236.5,2272.85,1045463
ADANIGREEN,20220706,1876.0,1909.0,1870.0,1903.7,497249
ADANIPORTS,20220706,678.0,696.3,677.15,694.35,2634839
ADANIPOWER,20220706,264.1,265.55,260.0,262.7,3036307
ADANITRANS,20220706,2492.0,2523.0,2475.0,2511.65,203550
ADFFOODS,20220706,700.8,709.5,698.8,703.3,2056
ADL,20220706,54.05,57.85,54.0,57.85,214
ADORWELD,20220706,705.3,747.0,705.3,737.95,81549
ADROITINFO,20220706,15.1,15.5,14.35,15.05,36461
ADSL,20220706,122.1,123.2,120.5,121.1,47264
ADVANIHOTR,20220706,66.0,68.95,64.75,67.85,23121
ADVENZYMES,20220706,266.8,271.75,265.45,270.8,45430
AEGISCHEM,20220706,208.45,210.6,207.15,208.2,174886
AETHER,20220706,781.1,807.9,777.25,796.75,168656
AFFLE,20220706,1016.9,1022.0,1002.0,1011.8,164706
AGARIND,20220706,447.25,452.0,428.1,434.8,35286
AGI,20220706,201.05,204.5,199.35,203.45,22483
AGRITECH,20220706,83.45,83.45,82.0,83.45,15703
AGROPHOS,20220706,32.15,33.05,31.8,32.05,27941
AGSTRA,20220706,70.75,71.55,69.7,70.5,126295
AHLADA,20220706,86.6,86.6,83.0,84.0,8494
AHLEAST,20220706,218.1,224.8,217.1,223.65,1981
AHLUCONT,20220706,420.5,435.0,419.05,426.6,4153
AIAENG,20220706,2255.0,2369.9,2234.0,2350.15,84348
AIRAN,20220706,20.35,20.35,20.0,20.05,92396
AIROLAM,20220706,63.0,63.9,59.5,62.5,15315
AJANTPHARM,20220706,1219.1,1221.8,1189.0,1193.75,80220
AJMERA,20220706,239.75,272.45,231.25,261.8,76384
AJOONI,20220706,40.65,41.6,40.3,41.35,40633
AJRINFRA,20220706,1.55,1.55,1.5,1.55,594328
AKASH,20220706,29.8,29.8,29.8,29.8,7929
AKG,20220706,37.65,37.65,35.1,35.65,20211
AKSHAR,20220706,90.0,92.45,87.8,89.3,22463
AKSHARCHEM,20220706,265.05,273.9,265.05,269.7,3564
AKSHOPTFBR,20220706,9.05,9.05,8.45,8.75,255730
AKZOINDIA,20220706,1882.2,1920.8,1821.1,1850.5,13975
ALANKIT,20220706,11.1,11.1,10.7,10.85,98132
ALBERTDAVD,20220706,538.0,564.45,528.85,561.05,7256
ALEMBICLTD,20220706,69.6,70.5,67.8,68.1,141131
ALICON,20220706,645.05,658.15,641.5,644.05,3436
ALKALI,20220706,75.3,77.55,74.7,76.9,11556
ALKEM,20220706,3050.0,3180.0,3046.05,3078.05,57854
ALKYLAMINE,20220706,2536.4,2555.0,2520.0,2536.1,20363
ALLCARGO,20220706,262.85,264.7,258.2,259.95,333622
ALLSEC,20220706,433.1,433.1,421.0,421.7,8524
ALMONDZ,20220706,91.85,91.85,86.4,88.15,3458
ALOKINDS,20220706,21.2,21.2,20.6,20.65,996585
ALPA,20220706,59.55,64.85,58.0,61.25,139095
ALPHAGEO,20220706,265.45,268.1,264.05,266.85,3294
ALPSINDUS,20220706,2.2,2.2,2.2,2.2,4540
AMARAJABAT,20220706,460.0,467.75,457.1,466.1,507766
AMBER,20220706,2365.7,2366.25,2286.55,2319.3,22831
AMBICAAGAR,20220706,22.15,22.9,22.0,22.4,11678
AMBIKCO,20220706,1551.2,1590.0,1529.05,1576.5,11696
AMBUJACEM,20220706,367.0,370.35,366.95,368.25,2209031
AMDIND,20220706,41.9,42.45,41.05,41.5,10954
AMIORG,20220706,878.0,898.55,865.3,877.35,38612
AMJLAND,20220706,24.45,25.5,24.45,25.0,21513
AMRUTANJAN,20220706,803.1,808.5,789.05,795.7,9597
ANANDRATHI,20220706,652.1,664.4,652.1,655.0,14476
ANANTRAJ,20220706,57.5,58.35,55.8,56.2,325723
ANDHRACEMT,20220706,6.6,6.6,6.6,6.6,84564
ANDHRAPAP,20220706,330.0,334.75,326.0,331.7,16138
ANDHRSUGAR,20220706,124.7,125.85,121.9,123.7,86239
ANDREWYU,20220706,21.35,21.5,20.6,20.85,35100
ANGELONE,20220706,1264.6,1274.8,1222.0,1248.45,613760
ANIKINDS,20220706,29.3,29.75,28.0,28.2,25230
ANKITMETAL,20220706,7.05,7.05,6.7,6.8,62422
ANMOL,20220706,157.5,162.0,154.2,158.35,2493
ANSALAPI,20220706,13.0,13.7,12.85,13.7,182653
ANSALHSG,20220706,6.8,7.2,6.75,6.95,141932
ANTGRAPHIC,20220706,1.05,1.05,1.0,1.0,409411
ANUP,20220706,768.55,770.0,733.15,763.8,16594
ANURAS,20220706,619.7,629.0,614.15,622.95,27059
APARINDS,20220706,955.75,957.95,927.05,939.65,87592
APCL,20220706,191.4,192.35,181.55,182.95,40943
APCOTEXIND,20220706,569.85,585.0,566.0,581.05,57327
APEX,20220706,267.7,279.05,266.75,276.55,58278
APLAPOLLO,20220706,848.3,863.0,840.25,854.9,191133
APLLTD,20220706,727.4,735.0,723.0,730.4,18363
APOLLO,20220706,122.45,137.0,119.45,129.35,285729
APOLLOHOSP,20220706,3809.1,3889.55,3783.5,3883.5,390568
APOLLOPIPE,20220706,404.0,468.0,402.4,455.45,518528
APOLLOTYRE,20220706,187.45,195.05,187.45,192.8,3004454
APOLSINHOT,20220706,584.95,585.0,580.0,581.0,595
APTECHT,20220706,218.0,220.85,215.35,218.5,52288
APTUS,20220706,264.4,265.0,259.1,263.55,102145
ARCHIDPLY,20220706,53.4,53.95,51.15,51.8,12347
ARCHIES,20220706,15.6,15.8,14.95,15.15,23756
ARENTERP,20220706,29.4,29.95,28.15,29.75,2127
ARIES,20220706,118.7,118.7,114.3,115.65,23298
ARIHANTCAP,20220706,78.0,78.0,74.3,75.55,26564
ARIHANTSUP,20220706,125.75,128.7,122.35,126.3,62982
ARMANFIN,20220706,1161.55,1191.0,1142.35,1173.05,11383
AROGRANITE,20220706,38.65,40.95,38.6,40.1,20041
ARROWGREEN,20220706,91.3,92.0,89.5,91.2,6919
ARSHIYA,20220706,14.4,14.7,13.5,13.6,426491
ARSSINFRA,20220706,22.1,22.1,20.4,20.5,12134
ARTEMISMED,20220706,41.4,43.5,41.4,43.1,41559
ARTNIRMAN,20220706,67.1,69.8,67.1,69.55,513
ARVEE,20220706,90.45,90.45,83.55,90.15,1575
ARVIND,20220706,91.4,92.95,88.0,88.8,696407
ARVINDFASN,20220706,273.0,278.0,270.0,273.4,100163
ARVSMART,20220706,156.05,159.8,155.7,159.5,9129
ASAHIINDIA,20220706,574.7,582.7,557.15,568.25,525669
ASAHISONG,20220706,293.8,293.8,286.05,288.55,3215
ASAL,20220706,502.0,538.45,487.25,531.15,153498
ASALCBR,20220706,439.85,447.35,429.45,430.4,19850
ASHAPURMIN,20220706,102.65,104.85,101.5,102.1,50941
ASHIANA,20220706,126.5,128.25,124.05,126.8,27273
ASHIMASYN,20220706,11.75,11.75,11.05,11.6,31406
ASHOKA,20220706,74.6,75.5,73.95,75.0,353008
ASHOKLEY,20220706,145.0,147.5,145.0,146.95,13117153
ASIANENE,20220706,82.5,86.7,82.5,85.25,18706
ASIANHOTNR,20220706,81.25,81.95,80.1,80.55,2914
ASIANPAINT,20220706,2830.55,2869.0,2805.15,2861.4,2085735
ASIANTILES,20220706,40.1,41.7,38.8,40.1,1452980
ASPINWALL,20220706,171.35,172.05,168.05,170.95,3331
ASTEC,20220706,1898.75,1898.75,1845.1,1858.9,5254
ASTERDM,20220706,181.95,185.4,179.55,184.2,119385
ASTRAL,20220706,1706.8,1710.45,1668.65,1701.3,181000
ASTRAMICRO,20220706,203.75,204.85,201.5,204.0,93246
ASTRAZEN,20220706,2937.8,2964.95,2900.1,2938.9,22263
ASTRON,20220706,40.9,40.9,39.6,39.85,7039
ATFL,20220706,854.5,870.0,830.0,865.65,3524
ATGL,20220706,2426.8,2487.8,2410.45,2475.35,257988
ATLANTA,20220706,14.55,14.9,14.5,14.6,6516
ATUL,20220706,8144.95,8144.95,7976.6,8054.45,46313
ATULAUTO,20220706,169.75,174.3,169.75,171.6,42313
AUBANK,20220706,560.5,585.0,558.0,581.65,2202048
AURIONPRO,20220706,279.95,279.95,243.6,250.6,42025
AUROPHARMA,20220706,530.7,544.75,529.95,544.0,1503092
AURUM,20220706,76.15,80.65,76.15,79.85,59548
AUSOMENT,20220706,62.0,74.5,62.0,67.5,111865
AUTOAXLES,20220706,1920.0,2040.0,1915.95,1990.1,243770
AUTOBEES,20220706,117.0,120.62,117.0,120.17,52670
AUTOIND,20220706,59.7,61.05,59.2,59.8,12268
AVADHSUGAR,20220706,538.1,541.45,523.0,529.2,27103
AVANTIFEED,20220706,432.55,435.0,427.0,433.55,111690
AVROIND,20220706,119.85,119.85,116.1,117.15,15380
AVTNPL,20220706,95.45,95.45,93.75,94.95,48717
AWHCL,20220706,276.9,280.9,271.3,277.75,31180
AWL,20220706,580.25,587.4,574.0,576.7,1011855
AXISBANK,20220706,652.0,659.4,651.0,657.95,6684686
AXISBNKETF,20220706,342.0,345.99,342.0,345.0,949
AXISBPSETF,20220706,10.32,10.34,10.3,10.32,12937
AXISCADES,20220706,115.95,118.3,114.2,115.95,19263
AXISCETF,20220706,69.4,71.22,69.4,71.22,8088
AXISGOLD,20220706,44.3,44.44,44.01,44.03,80549
AXISHCETF,20220706,76.4,77.19,76.4,76.82,1406
AXISNIFTY,20220706,167.93,169.59,167.38,168.9,5266
AXISTECETF,20220706,283.75,287.95,282.8,287.08,913
AXITA,20220706,226.3,248.0,226.3,232.65,60052
AYMSYNTEX,20220706,89.05,91.8,87.85,90.65,24996
BAFNAPH,20220706,115.85,115.85,114.0,115.55,19
BAGFILMS,20220706,5.95,6.0,5.8,6.0,305817
BAJAJ-AUTO,20220706,3682.0,3777.3,3675.15,3773.05,333226
BAJAJCON,20220706,141.9,144.0,139.3,142.25,988892
BAJAJELEC,20220706,1085.0,1100.0,1066.5,1074.65,99579
BAJAJFINSV,20220706,11535.0,12070.0,11530.0,12028.5,478294
BAJAJHCARE,20220706,278.0,280.2,275.6,278.75,10222
BAJAJHIND,20220706,12.75,12.8,11.9,11.95,16990925
BAJAJHLDNG,20220706,4725.0,4800.0,4701.5,4783.85,23909
BAJFINANCE,20220706,5680.0,5938.85,5645.9,5916.7,2222952
BALAJITELE,20220706,40.6,40.95,40.0,40.25,111515
BALAMINES,20220706,2890.0,2896.65,2856.35,2878.45,19198
BALAXI,20220706,381.6,396.95,370.0,380.65,1781
BALKRISHNA,20220706,37.3,37.3,35.65,37.3,9299
BALKRISIND,20220706,2200.0,2241.0,2194.65,2226.4,169720
BALMLAWRIE,20220706,108.65,109.4,108.05,108.9,67122
BALPHARMA,20220706,94.7,97.25,91.35,92.7,25960
BALRAMCHIN,20220706,361.0,363.55,345.2,347.45,3241822
BANARBEADS,20220706,71.0,71.8,69.25,70.1,1543
BANARISUG,20220706,2175.0,2223.7,2170.0,2205.85,615
BANCOINDIA,20220706,178.0,181.5,178.0,180.25,89723
BANDHANBNK,20220706,273.05,278.45,271.3,277.7,4482342
BANG,20220706,39.35,39.85,38.3,38.85,19526
BANKA,20220706,69.7,69.7,66.0,66.2,1943
BANKBARODA,20220706,99.05,100.7,98.7,99.45,24812084
BANKBEES,20220706,342.3,348.0,342.0,347.2,995857
BANKINDIA,20220706,45.85,47.0,45.5,46.65,1725570
BANSWRAS,20220706,204.2,210.0,203.45,207.3,4891
BARBEQUE,20220706,1058.0,1085.95,1040.0,1071.95,84795
BARTRONICS,20220706,4.15,4.15,3.85,3.85,21266
BASF,20220706,2615.05,2635.55,2587.0,2609.85,11980
BASML,20220706,53.35,53.95,52.5,53.35,22675
BATAINDIA,20220706,1725.1,1799.9,1725.1,1783.8,313276
BAYERCROP,20220706,5230.0,5230.0,5131.0,5163.6,3102
BBETF0432,20220706,987.01,990.92,987.01,989.87,7602
BBL,20220706,1693.35,1763.95,1666.3,1730.15,15524
BBOX,20220706,146.45,146.7,143.2,144.6,10569
BBTC,20220706,916.05,987.0,915.05,981.6,104808
BCG,20220706,38.0,38.0,36.5,38.0,11978219
BCLIND,20220706,385.2,385.25,376.0,383.1,5951
BCONCEPTS,20220706,116.45,119.75,114.05,115.55,5257
BCP,20220706,4.4,4.4,4.2,4.25,96919
BDL,20220706,670.0,705.6,665.05,697.5,645503
BEARDSELL,20220706,15.8,15.95,15.25,15.65,21062
BECTORFOOD,20220706,284.9,302.05,282.7,297.35,383946
BEDMUTHA,20220706,70.55,72.45,68.55,69.05,2966
BEL,20220706,229.8,231.7,224.15,231.05,7034488
BEML,20220706,1274.05,1305.0,1271.7,1287.25,74395
BEPL,20220706,112.05,113.0,110.05,111.1,218421
BERGEPAINT,20220706,586.0,597.75,582.3,592.1,2567220
BESTAGRO,20220706,965.15,998.0,942.4,957.25,33532
BFINVEST,20220706,254.85,262.5,254.2,261.5,3548
BFUTILITIE,20220706,302.0,304.95,297.75,302.6,62125
BGRENERGY,20220706,61.95,63.05,61.35,61.9,72463
BHAGCHEM,20220706,903.0,922.9,880.0,901.6,567
BHAGERIA,20220706,174.95,174.95,168.65,169.6,20430
BHAGYANGR,20220706,38.15,38.9,38.0,38.35,20575
BHAGYAPROP,20220706,39.0,39.0,38.5,38.7,1839
BHANDARI,20220706,5.75,6.05,5.65,5.75,314445
BHARATFORG,20220706,659.0,663.0,651.25,656.5,655634
BHARATGEAR,20220706,139.45,147.9,139.4,146.3,32240
BHARATRAS,20220706,11355.0,11355.0,11053.05,11142.7,739
BHARATWIRE,20220706,58.85,60.9,57.6,58.6,12282
BHARTIARTL,20220706,684.5,694.95,684.2,693.95,4697006
BHEL,20220706,45.2,46.1,44.4,45.95,13265068
BIGBLOC,20220706,100.25,104.7,100.25,101.1,12622
BIL,20220706,176.9,178.3,157.35,164.65,20128
BINDALAGRO,20220706,23.25,25.3,23.25,24.9,393758
BIOCON,20220706,316.8,321.5,314.0,321.0,1838655
BIOFILCHEM,20220706,48.4,49.2,44.35,47.95,25299
BIRLACABLE,20220706,122.1,124.0,115.25,116.95,155521
BIRLACORPN,20220706,861.1,867.75,842.15,859.55,93637
BIRLAMONEY,20220706,54.4,54.45,53.4,53.65,12628
BKMINDST,20220706,1.95,2.0,1.9,1.9,20792
BLBLIMITED,20220706,17.9,17.9,17.05,17.05,17561
BLISSGVS,20220706,72.9,74.5,72.5,72.8,32924
BLKASHYAP,20220706,22.1,22.55,21.15,21.35,118941
BLS,20220706,203.7,206.9,198.05,201.15,1413534
BLUEDART,20220706,7800.0,8169.0,7800.0,7969.5,80604
BLUESTARCO,20220706,884.75,891.0,870.05,875.0,369652
BODALCHEM,20220706,83.15,84.4,78.8,83.65,164403
BOMDYEING,20220706,94.9,96.3,92.65,95.2,1666671
BOROLTD,20220706,277.4,291.9,277.4,285.95,206884
BORORENEW,20220706,610.95,615.0,603.25,608.35,178291
BOSCHLTD,20220706,15647.0,16150.0,15600.05,16107.6,48854
BPCL,20220706,316.6,322.0,315.5,321.3,4176932
BPL,20220706,63.0,63.8,61.5,62.45,34166
BRIGADE,20220706,438.0,447.0,434.25,443.35,164457
BRITANNIA,20220706,3650.15,3840.9,3642.25,3830.8,1043070
BRNL,20220706,31.85,31.85,29.7,30.25,107832
BROOKS,20220706,85.5,87.0,83.2,85.1,3101
BSE,20220706,598.6,613.8,595.6,610.9,1170990
BSHSL,20220706,395.0,400.0,395.0,396.05,221
BSL,20220706,101.0,103.8,94.3,98.4,20214
BSLGOLDETF,20220706,46.33,46.98,46.06,46.36,15999
BSLNIFTY,20220706,18.2,18.2,17.35,17.87,13737
BSLSENETFG,20220706,50.3,51.85,50.06,51.66,548
BSOFT,20220706,346.0,347.5,337.25,339.95,1848847
BURNPUR,20220706,4.5,4.55,4.35,4.45,78565
BUTTERFLY,20220706,1199.0,1209.9,1185.85,1192.2,7463
BVCL,20220706,21.95,22.0,21.0,21.0,4171
BYKE,20220706,36.0,36.0,35.15,35.55,6484
CALSOFT,20220706,21.15,21.5,20.65,21.2,23565
CAMLINFINE,20220706,109.15,109.15,106.5,107.3,67159
CAMPUS,20220706,348.0,359.0,343.25,354.9,550915
CAMS,20220706,2211.0,2242.3,2175.35,2230.95,237921
CANBK,20220706,189.85,193.7,188.8,192.75,5167283
CANDC,20220706,3.5,3.7,3.5,3.7,2290
CANFINHOME,20220706,449.35,452.35,445.3,450.2,245315
CANTABIL,20220706,1115.0,1134.95,1103.7,1126.85,7192
CAPACITE,20220706,117.9,121.25,116.25,119.4,138642
CAPLIPOINT,20220706,730.05,744.65,720.05,740.7,48031
CAPTRUST,20220706,99.95,99.95,96.0,97.2,2956
CARBORUNIV,20220706,746.45,758.3,737.45,749.0,80608
CAREERP,20220706,113.45,115.9,112.1,115.0,11086
CARERATING,20220706,419.5,421.9,416.6,420.8,29357
CARTRADE,20220706,591.0,608.5,588.35,601.8,62996
CASTROLIND,20220706,105.7,107.15,105.5,106.9,557031
CCCL,20220706,2.15,2.15,2.0,2.1,139731
CCHHL,20220706,7.3,7.35,6.95,7.05,61176
CCL,20220706,385.0,414.0,377.05,405.1,860137
CDSL,20220706,1093.3,1098.9,1083.25,1093.1,252719
CEATLTD,20220706,954.0,1040.9,952.35,1024.45,529571
CELEBRITY,20220706,13.5,13.75,12.75,12.85,19968
CENTENKA,20220706,420.0,422.1,410.45,411.85,30341
CENTEXT,20220706,9.6,9.8,9.5,9.65,57688
CENTRALBK,20220706,18.15,18.25,17.65,17.85,1800430
CENTRUM,20220706,21.15,21.5,21.0,21.4,38496
CENTUM,20220706,403.2,406.0,394.0,397.45,2812
CENTURYPLY,20220706,510.7,525.8,510.7,521.4,87266
CENTURYTEX,20220706,793.3,810.05,791.0,808.1,65509
CERA,20220706,4219.0,4233.35,4175.0,4210.55,10153
CEREBRAINT,20220706,49.0,49.25,47.7,48.25,55817
CESC,20220706,71.65,72.5,70.7,72.15,760970
CGCL,20220706,704.5,706.45,681.0,686.85,17464
CGPOWER,20220706,196.0,200.8,195.3,199.35,3856075
CHALET,20220706,334.75,336.8,322.15,330.2,222857
CHAMBLFERT,20220706,280.95,287.7,278.15,282.2,3167111
CHEMBOND,20220706,165.3,165.55,162.25,164.05,16078
CHEMCON,20220706,283.0,288.5,280.2,285.35,30773
