SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220728,93.0,94.0,87.65,88.5,240842
21STCENMGM,20220728,25.5,25.5,24.55,24.6,4256
3IINFOLTD,20220728,41.8,42.3,41.4,41.65,259224
3MINDIA,20220728,22993.25,23449.25,22801.15,23120.25,1851
3PLAND,20220728,15.65,15.65,15.25,15.4,818
5PAISA,20220728,280.0,285.45,271.4,274.05,39951
63MOONS,20220728,178.5,178.5,171.1,173.1,29081
A2ZINFRA,20220728,11.65,11.9,11.35,11.65,504039
AAKASH,20220728,13.65,13.8,13.0,13.2,242801
AAREYDRUGS,20220728,34.65,36.5,34.05,35.55,47735
AARON,20220728,121.95,131.0,121.35,124.6,30498
AARTIDRUGS,20220728,404.5,410.55,402.5,405.7,230471
AARTIIND,20220728,760.75,768.75,755.45,763.5,672118
AARTISURF,20220728,784.0,784.0,723.2,729.05,6489
AARVEEDEN,20220728,20.85,20.85,19.65,19.9,14386
AARVI,20220728,100.0,102.0,98.05,99.35,7178
AAVAS,20220728,2314.8,2390.0,2290.7,2361.5,117767
ABAN,20220728,44.4,45.5,43.55,44.45,137019
ABB,20220728,2744.95,2748.0,2685.95,2722.25,335265
ABBOTINDIA,20220728,19870.0,19999.0,19583.95,19762.3,8753
ABCAPITAL,20220728,103.9,104.25,102.5,103.5,4085184
ABFRL,20220728,269.0,270.95,265.35,267.15,1106068
ABMINTLLTD,20220728,79.0,79.0,72.05,72.2,532
ABSLAMC,20220728,425.7,429.85,424.0,425.15,32318
ABSLBANETF,20220728,37.45,37.45,36.8,37.27,6757
ABSLNN50ET,20220728,41.18,41.5,41.12,41.2,49081
ACC,20220728,2204.9,2204.9,2176.5,2180.75,249369
ACCELYA,20220728,907.6,917.05,904.1,912.5,3419
ACCURACY,20220728,198.6,205.0,198.0,201.4,19238
ACE,20220728,222.9,224.0,220.0,221.15,115011
ACRYSIL,20220728,619.9,626.65,612.0,615.95,76995
ADANIENT,20220728,2559.9,2565.65,2531.6,2550.4,759442
ADANIGREEN,20220728,2117.0,2159.0,2110.05,2143.95,1108183
ADANIPORTS,20220728,763.65,768.6,757.65,764.5,2696358
ADANIPOWER,20220728,321.0,326.9,313.0,321.95,17123340
ADANITRANS,20220728,3014.0,3020.0,2965.0,3012.65,364311
ADFFOODS,20220728,724.7,733.6,712.25,714.6,11035
ADL,20220728,57.4,62.9,57.4,60.25,1133
ADORWELD,20220728,800.0,812.3,781.0,783.75,14921
ADROITINFO,20220728,16.25,16.25,16.25,16.25,6223
ADSL,20220728,144.2,144.2,127.0,128.5,749036
ADVANIHOTR,20220728,79.05,79.85,75.0,75.4,42426
ADVENZYMES,20220728,283.0,289.4,281.9,287.7,40571
AEGISCHEM,20220728,262.8,263.1,253.55,255.1,628916
AETHER,20220728,884.5,884.5,835.25,839.15,201669
AFFLE,20220728,1050.0,1056.0,1040.0,1042.55,104447
AGARIND,20220728,484.8,500.0,481.7,492.05,53121
AGI,20220728,245.95,268.65,243.55,256.15,398644
AGRITECH,20220728,78.65,82.9,78.65,81.85,3101
AGROPHOS,20220728,29.75,30.0,29.0,30.0,64369
AGSTRA,20220728,84.5,84.55,82.15,82.45,98514
AHLADA,20220728,88.6,88.95,85.1,86.2,12408
AHLEAST,20220728,232.2,239.0,230.05,233.55,3508
AHLUCONT,20220728,474.0,478.4,461.1,464.3,13203
AIAENG,20220728,2367.95,2390.1,2326.0,2374.85,49780
AIRAN,20220728,20.5,20.9,20.35,20.45,210280
AIROLAM,20220728,65.25,65.25,63.75,63.95,3715
AJANTPHARM,20220728,1276.5,1282.45,1270.0,1272.35,25349
AJMERA,20220728,262.0,282.0,262.0,270.65,111545
AJOONI,20220728,40.1,41.6,39.5,39.8,29578
AJRINFRA,20220728,1.35,1.35,1.25,1.3,1274444
AKASH,20220728,62.2,62.2,62.2,62.2,19404
AKG,20220728,47.0,47.0,44.4,45.45,22569
AKSHAR,20220728,99.3,105.4,97.2,102.15,135874
AKSHARCHEM,20220728,297.95,297.95,287.2,289.4,3307
AKSHOPTFBR,20220728,9.45,9.55,9.35,9.45,113863
AKZOINDIA,20220728,1974.4,1990.95,1935.05,1983.75,9829
ALANKIT,20220728,11.75,11.75,11.4,11.5,214271
ALBERTDAVD,20220728,566.8,575.75,566.75,570.4,1626
ALEMBICLTD,20220728,70.45,72.85,68.6,69.6,267636
ALICON,20220728,712.3,750.0,709.25,718.15,32672
ALKALI,20220728,81.25,82.95,80.35,81.25,7929
ALKEM,20220728,3152.3,3235.75,3126.05,3227.7,56144
ALKYLAMINE,20220728,2813.0,2878.0,2810.0,2863.95,35095
ALLCARGO,20220728,292.8,308.5,291.0,303.8,1339718
ALLSEC,20220728,432.0,460.0,426.05,455.6,30318
ALMONDZ,20220728,81.65,83.0,80.0,80.35,4454
ALOKINDS,20220728,19.25,19.35,19.0,19.05,1666415
ALPA,20220728,63.0,63.9,62.15,63.1,50066
ALPHAGEO,20220728,280.3,289.0,280.05,284.3,5036
ALPSINDUS,20220728,2.75,2.75,2.75,2.75,9933
AMARAJABAT,20220728,479.0,482.6,476.5,479.45,284690
AMBER,20220728,2381.75,2459.0,2371.0,2448.1,66551
