SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220707,71.4,72.05,70.25,71.2,134601
21STCENMGM,20220707,24.05,24.75,24.05,24.35,3845
3IINFOLTD,20220707,42.15,42.75,40.5,41.85,342038
3MINDIA,20220707,22723.25,22850.0,22369.1,22711.3,5170
3PLAND,20220707,14.85,14.85,13.9,13.9,7478
5PAISA,20220707,274.8,277.95,264.85,267.35,65451
63MOONS,20220707,182.8,190.55,176.95,185.0,269273
A2ZINFRA,20220707,12.1,12.15,11.35,11.55,751984
AAKASH,20220707,14.9,15.25,14.25,14.5,364703
AAREYDRUGS,20220707,36.7,38.7,34.2,34.75,245725
AARON,20220707,113.0,117.0,113.0,113.8,1210
AARTIDRUGS,20220707,398.95,407.7,398.9,405.7,37896
AARTIIND,20220707,706.0,711.45,698.0,704.75,556236
AARTISURF,20220707,680.0,680.0,652.05,664.05,8665
AARVEEDEN,20220707,20.0,20.0,18.3,19.2,7102
AARVI,20220707,91.6,92.0,89.3,91.55,5783
AAVAS,20220707,2005.0,2051.3,1988.55,2005.75,61638
ABAN,20220707,43.45,44.7,43.0,43.9,85775
ABB,20220707,2540.0,2589.45,2526.55,2562.45,667857
ABBOTINDIA,20220707,19250.0,19352.7,19155.05,19287.7,10721
ABCAPITAL,20220707,93.15,93.65,91.8,93.25,1582171
ABFRL,20220707,244.4,252.35,244.15,250.5,2487322
ABMINTLLTD,20220707,83.95,83.95,78.0,82.0,50
ABSLAMC,20220707,419.0,428.0,416.0,426.55,53140
ABSLBANETF,20220707,34.05,34.95,34.05,34.82,4907
ABSLNN50ET,20220707,39.5,39.5,38.71,39.22,3906
ACC,20220707,2188.0,2188.0,2157.3,2168.35,89864
ACCELYA,20220707,878.0,890.0,874.55,887.45,4170
ACCURACY,20220707,211.0,216.0,209.7,213.65,11582
ACE,20220707,219.95,229.85,219.05,227.4,674810
ACRYSIL,20220707,617.0,626.9,615.0,616.95,54049
ADANIENT,20220707,2280.0,2294.95,2256.0,2274.3,946131
ADANIGREEN,20220707,1920.2,1929.6,1892.55,1909.7,364922
ADANIPORTS,20220707,701.0,707.0,695.0,703.6,2896584
ADANIPOWER,20220707,265.5,275.8,265.05,275.6,11528099
ADANITRANS,20220707,2524.9,2531.25,2445.0,2466.1,206862
ADFFOODS,20220707,709.0,710.0,702.5,709.9,5425
ADL,20220707,55.05,57.65,55.05,57.5,137
ADORWELD,20220707,738.5,765.5,715.5,730.05,37261
ADROITINFO,20220707,15.55,15.55,14.3,15.4,29589
ADSL,20220707,122.4,126.4,122.25,124.65,116451
ADVANIHOTR,20220707,67.25,70.0,67.25,68.3,32629
ADVENZYMES,20220707,271.0,275.7,270.85,273.0,31280
AEGISCHEM,20220707,209.45,210.9,207.3,207.85,165301
AETHER,20220707,804.35,874.0,803.6,830.6,575230
AFFLE,20220707,1022.0,1024.9,1005.9,1009.5,142121
AGARIND,20220707,442.2,449.3,430.05,434.4,29115
AGI,20220707,206.5,210.1,204.35,207.25,91885
AGRITECH,20220707,84.5,87.6,84.5,87.6,12205
AGROPHOS,20220707,32.25,32.6,31.5,32.0,31194
AGSTRA,20220707,70.4,73.4,70.4,72.6,192714
AHLADA,20220707,84.0,86.0,84.0,84.6,5572
AHLEAST,20220707,224.8,227.0,220.25,224.05,1349
AHLUCONT,20220707,438.0,438.0,420.2,426.15,3440
AIAENG,20220707,2398.4,2398.4,2289.0,2309.9,173833
AIRAN,20220707,20.15,20.3,20.1,20.15,131461
AIROLAM,20220707,63.75,64.25,62.7,64.05,1784
AJANTPHARM,20220707,1194.0,1201.05,1172.0,1183.55,86888
AJMERA,20220707,265.8,301.8,265.8,286.15,1065989
AJOONI,20220707,42.15,44.0,41.55,42.05,99690
AJRINFRA,20220707,1.6,1.6,1.55,1.6,827004
AKASH,20220707,31.25,31.25,31.25,31.25,6292
AKG,20220707,36.35,37.35,35.5,36.45,30863
AKSHAR,20220707,90.95,92.0,89.6,90.75,14648
AKSHARCHEM,20220707,271.9,275.1,271.4,273.15,3223
AKSHOPTFBR,20220707,8.75,10.5,8.75,9.65,1181308
AKZOINDIA,20220707,1870.0,1898.0,1869.95,1888.2,3433
ALANKIT,20220707,10.85,11.15,10.8,11.0,114988
ALBERTDAVD,20220707,572.0,578.9,563.0,572.15,4979
ALEMBICLTD,20220707,68.5,76.0,68.5,75.1,1622367
ALICON,20220707,653.65,660.0,641.8,656.4,4408
ALKALI,20220707,77.3,78.0,75.65,77.35,3982
ALKEM,20220707,3094.3,3117.65,3090.15,3107.35,155162
ALKYLAMINE,20220707,2557.6,2648.3,2557.6,2612.2,57028
ALLCARGO,20220707,262.0,269.7,262.0,265.25,425356
ALLSEC,20220707,425.05,429.9,420.35,427.5,2433
ALMONDZ,20220707,86.6,89.85,83.4,85.75,12810
ALOKINDS,20220707,21.0,21.4,20.7,21.05,1027897
ALPA,20220707,62.4,63.35,60.45,61.1,42988
ALPHAGEO,20220707,270.8,278.95,268.4,273.05,8067
ALPSINDUS,20220707,2.1,2.1,2.1,2.1,8650
AMARAJABAT,20220707,468.1,473.35,467.0,470.8,369497
AMBER,20220707,2320.0,2449.0,2314.95,2426.95,85508
AMBICAAGAR,20220707,22.7,24.0,22.7,23.4,46633
AMBIKCO,20220707,1590.0,1603.5,1585.1,1594.2,8655
AMBUJACEM,20220707,369.9,369.9,366.1,366.95,2378264
AMDIND,20220707,41.15,49.8,41.15,49.8,264766
AMIORG,20220707,884.85,1024.0,866.0,993.2,606736
AMJLAND,20220707,25.35,25.6,24.9,25.1,16047
AMRUTANJAN,20220707,805.0,812.55,795.05,803.4,16037
ANANDRATHI,20220707,657.0,664.0,654.1,655.5,21087
ANANTRAJ,20220707,56.75,59.5,56.5,58.95,905343
