SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220727,91.3,93.0,88.8,91.85,321683
21STCENMGM,20220727,26.0,26.0,25.05,25.05,7553
3IINFOLTD,20220727,42.0,42.8,41.1,41.6,222127
3MINDIA,20220727,23080.0,23600.0,22050.55,23218.8,4112
3PLAND,20220727,15.25,16.2,15.25,15.65,810
5PAISA,20220727,279.0,279.85,275.65,278.8,7616
63MOONS,20220727,180.15,184.05,174.5,174.95,45668
A2ZINFRA,20220727,11.2,11.7,11.15,11.7,285171
AAKASH,20220727,13.9,13.95,13.4,13.65,62747
AAREYDRUGS,20220727,35.85,35.95,34.0,35.05,7022
AARON,20220727,133.0,134.7,117.55,119.5,18248
AARTIDRUGS,20220727,416.7,422.2,416.1,419.3,64244
AARTIIND,20220727,747.0,758.75,740.5,756.55,369163
AARTISURF,20220727,730.0,740.9,715.0,723.4,5230
AARVEEDEN,20220727,20.0,21.65,19.0,20.4,116136
AARVI,20220727,101.75,101.75,99.1,99.45,2879
AAVAS,20220727,2270.0,2332.75,2221.1,2284.2,69115
ABAN,20220727,44.35,44.7,43.6,44.0,60759
ABB,20220727,2713.4,2750.0,2690.4,2728.15,250057
ABBOTINDIA,20220727,19426.35,19955.0,19300.0,19861.0,13939
ABCAPITAL,20220727,101.7,103.5,101.65,103.1,2493533
ABFRL,20220727,265.1,268.2,264.75,267.65,1535768
ABMINTLLTD,20220727,72.0,75.6,72.0,75.6,10
ABSLAMC,20220727,410.95,430.2,407.95,425.7,82490
ABSLBANETF,20220727,37.15,37.15,36.25,36.7,3162
ABSLNN50ET,20220727,41.3,41.3,40.07,41.0,279
ACC,20220727,2180.0,2197.65,2162.0,2190.25,348755
ACCELYA,20220727,892.6,904.0,891.35,903.05,5604
ACCURACY,20220727,202.0,202.0,199.05,200.4,11824
ACE,20220727,221.4,223.6,219.3,220.6,107518
ACRYSIL,20220727,619.5,634.9,614.2,617.35,60441
ADANIENT,20220727,2560.0,2572.5,2528.0,2548.7,953588
ADANIGREEN,20220727,2105.0,2114.2,2090.0,2099.2,854297
ADANIPORTS,20220727,748.7,762.2,747.05,760.65,2539587
ADANIPOWER,20220727,299.0,312.55,298.15,312.45,11443716
ADANITRANS,20220727,2993.75,3020.0,2958.7,2996.1,321156
ADFFOODS,20220727,710.0,725.0,690.0,717.7,93452
ADL,20220727,60.4,61.25,58.0,60.1,3591
ADORWELD,20220727,780.0,800.75,770.05,796.4,66207
ADROITINFO,20220727,14.6,15.5,14.3,15.5,26320
ADSL,20220727,135.4,144.8,133.75,142.25,349636
ADVANIHOTR,20220727,80.4,80.8,76.8,77.55,30461
ADVENZYMES,20220727,286.1,288.45,279.8,281.9,38764
