SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220729,89.1,93.3,89.1,90.1,205952
21STCENMGM,20220729,24.45,24.9,24.15,24.15,6614
3IINFOLTD,20220729,41.7,43.9,41.7,43.05,417976
3MINDIA,20220729,23125.0,23400.0,22700.0,22742.8,2889
3PLAND,20220729,16.1,16.15,15.1,15.75,16421
5PAISA,20220729,275.0,279.15,274.15,278.15,14315
63MOONS,20220729,175.05,181.75,174.3,181.75,44827
A2ZINFRA,20220729,11.65,12.15,11.6,11.9,362714
AAKASH,20220729,13.2,13.45,12.55,12.55,419417
AAREYDRUGS,20220729,35.8,36.5,35.25,35.85,16474
AARON,20220729,124.65,137.0,124.6,130.4,43608
AARTIDRUGS,20220729,405.65,432.0,402.55,418.9,154792
AARTIIND,20220729,767.0,781.8,762.5,780.1,951007
AARTISURF,20220729,729.05,753.0,729.05,739.5,5970
AARVEEDEN,20220729,19.9,21.45,19.7,20.9,13812
AARVI,20220729,96.0,100.75,96.0,97.7,37330
AAVAS,20220729,2370.0,2404.0,2335.0,2385.5,144055
ABAN,20220729,44.45,45.05,43.9,44.85,102229
ABB,20220729,2758.55,2811.0,2701.35,2736.15,248397
ABBOTINDIA,20220729,20025.6,20093.95,19800.0,20015.1,13390
ABCAPITAL,20220729,104.2,107.2,103.85,106.35,7453972
ABFRL,20220729,268.8,272.15,267.2,268.65,931692
ABMINTLLTD,20220729,72.3,72.55,72.2,72.2,347
ABSLAMC,20220729,425.15,428.0,420.55,423.35,35711
ABSLBANETF,20220729,37.27,37.9,37.27,37.45,4758
ABSLNN50ET,20220729,41.4,42.0,41.4,41.88,374
ACC,20220729,2195.0,2238.9,2188.0,2227.4,418157
ACCELYA,20220729,917.1,938.0,910.0,935.3,7515
ACCURACY,20220729,201.45,205.0,200.85,203.1,13978
ACE,20220729,223.25,225.55,222.35,224.25,403069
ACRYSIL,20220729,622.6,661.6,619.6,641.95,280481
ADANIENT,20220729,2565.0,2622.0,2560.0,2569.2,1107195
ADANIGREEN,20220729,2155.1,2231.95,2150.15,2174.7,1608323
ADANIPORTS,20220729,769.0,775.65,758.85,763.7,3182798
ADANIPOWER,20220729,323.25,325.6,307.3,313.95,11997017
ADANITRANS,20220729,3027.75,3137.95,3014.15,3109.6,356048
ADFFOODS,20220729,691.5,703.9,690.0,699.05,18823
ADL,20220729,57.5,62.75,57.5,59.7,1317
ADORWELD,20220729,776.3,799.95,776.3,784.6,11022
ADROITINFO,20220729,17.05,17.05,17.05,17.05,21012
ADSL,20220729,130.0,130.3,123.6,124.45,374280
ADVANIHOTR,20220729,76.8,78.6,75.8,77.95,27736
ADVENZYMES,20220729,289.15,292.45,284.55,287.05,48245
AEGISCHEM,20220729,258.4,265.6,255.3,258.85,954102
AETHER,20220729,847.75,854.6,836.5,847.55,90044
AFFLE,20220729,1045.0,1068.95,1035.55,1061.4,278634
AGARIND,20220729,488.5,496.2,488.3,489.9,19291
AGI,20220729,267.9,293.0,266.95,283.65,1576990
AGRITECH,20220729,80.2,82.85,78.8,80.3,5713
AGROPHOS,20220729,31.5,31.5,30.35,31.5,92461
AGSTRA,20220729,82.2,84.15,81.25,82.55,114189
AHLADA,20220729,86.2,91.4,86.2,88.7,12164
AHLEAST,20220729,237.0,237.15,231.25,232.6,1677
AHLUCONT,20220729,471.2,475.0,465.1,470.95,15093
AIAENG,20220729,2392.0,2413.0,2375.0,2398.6,51332
AIRAN,20220729,20.85,20.85,20.15,20.2,278051
AIROLAM,20220729,64.0,64.95,63.95,64.45,2355
AJANTPHARM,20220729,1309.0,1309.0,1264.0,1278.6,226290
AJMERA,20220729,272.35,278.4,268.15,269.6,40568
AJOONI,20220729,40.35,43.75,40.0,42.75,105587
AJRINFRA,20220729,1.3,1.35,1.3,1.35,1029256
AKASH,20220729,65.3,65.3,59.1,59.1,90716
AKG,20220729,46.8,46.8,43.7,43.8,26693
AKSHAR,20220729,105.9,111.85,102.3,110.95,180424
AKSHARCHEM,20220729,293.65,295.15,289.1,290.85,3902
AKSHOPTFBR,20220729,9.6,9.85,9.5,9.6,261127
AKZOINDIA,20220729,1985.0,1993.7,1940.0,1945.0,4469
ALANKIT,20220729,11.5,11.7,11.3,11.5,183661
ALBERTDAVD,20220729,575.0,576.25,565.85,571.05,2778
ALEMBICLTD,20220729,69.85,71.0,68.65,70.2,159209
ALICON,20220729,721.55,757.0,721.55,740.9,31723
ALKALI,20220729,81.8,83.9,80.0,80.8,12498
ALKEM,20220729,3233.0,3244.7,3185.05,3225.15,54174
ALKYLAMINE,20220729,2872.0,2963.5,2872.0,2929.75,65367
ALLCARGO,20220729,304.05,310.0,302.3,307.7,396988
ALLSEC,20220729,464.5,498.9,463.0,472.95,19374
ALMONDZ,20220729,80.3,80.3,77.0,77.75,20221
ALOKINDS,20220729,19.2,20.0,19.05,20.0,2533564
ALPA,20220729,64.7,71.0,63.2,67.45,435739
ALPHAGEO,20220729,285.1,285.25,280.0,280.8,7929
ALPSINDUS,20220729,2.65,2.65,2.65,2.65,73519
AMARAJABAT,20220729,483.1,494.9,481.85,492.0,698564
AMBER,20220729,2450.5,2500.0,2449.85,2493.7,56530
AMBICAAGAR,20220729,28.8,28.95,25.6,25.85,475409
AMBIKCO,20220729,1738.0,1766.0,1728.65,1744.65,11122
AMBUJACEM,20220729,372.4,376.0,370.0,374.8,6522804
AMDIND,20220729,45.7,46.6,45.2,45.8,20388
AMIORG,20220729,1042.0,1056.0,1022.0,1038.85,67937
AMJLAND,20220729,25.65,26.7,25.5,25.7,15088
AMRUTANJAN,20220729,801.9,815.9,795.25,801.65,22716
ANANDRATHI,20220729,648.0,649.85,635.0,641.05,35164
ANANTRAJ,20220729,74.0,75.8,73.5,73.9,613694
ANDHRAPAP,20220729,352.75,356.3,343.0,347.65,131488
ANDHRSUGAR,20220729,135.05,136.75,134.45,135.7,99882
ANDREWYU,20220729,20.6,21.3,20.45,20.8,248340
ANGELONE,20220729,1385.0,1389.9,1356.7,1366.8,460795
ANIKINDS,20220729,29.4,29.4,28.25,28.5,14187
ANKITMETAL,20220729,6.65,6.7,6.3,6.55,83996
ANMOL,20220729,159.95,162.0,158.1,160.5,8036
ANSALAPI,20220729,16.25,16.25,15.4,15.55,37909
ANSALHSG,20220729,6.75,7.1,6.6,6.85,452749
ANTGRAPHIC,20220729,1.0,1.0,0.95,1.0,662637
ANUP,20220729,854.15,873.9,840.0,868.45,19936
ANURAS,20220729,751.7,810.0,744.0,796.75,173823
APARINDS,20220729,1075.0,1144.7,1071.75,1123.6,734418
APCL,20220729,226.6,228.3,220.0,221.65,21018
APCOTEXIND,20220729,560.0,575.0,546.85,569.6,200808
APEX,20220729,321.65,336.4,321.65,330.25,145776
APLAPOLLO,20220729,931.8,966.75,929.95,955.75,678016
APLLTD,20220729,704.65,707.95,695.05,702.0,118226
APOLLO,20220729,142.8,149.2,140.5,144.1,251528
APOLLOHOSP,20220729,4206.0,4252.8,4187.0,4212.3,333278
APOLLOPIPE,20220729,471.9,480.95,468.2,475.2,46746
APOLLOTYRE,20220729,218.25,222.0,217.6,219.9,1818463
APOLSINHOT,20220729,638.0,648.35,627.0,632.6,1738
APTECHT,20220729,245.5,248.15,241.0,242.1,82250
APTUS,20220729,284.95,284.95,277.2,282.3,93647
ARCHIDPLY,20220729,69.7,71.8,68.5,69.3,207475
ARCHIES,20220729,18.2,18.5,17.6,17.8,89359
ARENTERP,20220729,37.0,38.65,36.5,38.2,4008
ARIES,20220729,124.35,124.35,120.55,122.65,12676
ARIHANTCAP,20220729,76.0,77.0,72.4,74.2,158894
ARIHANTSUP,20220729,166.0,166.15,151.05,159.5,145541
ARMANFIN,20220729,1346.0,1350.0,1270.0,1290.95,24027
AROGRANITE,20220729,45.7,48.6,45.1,46.35,55537
ARROWGREEN,20220729,71.5,73.1,70.1,71.25,7369
ARSHIYA,20220729,14.75,15.0,14.1,14.9,1134121
ARSSINFRA,20220729,20.55,21.8,20.55,20.75,4891
ARTEMISMED,20220729,53.1,55.8,53.1,54.6,189321
ARTNIRMAN,20220729,74.45,78.15,74.0,74.2,2332
ARVEE,20220729,83.8,83.8,81.5,83.8,207
ARVIND,20220729,92.1,93.75,91.65,92.35,693660
ARVINDFASN,20220729,296.0,298.8,291.0,295.15,55272
ARVSMART,20220729,191.8,191.8,184.5,190.0,27158
ASAHIINDIA,20220729,577.0,599.0,575.3,593.8,553396
ASAHISONG,20220729,290.0,320.0,289.85,317.7,69624
ASAL,20220729,459.0,464.85,448.0,453.35,49119
ASALCBR,20220729,438.9,440.0,432.9,436.85,19207
ASHAPURMIN,20220729,112.7,114.95,111.4,111.75,82577
ASHIANA,20220729,138.3,141.85,135.55,136.85,41897
ASHIMASYN,20220729,13.85,14.05,13.7,13.9,43327
ASHOKA,20220729,74.7,75.8,74.6,75.0,484870
ASHOKLEY,20220729,146.95,154.5,145.55,149.0,43495313
ASIANENE,20220729,85.6,87.25,85.6,86.3,26707
ASIANHOTNR,20220729,87.0,87.0,82.5,83.0,18290
ASIANPAINT,20220729,3285.4,3354.35,3275.0,3333.75,1836550
ASIANTILES,20220729,46.95,46.95,46.2,46.3,292677
ASPINWALL,20220729,230.25,235.0,224.9,226.75,10249
ASTEC,20220729,1898.85,1909.0,1813.5,1868.25,134131
ASTERDM,20220729,223.8,232.5,223.8,229.3,1045980
ASTRAL,20220729,1807.75,1835.0,1800.05,1815.5,165587
ASTRAMICRO,20220729,284.15,292.25,280.6,283.0,493348
ASTRAZEN,20220729,3070.0,3081.85,3051.75,3064.75,8065
ASTRON,20220729,37.2,37.95,36.85,37.5,49929
ATFL,20220729,797.4,799.0,780.9,788.35,5625
ATGL,20220729,3035.0,3158.0,3014.0,3127.2,457762
ATLANTA,20220729,15.85,16.0,14.6,14.75,180022
ATUL,20220729,8817.9,8905.0,8735.65,8886.95,33312
ATULAUTO,20220729,170.55,172.7,170.3,171.1,37783
AUBANK,20220729,596.0,601.0,587.15,592.05,1320263
AURIONPRO,20220729,318.3,328.0,316.85,323.9,91497
AUROPHARMA,20220729,547.0,552.0,539.0,547.0,1193067
AURUM,20220729,113.15,113.15,107.5,108.9,237141
AUSOMENT,20220729,73.0,73.0,71.6,72.25,2504
AUTOAXLES,20220729,1979.0,1979.0,1927.0,1955.1,18428
AUTOBEES,20220729,126.0,127.98,125.32,126.4,74105
AUTOIND,20220729,76.25,78.2,74.6,75.75,397625
AVADHSUGAR,20220729,563.3,571.0,551.3,562.65,87715
AVANTIFEED,20220729,437.7,444.5,436.0,440.55,129532
AVROIND,20220729,119.0,119.8,117.5,118.65,35482
AVTNPL,20220729,93.3,93.85,91.6,91.75,71558
AWHCL,20220729,311.0,314.5,306.9,310.55,52607
AWL,20220729,650.05,665.0,640.0,658.8,2051352
AXISBANK,20220729,733.9,734.95,723.0,724.75,6624854
AXISBNKETF,20220729,368.05,379.61,368.05,378.38,647
AXISBPSETF,20220729,10.42,10.42,10.39,10.4,7172
AXISCADES,20220729,119.7,123.65,117.0,122.4,47927
AXISCETF,20220729,75.41,76.0,74.0,75.68,21750
AXISGOLD,20220729,44.34,44.35,43.9,44.04,75366
AXISHCETF,20220729,79.05,80.95,78.8,80.7,3109
AXISNIFTY,20220729,180.28,181.99,180.18,181.57,9011
AXISTECETF,20220729,294.89,304.5,294.89,299.27,7023
AXITA,20220729,265.75,265.75,261.5,261.9,62367
AYMSYNTEX,20220729,86.0,87.9,82.65,83.35,44136
BAFNAPH,20220729,108.0,110.95,107.0,108.9,1301
BAGFILMS,20220729,5.85,5.9,5.55,5.65,503498
BAJAJ-AUTO,20220729,3899.0,3952.25,3878.0,3914.45,412805
BAJAJCON,20220729,157.3,164.7,155.55,162.65,1321181
BAJAJELEC,20220729,1160.0,1160.0,1126.05,1133.15,58370
BAJAJFINSV,20220729,15000.0,15201.0,14812.15,15047.6,1044235
BAJAJHCARE,20220729,406.4,406.4,386.65,391.35,61835
BAJAJHIND,20220729,10.75,10.75,9.7,9.95,21009035
BAJAJHLDNG,20220729,5299.75,5469.7,5132.2,5204.9,181921
BAJFINANCE,20220729,7175.0,7260.0,7125.0,7209.1,2606762
BALAJITELE,20220729,47.4,48.2,46.4,46.6,160511
BALAMINES,20220729,3383.0,3420.0,3364.75,3401.0,70134
BALAXI,20220729,388.2,397.5,388.0,389.6,970
BALKRISHNA,20220729,37.55,37.55,36.3,37.05,4021
BALKRISIND,20220729,2297.0,2324.0,2282.6,2311.25,253196
BALMLAWRIE,20220729,111.6,112.45,110.55,111.15,198919
BALPHARMA,20220729,99.55,99.65,98.25,98.55,11122
BALRAMCHIN,20220729,387.0,399.4,385.1,395.1,2907810
BANARBEADS,20220729,75.5,77.0,74.0,75.1,5167
BANARISUG,20220729,2370.0,2490.0,2318.5,2455.8,12335
BANCOINDIA,20220729,187.85,190.75,186.4,188.05,131965
BANDHANBNK,20220729,282.9,284.3,275.0,276.2,6932249
BANG,20220729,40.75,40.75,38.7,39.45,20305
