SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220712,72.8,74.65,71.7,72.15,86200
21STCENMGM,20220712,25.05,25.05,24.3,25.05,2490
3IINFOLTD,20220712,43.95,45.2,42.0,43.4,323807
3MINDIA,20220712,22750.0,23125.0,22685.35,22938.05,1876
3PLAND,20220712,15.25,15.25,14.35,15.05,7984
5PAISA,20220712,295.0,306.95,289.0,293.2,178250
63MOONS,20220712,190.0,191.35,186.0,187.75,55236
A2ZINFRA,20220712,11.7,11.7,11.05,11.2,220284
AAKASH,20220712,14.35,14.85,14.05,14.85,196876
AAREYDRUGS,20220712,36.35,36.65,34.2,35.6,24288
AARON,20220712,115.4,126.8,113.1,123.0,59463
AARTIDRUGS,20220712,420.2,430.35,415.0,420.7,94985
AARTIIND,20220712,743.95,747.9,726.6,728.85,904935
AARTISURF,20220712,690.0,730.0,685.0,722.75,17328
AARVEEDEN,20220712,19.05,19.1,18.0,18.25,14511
AARVI,20220712,88.05,91.0,87.5,89.8,4755
AAVAS,20220712,2016.0,2016.0,1981.0,1995.8,45878
ABAN,20220712,45.0,45.8,44.5,44.95,64387
ABB,20220712,2607.0,2609.0,2529.1,2540.8,204632
ABBOTINDIA,20220712,19300.0,19574.1,19180.2,19463.2,8572
ABCAPITAL,20220712,94.0,95.5,92.85,93.2,2190667
ABFRL,20220712,260.0,263.25,256.5,257.6,1132241
ABMINTLLTD,20220712,86.0,86.0,80.0,84.0,167
ABSLAMC,20220712,430.85,432.55,425.2,426.5,28465
ABSLBANETF,20220712,35.89,35.89,35.0,35.24,1789
ABSLNN50ET,20220712,40.4,40.4,39.03,39.86,1219
ACC,20220712,2181.0,2182.6,2156.0,2167.25,261604
ACCELYA,20220712,880.05,894.05,880.0,883.55,9067
ACCURACY,20220712,206.0,214.0,206.0,210.5,25498
ACE,20220712,218.7,223.4,217.3,218.45,178181
ACRYSIL,20220712,610.0,617.7,595.25,599.2,60532
ADANIENT,20220712,2364.4,2389.8,2350.15,2365.65,1273008
ADANIGREEN,20220712,2229.95,2374.0,2224.15,2294.75,8095252
ADANIPORTS,20220712,729.0,742.9,726.35,731.9,5846548
ADANIPOWER,20220712,286.8,299.35,286.05,292.75,22402570
ADANITRANS,20220712,2667.0,2812.0,2640.0,2749.8,629867
ADFFOODS,20220712,704.95,720.0,704.9,718.85,3634
ADL,20220712,57.6,57.6,55.75,56.95,596
ADORWELD,20220712,745.0,755.0,726.05,748.55,18645
ADROITINFO,20220712,16.4,16.9,15.85,16.7,27349
ADSL,20220712,121.95,136.2,121.0,132.35,793676
ADVANIHOTR,20220712,69.45,71.0,68.3,69.4,18864
ADVENZYMES,20220712,280.8,285.05,273.1,275.45,51601
AEGISCHEM,20220712,210.7,210.7,206.2,207.0,144760
AETHER,20220712,824.0,840.55,815.0,819.35,69958
AFFLE,20220712,1035.0,1046.15,1020.5,1025.6,275414
AGARIND,20220712,460.0,461.85,451.0,451.9,14242
AGI,20220712,210.0,213.25,206.85,208.45,64513
AGRITECH,20220712,93.0,93.9,87.4,89.25,13570
AGROPHOS,20220712,33.5,33.5,32.65,32.8,39309
AGSTRA,20220712,79.0,80.5,77.15,77.85,287962
AHLADA,20220712,84.05,87.55,84.05,86.1,9729
AHLEAST,20220712,220.3,226.9,219.2,224.9,3869
AHLUCONT,20220712,430.25,467.0,427.0,444.95,339770
AIAENG,20220712,2299.8,2340.0,2267.9,2332.35,40298
AIRAN,20220712,20.2,20.25,20.0,20.05,169857
AIROLAM,20220712,64.0,72.65,64.0,68.9,95251
AJANTPHARM,20220712,1187.1,1199.8,1175.45,1191.5,35657
AJMERA,20220712,278.75,280.6,270.35,272.45,44205
AJOONI,20220712,45.4,47.55,45.4,47.0,63167
AJRINFRA,20220712,1.6,1.65,1.55,1.6,1622067
AKASH,20220712,36.1,36.1,36.1,36.1,6834
AKG,20220712,41.8,50.25,41.8,50.25,483219
AKSHAR,20220712,90.0,96.4,89.0,93.65,96360
AKSHARCHEM,20220712,270.05,277.4,270.05,273.7,3458
AKSHOPTFBR,20220712,9.55,10.5,8.9,10.1,1197580
AKZOINDIA,20220712,1886.6,1894.8,1877.1,1880.55,1698
ALANKIT,20220712,11.3,11.35,11.15,11.15,98960
ALBERTDAVD,20220712,578.05,583.65,560.0,575.55,4924
ALEMBICLTD,20220712,73.9,75.2,72.0,72.4,166901
ALICON,20220712,673.95,674.75,650.55,656.7,2864
ALKALI,20220712,82.45,83.85,81.05,81.85,6882
ALKEM,20220712,3167.8,3168.0,3072.45,3090.3,101044
