SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210203,37.75,40.0,37.2,37.4,270835
21STCENMGM,20210203,10.8,11.0,10.6,10.85,1460
3IINFOTECH,20210203,7.4,7.55,7.15,7.3,19398142
3MINDIA,20210203,20800.0,21200.0,20300.0,21019.9,11582
3PLAND,20210203,9.35,9.75,9.35,9.75,6346
5PAISA,20210203,264.9,288.8,263.05,283.75,106593
63MOONS,20210203,78.95,78.95,75.85,77.3,50264
A2ZINFRA,20210203,4.6,4.65,4.4,4.55,295335
AAKASH,20210203,97.7,100.1,96.7,100.0,14105
AARON,20210203,47.3,49.5,46.9,48.0,13621
AARTIDRUGS,20210203,684.0,695.0,677.1,686.8,295212
AARTIIND,20210203,1185.0,1206.95,1175.2,1188.1,701852
AARTISURF,20210203,900.0,928.65,879.05,928.65,10758
AARVEEDEN,20210203,19.05,20.3,18.85,20.2,17249
AARVI,20210203,43.85,44.95,41.85,42.8,14247
AAVAS,20210203,1999.85,2000.0,1910.0,1943.85,90777
ABAN,20210203,29.35,29.75,29.2,29.75,71992
ABB,20210203,1456.7,1465.0,1421.0,1447.45,321671
ABBOTINDIA,20210203,14199.85,14600.0,14094.0,14432.1,23496
ABCAPITAL,20210203,85.6,90.3,84.4,89.45,4112369
ABFRL,20210203,152.0,152.5,150.25,150.8,2729127
ABMINTLTD,20210203,30.85,31.05,30.85,31.05,2182
ABSLBANETF,20210203,341.95,346.3,340.0,343.84,651
ABSLNN50ET,20210203,322.95,347.0,321.08,335.56,94
ACC,20210203,1770.0,1783.95,1719.8,1727.65,893327
ACCELYA,20210203,990.0,992.95,975.0,978.95,6684
ACCURACY,20210203,38.5,39.95,36.8,39.85,23268
ACE,20210203,158.4,167.65,153.0,158.65,1654489
ACRYSIL,20210203,197.85,197.85,189.55,191.25,49907
ADANIENT,20210203,568.0,576.6,558.35,566.6,6087209
ADANIGREEN,20210203,1041.25,1043.7,1017.2,1026.7,397320
ADANIPORTS,20210203,549.55,562.3,542.0,560.1,7462289
ADANIPOWER,20210203,52.9,53.2,52.2,52.5,3936262
ADANITRANS,20210203,494.5,511.7,482.25,504.7,721495
ADFFOODS,20210203,670.3,705.0,652.25,698.15,115888
ADHUNIKIND,20210203,22.3,23.4,22.1,23.05,13929
ADL,20210203,28.5,28.95,27.0,28.0,1205
ADORWELD,20210203,299.0,304.0,292.0,295.25,35351
ADROITINFO,20210203,9.8,9.85,9.8,9.85,2509
ADSL,20210203,42.05,42.05,41.0,42.05,273539
ADVANIHOTR,20210203,47.95,47.95,46.6,47.15,3391
ADVENZYMES,20210203,329.7,343.4,328.5,337.0,513671
AEGISCHEM,20210203,281.0,307.4,280.75,292.2,973694
AFFLE,20210203,3823.85,3869.0,3771.0,3787.2,44885
AGARIND,20210203,144.7,145.0,137.2,138.0,13360
AGCNET,20210203,814.1,847.25,808.0,847.25,17743
AGRITECH,20210203,36.8,37.15,35.65,36.5,4110
AGROPHOS,20210203,14.8,14.8,13.8,14.1,114747
AHLADA,20210203,67.75,68.45,64.35,65.9,24994
AHLEAST,20210203,161.2,164.85,155.6,158.35,776
AHLUCONT,20210203,281.0,284.7,279.0,283.0,41667
AHLWEST,20210203,249.55,250.05,245.0,248.9,950
AIAENG,20210203,1947.0,2015.0,1912.0,1965.3,57501
AIRAN,20210203,19.4,19.4,18.45,18.55,60922
AJANTPHARM,20210203,1798.95,1878.0,1756.65,1801.65,944389
AJMERA,20210203,133.0,134.5,130.2,132.0,98202
AKASH,20210203,245.9,245.9,227.25,230.7,30954
AKSHARCHEM,20210203,269.9,272.3,261.25,265.35,12905
AKSHOPTFBR,20210203,6.9,7.3,6.8,7.2,529764
AKZOINDIA,20210203,2254.0,2325.0,2254.0,2300.3,40263
ALANKIT,20210203,17.3,17.3,16.8,16.9,36465
ALBERTDAVD,20210203,431.8,454.0,430.6,448.4,16807
ALCHEM,20210203,4.25,4.4,4.25,4.4,5325
ALEMBICLTD,20210203,96.5,105.85,96.25,103.9,1925353
