SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210201,37.6,37.95,36.5,37.55,63048
21STCENMGM,20210201,11.35,11.35,11.0,11.0,363
3IINFOTECH,20210201,6.85,6.95,6.35,6.9,16695714
3MINDIA,20210201,19388.0,19388.0,18777.0,19074.55,17218
3PLAND,20210201,9.5,9.9,9.15,9.55,3189
5PAISA,20210201,265.05,275.0,254.0,268.9,20706
63MOONS,20210201,78.0,79.0,73.0,76.3,26963
A2ZINFRA,20210201,4.6,4.75,4.45,4.65,331689
AAKASH,20210201,90.0,94.5,89.55,93.95,43109
AARON,20210201,50.1,50.55,46.85,47.45,10516
AARTIDRUGS,20210201,674.0,684.3,668.2,677.85,243756
AARTIIND,20210201,1159.25,1198.95,1143.3,1164.3,543192
AARTISURF,20210201,919.95,919.95,874.0,874.05,36829
AARVEEDEN,20210201,20.55,20.55,19.05,20.0,7148
AARVI,20210201,41.95,42.7,41.0,42.45,4545
AAVAS,20210201,1810.0,1958.0,1780.15,1901.9,93431
ABAN,20210201,26.9,27.9,26.75,27.0,35120
ABB,20210201,1388.3,1398.55,1357.15,1382.95,62919
ABBOTINDIA,20210201,14358.85,14472.35,14215.05,14299.5,18605
ABCAPITAL,20210201,81.2,86.5,79.7,85.9,2710730
ABFRL,20210201,152.0,154.25,148.5,152.05,1680804
ABMINTLTD,20210201,28.2,28.2,28.2,28.2,801
ABSLBANETF,20210201,309.3,333.48,303.0,330.19,611
ABSLNN50ET,20210201,331.51,333.99,317.0,330.75,15
ACC,20210201,1625.0,1696.95,1584.2,1685.45,952374
ACCELYA,20210201,935.0,962.5,930.0,952.5,6803
ACCURACY,20210201,36.9,37.9,34.3,36.75,232188
ACE,20210201,128.5,141.25,125.1,141.25,1530977
ACRYSIL,20210201,190.0,190.65,184.25,187.4,43205
ADANIENT,20210201,510.5,539.5,496.9,537.2,4004036
ADANIGREEN,20210201,1018.0,1040.5,1005.65,1024.25,535861
ADANIPORTS,20210201,514.3,545.45,500.1,542.75,10259084
ADANIPOWER,20210201,52.0,52.95,51.0,52.35,5059097
ADANITRANS,20210201,465.55,492.0,456.9,481.5,633491
ADFFOODS,20210201,654.0,695.0,612.35,685.0,123527
ADHUNIKIND,20210201,23.4,23.4,22.1,22.8,4631
ADL,20210201,28.0,28.2,27.05,28.2,2477
ADORWELD,20210201,270.7,280.9,266.5,278.95,12155
ADROITINFO,20210201,9.0,9.7,8.85,9.3,15032
ADSL,20210201,40.7,41.7,38.55,41.4,218749
ADVANIHOTR,20210201,47.8,47.8,45.1,46.7,2144
ADVENZYMES,20210201,317.55,318.0,310.65,315.6,69356
AEGISCHEM,20210201,285.05,287.45,277.5,284.0,251599
AFFLE,20210201,3665.0,3828.3,3627.85,3815.15,56036
AGARIND,20210201,144.85,144.9,134.95,141.2,22318
AGCNET,20210201,772.0,778.0,725.0,773.7,2410
AGRITECH,20210201,36.45,38.25,34.65,36.6,6118
AGROPHOS,20210201,13.4,13.45,13.05,13.45,21335
AHLADA,20210201,72.0,72.0,67.45,67.7,1523
AHLEAST,20210201,161.65,161.65,153.05,153.9,290
AHLUCONT,20210201,270.95,276.4,266.05,274.4,27905
AHLWEST,20210201,250.65,254.15,237.2,244.75,1117
AIAENG,20210201,1955.0,1958.35,1920.0,1927.25,19485
AIRAN,20210201,18.8,19.15,17.9,18.55,58619
AJANTPHARM,20210201,1771.4,1787.0,1729.05,1754.05,70845
AJMERA,20210201,127.25,132.7,127.0,130.45,100843
AKASH,20210201,232.0,237.85,228.0,234.6,2974
AKSHARCHEM,20210201,269.5,269.5,258.0,261.35,12887
AKSHOPTFBR,20210201,7.25,7.45,6.9,7.15,238442
AKZOINDIA,20210201,2220.0,2239.1,2173.0,2191.4,28182
ALANKIT,20210201,17.4,17.4,16.75,16.95,60341
ALBERTDAVD,20210201,426.05,431.1,421.0,429.6,4768
ALCHEM,20210201,4.45,4.5,4.25,4.25,1748
ALEMBICLTD,20210201,93.0,97.5,93.0,95.75,410624
ALICON,20210201,424.2,425.0,400.0,419.45,10179
ALKALI,20210201,54.5,56.35,52.7,53.55,11136
ALKEM,20210201,3015.0,3030.0,2905.15,2944.0,121811
ALKYLAMINE,20210201,4849.0,4991.0,4810.0,4962.2,38674
ALLCARGO,20210201,131.25,131.5,128.15,130.7,173952
ALLSEC,20210201,291.85,297.0,272.0,292.6,25172
ALMONDZ,20210201,20.8,20.8,19.4,19.9,4534
ALOKINDS,20210201,21.7,21.75,21.15,21.3,8512116
ALPA,20210201,37.0,37.25,35.55,36.25,14124
ALPHAGEO,20210201,212.75,212.75,198.0,203.75,18171
ALPSINDUS,20210201,2.65,2.65,2.55,2.55,9490
AMARAJABAT,20210201,919.0,941.35,898.7,933.9,845579
AMBER,20210201,2619.9,2672.0,2580.0,2624.25,223199
AMBIKCO,20210201,993.5,1042.0,985.85,1034.5,21129
AMBUJACEM,20210201,246.4,262.0,242.1,260.8,8108261
AMDIND,20210201,18.25,19.35,17.25,18.8,23159
AMJLAND,20210201,25.5,26.0,24.9,25.95,8759
AMRUTANJAN,20210201,494.0,517.95,489.65,511.25,56807
ANANTRAJ,20210201,41.8,42.2,38.95,40.05,1491616
ANDHRACEMT,20210201,5.5,5.6,5.3,5.6,161967
ANDHRAPAP,20210201,205.0,213.75,205.0,212.05,31762
ANDHRSUGAR,20210201,310.95,318.5,305.9,316.5,26375
ANGELBRKG,20210201,342.3,342.3,320.85,335.15,378960
ANIKINDS,20210201,13.7,14.35,13.7,14.35,11857
ANSALAPI,20210201,7.85,8.25,7.85,7.85,137913
ANSALHSG,20210201,6.9,6.9,6.35,6.7,89320
ANUP,20210201,667.0,668.8,570.4,595.15,311432
APARINDS,20210201,369.8,369.8,362.0,367.35,53608
APCL,20210201,209.0,212.9,204.05,210.3,31790
APCOTEXIND,20210201,182.0,186.8,176.25,177.65,251202
APEX,20210201,274.9,283.9,271.85,274.95,170671
APLAPOLLO,20210201,910.0,957.0,890.1,931.95,218914
APLLTD,20210201,954.7,962.0,932.0,955.2,282586
APOLLO,20210201,123.6,123.9,120.5,121.4,145283
APOLLOHOSP,20210201,2590.0,2676.55,2528.1,2663.5,879244
APOLLOPIPE,20210201,718.0,718.0,692.05,700.05,23329
APOLLOTYRE,20210201,198.25,216.0,192.4,213.7,19615177
APOLSINHOT,20210201,558.25,570.0,546.0,553.9,3587
APTECHT,20210201,178.45,200.85,174.1,197.35,1667195
ARCHIDPLY,20210201,34.35,36.0,33.65,34.75,11371
ARCHIES,20210201,12.35,12.7,12.0,12.7,44407
ARCOTECH,20210201,2.3,2.35,2.15,2.3,23512
ARENTERP,20210201,10.8,11.5,10.7,10.85,1243
ARIES,20210201,96.0,100.85,94.95,97.85,112674
ARIHANT,20210201,23.8,25.0,22.85,24.05,9312
ARIHANTSUP,20210201,38.75,38.8,36.0,37.8,18838
ARMANFIN,20210201,700.75,734.95,684.05,719.05,9731
AROGRANITE,20210201,46.45,46.45,40.85,42.95,93109
ARROWGREEN,20210201,56.0,56.55,53.05,54.25,4675
ARSHIYA,20210201,29.35,29.35,27.45,27.6,9702
ARSSINFRA,20210201,26.25,26.25,23.85,24.9,29953
ARTEMISMED,20210201,206.0,212.7,206.0,206.0,981
ARVIND,20210201,53.5,56.0,51.55,52.45,3874725
ARVINDFASN,20210201,143.55,146.55,143.1,143.95,329862
ARVSMART,20210201,98.9,100.8,97.1,98.8,114547
ASAHIINDIA,20210201,265.5,282.15,263.05,280.15,100208
ASAHISONG,20210201,249.75,250.95,240.0,240.85,35065
ASAL,20210201,36.8,37.9,35.45,36.25,16805
ASALCBR,20210201,309.9,313.05,305.0,310.0,62565
ASHAPURMIN,20210201,116.5,120.5,112.5,116.65,133055
ASHIANA,20210201,103.8,104.5,100.6,103.35,108841
ASHIMASYN,20210201,12.65,13.4,12.65,13.1,17474
ASHOKA,20210201,88.6,98.3,87.8,96.65,3588037
ASHOKLEY,20210201,111.9,123.45,108.5,122.05,59043808
ASIANHOTNR,20210201,68.0,72.0,67.9,71.35,706
ASIANPAINT,20210201,2426.6,2467.75,2376.9,2447.8,1797359
ASIANTILES,20210201,287.95,304.4,284.0,298.85,272633
ASPINWALL,20210201,148.7,152.05,148.0,151.15,4093
ASTEC,20210201,1041.0,1060.0,1016.0,1050.1,36554
ASTERDM,20210201,159.25,159.65,152.35,154.25,207324
ASTRAL,20210201,1718.55,1741.0,1705.0,1723.15,99384
ASTRAMICRO,20210201,117.2,119.6,116.75,117.75,205290
ASTRAZEN,20210201,3650.35,3699.0,3601.0,3653.35,31764
ASTRON,20210201,43.25,43.25,41.7,42.35,25330
ATFL,20210201,806.0,831.0,806.0,822.7,8179
ATGL,20210201,385.25,391.2,381.05,389.1,2008106
ATLANTA,20210201,8.45,8.5,8.1,8.2,47287
ATNINTER,20210201,0.2,0.2,0.2,0.2,30945
ATUL,20210201,6400.0,6553.0,6373.95,6527.25,18169
ATULAUTO,20210201,181.8,182.9,177.0,180.65,67206
