SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230911,124.2,127.0,122.0,124.85,60362
21STCENMGM,20230911,19.7,19.95,19.3,19.95,13704
360ONE,20230911,529.0,555.0,524.8,549.9,1209800
3IINFOLTD,20230911,39.6,40.45,39.05,39.2,700312
3MINDIA,20230911,32715.0,33249.85,32385.05,32694.25,1664
3PLAND,20230911,23.2,23.95,22.0,23.35,26111
5PAISA,20230911,469.65,475.0,459.7,461.6,68922
63MOONS,20230911,322.25,329.25,318.0,318.95,72587
A2ZINFRA,20230911,10.5,10.9,10.2,10.9,451966
AAATECH,20230911,62.9,64.0,60.7,62.4,36980
AAKASH,20230911,6.25,6.25,6.2,6.2,150826
AAREYDRUGS,20230911,50.05,52.45,50.05,51.9,71796
AARON,20230911,254.0,254.0,253.0,253.0,2999
AARTECH,20230911,189.0,189.5,171.8,184.5,69701
AARTIDRUGS,20230911,621.2,624.75,608.0,611.95,307624
AARTIIND,20230911,520.6,521.45,515.05,516.3,980949
AARTIPHARM,20230911,455.0,455.95,437.1,440.95,274732
AARTISURF,20230911,669.95,672.0,658.8,661.35,11968
AARVEEDEN,20230911,27.15,27.15,25.85,26.05,97862
AARVI,20230911,130.4,134.0,127.5,127.75,53044
AAVAS,20230911,1674.95,1731.0,1670.0,1718.6,242975
ABAN,20230911,49.65,49.95,47.75,47.85,294090
ABB,20230911,4484.95,4678.0,4460.05,4618.85,684497
ABBOTINDIA,20230911,23050.0,23135.55,22851.1,22985.1,8108
ABCAPITAL,20230911,187.95,191.5,187.0,190.5,4033933
ABFRL,20230911,230.85,234.65,230.0,233.3,5306492
ABMINTLLTD,20230911,37.2,37.3,37.2,37.3,413
ABSLAMC,20230911,426.6,429.9,422.85,425.7,172048
ABSLBANETF,20230911,46.0,46.0,45.53,45.9,41508
ABSLLIQUID,20230911,999.99,1000.01,999.99,999.99,116
ABSLNN50ET,20230911,47.95,48.0,47.4,47.96,3849
ACC,20230911,2024.25,2068.55,2012.0,2051.05,666836
ACCELYA,20230911,1580.9,1584.55,1534.9,1543.3,29530
ACCURACY,20230911,9.3,9.6,9.0,9.25,309280
ACE,20230911,716.0,719.95,708.0,710.95,188248
ACEINTEG,20230911,37.25,37.25,35.0,35.0,871
ACI,20230911,637.85,653.0,635.0,641.35,381754
ACL,20230911,102.35,102.95,100.0,100.85,10747
ADANIENSOL,20230911,843.4,877.0,838.0,874.9,6691473
ADANIENT,20230911,2565.0,2630.25,2546.0,2614.95,9148241
ADANIGREEN,20230911,1017.95,1025.85,1002.8,1014.65,7208880
ADANIPORTS,20230911,840.0,887.2,835.0,882.45,20638175
ADANIPOWER,20230911,373.0,403.2,372.95,398.4,44839639
ADFFOODS,20230911,229.95,261.95,229.95,256.55,1084923
ADL,20230911,76.0,76.65,73.0,76.15,613
ADORWELD,20230911,1151.15,1170.0,1094.0,1116.25,53762
ADROITINFO,20230911,24.5,26.6,24.5,26.6,88612
ADSL,20230911,149.05,153.0,145.1,146.25,590372
ADVANIHOTR,20230911,92.9,93.85,86.55,88.0,117533
ADVENZYMES,20230911,325.7,325.95,322.6,324.5,180671
AEGISCHEM,20230911,360.0,360.0,352.3,359.6,594897
AEROFLEX,20230911,158.5,158.9,154.5,154.95,1107364
AETHER,20230911,1001.0,1008.0,994.1,996.45,39827
AFFLE,20230911,1175.0,1178.85,1150.0,1153.65,489188
AGARIND,20230911,1040.0,1078.25,1040.0,1047.6,54699
AGI,20230911,712.75,721.8,700.1,703.1,90974
AGRITECH,20230911,193.0,193.0,191.1,191.1,3618
AGROPHOS,20230911,40.8,40.8,38.1,38.35,196884
AGSTRA,20230911,65.8,66.0,64.4,64.7,268285
AHL,20230911,295.0,296.95,291.1,294.4,43418
AHLADA,20230911,105.0,105.0,101.7,102.4,21359
AHLEAST,20230911,149.0,154.0,144.45,145.25,13557
AHLUCONT,20230911,730.0,735.0,707.15,717.75,76189
AIAENG,20230911,3750.0,3824.0,3707.0,3801.6,56660
AIRAN,20230911,23.95,24.0,23.0,23.25,738116
AIROLAM,20230911,107.9,112.95,105.2,111.65,48107
