SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230908,125.6,129.45,123.0,124.2,98290
21STCENMGM,20230908,19.5,19.6,19.4,19.6,8241
360ONE,20230908,519.95,527.55,513.5,520.35,1418883
3IINFOLTD,20230908,41.0,41.6,38.85,39.15,1631469
3MINDIA,20230908,32335.0,33193.1,32015.15,32914.85,3707
3PLAND,20230908,24.05,24.15,22.05,22.9,11991
5PAISA,20230908,466.0,474.95,460.1,466.15,59522
63MOONS,20230908,324.8,331.0,317.5,320.6,132249
A2ZINFRA,20230908,10.7,11.0,10.35,10.4,321062
AAATECH,20230908,61.5,64.0,61.5,61.95,48095
AAKASH,20230908,6.3,6.3,6.3,6.3,68415
AAREYDRUGS,20230908,52.65,53.5,50.05,51.15,73815
AARON,20230908,257.4,257.4,252.5,253.0,4367
AARTECH,20230908,180.1,180.85,178.0,180.85,145335
AARTIDRUGS,20230908,618.1,624.3,612.7,619.55,514248
AARTIIND,20230908,521.0,524.9,515.6,517.3,1558053
AARTIPHARM,20230908,451.75,457.0,447.15,450.2,298021
AARTISURF,20230908,662.0,673.95,660.05,663.15,16656
AARVEEDEN,20230908,26.2,27.05,26.0,26.95,328161
AARVI,20230908,129.0,130.5,127.0,127.85,18300
AAVAS,20230908,1670.0,1698.8,1650.0,1665.05,375061
ABAN,20230908,51.0,51.55,49.0,49.2,407768
ABB,20230908,4464.9,4515.0,4435.0,4458.55,231272
ABBOTINDIA,20230908,23029.95,23154.0,22800.05,23002.3,8725
ABCAPITAL,20230908,188.25,188.85,186.5,186.9,2613359
ABFRL,20230908,231.9,232.65,229.0,229.35,2253393
ABMINTLLTD,20230908,38.5,38.5,37.95,37.95,512
ABSLAMC,20230908,413.0,425.0,410.0,422.7,199910
ABSLBANETF,20230908,45.7,45.8,44.76,45.52,51499
ABSLNN50ET,20230908,47.2,47.59,47.14,47.4,4788
ACC,20230908,2051.0,2057.0,2016.0,2024.25,655333
ACCELYA,20230908,1575.0,1586.95,1569.2,1573.0,13993
ACCURACY,20230908,9.15,9.25,9.0,9.15,261307
ACE,20230908,713.95,723.05,710.65,714.4,146659
ACEINTEG,20230908,36.85,36.85,36.5,36.8,3094
ACI,20230908,627.0,639.8,624.15,633.2,312152
ACL,20230908,102.35,102.35,97.0,100.0,12201
ADANIENSOL,20230908,843.8,846.0,831.0,833.0,937304
ADANIENT,20230908,2513.8,2538.6,2506.1,2519.3,5640973
ADANIGREEN,20230908,1002.65,1012.35,998.0,1001.2,5254899
ADANIPORTS,20230908,810.9,828.8,810.15,825.0,11683222
ADANIPOWER,20230908,360.0,372.4,357.0,369.15,26073229
ADFFOODS,20230908,1119.4,1148.6,1093.6,1138.5,62992
ADL,20230908,79.0,79.0,73.5,75.65,3222
ADORWELD,20230908,1147.25,1159.4,1130.0,1151.15,23248
ADROITINFO,20230908,22.0,22.4,21.95,22.2,40383
ADSL,20230908,151.0,152.3,145.7,147.0,547285
ADVANIHOTR,20230908,92.8,92.85,90.85,91.55,56506
ADVENZYMES,20230908,323.7,326.95,322.1,323.75,167078
AEGISCHEM,20230908,356.9,356.9,351.0,351.75,203721
AEROFLEX,20230908,158.45,159.0,155.4,156.6,1008534
AETHER,20230908,993.0,1000.0,987.0,994.65,124380
AFFLE,20230908,1121.5,1171.25,1121.45,1159.1,944888
AGARIND,20230908,1068.6,1084.75,1031.35,1038.7,77596
AGI,20230908,709.0,729.0,699.25,707.8,82261
AGRITECH,20230908,199.0,199.0,195.0,195.0,2537
AGROPHOS,20230908,42.2,42.9,40.25,40.35,137379
AGSTRA,20230908,65.5,67.65,65.05,65.35,716167
