SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230907,139.7,139.7,126.4,128.1,202285
21STCENMGM,20230907,19.4,19.45,19.1,19.25,8966
360ONE,20230907,516.9,519.5,509.85,513.35,999341
3IINFOLTD,20230907,41.15,42.9,40.3,40.75,4060146
3MINDIA,20230907,32589.0,32589.0,32000.0,32130.15,3672
3PLAND,20230907,22.9,23.1,22.3,23.0,35633
5PAISA,20230907,462.9,469.8,456.2,465.2,48823
63MOONS,20230907,319.05,334.0,319.05,322.05,170925
A2ZINFRA,20230907,10.25,10.75,10.1,10.6,367968
AAATECH,20230907,66.95,66.95,60.2,61.2,148777
AAKASH,20230907,6.4,6.4,6.4,6.4,83185
AAREYDRUGS,20230907,55.9,55.9,52.5,52.65,70121
AARON,20230907,260.0,260.0,257.4,257.4,5260
AARTECH,20230907,172.25,172.25,170.95,172.25,194402
AARTIDRUGS,20230907,612.55,625.0,605.4,617.6,432168
AARTIIND,20230907,517.8,522.55,513.3,519.6,2264482
AARTIPHARM,20230907,441.45,453.0,437.8,448.5,443793
AARTISURF,20230907,668.0,678.0,660.25,663.9,18812
AARVEEDEN,20230907,24.15,26.45,23.6,25.8,1064871
AARVI,20230907,129.75,130.4,127.65,129.25,17873
AAVAS,20230907,1654.95,1696.7,1654.95,1670.1,601784
ABAN,20230907,50.45,51.9,49.9,50.75,799093
ABB,20230907,4506.95,4507.0,4442.55,4448.6,193416
ABBOTINDIA,20230907,23055.0,23189.9,22940.05,23029.05,12869
ABCAPITAL,20230907,186.1,188.6,186.1,187.8,2156035
ABFRL,20230907,230.35,232.4,227.45,231.5,4445750
ABMINTLLTD,20230907,38.7,38.7,38.7,38.7,151
ABSLAMC,20230907,414.0,416.0,409.0,412.3,118667
ABSLBANETF,20230907,46.25,46.25,44.71,45.19,22278
ABSLLIQUID,20230907,1000.0,1000.01,999.99,1000.0,1803
ABSLNN50ET,20230907,47.04,47.13,46.17,47.03,14677
ACC,20230907,2044.95,2051.0,2022.35,2041.75,669197
ACCELYA,20230907,1587.95,1615.15,1567.6,1577.6,57181
ACCURACY,20230907,9.0,9.2,8.9,9.05,265750
ACE,20230907,701.0,723.0,701.0,712.9,294878
ACEINTEG,20230907,35.5,36.0,35.5,35.9,28
ACI,20230907,643.0,645.3,622.05,624.0,229982
ACL,20230907,101.9,104.0,100.0,100.3,15809
ADANIENSOL,20230907,858.9,858.9,833.1,839.4,6099751
ADANIENT,20230907,2498.0,2520.0,2485.0,2509.5,4298988
ADANIGREEN,20230907,1009.85,1015.15,995.0,1002.65,5105272
ADANIPORTS,20230907,809.7,812.95,805.05,809.9,9787939
ADANIPOWER,20230907,349.35,362.2,345.1,358.8,24935097
ADFFOODS,20230907,1168.0,1178.0,1084.0,1108.3,80380
ADL,20230907,75.0,76.15,74.05,76.0,1895
ADORWELD,20230907,1145.15,1165.95,1138.0,1144.8,13230
ADROITINFO,20230907,21.75,22.3,21.3,21.9,28847
ADSL,20230907,153.4,156.15,149.5,150.65,847791
ADVANIHOTR,20230907,91.5,92.35,91.0,91.15,33391
ADVENZYMES,20230907,325.0,328.6,322.0,323.7,214958
AEGISCHEM,20230907,355.9,358.1,351.95,354.4,279304
AEROFLEX,20230907,160.5,161.45,156.25,156.7,1515649
AETHER,20230907,995.8,999.45,986.5,989.15,41092
AFFLE,20230907,1130.0,1139.0,1112.0,1116.4,302538
AGARIND,20230907,1028.9,1099.0,1020.0,1068.6,149221
AGI,20230907,712.5,717.95,700.0,703.55,93184
AGRITECH,20230907,202.8,202.8,198.95,198.95,4066
AGROPHOS,20230907,44.7,44.8,41.0,41.85,266271
AGSTRA,20230907,64.0,65.9,64.0,65.1,371062
AHL,20230907,285.4,303.05,285.4,295.0,293135
AHLADA,20230907,106.45,106.95,101.35,102.05,31070
AHLEAST,20230907,150.1,154.4,148.85,149.95,11356
AHLUCONT,20230907,708.7,723.9,708.3,722.4,43819
AIAENG,20230907,3648.05,3670.0,3602.25,3656.5,44520
AIRAN,20230907,23.35,23.85,23.15,23.3,833009
AIROLAM,20230907,113.9,113.9,110.05,111.6,7411
AJANTPHARM,20230907,1740.0,1780.0,1740.0,1761.95,84041
AJMERA,20230907,375.0,388.7,371.6,385.1,94579
AJOONI,20230907,4.55,4.6,4.4,4.6,454466
AKASH,20230907,28.15,28.45,27.5,28.15,54449
AKG,20230907,27.0,27.0,26.0,26.05,11409
AKI,20230907,14.25,14.25,14.0,14.0,45810
AKSHAR,20230907,7.9,7.9,7.4,7.5,10987
AKSHARCHEM,20230907,275.0,309.95,273.65,299.75,232078
AKSHOPTFBR,20230907,12.25,12.95,12.1,12.55,2812864
AKZOINDIA,20230907,2700.95,2717.7,2667.0,2683.15,9290
ALANKIT,20230907,10.3,10.75,10.3,10.75,911504
ALBERTDAVD,20230907,798.5,807.05,789.95,791.55,10851
ALEMBICLTD,20230907,84.5,84.9,83.25,83.75,537127
ALICON,20230907,878.0,891.25,866.15,881.65,27126
ALKALI,20230907,120.2,121.4,118.0,118.9,19056
