SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230915,125.7,128.45,122.1,124.3,43369
21STCENMGM,20230915,19.85,20.15,19.4,20.0,17048
360ONE,20230915,546.65,549.0,515.4,526.65,3637141
3IINFOLTD,20230915,38.45,39.3,37.8,38.4,715298
3MINDIA,20230915,31300.0,31384.4,30120.1,30366.8,4559
3PLAND,20230915,22.4,23.55,22.4,22.7,5298
5PAISA,20230915,450.4,450.4,437.0,440.15,73413
63MOONS,20230915,305.85,306.0,292.25,293.8,66137
A2ZINFRA,20230915,10.45,10.5,10.05,10.15,231177
AAATECH,20230915,61.25,65.75,60.15,61.3,61116
AAKASH,20230915,5.8,6.0,5.8,6.0,193424
AAREYDRUGS,20230915,49.0,49.9,47.25,48.3,35289
AARON,20230915,253.1,257.65,253.1,255.0,2093
AARTECH,20230915,169.8,177.9,163.55,175.95,35362
AARTIDRUGS,20230915,604.0,609.5,581.05,584.4,364075
AARTIIND,20230915,524.9,526.05,511.6,512.5,1570200
AARTIPHARM,20230915,455.4,474.95,455.4,469.4,362750
AARTISURF,20230915,659.3,662.35,640.0,641.25,7760
AARVEEDEN,20230915,25.05,25.9,24.85,25.15,43482
AARVI,20230915,128.2,128.2,126.5,126.8,6435
AAVAS,20230915,1670.0,1690.0,1667.05,1674.55,239831
ABAN,20230915,48.0,48.3,45.55,46.35,192743
ABB,20230915,4390.0,4396.9,4340.6,4379.4,223156
ABBOTINDIA,20230915,22910.6,23645.95,22901.0,23351.15,22279
ABCAPITAL,20230915,182.2,185.45,182.0,184.55,4753361
ABFRL,20230915,228.0,229.25,224.75,225.3,1263942
ABMINTLLTD,20230915,36.8,36.8,36.8,36.8,52
ABSLAMC,20230915,418.85,421.95,413.0,415.45,71125
ABSLBANETF,20230915,46.74,46.74,46.34,46.56,40765
ABSLLIQUID,20230915,999.99,1000.01,999.99,1000.01,2029
ABSLNN50ET,20230915,47.26,47.59,47.21,47.46,3427
ACC,20230915,2050.3,2054.3,2021.0,2026.85,247463
ACCELYA,20230915,1531.35,1541.95,1515.7,1519.75,13333
ACCURACY,20230915,9.1,9.1,8.85,8.95,162767
ACE,20230915,709.8,715.5,695.85,706.8,155658
ACEINTEG,20230915,34.0,37.0,34.0,36.9,2967
ACI,20230915,620.05,624.7,606.55,612.3,146730
ACL,20230915,100.6,101.9,97.05,98.75,6715
ADANIENSOL,20230915,853.2,859.9,839.05,846.1,7152425
ADANIENT,20230915,2519.8,2558.0,2514.2,2540.05,1547001
ADANIGREEN,20230915,990.0,1012.0,983.8,1006.45,1393292
ADANIPORTS,20230915,846.0,854.6,841.5,845.65,4013431
ADANIPOWER,20230915,378.5,384.0,377.2,379.4,18213490
ADFFOODS,20230915,234.55,241.0,233.6,239.3,188019
ADL,20230915,70.85,78.1,70.85,76.7,1295
ADORWELD,20230915,1106.1,1109.9,1084.1,1095.4,9500
ADROITINFO,20230915,28.5,32.0,27.25,30.15,820301
ADSL,20230915,140.45,142.8,137.2,138.0,282269
ADVANIHOTR,20230915,88.6,89.7,87.5,88.55,39710
ADVENZYMES,20230915,316.55,320.85,310.7,313.65,161552
AEGISCHEM,20230915,342.6,344.35,325.0,329.8,911787
AEROFLEX,20230915,159.8,159.8,155.5,156.45,925930
AETHER,20230915,990.95,991.0,978.1,982.2,56026
AFFLE,20230915,1125.95,1147.95,1101.0,1109.9,603867
AGARIND,20230915,942.15,949.9,895.05,901.15,87956
AGI,20230915,708.3,720.0,696.0,712.35,126798
AGRITECH,20230915,183.05,186.7,183.05,186.7,1950
AGROPHOS,20230915,39.4,39.4,37.5,37.8,67318
AGSTRA,20230915,61.85,62.45,61.4,61.95,162191
AHL,20230915,307.3,315.5,305.0,312.15,754413
AHLADA,20230915,102.6,105.8,100.65,101.55,30116
AHLEAST,20230915,140.0,145.0,138.0,143.2,10909
AHLUCONT,20230915,722.0,723.8,715.45,721.45,24812
AIAENG,20230915,3645.0,3755.0,3527.1,3688.3,657739
AIRAN,20230915,22.35,22.55,21.7,21.8,720202
AIROLAM,20230915,107.2,108.95,104.3,106.4,14267
AJANTPHARM,20230915,1802.45,1836.0,1691.5,1711.1,400656
AJMERA,20230915,380.85,385.85,378.0,378.9,24864
AJOONI,20230915,4.85,5.15,4.75,4.8,3366268
AKASH,20230915,29.9,30.2,29.2,29.55,45998
AKG,20230915,25.6,26.1,24.3,24.55,46609
AKI,20230915,12.7,12.7,12.5,12.5,20706
AKSHAR,20230915,7.5,7.5,7.25,7.35,19496
AKSHARCHEM,20230915,297.6,299.8,288.0,289.4,12065
AKSHOPTFBR,20230915,11.4,11.6,10.55,11.0,519709
AKZOINDIA,20230915,2661.3,2662.25,2574.05,2595.3,26046
ALANKIT,20230915,11.1,11.25,11.1,11.2,292558
ALBERTDAVD,20230915,768.0,770.25,755.1,760.45,5403
ALEMBICLTD,20230915,79.8,80.9,78.75,78.95,436085
ALICON,20230915,864.35,880.0,860.0,869.55,14952
ALKALI,20230915,119.0,119.0,115.65,117.0,16771
ALKEM,20230915,3700.0,3748.0,3664.0,3675.95,168718
ALKYLAMINE,20230915,2450.85,2470.0,2400.0,2403.45,32099
ALLCARGO,20230915,273.65,274.6,268.25,269.1,325982
ALLSEC,20230915,605.9,615.0,603.45,607.8,30268
ALMONDZ,20230915,87.5,95.0,87.5,91.25,309365
ALOKINDS,20230915,19.6,19.8,18.9,19.1,18569448
ALPA,20230915,75.2,76.4,73.65,74.4,56796
ALPHAGEO,20230915,308.95,310.0,305.3,307.05,13748
ALPSINDUS,20230915,2.4,2.4,2.2,2.4,245854
AMARAJABAT,20230915,654.8,654.8,647.05,649.0,316391
AMBER,20230915,2919.95,2998.0,2900.05,2974.6,150495
