SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220221,76.0,77.55,73.25,74.1,141872
21STCENMGM,20220221,33.3,33.3,33.3,33.3,415
3IINFOLTD,20220221,62.0,63.4,59.05,59.05,753815
3MINDIA,20220221,21700.0,22240.85,21500.05,22156.3,3559
3PLAND,20220221,16.15,16.95,15.4,16.5,7200
5PAISA,20220221,367.0,367.0,344.3,349.9,27166
63MOONS,20220221,214.3,235.0,214.3,228.75,125374
A2ZINFRA,20220221,9.65,10.0,9.2,9.2,690528
AAKASH,20220221,28.95,28.95,27.85,28.35,58552
AAREYDRUGS,20220221,43.3,44.8,42.7,42.8,37986
AARON,20220221,124.65,124.65,118.0,119.2,867
AARTIDRUGS,20220221,497.4,497.4,491.6,493.25,102227
AARTIIND,20220221,952.35,960.8,932.0,935.3,661992
AARTISURF,20220221,861.0,874.0,825.0,827.45,8795
AARVEEDEN,20220221,26.55,27.35,25.25,26.25,26338
AARVI,20220221,91.7,91.7,88.2,88.85,10592
AAVAS,20220221,3068.5,3068.5,2964.0,3017.2,59734
ABAN,20220221,45.2,51.5,44.9,47.2,159053
ABB,20220221,2046.0,2118.9,2025.0,2101.1,375444
ABBOTINDIA,20220221,16379.15,16763.0,16180.0,16292.3,29533
ABCAPITAL,20220221,111.0,112.9,107.0,107.6,4859231
ABFRL,20220221,270.0,274.2,266.2,268.3,1739662
ABMINTLLTD,20220221,100.85,101.3,91.9,95.25,2882
ABSLAMC,20220221,506.5,523.25,502.5,510.15,156452
ABSLBANETF,20220221,37.33,37.85,36.5,37.62,16813
ABSLNN50ET,20220221,50.2,50.2,40.7,41.06,2138
ACC,20220221,2178.7,2205.25,2151.0,2184.9,291112
ACCELYA,20220221,985.1,988.9,959.55,977.45,15730
ACCURACY,20220221,248.95,252.0,240.0,247.05,65457
ACE,20220221,220.0,226.85,217.15,225.1,380963
ACRYSIL,20220221,694.1,719.8,690.15,710.7,48266
ADANIENT,20220221,1738.8,1738.8,1671.3,1685.2,1449291
ADANIGREEN,20220221,2041.0,2041.0,1941.0,1955.9,466499
ADANIPORTS,20220221,722.7,726.75,709.55,711.1,2805791
ADANIPOWER,20220221,132.0,134.65,117.85,120.15,77582256
ADANITRANS,20220221,1960.0,1980.0,1870.0,1895.9,62791
ADFFOODS,20220221,784.0,787.4,735.0,746.45,13892
ADL,20220221,49.7,49.7,47.25,47.3,494
ADORWELD,20220221,672.0,719.8,650.3,654.9,9940
ADROITINFO,20220221,9.15,9.35,8.95,8.95,5284
ADSL,20220221,109.7,113.6,108.0,109.9,207421
ADVANIHOTR,20220221,101.85,102.0,92.55,94.15,1769715
ADVENZYMES,20220221,297.0,297.0,281.8,288.75,174263
AEGISCHEM,20220221,216.25,218.45,210.9,211.8,329377
AFFLE,20220221,1175.1,1250.0,1160.0,1227.55,531307
AGARIND,20220221,523.9,534.0,507.55,511.85,56783
AGRITECH,20220221,74.0,80.6,73.3,80.6,133619
AGROPHOS,20220221,22.1,23.9,21.55,21.7,60364
AGSTRA,20220221,124.2,124.75,112.0,113.4,835238
AHLADA,20220221,122.4,122.4,110.7,114.15,32075
AHLEAST,20220221,217.4,217.4,201.1,201.45,9581
AHLUCONT,20220221,395.0,399.7,380.9,385.6,8322
AHLWEST,20220221,170.0,170.0,167.2,167.2,1833
AIAENG,20220221,1766.2,1783.85,1745.0,1772.65,88298
AIRAN,20220221,22.25,22.55,21.5,21.6,202498
AIROLAM,20220221,72.75,74.65,63.35,67.9,16516
AJANTPHARM,20220221,1900.0,1950.0,1900.0,1919.05,45902
AJMERA,20220221,391.45,391.45,371.9,372.15,35981
AJOONI,20220221,65.0,65.65,61.55,62.6,113511
AJRINFRA,20220221,2.3,2.35,2.2,2.2,1144071
AKASH,20220221,199.0,200.0,191.75,194.8,68949
