SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20201027,27.9,28.2,27.1,27.45,12199
21STCENMGM,20201027,9.75,9.75,9.6,9.65,1423
3IINFOTECH,20201027,3.0,3.05,2.95,3.0,2478774
3MINDIA,20201027,18525.0,18660.15,18400.0,18454.0,4614
5PAISA,20201027,342.2,346.25,336.0,338.4,11698
63MOONS,20201027,74.2,75.5,73.35,74.1,37656
8KMILES,20201027,98.4,101.6,92.0,92.05,149314
A2ZINFRA,20201027,3.9,3.95,3.8,3.85,136254
AAKASH,20201027,52.0,53.0,51.75,52.1,46987
AARTIDRUGS,20201027,698.5,698.5,677.2,677.2,577406
AARTIIND,20201027,980.0,1001.5,975.0,994.55,161998
AARTISURF,20201027,563.0,563.0,541.15,550.75,5300
AARVEEDEN,20201027,10.9,11.0,10.35,10.6,1727
AARVI,20201027,40.4,40.4,35.1,37.2,816
AAVAS,20201027,1488.5,1510.2,1480.0,1489.9,25410
ABAN,20201027,23.0,23.4,22.75,22.95,32532
ABB,20201027,886.8,936.95,884.15,929.55,239419
ABBOTINDIA,20201027,15560.0,15679.3,15510.0,15552.4,10467
ABCAPITAL,20201027,65.65,66.75,64.4,65.2,2254103
ABFRL,20201027,160.0,166.9,156.8,165.2,5933369
ABMINTLTD,20201027,26.95,26.95,26.95,26.95,279
ABSLBANETF,20201027,239.77,248.0,239.77,247.51,275
ABSLNN50ET,20201027,283.03,283.03,283.03,283.03,5
ACC,20201027,1579.8,1700.0,1579.8,1683.85,3953879
ACCELYA,20201027,950.0,980.0,935.0,962.35,6964
ACE,20201027,69.6,70.55,68.3,69.95,76193
ADANIENT,20201027,308.0,315.35,303.0,314.05,3550035
ADANIGAS,20201027,192.5,198.4,192.5,197.35,1208489
ADANIGREEN,20201027,720.05,739.9,717.05,739.9,930072
ADANIPORTS,20201027,360.2,366.2,351.0,364.4,5869581
ADANIPOWER,20201027,35.15,35.55,34.85,35.4,1159020
ADANITRANS,20201027,284.0,291.75,284.0,288.9,105493
ADFFOODS,20201027,414.95,415.0,404.0,411.7,24120
ADHUNIKIND,20201027,18.55,18.85,18.15,18.45,3551
