SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221227,87.9,89.9,86.0,88.25,130074
21STCENMGM,20221227,22.75,22.75,22.05,22.75,6910
3IINFOLTD,20221227,40.5,40.95,40.1,40.35,321523
3MINDIA,20221227,22411.0,22615.75,22252.95,22333.05,1141
3PLAND,20221227,17.3,17.3,16.25,16.9,7669
4THDIM,20221227,109.0,111.8,109.0,111.5,49261
5PAISA,20221227,307.0,315.0,307.0,311.05,14751
63MOONS,20221227,156.0,159.0,152.8,157.85,66963
A2ZINFRA,20221227,10.4,10.4,8.7,9.65,219713
AAATECH,20221227,56.0,56.95,53.0,56.35,6210
AAKASH,20221227,6.7,6.85,6.7,6.85,235063
AAREYDRUGS,20221227,41.6,42.05,38.7,39.0,203466
AARON,20221227,171.0,171.0,165.15,169.9,5972
AARTIDRUGS,20221227,447.0,454.7,442.3,446.5,64844
AARTIIND,20221227,613.0,620.75,608.8,618.15,560290
AARTISURF,20221227,618.3,638.95,618.3,632.8,9241
AARVEEDEN,20221227,24.25,24.25,23.25,23.8,8585
AARVI,20221227,154.95,157.7,152.0,153.3,31010
AAVAS,20221227,1875.0,1875.0,1826.05,1838.35,66049
ABAN,20221227,48.4,48.95,47.25,48.65,176155
ABB,20221227,2750.15,2757.55,2708.6,2742.65,117811
ABBOTINDIA,20221227,21770.0,21825.0,21440.0,21625.4,21294
ABCAPITAL,20221227,149.0,149.55,146.5,148.05,1972878
ABFRL,20221227,292.0,293.0,285.0,286.35,1577076
ABMINTLLTD,20221227,64.55,64.55,64.55,64.55,1
ABSLAMC,20221227,443.25,451.0,441.0,450.0,38537
ABSLBANETF,20221227,43.64,43.64,42.53,42.92,1311275
ABSLNN50ET,20221227,43.5,43.5,42.55,43.29,1507
ACC,20221227,2430.95,2487.95,2428.1,2478.0,260633
ACCELYA,20221227,1355.05,1391.1,1349.3,1381.35,16901
ACCURACY,20221227,166.55,172.95,164.6,166.65,23740
ACE,20221227,292.4,295.0,278.3,292.25,1274628
ACEINTEG,20221227,51.6,56.0,51.0,52.5,761
ACI,20221227,495.0,520.0,490.05,516.75,309484
ADANIENT,20221227,3732.45,3797.9,3695.05,3769.65,1804911
ADANIGREEN,20221227,1890.0,1929.95,1883.25,1908.7,899439
ADANIPORTS,20221227,810.1,821.2,798.1,817.15,4872234
ADANIPOWER,20221227,274.5,289.05,271.1,289.05,2420865
ADANITRANS,20221227,2490.8,2583.25,2460.0,2501.8,1177178
ADFFOODS,20221227,750.0,763.45,732.0,738.35,14718
ADL,20221227,64.3,64.3,61.35,64.3,53
ADORWELD,20221227,787.2,803.15,780.0,792.1,9096
ADROITINFO,20221227,25.75,26.0,24.2,26.0,103177
ADSL,20221227,92.4,92.9,88.5,91.0,109622
ADVANIHOTR,20221227,85.9,87.75,84.3,86.95,216934
ADVENZYMES,20221227,279.3,284.0,275.75,281.5,52802
AEGISCHEM,20221227,341.75,350.0,338.05,342.45,348210
AETHER,20221227,851.9,851.9,829.0,841.45,26244
AFFLE,20221227,1057.45,1058.5,1025.0,1049.5,398180
AGARIND,20221227,615.0,616.25,593.7,598.35,35630
AGI,20221227,308.0,325.0,303.25,315.65,305188
AGRITECH,20221227,92.0,95.45,91.0,92.2,12559
AGROPHOS,20221227,41.9,41.9,41.9,41.9,74218
AGSTRA,20221227,66.0,66.65,64.45,65.8,421674
AHL,20221227,204.9,213.5,204.05,204.75,555445
AHLADA,20221227,107.8,107.8,100.1,103.0,4827
AHLEAST,20221227,115.8,115.8,111.7,112.1,1913
AHLUCONT,20221227,446.85,475.0,444.05,470.75,30000
AIAENG,20221227,2618.9,2649.15,2581.0,2602.75,15737
AIRAN,20221227,16.5,17.55,16.2,16.8,310343
AIROLAM,20221227,84.45,88.25,84.0,85.8,26032
AJANTPHARM,20221227,1186.0,1188.5,1161.0,1165.35,166929
AJMERA,20221227,270.0,271.95,260.0,267.75,136296
AJOONI,20221227,6.25,6.6,5.85,5.9,2408273
AJRINFRA,20221227,1.35,1.4,1.35,1.35,3209993
AKASH,20221227,30.25,31.9,29.45,31.35,14639
AKG,20221227,44.75,44.75,41.65,42.95,16290
AKSHAR,20221227,64.0,64.0,64.0,64.0,908
AKSHARCHEM,20221227,249.25,257.0,246.85,254.9,24164
AKSHOPTFBR,20221227,9.7,10.05,9.65,9.95,292245
AKZOINDIA,20221227,2199.6,2220.0,2186.2,2194.9,15361
ALANKIT,20221227,10.8,11.4,10.6,10.75,223104
ALBERTDAVD,20221227,565.0,572.75,564.95,567.25,1632
ALEMBICLTD,20221227,71.45,71.9,70.85,71.0,103049
ALICON,20221227,852.7,892.0,851.85,863.65,23630
ALKALI,20221227,124.0,128.6,121.45,124.1,97772
ALKEM,20221227,3099.6,3102.4,3021.8,3069.35,75812
ALKYLAMINE,20221227,2720.8,2750.0,2695.65,2725.6,12621
ALLCARGO,20221227,399.95,404.6,393.15,400.3,249971
ALLSEC,20221227,524.0,543.0,511.8,536.35,96170
ALMONDZ,20221227,68.9,69.2,67.55,68.5,2700
ALOKINDS,20221227,15.5,15.75,15.45,15.55,1574655
ALPA,20221227,63.9,64.6,61.65,62.6,99395
ALPHAGEO,20221227,258.8,266.0,258.0,264.1,9292
ALPSINDUS,20221227,2.15,2.2,2.15,2.15,31876
AMARAJABAT,20221227,616.4,623.1,587.0,588.9,1329587
AMBER,20221227,1941.0,1969.0,1928.15,1951.95,63150
AMBICAAGAR,20221227,24.9,24.95,23.75,24.5,40397
AMBIKCO,20221227,1425.0,1442.55,1393.25,1405.65,19156
AMBUJACEM,20221227,520.0,527.3,509.35,523.3,5808135
AMDIND,20221227,54.0,55.5,53.15,55.5,42478
AMIORG,20221227,989.95,994.45,970.85,989.55,29206
AMJLAND,20221227,27.25,28.65,27.25,27.65,13849
AMRUTANJAN,20221227,712.0,712.0,701.3,704.3,6637
ANANDRATHI,20221227,690.0,697.0,684.75,695.3,21623
ANANTRAJ,20221227,95.5,100.85,95.5,98.1,3366426
ANDHRAPAP,20221227,405.5,417.7,403.55,413.75,26959
ANDHRSUGAR,20221227,129.9,133.0,129.8,132.45,369911
ANDREWYU,20221227,26.6,27.85,26.6,26.75,541832
ANGELONE,20221227,1306.8,1328.45,1302.0,1312.4,233247
ANIKINDS,20221227,38.95,39.8,36.75,36.9,43359
ANKITMETAL,20221227,5.95,6.1,5.8,6.0,106302
ANMOL,20221227,151.1,154.0,149.35,151.65,4817
ANTGRAPHIC,20221227,0.8,0.85,0.75,0.8,267859
ANUP,20221227,863.85,874.45,848.0,855.85,18225
ANURAS,20221227,662.45,678.05,658.0,667.5,43542
APARINDS,20221227,1669.25,1737.0,1669.25,1710.3,130925
APCL,20221227,205.0,208.1,204.9,206.6,9610
APCOTEXIND,20221227,448.0,463.0,447.65,453.45,44144
APEX,20221227,246.9,251.05,246.05,247.9,29475
APLAPOLLO,20221227,1066.05,1083.05,1050.0,1053.15,145372
APLLTD,20221227,586.35,600.0,584.2,595.5,48667
APOLLO,20221227,256.55,261.0,244.25,254.05,111789
APOLLOHOSP,20221227,4685.0,4712.7,4625.65,4643.8,226485
APOLLOPIPE,20221227,494.05,512.0,490.05,506.2,51297
APOLLOTYRE,20221227,321.6,325.95,320.5,323.5,2689611
APOLSINHOT,20221227,1204.8,1210.0,1167.0,1175.9,1245
APTECHT,20221227,314.75,323.6,313.1,318.3,146819
APTUS,20221227,288.2,300.0,287.8,296.6,52400
ARCHIDPLY,20221227,70.7,70.9,68.1,69.65,41831
ARCHIES,20221227,23.95,24.25,23.5,23.95,49045
ARENTERP,20221227,38.9,38.95,36.8,38.95,3098
ARIES,20221227,172.1,175.2,168.55,172.3,118341
ARIHANTCAP,20221227,62.8,63.9,59.5,60.75,256299
ARIHANTSUP,20221227,202.0,215.5,201.2,208.85,45587
ARMANFIN,20221227,1404.0,1405.55,1372.4,1401.55,4233
AROGRANITE,20221227,47.5,48.25,46.2,47.35,39706
ARROWGREEN,20221227,178.0,181.35,169.1,181.35,12541
ARSHIYA,20221227,7.1,7.15,6.85,7.0,1191021
ARSSINFRA,20221227,20.75,21.4,20.4,21.1,23028
ARTEMISMED,20221227,72.4,74.7,71.8,73.7,133346
ARTNIRMAN,20221227,64.3,65.65,63.85,64.85,1064
ARVEE,20221227,151.15,151.15,151.15,151.15,1924
ARVIND,20221227,88.35,89.75,86.65,87.2,790520
ARVINDFASN,20221227,325.0,329.05,318.25,321.75,170465
ARVSMART,20221227,278.2,295.7,278.2,281.45,237835
ASAHIINDIA,20221227,518.5,529.4,514.7,518.05,70410
ASAHISONG,20221227,255.3,256.55,225.0,243.9,18390
ASAL,20221227,384.95,398.4,370.8,375.7,57032
ASALCBR,20221227,426.0,429.0,420.1,424.7,13516
ASHAPURMIN,20221227,81.45,93.7,81.45,89.9,901452
ASHIANA,20221227,136.5,140.9,136.0,138.85,22907
ASHIMASYN,20221227,15.9,17.25,15.85,16.9,583923
ASHOKA,20221227,82.75,87.3,82.45,86.9,2153459
ASHOKLEY,20221227,142.0,142.6,140.2,141.85,6398696
ASIANENE,20221227,70.1,70.95,69.35,70.7,26690
ASIANHOTNR,20221227,77.05,78.9,75.6,77.85,3238
ASIANPAINT,20221227,3060.0,3129.0,3056.3,3112.6,729041
ASIANTILES,20221227,47.6,49.2,47.5,49.0,361205
ASPINWALL,20221227,236.95,236.95,229.3,229.95,6312
ASTEC,20221227,1682.0,1705.0,1666.0,1681.3,9389
