SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221214,98.8,100.0,96.25,96.8,126169
21STCENMGM,20221214,22.45,22.8,22.2,22.5,5431
3IINFOLTD,20221214,41.2,41.6,40.9,41.0,459220
3MINDIA,20221214,23348.0,23350.0,23161.0,23268.7,899
3PLAND,20221214,17.3,18.0,17.0,17.2,8350
4THDIM,20221214,103.7,104.0,103.5,104.0,141240
5PAISA,20221214,327.5,334.0,324.0,327.5,31174
63MOONS,20221214,154.7,158.5,152.6,157.05,115749
A2ZINFRA,20221214,10.9,11.75,10.85,11.6,1184373
AAATECH,20221214,61.35,61.5,58.0,59.8,11362
AAKASH,20221214,7.0,7.0,6.65,6.8,865709
AAREYDRUGS,20221214,37.7,38.25,37.25,37.85,20639
AARON,20221214,179.0,179.0,167.05,169.0,8124
AARTIDRUGS,20221214,462.0,466.95,460.2,461.95,41455
AARTIIND,20221214,655.45,665.95,655.45,658.75,622833
AARTISURF,20221214,686.55,686.55,674.0,676.8,9966
AARVEEDEN,20221214,26.15,26.2,25.05,25.1,32515
AARVI,20221214,189.3,189.45,185.2,186.5,17289
AAVAS,20221214,1919.0,1996.95,1918.95,1988.05,82812
ABAN,20221214,54.4,54.8,52.35,52.7,322690
ABB,20221214,3005.0,3029.0,2998.4,3006.7,307596
ABBOTINDIA,20221214,20989.95,20993.95,20444.05,20563.35,14099
ABCAPITAL,20221214,157.1,157.55,155.3,155.75,2432733
ABFRL,20221214,315.3,320.0,315.3,316.5,2530483
ABMINTLLTD,20221214,69.0,69.0,65.6,68.0,129
ABSLAMC,20221214,456.0,462.5,453.0,460.2,136322
ABSLBANETF,20221214,44.5,49.5,43.52,44.23,6726942
ABSLNN50ET,20221214,45.6,45.6,44.7,45.23,5420
ACC,20221214,2663.05,2675.0,2657.0,2668.6,226019
ACCELYA,20221214,1540.1,1624.0,1539.0,1605.55,64893
ACCURACY,20221214,178.9,181.95,177.5,178.45,49745
ACE,20221214,324.45,325.9,321.0,323.25,192268
ACEINTEG,20221214,52.65,55.9,52.65,55.2,6521
ACI,20221214,533.15,541.2,515.1,517.3,316805
ADANIENT,20221214,4076.0,4092.05,4040.0,4055.8,1114492
ADANIGREEN,20221214,2026.4,2039.3,2011.0,2018.15,324888
ADANIPORTS,20221214,897.2,908.5,891.65,900.55,4930906
ADANIPOWER,20221214,322.8,326.9,317.35,319.35,3340492
ADANITRANS,20221214,2658.0,2704.0,2640.05,2672.45,322503
ADFFOODS,20221214,871.55,890.95,861.15,868.85,55045
ADL,20221214,70.0,70.0,64.6,65.3,2128
ADORWELD,20221214,847.0,859.7,845.0,849.45,5159
ADROITINFO,20221214,32.15,32.15,32.15,32.15,92255
ADSL,20221214,101.65,102.5,100.55,100.95,72227
ADVANIHOTR,20221214,82.9,83.95,82.3,82.9,28132
ADVENZYMES,20221214,315.0,315.0,305.55,307.2,85636
AEGISCHEM,20221214,362.5,363.4,349.85,354.65,842046
AETHER,20221214,901.95,901.95,888.0,889.55,18484
AFFLE,20221214,1175.0,1176.45,1158.05,1161.3,129508
AGARIND,20221214,624.1,639.95,619.55,622.05,27740
AGI,20221214,317.8,317.8,311.5,313.75,81964
AGRITECH,20221214,108.25,110.4,97.7,104.85,34287
AGROPHOS,20221214,37.65,38.2,37.5,38.0,61958
AGSTRA,20221214,71.1,71.15,69.95,70.35,311870
AHLADA,20221214,112.45,112.45,112.45,112.45,3678
AHLEAST,20221214,120.6,122.7,119.2,122.05,6173
AHLUCONT,20221214,463.8,544.35,461.0,518.3,610097
AIAENG,20221214,2750.15,2785.0,2740.0,2751.4,26929
AIRAN,20221214,17.9,18.15,17.8,17.95,281995
AIROLAM,20221214,89.1,90.6,88.25,88.55,14966
AJANTPHARM,20221214,1207.35,1215.0,1200.45,1205.6,30738
AJMERA,20221214,315.2,328.15,315.2,319.7,66072
AJOONI,20221214,7.15,7.3,6.9,7.05,1977339
AJRINFRA,20221214,1.55,1.55,1.5,1.5,690372
AKASH,20221214,33.7,33.7,32.7,32.85,16755
AKG,20221214,72.85,73.65,70.05,72.55,144083
AKSHAR,20221214,78.95,79.05,78.95,78.95,531100
AKSHARCHEM,20221214,294.0,294.4,284.6,285.05,16838
AKSHOPTFBR,20221214,10.6,10.9,10.2,10.45,416304
AKZOINDIA,20221214,2301.9,2322.9,2281.05,2298.45,5488
ALANKIT,20221214,11.2,11.2,10.95,11.1,241479
ALBERTDAVD,20221214,609.0,616.0,603.0,605.9,3367
ALEMBICLTD,20221214,74.2,74.5,72.55,72.95,182146
ALICON,20221214,926.0,945.0,914.0,918.1,26839
ALKALI,20221214,137.2,139.5,135.55,136.25,40947
ALKEM,20221214,3133.0,3133.0,3080.0,3098.85,169472
ALKYLAMINE,20221214,2791.95,2822.2,2782.0,2791.15,13070
ALLCARGO,20221214,438.5,447.95,428.5,438.15,910767
ALLSEC,20221214,497.8,497.8,493.0,494.45,7275
ALMONDZ,20221214,73.95,75.8,73.25,73.7,10858
ALOKINDS,20221214,16.65,16.9,16.5,16.55,3939412
ALPA,20221214,60.0,64.3,60.0,61.95,143642
ALPHAGEO,20221214,280.75,283.85,277.0,280.1,10994
ALPSINDUS,20221214,2.25,2.3,2.2,2.3,23728
AMARAJABAT,20221214,654.2,658.05,646.95,653.75,442873
AMBER,20221214,1997.0,2018.7,1995.0,2000.25,20426
AMBICAAGAR,20221214,28.75,28.75,26.25,27.15,40585
AMBIKCO,20221214,1485.0,1509.0,1481.0,1494.2,12211
AMBUJACEM,20221214,585.1,589.5,581.05,582.2,1682787
AMDIND,20221214,62.95,64.05,61.7,64.05,237352
AMIORG,20221214,954.2,972.0,942.0,964.35,51601
AMJLAND,20221214,29.6,30.5,29.6,29.8,32059
