SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221230,91.45,92.55,90.2,91.05,73604
21STCENMGM,20221230,22.0,22.55,22.0,22.55,61746
3IINFOLTD,20221230,41.0,41.6,40.65,40.75,367046
3MINDIA,20221230,22075.05,22188.95,21900.0,21943.1,760
3PLAND,20221230,17.55,17.65,16.7,16.8,4025
4THDIM,20221230,115.5,117.0,115.05,116.65,13091
5PAISA,20221230,306.8,309.0,305.55,307.55,7900
63MOONS,20221230,168.0,173.7,163.0,167.6,281022
A2ZINFRA,20221230,10.15,10.3,9.85,9.95,620033
AAATECH,20221230,61.75,61.75,56.5,59.85,16284
AAKASH,20221230,6.9,6.95,6.6,6.9,239966
AAREYDRUGS,20221230,40.0,40.05,38.25,38.65,59119
AARON,20221230,174.0,174.0,168.6,172.5,5436
AARTIDRUGS,20221230,455.0,461.0,450.65,460.1,86327
AARTIIND,20221230,611.85,617.45,609.0,610.1,343304
AARTISURF,20221230,632.0,639.0,626.5,633.25,5321
AARVEEDEN,20221230,23.95,24.3,23.5,23.7,11205
AARVI,20221230,155.5,184.2,153.85,177.65,331613
AAVAS,20221230,1864.7,1890.0,1838.0,1845.85,79501
ABAN,20221230,48.9,49.9,48.0,48.45,138037
ABB,20221230,2694.5,2727.95,2676.8,2683.0,155615
ABBOTINDIA,20221230,21675.0,21850.0,21232.75,21367.2,14422
ABCAPITAL,20221230,151.3,151.9,149.2,150.2,3142519
ABFRL,20221230,289.0,292.1,286.7,287.5,953681
ABMINTLLTD,20221230,64.9,64.9,62.0,62.05,45
ABSLAMC,20221230,451.95,456.05,450.75,455.0,35117
ABSLBANETF,20221230,44.1,44.1,42.88,43.07,57557
ABSLNN50ET,20221230,43.01,44.4,43.01,43.29,892
ACC,20221230,2459.0,2474.0,2434.2,2441.6,145633
ACCELYA,20221230,1478.0,1488.85,1447.75,1455.65,13590
ACCURACY,20221230,174.6,174.6,165.25,167.9,12010
ACE,20221230,302.15,307.4,300.7,303.85,356250
ACEINTEG,20221230,55.0,57.05,50.15,54.25,1400
ACI,20221230,529.2,532.0,522.1,526.25,151449
ADANIENT,20221230,3829.7,3898.0,3822.05,3858.35,1528747
ADANIGREEN,20221230,1930.0,1996.0,1910.0,1931.8,1555688
ADANIPORTS,20221230,822.45,826.75,815.6,818.1,3252956
ADANIPOWER,20221230,305.9,308.0,298.0,299.55,1391817
ADANITRANS,20221230,2715.0,2761.6,2555.0,2589.25,1142650
ADFFOODS,20221230,777.0,784.7,775.0,779.95,10039
ADL,20221230,64.95,64.95,62.75,64.95,147
ADORWELD,20221230,850.25,860.0,839.6,847.65,13785
ADROITINFO,20221230,24.8,25.3,23.1,24.9,156657
ADSL,20221230,92.4,93.5,91.0,91.45,61791
ADVANIHOTR,20221230,81.5,82.6,81.15,81.75,49906
ADVENZYMES,20221230,278.0,282.35,277.15,280.8,48178
AEGISCHEM,20221230,350.0,356.95,345.15,347.65,591402
AETHER,20221230,847.7,852.0,835.0,839.15,22444
AFFLE,20221230,1089.35,1101.25,1074.95,1082.75,357665
AGARIND,20221230,605.65,612.0,595.0,598.9,17012
AGI,20221230,331.05,337.0,325.05,327.1,136581
AGRITECH,20221230,110.85,114.45,107.05,107.7,41100
AGROPHOS,20221230,47.5,48.35,43.75,44.7,402807
AGSTRA,20221230,64.2,65.05,63.5,63.65,525228
AHL,20221230,197.6,197.6,188.0,190.1,208697
AHLADA,20221230,109.25,109.25,101.6,103.15,14207
AHLEAST,20221230,114.0,116.95,113.0,113.65,1260
AHLUCONT,20221230,487.0,487.95,475.5,475.95,24984
AIAENG,20221230,2598.4,2626.4,2530.0,2564.95,32195
AIRAN,20221230,16.75,16.8,16.5,16.65,155039
AIROLAM,20221230,85.6,87.6,81.0,81.9,35405
AJANTPHARM,20221230,1196.0,1219.8,1196.0,1211.95,44137
AJMERA,20221230,312.8,323.7,307.0,309.85,182435
AJOONI,20221230,6.25,6.35,6.2,6.25,882197
AJRINFRA,20221230,1.35,1.4,1.35,1.35,376378
AKASH,20221230,32.5,32.5,29.95,30.7,17174
AKG,20221230,37.55,38.9,37.45,37.45,13761
AKG-RE,20221230,17.35,17.35,10.65,12.45,61818
AKSHAR,20221230,60.3,60.3,60.3,60.3,4769
AKSHARCHEM,20221230,257.9,268.1,257.9,264.85,8518
AKSHOPTFBR,20221230,9.85,10.25,9.85,9.9,305982
AKZOINDIA,20221230,2234.5,2242.45,2205.5,2219.55,6015
ALANKIT,20221230,10.75,10.95,10.5,10.7,180812
ALBERTDAVD,20221230,565.0,574.8,565.0,566.75,859
ALEMBICLTD,20221230,71.65,73.15,70.9,71.2,140799
ALICON,20221230,875.95,892.0,862.65,887.15,9549
ALKALI,20221230,133.0,136.9,126.7,128.0,75153
ALKEM,20221230,3003.95,3035.25,2994.9,3004.7,26639
ALKYLAMINE,20221230,2655.0,2688.85,2644.95,2661.8,16486
ALLCARGO,20221230,405.55,419.85,401.0,403.45,245327
ALLSEC,20221230,523.0,523.0,508.0,511.35,13147
ALMONDZ,20221230,66.0,74.6,66.0,70.5,69920
ALOKINDS,20221230,15.55,15.9,15.4,15.55,1191161
ALPA,20221230,62.2,64.7,62.2,63.0,88471
ALPHAGEO,20221230,265.95,269.4,260.15,265.85,9972
ALPSINDUS,20221230,2.2,2.2,2.1,2.2,71003
AMARAJABAT,20221230,559.75,577.45,556.35,571.75,2911043
AMBER,20221230,1904.0,1928.1,1885.0,1891.3,27121
AMBICAAGAR,20221230,24.65,24.85,23.25,24.55,28617
AMBIKCO,20221230,1498.0,1512.9,1486.45,1499.9,6710
AMBUJACEM,20221230,525.0,531.9,522.1,524.1,3361557
AMDIND,20221230,61.0,61.85,59.1,59.6,26910
AMIORG,20221230,962.0,971.95,958.05,965.35,24097
AMJLAND,20221230,28.15,28.15,27.1,27.35,27990
AMRUTANJAN,20221230,701.55,730.0,701.55,710.6,22448
ANANDRATHI,20221230,702.0,706.85,698.15,701.55,14393
ANANTRAJ,20221230,107.15,115.85,107.15,112.1,13566865
ANDHRAPAP,20221230,416.0,424.35,416.0,420.1,18114
ANDHRSUGAR,20221230,134.75,136.5,132.6,133.25,131386
ANDREWYU,20221230,28.9,29.6,27.55,27.95,734333
