SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220531,79.4,81.8,78.8,80.25,132742
21STCENMGM,20220531,23.8,23.8,23.8,23.8,6553
3IINFOLTD,20220531,47.9,47.9,46.75,46.95,279162
3MINDIA,20220531,19200.0,20494.85,19090.55,20193.8,15248
3PLAND,20220531,14.85,15.0,14.15,14.6,2695
5PAISA,20220531,322.0,329.55,319.25,325.4,9550
63MOONS,20220531,181.8,182.0,176.0,182.0,163169
A2ZINFRA,20220531,12.45,12.7,12.05,12.4,204000
AAKASH,20220531,16.9,16.9,16.1,16.45,63932
AAREYDRUGS,20220531,36.0,36.3,34.5,35.55,82199
AARON,20220531,123.55,123.55,116.35,117.65,1711
AARTIDRUGS,20220531,425.0,431.5,420.35,425.55,62307
AARTIIND,20220531,795.0,798.05,758.0,760.75,2108604
AARTISURF,20220531,709.0,709.95,680.0,689.35,9704
AARVEEDEN,20220531,23.55,23.55,22.15,23.1,14845
AARVI,20220531,108.7,109.5,106.1,108.15,5694
AAVAS,20220531,2201.4,2252.8,2192.45,2224.2,90624
ABAN,20220531,48.0,52.0,47.35,49.4,436101
ABB,20220531,2392.0,2468.0,2345.0,2427.25,474302
ABBOTINDIA,20220531,17940.0,18077.4,17600.0,17725.3,13243
ABCAPITAL,20220531,104.0,104.0,100.8,101.1,3079894
ABFRL,20220531,272.1,276.95,269.1,271.3,2340828
ABMINTLLTD,20220531,90.0,91.75,87.35,91.75,1460
ABSLAMC,20220531,434.95,434.95,421.1,421.5,140678
ABSLBANETF,20220531,35.01,35.99,34.55,35.51,10767
ABSLNN50ET,20220531,39.94,40.25,39.44,39.89,1231
ACC,20220531,2214.9,2230.0,2190.35,2198.4,590767
ACCELYA,20220531,940.3,951.95,939.95,941.7,11849
ACCURACY,20220531,274.0,288.0,266.0,272.25,148875
ACE,20220531,197.0,203.5,194.45,198.5,244633
ACRYSIL,20220531,599.7,604.4,585.0,591.6,73481
ADANIENT,20220531,2160.0,2225.8,2150.4,2167.55,2861556
ADANIGREEN,20220531,2140.0,2140.0,1833.1,1888.95,14897503
ADANIPORTS,20220531,731.1,749.0,728.0,739.85,6346866
ADANIPOWER,20220531,323.25,323.25,323.25,323.25,64390369
ADANITRANS,20220531,2150.0,2150.0,2053.9,2055.0,1190728
ADFFOODS,20220531,803.7,827.8,796.6,802.45,19730
ADL,20220531,55.55,55.55,53.5,53.5,30
ADORWELD,20220531,670.6,679.0,662.55,672.6,11317
ADROITINFO,20220531,9.9,10.0,9.7,10.0,4845
ADSL,20220531,128.0,130.8,125.1,129.2,102824
ADVANIHOTR,20220531,73.6,75.9,73.25,75.25,21231
ADVENZYMES,20220531,291.0,292.95,285.55,286.3,48733
AEGISCHEM,20220531,210.7,219.85,209.0,217.6,793665
AFFLE,20220531,1030.0,1060.0,990.9,1052.05,710244
AGARIND,20220531,537.0,545.0,526.3,538.9,33782
AGI,20220531,230.2,232.95,225.6,228.75,103478
AGRITECH,20220531,83.7,84.85,80.15,82.4,1224
AGROPHOS,20220531,37.65,39.1,36.9,39.1,201460
AGSTRA,20220531,87.2,90.8,86.4,89.65,421109
AHLADA,20220531,90.0,91.95,88.55,89.9,12034
AHLEAST,20220531,228.2,234.0,225.0,226.4,1205
AHLUCONT,20220531,440.0,445.55,423.85,428.65,23138
AIAENG,20220531,2082.6,2350.0,2082.6,2277.75,443059
AIRAN,20220531,19.2,19.55,19.0,19.3,69921
AIROLAM,20220531,66.05,67.0,64.5,66.95,5965
AJANTPHARM,20220531,1711.15,1736.0,1703.0,1713.0,22291
AJMERA,20220531,266.0,279.0,266.0,274.7,41297
AJOONI,20220531,57.9,57.9,54.75,56.05,9398
AJRINFRA,20220531,1.75,1.8,1.7,1.8,749594
AKASH,20220531,38.5,40.2,36.55,36.9,76192
AKG,20220531,33.75,34.35,33.05,33.9,27225
AKSHAR,20220531,75.15,75.6,73.0,73.25,36129
AKSHARCHEM,20220531,291.6,299.0,291.6,294.0,5502
AKSHOPTFBR,20220531,10.0,10.35,9.7,10.0,125899
AKZOINDIA,20220531,1770.0,1851.0,1762.3,1843.15,12242
ALANKIT,20220531,12.1,12.65,12.05,12.25,285155
ALBERTDAVD,20220531,535.0,541.0,529.05,533.8,7044
ALEMBICLTD,20220531,69.15,71.4,68.55,69.15,106021
ALICON,20220531,741.65,741.65,721.5,723.85,4054
ALKALI,20220531,82.35,87.4,81.0,85.55,2531
ALKEM,20220531,3075.0,3175.5,3052.0,3149.05,81773
ALKYLAMINE,20220531,2815.0,2815.0,2725.0,2729.75,58491
ALLCARGO,20220531,316.4,326.7,313.8,319.75,585102
ALLSEC,20220531,471.25,481.9,471.05,476.25,3588
