SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220504,84.7,84.7,77.55,79.9,207894
21STCENMGM,20220504,29.45,29.5,28.45,29.5,13086
3IINFOLTD,20220504,57.0,57.35,54.0,54.5,353068
3MINDIA,20220504,19950.0,19950.0,18810.25,19150.3,4062
3PLAND,20220504,16.0,16.0,14.95,15.5,1937
5PAISA,20220504,348.0,354.95,331.9,337.1,40808
63MOONS,20220504,199.5,199.5,199.5,199.5,13214
A2ZINFRA,20220504,13.2,13.45,12.55,12.55,605634
AAKASH,20220504,29.6,29.8,27.0,27.7,146929
AAREYDRUGS,20220504,41.75,42.75,41.05,41.95,12252
AARON,20220504,117.45,118.3,113.5,114.05,3508
AARTIDRUGS,20220504,455.2,459.7,440.85,444.75,101687
AARTIIND,20220504,855.65,855.65,830.5,836.05,643173
AARTISURF,20220504,792.5,800.0,752.05,764.9,9613
AARVEEDEN,20220504,28.6,29.0,25.6,26.0,169932
AARVI,20220504,105.8,110.7,105.0,105.7,9013
AAVAS,20220504,2286.0,2300.0,2238.05,2287.8,56225
ABAN,20220504,58.5,60.0,54.3,55.45,396816
ABB,20220504,2066.7,2072.9,2000.0,2014.45,70125
ABBOTINDIA,20220504,17081.55,17081.55,16550.0,16665.5,8932
ABCAPITAL,20220504,117.0,119.0,113.0,114.0,6056977
ABFRL,20220504,284.9,288.3,276.1,278.6,1424245
ABMINTLLTD,20220504,93.05,95.9,93.0,94.95,1623
ABSLAMC,20220504,519.4,520.95,503.2,513.95,153974
ABSLBANETF,20220504,36.2,36.2,34.87,34.91,26573
ABSLNN50ET,20220504,45.36,45.36,42.0,42.03,10437
ACC,20220504,2350.0,2363.35,2273.5,2300.1,451428
ACCELYA,20220504,1040.0,1055.0,985.5,1014.9,109226
ACCURACY,20220504,239.0,239.15,227.1,237.0,34238
ACE,20220504,234.85,237.5,222.0,226.3,424266
ACRYSIL,20220504,748.0,748.0,717.2,736.15,63376
ADANIENT,20220504,2358.7,2362.9,2233.05,2253.8,1744686
ADANIGREEN,20220504,2800.0,2800.0,2628.55,2671.35,862120
ADANIPORTS,20220504,860.5,864.2,805.8,812.8,7969164
ADANIPOWER,20220504,288.0,289.0,266.35,266.35,17652624
ADANITRANS,20220504,2818.85,2820.0,2741.75,2783.3,300718
ADFFOODS,20220504,775.0,786.4,748.3,756.15,20604
ADL,20220504,55.45,55.45,51.7,52.15,419
ADORWELD,20220504,683.95,683.95,633.05,636.85,15090
ADROITINFO,20220504,11.2,11.2,11.05,11.05,1050
ADSL,20220504,154.15,154.15,143.0,144.6,146833
ADVANIHOTR,20220504,82.4,82.4,77.8,78.5,40246
ADVENZYMES,20220504,296.4,300.0,285.7,288.05,111358
AEGISCHEM,20220504,219.4,219.4,208.35,209.85,308687
AFFLE,20220504,1221.0,1224.0,1175.0,1183.45,205823
AGARIND,20220504,716.5,716.5,651.35,668.65,179022
AGRITECH,20220504,93.95,94.9,89.3,90.05,7270
AGROPHOS,20220504,68.4,69.05,67.8,69.05,369180
AGSTRA,20220504,119.95,122.0,111.15,113.0,661858
AHLADA,20220504,100.4,100.4,90.0,91.85,20059
AHLEAST,20220504,235.25,237.95,219.5,227.9,17972
AHLUCONT,20220504,499.0,505.0,472.35,478.85,31129
AIAENG,20220504,1951.2,1967.05,1864.0,1902.3,21749
AIRAN,20220504,20.5,20.95,19.95,20.15,200575
AIROLAM,20220504,70.1,72.9,68.1,68.5,9243
AJANTPHARM,20220504,1828.0,1853.45,1748.05,1758.95,87081
AJMERA,20220504,345.8,347.0,316.2,323.95,81063
AJOONI,20220504,69.65,70.0,65.1,65.6,73591
AJRINFRA,20220504,2.05,2.1,1.95,1.95,2046992
AKASH,20220504,46.1,47.7,44.15,44.75,37138
AKG,20220504,42.05,44.85,39.15,39.85,103305
AKSHARCHEM,20220504,370.75,375.45,339.55,344.45,20981
AKSHOPTFBR,20220504,11.5,11.75,11.25,11.3,265399
AKZOINDIA,20220504,1872.0,1872.0,1832.0,1836.65,4172
ALANKIT,20220504,14.1,14.1,13.6,13.7,215804
ALBERTDAVD,20220504,615.0,620.5,590.0,596.2,9611
ALEMBICLTD,20220504,79.0,79.85,75.0,75.5,374146
ALICON,20220504,776.65,794.0,731.1,737.0,14364
ALKALI,20220504,96.95,97.0,91.5,92.5,6459
ALKEM,20220504,3295.0,3295.0,3181.65,3190.9,54709
ALKYLAMINE,20220504,3155.3,3178.95,3051.0,3090.35,33325
ALLCARGO,20220504,344.0,347.0,320.0,328.15,206009
ALLSEC,20220504,514.95,524.65,508.3,509.65,6554
ALMONDZ,20220504,110.6,111.35,103.5,105.05,9584
ALOKINDS,20220504,25.1,25.25,23.45,23.9,16505554
ALPA,20220504,80.9,81.25,76.0,76.75,29655
ALPHAGEO,20220504,317.8,320.1,301.0,306.8,17081
AMARAJABAT,20220504,555.0,559.95,540.05,542.6,460242
AMBER,20220504,3928.0,3968.85,3665.5,3691.65,182593
AMBICAAGAR,20220504,26.15,26.9,25.5,25.8,22707
AMBIKCO,20220504,2226.0,2264.0,2075.0,2100.6,24867
AMBUJACEM,20220504,379.55,382.0,364.65,368.1,5415006
AMDIND,20220504,49.05,50.55,47.0,47.35,39253
AMIORG,20220504,1172.0,1172.0,1020.4,1064.05,213307
