SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220519,82.2,86.7,81.75,83.45,282754
21STCENMGM,20220519,25.6,26.15,25.15,25.45,3461
3IINFOLTD,20220519,49.0,49.95,48.25,48.6,452541
3MINDIA,20220519,18250.0,18250.0,17940.0,18000.45,1974
3PLAND,20220519,14.7,14.7,13.65,14.1,6590
5PAISA,20220519,318.0,319.55,308.0,314.0,14635
63MOONS,20220519,163.8,172.35,157.55,172.35,154270
A2ZINFRA,20220519,12.4,12.85,11.8,12.85,644274
AAKASH,20220519,20.65,20.65,19.25,19.25,34410
AAREYDRUGS,20220519,39.8,41.6,39.5,39.65,36232
AARON,20220519,120.0,120.0,115.85,118.8,1929
AARTIDRUGS,20220519,425.1,426.85,410.8,413.85,89129
AARTIIND,20220519,774.9,774.95,743.0,745.0,595501
AARTISURF,20220519,730.0,730.0,694.95,701.4,9065
AARVEEDEN,20220519,25.6,25.65,22.95,23.4,47045
AARVI,20220519,99.55,106.45,98.0,99.05,10757
AAVAS,20220519,2150.05,2237.85,2150.05,2219.35,63919
ABAN,20220519,49.65,50.65,49.0,49.4,114494
ABB,20220519,2249.0,2298.0,2228.1,2275.05,147689
ABBOTINDIA,20220519,17400.0,18195.0,17337.6,18129.3,43427
ABCAPITAL,20220519,96.6,99.65,96.1,98.05,3336000
ABFRL,20220519,273.0,276.15,263.45,268.35,4055288
ABMINTLLTD,20220519,90.35,91.5,85.45,91.1,534
ABSLAMC,20220519,461.0,461.0,451.0,454.0,47237
ABSLBANETF,20220519,33.99,33.99,32.4,33.25,1322920
ABSLNN50ET,20220519,39.95,39.95,38.75,38.95,5302
ACC,20220519,2198.2,2255.0,2192.75,2231.0,600776
ACCELYA,20220519,940.0,957.9,940.0,944.05,5722
ACCURACY,20220519,239.35,239.85,231.05,237.6,14896
ACE,20220519,187.05,189.7,182.6,184.1,381818
ACRYSIL,20220519,620.1,620.1,583.45,591.9,279486
ADANIENT,20220519,2145.0,2154.75,2097.6,2114.75,986930
ADANIGREEN,20220519,2315.0,2345.0,2268.25,2317.5,698975
ADANIPORTS,20220519,744.0,747.35,730.0,732.8,4445667
ADANIPOWER,20220519,286.95,303.95,284.65,297.4,31377678
ADANITRANS,20220519,2268.3,2309.9,2249.55,2265.0,158207
ADFFOODS,20220519,727.0,727.0,700.75,704.75,13816
ADL,20220519,54.25,55.9,52.5,54.45,1515
ADORWELD,20220519,626.55,649.0,626.0,635.0,2304
ADROITINFO,20220519,10.7,10.7,10.2,10.6,1652
ADSL,20220519,149.5,149.5,136.2,137.8,629515
ADVANIHOTR,20220519,72.4,72.45,70.3,70.85,28249
ADVENZYMES,20220519,278.7,290.95,274.0,285.4,101199
AEGISCHEM,20220519,196.55,206.5,196.3,200.35,376011
AFFLE,20220519,1041.0,1088.3,1041.0,1061.5,375535
