SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220530,78.6,85.0,78.1,79.4,778080
21STCENMGM,20220530,24.25,24.25,24.25,24.25,2969
3IINFOLTD,20220530,48.0,48.9,47.0,47.4,302715
3MINDIA,20220530,19800.0,20899.0,19052.0,19475.05,59624
3PLAND,20220530,14.0,15.0,13.65,14.85,1974
5PAISA,20220530,329.9,332.3,324.0,326.15,7377
63MOONS,20220530,173.0,173.35,169.55,173.35,56983
A2ZINFRA,20220530,11.75,12.25,11.75,12.25,62499
AAKASH,20220530,16.55,16.95,15.35,16.85,317583
AAREYDRUGS,20220530,36.0,37.9,35.6,37.5,40875
AARON,20220530,116.05,119.65,116.05,119.15,1898
AARTIDRUGS,20220530,414.8,427.5,414.6,425.35,68007
AARTIIND,20220530,770.0,819.9,770.0,811.15,1437227
AARTISURF,20220530,709.9,709.9,670.0,701.3,6919
AARVEEDEN,20220530,24.4,24.4,22.2,22.8,19485
AARVI,20220530,108.0,110.0,106.0,106.7,5492
AAVAS,20220530,2195.0,2254.9,2188.0,2201.4,150279
ABAN,20220530,47.95,50.5,47.0,47.9,255552
ABB,20220530,2306.95,2392.0,2294.0,2385.75,411157
ABBOTINDIA,20220530,17949.0,18193.95,17859.0,17899.45,9441
ABCAPITAL,20220530,100.9,105.0,100.35,104.4,3769398
ABFRL,20220530,262.3,272.9,261.7,271.45,2848636
ABMINTLLTD,20220530,89.7,92.65,85.3,91.9,592
ABSLAMC,20220530,433.9,433.9,424.0,431.15,82589
ABSLBANETF,20220530,35.7,35.99,35.25,35.74,4203
ABSLNN50ET,20220530,38.92,39.75,38.51,39.74,6838
ACC,20220530,2208.0,2217.35,2196.15,2208.35,625645
ACCELYA,20220530,936.3,959.0,930.0,945.85,6473
ACCURACY,20220530,290.0,303.0,280.0,291.7,340184
ACE,20220530,194.85,198.4,192.05,197.25,190890
ACRYSIL,20220530,560.0,598.55,560.0,593.85,138432
ADANIENT,20220530,2120.0,2175.0,2102.0,2165.65,1384584
ADANIGREEN,20220530,2189.0,2216.95,2125.75,2151.65,750092
ADANIPORTS,20220530,714.0,737.0,710.0,734.7,5546106
ADANIPOWER,20220530,338.7,344.5,326.0,340.25,39394054
ADANITRANS,20220530,2199.0,2237.95,2140.2,2162.0,288673
ADFFOODS,20220530,729.7,848.75,716.15,827.05,186512
ADL,20220530,51.15,55.55,51.15,54.6,3358
ADORWELD,20220530,671.0,688.0,660.0,665.25,32579
ADROITINFO,20220530,10.45,10.65,10.05,10.2,5185
ADSL,20220530,128.95,130.4,126.9,128.0,88477
ADVANIHOTR,20220530,73.65,75.5,72.75,75.0,26213
ADVENZYMES,20220530,289.5,298.05,288.0,289.75,63030
AEGISCHEM,20220530,212.8,217.7,209.0,209.65,532302
AFFLE,20220530,990.0,1044.9,963.0,1033.45,1510867
AGARIND,20220530,532.0,545.85,531.0,537.1,42748
AGI,20220530,220.0,237.05,218.1,230.2,225183
AGRITECH,20220530,82.0,83.65,77.4,83.65,1363
AGROPHOS,20220530,36.75,37.25,33.8,37.25,411569
AGSTRA,20220530,92.6,93.35,87.0,87.9,468042
AHLADA,20220530,92.75,93.35,89.2,90.3,10987
AHLEAST,20220530,239.0,239.05,228.2,230.6,2328
AHLUCONT,20220530,448.0,453.9,431.35,442.7,18988
AHLWEST,20220530,158.95,166.85,151.05,151.05,637
AIAENG,20220530,2098.0,2119.45,2072.55,2101.7,42576
AIRAN,20220530,19.05,19.5,18.95,19.25,71843
AIROLAM,20220530,67.0,67.5,64.5,65.25,5671
AJANTPHARM,20220530,1725.0,1729.95,1700.0,1711.15,23565
AJMERA,20220530,267.8,274.1,266.0,269.15,54898
AJOONI,20220530,56.0,57.95,56.0,56.75,2731
AJRINFRA,20220530,1.75,1.75,1.75,1.75,188803
AKASH,20220530,41.65,42.15,38.25,38.45,26507
AKG,20220530,32.65,34.55,31.0,33.95,35859
AKSHAR,20220530,74.05,77.0,74.05,76.45,58971
AKSHARCHEM,20220530,279.05,297.8,279.05,296.1,10802
AKSHOPTFBR,20220530,10.05,10.25,9.95,10.1,136314
AKZOINDIA,20220530,1755.55,1797.95,1741.35,1763.55,7438
ALANKIT,20220530,12.45,12.45,11.6,12.2,191600
ALBERTDAVD,20220530,530.95,536.95,527.95,535.0,3553
ALEMBICLTD,20220530,69.6,70.5,68.9,69.25,180723
ALICON,20220530,752.95,752.95,727.0,733.0,5307
ALKALI,20220530,82.85,86.4,82.0,83.25,2162
ALKEM,20220530,3055.0,3092.2,3048.8,3077.25,73837
ALKYLAMINE,20220530,2688.0,3036.1,2680.1,2812.15,60288
ALLCARGO,20220530,307.0,321.9,300.2,318.25,888077
