SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230712,93.35,94.0,92.05,93.7,53938
21STCENMGM,20230712,20.7,20.7,20.3,20.3,3107
360ONE,20230712,491.5,505.0,490.5,502.45,765821
3IINFOLTD,20230712,33.5,34.45,33.1,33.85,898754
3MINDIA,20230712,28200.0,28577.7,27905.25,28454.9,2617
3PLAND,20230712,19.95,20.3,19.3,19.4,6851
4THDIM,20230712,15.1,15.65,15.1,15.65,350845
5PAISA,20230712,408.45,430.0,408.4,417.8,318337
63MOONS,20230712,246.0,253.45,242.3,247.5,440138
A2ZINFRA,20230712,6.95,7.1,6.7,6.85,223826
AAATECH,20230712,53.55,54.9,51.85,53.75,11940
AAKASH,20230712,6.05,6.1,5.8,5.9,131449
AAREYDRUGS,20230712,32.6,34.7,32.5,33.4,183515
AARON,20230712,238.9,241.0,236.0,237.9,5978
AARTECH,20230712,133.0,135.55,122.65,122.7,434261
AARTIDRUGS,20230712,470.0,509.75,469.9,492.65,3209332
AARTIIND,20230712,451.85,457.5,448.5,455.5,1800051
AARTIPHARM,20230712,340.0,352.4,336.2,341.7,231480
AARTISURF,20230712,610.95,625.0,610.05,617.95,21309
AARVEEDEN,20230712,20.35,20.4,20.1,20.25,7445
AARVI,20230712,144.8,147.5,139.6,141.95,56926
AAVAS,20230712,1574.7,1574.7,1536.5,1548.95,141414
ABAN,20230712,41.0,41.25,40.0,40.15,105539
ABB,20230712,4517.0,4555.0,4477.5,4528.45,204362
ABBOTINDIA,20230712,23661.0,23850.0,23501.6,23564.5,7679
ABCAPITAL,20230712,184.5,189.5,183.8,188.45,6118036
ABFRL,20230712,219.5,219.5,213.1,213.75,2765943
ABSLAMC,20230712,376.75,383.5,375.3,378.4,87133
ABSLBANETF,20230712,45.7,45.7,44.89,44.99,26208
ABSLLIQUID,20230712,999.99,1000.01,999.99,999.99,51
ABSLNN50ET,20230712,46.28,46.28,45.02,45.14,4840
ACC,20230712,1789.0,1794.95,1764.15,1789.65,641496
ACCELYA,20230712,1307.0,1318.95,1295.55,1303.7,10416
ACCURACY,20230712,10.75,10.75,10.3,10.55,436852
ACE,20230712,614.0,644.7,608.2,613.4,1193039
ACEINTEG,20230712,39.0,39.0,37.8,37.8,1177
ACI,20230712,537.0,545.0,530.1,538.85,191264
ACL,20230712,87.1,87.45,85.0,85.1,23799
ADANIENT,20230712,2429.9,2432.0,2380.45,2387.9,1445282
ADANIGREEN,20230712,963.05,969.45,950.0,954.55,550399
ADANIPORTS,20230712,731.85,732.45,722.0,724.2,1349350
ADANIPOWER,20230712,245.45,245.5,239.0,240.85,2057207
ADANITRANS,20230712,755.0,760.0,744.5,752.65,589252
ADFFOODS,20230712,1059.85,1067.75,1037.65,1043.55,12968
ADL,20230712,80.2,80.2,77.35,77.5,2502
ADORWELD,20230712,1268.7,1279.95,1249.0,1264.15,14390
ADROITINFO,20230712,17.3,18.3,17.0,18.3,24007
ADSL,20230712,109.0,126.4,108.8,119.6,2691022
ADVANIHOTR,20230712,93.65,93.65,91.0,91.45,53656
ADVENZYMES,20230712,285.1,288.2,283.1,285.0,153817
AEGISCHEM,20230712,363.0,363.95,354.2,356.95,407603
AETHER,20230712,1050.0,1096.9,1050.0,1074.9,222291
AFFLE,20230712,1072.0,1079.4,1055.0,1057.25,127808
AGARIND,20230712,618.35,634.95,616.3,629.05,31587
AGI,20230712,614.0,630.0,612.05,620.45,167169
AGRITECH,20230712,99.1,100.0,98.95,99.7,11046
AGROPHOS,20230712,34.15,35.15,34.15,34.45,32856
AGSTRA,20230712,57.5,58.65,56.9,57.25,253841
AHL,20230712,298.9,304.15,297.9,298.8,171105
AHLADA,20230712,112.5,112.95,109.5,112.25,23749
AHLEAST,20230712,129.5,129.5,123.75,124.4,2102
AHLUCONT,20230712,682.9,695.0,670.1,689.6,155121
AIAENG,20230712,3343.15,3373.0,3287.1,3328.45,34517
AIRAN,20230712,18.2,18.2,17.75,17.85,172861
AIROLAM,20230712,91.9,93.3,89.55,91.85,33643
AJANTPHARM,20230712,1408.1,1461.0,1403.2,1423.8,208528
AJMERA,20230712,385.0,385.0,368.0,370.1,40550
AJOONI,20230712,4.4,4.5,4.25,4.35,196969
AKASH,20230712,27.2,27.4,26.0,26.65,12445
AKG,20230712,26.25,27.7,26.25,27.15,25094
AKI,20230712,22.7,22.7,21.6,22.3,270757
AKSHAR,20230712,70.0,70.75,70.0,70.0,2669
AKSHARCHEM,20230712,244.3,245.2,238.0,238.45,8890
AKSHOPTFBR,20230712,8.25,8.4,8.15,8.25,356979
AKZOINDIA,20230712,2700.2,2762.95,2682.05,2722.55,23612
ALANKIT,20230712,12.15,12.65,11.95,12.45,600699
ALBERTDAVD,20230712,668.9,685.0,662.05,665.1,38250
ALEMBICLTD,20230712,74.95,79.25,74.9,78.25,1928452
ALICON,20230712,850.0,858.15,835.2,844.15,22086
ALKALI,20230712,110.2,114.0,109.0,112.85,14205
ALKEM,20230712,3535.35,3540.0,3495.05,3529.0,117624
ALKYLAMINE,20230712,2505.0,2524.45,2468.05,2475.7,36905
ALLCARGO,20230712,290.85,292.0,288.75,289.7,163639
ALLSEC,20230712,522.2,523.25,510.0,513.95,5270
ALMONDZ,20230712,76.05,78.75,76.0,78.05,22609
ALOKINDS,20230712,16.0,16.6,15.85,16.0,9714111
ALPA,20230712,70.15,71.0,69.2,69.55,53381
ALPHAGEO,20230712,279.2,280.9,270.9,273.65,14330
ALPSINDUS,20230712,1.75,1.75,1.65,1.7,54144
AMARAJABAT,20230712,684.0,703.0,681.0,699.75,662748
AMBER,20230712,2239.7,2249.0,2213.2,2230.9,70753
AMBICAAGAR,20230712,40.65,41.5,39.0,40.35,16943
AMBIKCO,20230712,1600.0,1611.15,1583.05,1603.05,10581
AMBUJACEM,20230712,420.0,423.0,415.0,421.55,2231762
AMDIND,20230712,70.3,71.65,68.0,70.2,20184
AMIORG,20230712,1221.0,1242.85,1202.0,1209.2,55350
AMJLAND,20230712,27.95,28.75,27.35,28.1,136779
AMRUTANJAN,20230712,733.5,738.0,728.55,732.45,75075
ANANDRATHI,20230712,948.7,948.7,925.8,933.0,90844
ANANTRAJ,20230712,185.0,186.55,181.0,182.95,1362587
ANDHRAPAP,20230712,427.0,427.0,423.35,424.65,37537
ANDHRSUGAR,20230712,111.25,112.5,110.5,110.65,146141
ANDREWYU,20230712,25.0,25.95,25.0,25.25,512710
ANGELONE,20230712,1750.0,1769.85,1740.05,1747.55,292400
ANIKINDS,20230712,32.6,32.6,31.1,31.6,18967
ANMOL,20230712,235.5,235.5,228.05,229.75,209397
ANSALAPI,20230712,8.6,9.35,8.5,9.05,645164
ANTGRAPHIC,20230712,0.65,0.65,0.6,0.65,453553
ANUP,20230712,1955.0,1959.95,1901.8,1913.45,29569
ANURAS,20230712,988.1,1051.0,986.3,1035.4,427048
APARINDS,20230712,3395.9,3498.95,3395.0,3484.0,35769
APCL,20230712,182.0,182.3,178.55,181.1,11447
APCOTEXIND,20230712,538.8,548.15,532.9,534.05,67524
APEX,20230712,210.55,216.5,208.55,213.75,122553
APLAPOLLO,20230712,1323.0,1330.0,1306.1,1310.75,291163
APLLTD,20230712,657.9,666.95,651.05,657.2,101254
APOLLO,20230712,49.8,50.75,49.5,50.75,1715058
APOLLOHOSP,20230712,5261.65,5288.45,5205.85,5252.05,263391
APOLLOPIPE,20230712,714.1,722.95,708.95,713.65,82062
APOLLOTYRE,20230712,433.35,436.5,431.0,432.6,1683722
APOLSINHOT,20230712,1386.0,1403.45,1330.35,1337.1,623
APTECHT,20230712,495.95,499.0,434.45,478.35,571358
APTUS,20230712,260.4,264.7,257.45,260.0,1530069
ARCHIDPLY,20230712,75.0,75.0,72.0,73.15,10506
ARCHIES,20230712,26.95,27.85,26.25,27.0,67136
ARENTERP,20230712,32.5,34.8,32.15,34.7,2254
ARIES,20230712,166.4,169.15,166.0,166.15,14898
ARIHANTCAP,20230712,40.2,40.2,38.7,39.05,37708
ARIHANTSUP,20230712,182.15,184.5,179.0,180.4,105643
ARMANFIN,20230712,2268.85,2268.85,2214.1,2226.8,5122
AROGRANITE,20230712,40.95,41.9,40.7,41.45,15327
ARROWGREEN,20230712,325.05,329.85,314.0,317.75,8477
ARSHIYA,20230712,4.4,4.4,4.25,4.35,180677
ARSSINFRA,20230712,20.2,20.35,19.6,20.35,4231
ARTEMISMED,20230712,122.15,128.0,120.25,123.75,256597
ARTNIRMAN,20230712,63.1,63.1,57.8,58.25,35624
ARVEE,20230712,116.0,121.7,115.9,119.2,482
ARVIND,20230712,139.0,139.0,135.65,136.35,1106959
ARVINDFASN,20230712,349.9,359.35,347.1,355.75,365272
ARVSMART,20230712,355.4,358.05,342.0,350.65,13867
ASAHIINDIA,20230712,533.95,536.1,525.05,534.6,182979
ASAHISONG,20230712,228.0,230.0,224.6,226.5,4575
ASAL,20230712,435.1,449.0,427.65,434.15,244667
ASALCBR,20230712,415.0,441.75,413.0,436.6,181124
ASHAPURMIN,20230712,119.25,123.2,118.05,119.2,344223
ASHIANA,20230712,201.8,205.45,197.0,198.2,339644
ASHIMASYN,20230712,13.75,14.05,13.7,13.8,40127
ASHOKA,20230712,87.5,93.25,87.4,92.7,10123341
ASHOKAMET,20230712,21.1,23.9,20.6,23.9,358119
ASHOKLEY,20230712,167.3,172.75,167.05,169.8,35713623
ASIANHOTNR,20230712,165.0,165.0,158.0,160.15,1386
ASIANPAINT,20230712,3408.0,3414.4,3362.25,3406.75,1025127
ASIANTILES,20230712,47.7,48.1,46.95,47.55,426177
ASPINWALL,20230712,236.95,236.95,230.75,234.8,2873
ASTEC,20230712,1330.0,1330.0,1286.5,1298.95,12797
ASTERDM,20230712,314.0,315.7,308.8,310.05,496976
ASTRAL,20230712,1792.55,1846.2,1775.25,1839.55,982273
ASTRAMICRO,20230712,366.5,377.0,364.1,366.2,388143
ASTRAZEN,20230712,3764.9,3764.9,3730.0,3749.0,7113
ASTRON,20230712,25.1,25.7,24.95,25.2,32163
ATALREAL,20230712,119.25,120.3,115.35,119.15,366172
ATAM,20230712,215.95,215.95,212.0,213.6,4529
ATFL,20230712,858.8,862.0,842.5,856.35,1987
ATGL,20230712,642.5,645.0,632.3,635.7,575095
ATLANTA,20230712,14.35,14.55,14.05,14.3,19894
ATUL,20230712,6550.05,6618.0,6530.0,6569.6,84345
ATULAUTO,20230712,337.65,338.0,332.25,333.15,81628
AUBANK,20230712,767.45,772.9,753.15,770.75,4025563
AURIONPRO,20230712,998.0,1034.0,970.05,1009.75,21589
AUROPHARMA,20230712,735.0,744.9,730.65,735.05,1495051
AURUM,20230712,126.55,135.0,125.5,131.0,501634
AUSOMENT,20230712,62.3,63.2,61.3,62.65,992
AUTOAXLES,20230712,2214.0,2265.35,2197.25,2248.5,33698
AUTOBEES,20230712,160.0,160.0,157.0,157.9,49491
AUTOIND,20230712,69.45,72.4,69.1,71.2,225244
AVADHSUGAR,20230712,534.75,548.2,532.0,541.0,136654
AVALON,20230712,620.0,691.9,619.9,661.9,1575666
AVANTIFEED,20230712,407.75,409.2,400.05,405.75,187666
AVG,20230712,275.95,275.95,264.2,265.45,23112
AVONMORE,20230712,80.9,81.25,79.0,79.25,24966
AVROIND,20230712,123.05,127.35,121.85,125.6,39710
AVTNPL,20230712,88.25,89.9,88.2,89.2,137483
AWHCL,20230712,317.0,321.4,313.5,315.7,67317
AWL,20230712,404.5,405.35,400.1,401.6,676793
AXISBANK,20230712,956.7,957.55,947.0,950.0,10141257
AXISBNKETF,20230712,454.81,455.52,452.02,452.63,712
AXISBPSETF,20230712,11.07,11.07,11.04,11.04,33717
AXISCADES,20230712,507.6,507.6,480.25,507.6,102909
AXISCETF,20230712,85.35,85.73,85.31,85.37,383
AXISGOLD,20230712,50.39,50.48,50.25,50.35,56570
AXISHCETF,20230712,91.49,91.9,88.99,91.71,7326
AXISILVER,20230712,72.98,72.98,71.8,72.22,2622
AXISNIFTY,20230712,208.4,209.0,207.22,207.69,2535
AXISTECETF,20230712,306.99,309.48,302.31,303.05,5586
AXITA,20230712,26.55,26.95,25.65,26.1,1377251
AXSENSEX,20230712,66.98,66.98,65.42,65.47,953
AYMSYNTEX,20230712,76.25,78.4,76.25,76.75,10238
BAGFILMS,20230712,4.75,4.9,4.7,4.8,91606
BAIDFIN,20230712,39.1,39.15,37.2,37.85,413442
BAJAJ-AUTO,20230712,4929.0,4947.5,4867.0,4878.45,295827
BAJAJCON,20230712,196.8,198.55,195.0,196.25,434246
BAJAJELEC,20230712,1225.15,1240.0,1206.0,1209.75,89655
BAJAJFINSV,20230712,1595.65,1605.1,1581.25,1593.2,1281286
BAJAJHCARE,20230712,314.0,314.0,306.0,307.95,20051
BAJAJHIND,20230712,16.8,17.4,16.75,17.05,13183892
BAJAJHLDNG,20230712,7190.0,7475.0,7160.45,7401.25,61507
BAJFINANCE,20230712,7469.9,7508.0,7398.15,7431.95,1131755
BALAJITELE,20230712,43.15,43.85,43.05,43.3,91234
BALAMINES,20230712,2210.95,2230.45,2172.0,2185.1,57817
BALAXI,20230712,514.85,521.8,510.05,516.65,3450
BALKRISHNA,20230712,27.45,27.9,27.4,27.45,13370
BALKRISIND,20230712,2348.05,2425.3,2326.55,2399.3,537467
BALMLAWRIE,20230712,135.75,138.25,135.2,137.6,458613
BALPHARMA,20230712,96.0,99.35,94.85,95.85,195160
BALRAMCHIN,20230712,382.45,391.75,382.0,384.2,2158028
BANARBEADS,20230712,83.6,88.0,83.5,84.15,43705
BANARISUG,20230712,2758.0,2766.45,2710.0,2717.2,637
BANCOINDIA,20230712,314.0,317.7,311.0,312.2,161670
BANDHANBNK,20230712,224.25,224.25,220.55,221.7,10220825
BANG,20230712,39.75,39.75,39.0,39.2,13961
BANKA,20230712,67.4,69.2,67.2,67.5,21829
BANKBARODA,20230712,204.85,206.6,203.7,204.7,14552433
BANKBEES,20230712,458.22,458.48,454.1,454.9,464179
BANKINDIA,20230712,78.1,79.95,77.9,79.3,10304142
BANSWRAS,20230712,166.95,168.75,162.6,163.1,84563
BARBEQUE,20230712,658.8,661.35,651.0,654.2,47123
BASF,20230712,2592.95,2608.0,2560.0,2573.95,11992
BASML,20230712,46.15,47.5,45.95,46.85,119253
BATAINDIA,20230712,1693.8,1695.0,1623.05,1667.35,678672
BAYERCROP,20230712,4650.35,4727.9,4650.0,4674.55,19066
BBETF0432,20230712,1076.11,1079.88,1076.11,1077.7,1477
BBL,20230712,3370.0,3678.0,3359.65,3628.3,87476
BBOX,20230712,189.0,201.0,185.0,196.05,699520
BBTC,20230712,1147.5,1187.0,1126.55,1140.4,173826
BBTCL,20230712,236.55,239.95,232.0,233.9,10936
BCG,20230712,28.0,28.9,26.3,26.3,37205107
BCLIND,20230712,488.0,493.15,463.45,470.25,369459
BCONCEPTS,20230712,355.7,355.7,334.8,338.75,9413
BDL,20230712,1233.0,1268.0,1201.05,1229.5,2703798
BEARDSELL,20230712,29.5,29.5,29.5,29.5,53627
BECTORFOOD,20230712,833.75,843.5,820.0,822.2,84192
BEDMUTHA,20230712,64.65,70.9,63.1,67.15,113024
BEL,20230712,128.3,128.5,126.55,127.65,18031857
BEML,20230712,1625.8,1639.55,1551.0,1571.6,280002
BEPL,20230712,94.2,99.8,94.2,98.0,1891338
BERGEPAINT,20230712,670.0,671.4,660.25,669.2,811950
BESTAGRO,20230712,1136.0,1144.75,1122.1,1125.7,31703
BFINVEST,20230712,383.25,388.8,379.95,380.9,11269
BFUTILITIE,20230712,380.5,381.5,374.0,375.1,96672
BGRENERGY,20230712,57.6,58.05,56.85,57.05,141454
BHAGCHEM,20230712,1429.8,1450.0,1411.25,1418.05,4747
BHAGERIA,20230712,158.85,158.95,154.1,157.5,20859
BHAGYANGR,20230712,55.2,56.0,54.05,54.6,35331
BHANDARI,20230712,4.75,4.75,4.65,4.7,217297
BHARATFORG,20230712,855.9,861.7,851.05,854.55,715091
BHARATGEAR,20230712,132.0,132.0,129.1,129.65,74354
BHARATRAS,20230712,9272.85,9357.45,9158.0,9170.8,1342
BHARATWIRE,20230712,190.4,196.95,188.35,195.6,942243
BHARTIARTL,20230712,889.95,895.7,883.1,889.95,3033186
BHEL,20230712,94.7,95.75,93.8,94.3,25725680
BIGBLOC,20230712,154.75,157.1,153.65,155.4,120622
BIKAJI,20230712,408.4,418.75,408.4,416.0,357303
BIL,20230712,204.55,209.5,202.9,203.45,802
BINANIIND,20230712,17.3,17.3,16.8,17.0,13309
BIOCON,20230712,255.0,262.35,254.3,259.15,4526585
BIOFILCHEM,20230712,45.2,45.8,44.75,44.85,26596
BIRLACABLE,20230712,169.5,173.0,168.25,168.6,89691
BIRLACORPN,20230712,1217.4,1238.0,1206.35,1230.05,71339
BIRLAMONEY,20230712,65.4,66.8,63.45,66.2,607915
BIRLATYRE,20230712,4.45,4.5,4.4,4.4,82214
