SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230731,116.6,116.6,116.6,116.6,35185
21STCENMGM,20230731,21.2,21.2,20.8,20.8,1537
360ONE,20230731,512.65,524.95,512.65,521.65,140811
3IINFOLTD,20230731,33.3,36.8,32.75,34.8,2803615
3MINDIA,20230731,27899.0,29029.0,27776.5,28922.55,5342
3PLAND,20230731,19.2,20.0,18.8,19.3,8052
5PAISA,20230731,477.9,478.0,455.0,458.25,135214
63MOONS,20230731,244.35,246.95,236.25,240.05,115856
A2ZINFRA,20230731,7.1,7.1,6.8,6.9,194129
AAATECH,20230731,53.85,54.8,53.15,54.1,11830
AAKASH,20230731,5.85,5.9,5.8,5.8,314435
AAREYDRUGS,20230731,33.0,39.6,32.85,39.35,1107776
AARON,20230731,240.7,240.7,233.95,235.5,6289
AARTECH,20230731,132.2,135.2,129.0,131.15,6058
AARTIDRUGS,20230731,590.0,597.95,587.1,594.6,559400
AARTIIND,20230731,460.65,468.5,459.0,467.5,1024640
AARTIPHARM,20230731,341.65,358.8,341.65,349.75,250201
AARTISURF,20230731,607.0,614.0,603.0,605.9,10212
AARVEEDEN,20230731,22.95,23.05,21.5,22.1,51163
AARVI,20230731,130.0,130.05,128.1,128.55,11095
AAVAS,20230731,1618.5,1627.9,1540.5,1548.8,489114
ABAN,20230731,39.6,42.3,39.6,41.55,408703
ABB,20230731,4505.55,4608.0,4505.55,4552.8,254120
ABBOTINDIA,20230731,24150.0,24240.0,23954.05,24068.6,7074
ABCAPITAL,20230731,194.4,196.2,193.85,195.8,2410836
ABFRL,20230731,224.2,225.75,222.1,223.15,3490839
ABMINTLLTD,20230731,47.1,47.1,47.1,47.1,16
ABSLAMC,20230731,410.5,410.5,407.5,409.65,88668
ABSLBANETF,20230731,45.78,46.68,45.24,45.99,3977240
ABSLLIQUID,20230731,1000.0,1000.0,999.99,1000.0,1002
ABSLNN50ET,20230731,46.42,47.28,45.6,46.79,2602
ACC,20230731,1945.0,2031.0,1933.3,2017.9,1323856
ACCELYA,20230731,1379.0,1400.0,1353.05,1358.4,32249
ACCURACY,20230731,10.6,10.6,10.2,10.35,121239
ACE,20230731,696.9,725.0,689.85,721.55,665318
ACEINTEG,20230731,36.6,36.6,34.05,34.05,3063
ACI,20230731,524.95,528.5,515.35,520.55,611663
ACL,20230731,102.0,105.0,102.0,105.0,78385
ADANIENT,20230731,2477.0,2518.0,2467.0,2492.2,3359974
ADANIGREEN,20230731,1109.0,1137.9,1080.0,1093.3,3152824
ADANIPORTS,20230731,758.65,780.0,754.4,777.85,5854918
ADANIPOWER,20230731,260.0,275.5,259.5,273.3,15925979
ADANITRANS,20230731,826.0,836.9,815.0,820.7,1646282
ADFFOODS,20230731,1061.6,1100.0,1061.6,1097.0,17587
ADL,20230731,78.75,80.35,77.0,78.75,966
ADORWELD,20230731,1285.0,1304.9,1266.7,1276.2,25779
ADROITINFO,20230731,18.25,18.5,17.9,18.3,11942
ADSL,20230731,144.4,152.0,141.7,146.9,990255
ADVANIHOTR,20230731,91.25,92.0,89.8,90.9,72175
ADVENZYMES,20230731,329.1,336.7,325.8,328.8,326891
AEGISCHEM,20230731,373.85,385.9,372.65,382.0,870016
AETHER,20230731,1029.65,1044.8,1025.05,1037.4,61987
AFFLE,20230731,1050.95,1076.9,1048.1,1073.75,185779
AGARIND,20230731,828.9,849.0,825.1,838.05,76726
AGI,20230731,614.7,635.5,612.1,617.15,509386
AGRITECH,20230731,119.45,126.5,117.0,122.4,64412
AGROPHOS,20230731,33.5,35.25,33.5,34.85,61320
AGSTRA,20230731,58.65,60.15,58.0,59.4,383563
AHL,20230731,269.75,275.0,265.5,268.8,77545
AHLADA,20230731,114.05,116.9,113.65,113.85,7065
AHLEAST,20230731,124.0,125.6,123.6,124.3,1970
AHLUCONT,20230731,710.0,744.8,697.05,722.1,125317
AIAENG,20230731,3532.4,3564.0,3434.0,3458.35,111334
AIRAN,20230731,20.95,20.95,20.2,20.25,277090
AIROLAM,20230731,90.0,93.0,90.0,90.8,16391
AJANTPHARM,20230731,1624.95,1717.5,1624.95,1697.2,1206161
AJMERA,20230731,386.6,400.0,384.05,392.95,79848
AJOONI,20230731,4.15,4.25,4.1,4.15,195531
AJRINFRA,20230731,0.55,0.6,0.5,0.55,1467095
AKASH,20230731,26.9,26.9,25.8,26.55,10054
AKG,20230731,28.0,29.25,28.0,29.1,99520
AKI,20230731,21.85,22.4,21.25,21.9,18980
AKSHAR,20230731,8.05,8.1,8.05,8.1,141707
AKSHARCHEM,20230731,245.0,248.35,243.3,245.3,8799
AKSHOPTFBR,20230731,9.95,9.95,9.4,9.55,484986
AKZOINDIA,20230731,2719.4,2784.9,2719.4,2775.2,45639
ALANKIT,20230731,11.0,11.15,10.9,11.0,113354
ALBERTDAVD,20230731,734.0,745.55,727.05,741.2,32599
ALEMBICLTD,20230731,83.4,84.0,81.3,82.8,1286197
ALICON,20230731,833.75,855.0,821.05,840.8,46788
ALKALI,20230731,103.9,105.5,101.4,103.75,19792
ALKEM,20230731,3985.0,4017.6,3965.8,3978.75,89261
ALKYLAMINE,20230731,2475.15,2497.25,2432.0,2447.45,35054
ALLCARGO,20230731,307.0,313.75,306.0,312.05,571539
ALLSEC,20230731,600.25,604.5,585.0,588.0,37945
ALMONDZ,20230731,90.6,96.35,90.05,94.75,68336
ALOKINDS,20230731,14.8,15.0,14.55,14.6,10250914
ALPA,20230731,70.85,71.0,69.6,70.2,64583
ALPHAGEO,20230731,291.25,299.95,286.95,294.75,41304
ALPSINDUS,20230731,1.85,1.85,1.75,1.85,69249
AMARAJABAT,20230731,624.4,636.0,622.0,634.85,932957
AMBER,20230731,2450.0,2481.0,2392.4,2434.95,150820
AMBICAAGAR,20230731,36.95,36.95,34.5,35.05,26150
AMBIKCO,20230731,1540.0,1562.25,1536.2,1551.25,11252
AMBUJACEM,20230731,455.0,468.8,454.8,463.0,5162855
AMDIND,20230731,68.9,69.95,68.25,69.65,28658
AMIORG,20230731,1132.0,1154.0,1123.85,1143.9,58572
AMJLAND,20230731,30.7,30.9,30.15,30.3,37286
AMRUTANJAN,20230731,650.25,667.6,644.2,657.9,63967
ANANDRATHI,20230731,1142.0,1179.95,1122.35,1163.4,177951
ANANTRAJ,20230731,201.05,202.55,196.6,201.65,893838
ANDHRAPAP,20230731,420.5,426.0,420.0,424.65,100578
ANDHRSUGAR,20230731,108.1,110.6,108.1,108.95,210452
ANDREWYU,20230731,25.7,26.55,25.4,26.25,1013078
ANGELONE,20230731,1560.45,1569.05,1524.7,1541.1,454373
ANIKINDS,20230731,30.65,31.1,30.05,30.15,54801
ANKITMETAL,20230731,2.6,2.6,2.6,2.6,169588
ANMOL,20230731,57.3,57.3,57.3,57.3,10603
ANSALAPI,20230731,9.2,9.2,8.7,8.75,73778
ANTGRAPHIC,20230731,0.65,0.65,0.6,0.6,368159
ANUP,20230731,2035.1,2180.7,2035.1,2095.3,164685
ANURAS,20230731,973.45,981.9,970.0,974.9,53584
APARINDS,20230731,3899.0,3899.0,3733.25,3782.3,152236
APCL,20230731,197.15,197.15,189.45,191.2,23468
APCOTEXIND,20230731,478.0,499.0,476.15,492.4,95115
APEX,20230731,219.95,219.95,216.05,219.1,69125
APLAPOLLO,20230731,1466.0,1600.0,1466.0,1593.95,1123100
APLLTD,20230731,778.0,778.0,748.0,774.4,320823
APOLLO,20230731,55.6,57.65,54.45,57.65,1211575
APOLLOHOSP,20230731,5339.95,5339.95,5158.55,5173.45,689230
APOLLOPIPE,20230731,733.0,734.8,718.2,721.75,66367
APOLLOTYRE,20230731,424.0,433.8,420.0,432.8,2241780
APOLSINHOT,20230731,1338.95,1365.0,1320.0,1353.75,899
APTECHT,20230731,333.0,344.3,328.35,337.7,918798
APTUS,20230731,281.0,284.0,277.95,283.0,635840
ARCHIDPLY,20230731,71.5,74.9,71.5,73.4,10464
ARCHIES,20230731,25.05,26.55,25.05,26.55,67953
ARENTERP,20230731,30.35,33.5,30.35,33.5,4140
ARIES,20230731,166.0,173.7,165.1,172.3,172726
ARIHANTCAP,20230731,49.3,49.3,48.0,48.1,77459
ARIHANTSUP,20230731,170.65,175.0,170.5,172.7,109215
ARMANFIN,20230731,2319.2,2324.0,2265.1,2283.95,19743
AROGRANITE,20230731,43.4,45.9,41.6,43.0,272013
ARROWGREEN,20230731,327.8,341.35,319.3,331.2,33551
ARSHIYA,20230731,4.35,4.35,4.35,4.35,22674
ARSSINFRA,20230731,18.65,19.5,18.5,18.55,10322
ARTEMISMED,20230731,127.2,130.9,127.0,128.95,165491
ARTNIRMAN,20230731,54.7,54.7,52.2,52.65,9116
ARVEE,20230731,115.0,120.0,112.6,120.0,1311
ARVIND,20230731,127.1,138.95,127.1,138.1,2613365
ARVINDFASN,20230731,328.45,334.85,325.0,325.6,172074
ARVSMART,20230731,344.0,355.0,340.0,349.8,58641
ASAHIINDIA,20230731,559.45,580.0,555.15,573.75,330777
ASAHISONG,20230731,235.95,240.45,230.2,230.95,9790
ASAL,20230731,398.95,414.0,397.65,409.8,95695
ASALCBR,20230731,473.85,475.0,457.25,463.3,57358
ASHAPURMIN,20230731,170.3,183.95,170.3,177.9,1757348
ASHIANA,20230731,205.3,207.7,203.9,206.35,92174
ASHIMASYN,20230731,13.6,13.6,12.95,13.2,155883
ASHOKA,20230731,98.6,101.25,98.4,99.85,2219197
ASHOKAMET,20230731,21.6,21.6,20.15,20.55,14508
ASHOKLEY,20230731,180.45,184.65,179.3,184.0,11938704
ASIANENE,20230731,124.0,124.0,124.0,124.0,5605
ASIANHOTNR,20230731,154.1,161.25,154.1,155.0,3488
ASIANPAINT,20230731,3323.2,3388.0,3323.15,3377.35,933890
ASIANTILES,20230731,45.9,46.3,45.0,45.3,612059
ASMS,20230731,12.35,12.35,12.35,12.35,19491
ASPINWALL,20230731,260.0,261.0,249.6,251.2,6411
ASTEC,20230731,1256.55,1270.0,1210.6,1252.15,98876
ASTERDM,20230731,300.0,314.4,300.0,312.6,529939
ASTRAL,20230731,1873.05,1990.0,1873.05,1969.35,910329
ASTRAMICRO,20230731,373.8,387.0,369.9,374.05,1256842
ASTRAZEN,20230731,3865.0,3947.0,3822.0,3866.0,22066
ASTRON,20230731,26.45,26.45,25.55,25.75,28798
ATALREAL,20230731,133.0,133.0,117.55,129.1,162441
ATAM,20230731,201.95,208.85,201.9,208.85,8263
ATFL,20230731,840.0,868.95,835.55,858.75,7319
ATGL,20230731,665.0,668.85,660.05,663.7,665841
