SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160226,25.8,26.95,25.7,26.4,7345
3IINFOTECH,20160226,3.95,4.1,3.95,3.95,812539
3MINDIA,20160226,10487.5,10487.5,10201.0,10350.0,654
8KMILES,20160226,1612.0,1620.0,1530.0,1542.5,14735
A2ZINFRA,20160226,17.95,18.4,17.2,17.65,149203
AARTIDRUGS,20160226,471.2,484.5,463.0,464.65,4469
AARTIIND,20160226,430.5,431.4,418.2,426.15,12317
AARVEEDEN,20160226,52.65,52.7,50.0,50.4,986
ABAN,20160226,162.0,162.6,158.5,160.3,898331
ABB,20160226,1064.25,1070.05,1001.0,1024.9,71891
ABBOTINDIA,20160226,4860.0,4860.0,4707.0,4800.4,40352
ABFRL,20160226,142.85,142.85,133.8,135.2,2022192
ABGSHIP,20160226,54.9,55.65,49.0,51.5,193258
ABIRLANUVO,20160226,703.8,716.5,697.5,707.25,234107
ACC,20160226,1210.3,1210.35,1182.15,1190.9,224281
ACCELYA,20160226,863.1,885.0,863.1,882.05,1233
ACE,20160226,36.95,37.5,35.2,35.6,61232
ACROPETAL,20160226,2.9,2.95,2.8,2.8,19261
ADANIENT,20160226,61.05,61.6,59.15,60.5,2582455
ADANIPORTS,20160226,201.9,204.45,196.65,200.1,2188367
ADANIPOWER,20160226,28.2,28.5,27.45,28.3,7204325
ADANITRANS,20160226,28.95,29.7,28.05,28.25,566645
ADFFOODS,20160226,66.65,72.0,65.2,66.2,21003
ADHUNIK,20160226,10.4,10.7,10.0,10.1,22465
ADI,20160226,210.3,211.0,205.0,210.35,1443
ADLABS,20160226,72.5,73.75,68.5,69.6,49060
ADORWELD,20160226,239.0,245.0,239.0,244.4,10374
ADSL,20160226,35.5,35.6,33.3,33.4,155166
ADVANIHOTR,20160226,46.2,46.2,46.2,46.2,1421
ADVANTA,20160226,393.3,400.9,385.1,386.2,5046
AEGISCHEM,20160226,85.5,88.0,80.1,82.15,89152
AFL,20160226,40.25,41.5,40.05,40.7,5614
AGARIND,20160226,159.5,159.5,141.8,151.5,11055
AGCNET,20160226,59.95,61.0,56.75,60.15,2464
AGRODUTCH,20160226,2.75,2.95,2.75,2.8,3512
AHLEAST,20160226,129.0,137.0,125.55,127.55,167
AHLUCONT,20160226,219.1,219.1,215.0,216.8,3496
AHLWEST,20160226,118.05,128.45,118.05,125.0,1033
AIAENG,20160226,815.0,815.0,763.7,770.45,46525
AIFL,20160226,248.05,251.7,239.1,242.55,20263
AIL,20160226,574.0,580.0,561.1,563.5,3592
AJANTPHARM,20160226,1305.9,1320.0,1271.15,1287.1,135943
AJMERA,20160226,111.1,114.65,107.3,108.4,31785
AKSHOPTFBR,20160226,12.4,12.75,12.2,12.35,536732
AKZOINDIA,20160226,1300.0,1319.0,1284.5,1308.75,7250
ALANKIT,20160226,88.45,90.9,87.55,90.55,452973
ALBK,20160226,44.8,44.8,42.8,44.05,2714190
ALCHEM,20160226,20.2,20.8,20.1,20.1,1610
ALEMBICLTD,20160226,34.65,34.75,34.0,34.15,73361
ALICON,20160226,251.25,259.75,251.25,254.8,6075
ALKALI,20160226,36.55,37.5,35.8,36.8,4081
ALKEM,20160226,1282.0,1289.9,1227.0,1279.55,41075
ALKYLAMINE,20160226,290.1,295.0,285.25,290.25,3813
ALLCARGO,20160226,149.45,150.2,142.0,142.4,124025
ALLSEC,20160226,92.05,96.85,91.55,95.05,8209
ALMONDZ,20160226,9.15,9.15,8.8,9.0,1204
ALOKTEXT,20160226,4.05,4.05,3.85,3.9,1867581
ALPA,20160226,31.05,33.35,30.25,33.2,206871
ALPHAGEO,20160226,517.0,540.0,511.1,512.3,4760
ALPSINDUS,20160226,4.15,4.35,4.1,4.1,13941
ALSTOMT&D,20160226,367.0,369.05,354.55,359.95,15348
AMARAJABAT,20160226,873.0,878.25,854.0,858.7,290327
AMBIKCO,20160226,765.05,783.0,763.0,767.95,2192
AMBUJACEM,20160226,190.9,192.35,186.4,189.0,1864015
AMDIND,20160226,27.35,27.4,25.1,25.35,8696
AMRUTANJAN,20160226,397.7,397.7,385.1,386.9,3808
AMTEKAUTO,20160226,29.8,30.3,28.5,28.75,1120564
AMTL,20160226,22.3,23.75,22.0,22.0,1521
ANANDAMRUB,20160226,14.45,15.95,14.45,14.65,327
ANANTRAJ,20160226,28.35,28.9,27.5,28.1,511551
ANDHRABANK,20160226,47.6,47.65,46.2,46.85,1371248
ANDHRACEMT,20160226,7.0,7.05,6.25,6.3,154810
ANDHRSUGAR,20160226,113.0,113.9,110.95,111.75,4711
ANGIND,20160226,36.5,36.8,35.2,35.35,48224
ANIKINDS,20160226,22.8,22.8,22.8,22.8,4
ANKITMETAL,20160226,1.65,1.7,1.6,1.6,40154
ANSALAPI,20160226,15.55,16.95,15.55,15.85,57416
ANSALHSG,20160226,18.95,19.2,18.75,19.05,4461
ANTGRAPHIC,20160226,1.85,1.85,1.75,1.8,549692
APARINDS,20160226,420.2,428.6,418.05,418.65,3802
APCOTEXIND,20160226,195.0,195.05,189.0,189.85,1900
APLAPOLLO,20160226,603.2,603.2,555.0,565.8,40228
APLLTD,20160226,616.25,624.95,605.1,608.35,26935
APOLLOHOSP,20160226,1450.0,1455.0,1426.05,1433.6,81389
APOLLOTYRE,20160226,159.2,159.75,153.8,154.95,1746099
APTECHT,20160226,55.2,55.5,53.35,53.8,90362
ARCHIDPLY,20160226,39.8,41.5,39.6,41.2,44036
ARCHIES,20160226,19.35,19.75,19.1,19.3,39268
ARCOTECH,20160226,349.0,354.45,340.05,351.85,307589
ARIES,20160226,73.5,75.0,72.3,73.15,3792
ARIHANT,20160226,38.25,40.9,37.1,37.55,901
AROGRANITE,20160226,39.0,39.9,37.4,38.35,1668
ARROWCOAT,20160226,425.0,437.0,405.0,410.45,5362
ARROWTEX,20160226,30.35,30.35,28.7,29.0,22703
ARSHIYA,20160226,26.95,27.2,25.25,26.65,29510
ARSSINFRA,20160226,33.15,33.25,30.5,30.75,115431
ARVIND,20160226,265.0,267.05,246.85,254.8,3468018
ARVINFRA,20160226,81.2,81.2,78.3,80.1,76568
ASAHIINDIA,20160226,145.15,147.5,144.0,144.7,27119
ASAHISONG,20160226,117.0,117.0,114.7,115.0,1933
ASAL,20160226,33.8,35.0,33.75,35.0,676
ASHAPURMIN,20160226,75.45,78.9,72.1,73.25,231506
ASHIANA,20160226,120.55,121.0,116.9,119.25,18194
ASHIMASYN,20160226,10.6,10.65,10.0,10.3,26531
ASHOKA,20160226,181.0,184.0,177.9,179.75,150429
ASHOKLEY,20160226,87.4,87.6,84.85,85.55,9116692
ASIANHOTNR,20160226,100.1,103.0,98.6,100.15,397
ASIANPAINT,20160226,868.0,874.0,854.2,862.55,536753
ASIANTILES,20160226,134.05,135.45,131.2,134.25,11770
ASSAMCO,20160226,4.3,4.45,4.15,4.3,427490
ASTEC,20160226,187.0,188.0,177.5,181.55,42594
ASTRAL,20160226,349.0,350.0,342.0,343.85,5041
ASTRAMICRO,20160226,113.1,113.4,109.85,110.35,163367
ASTRAZEN,20160226,1165.0,1175.0,1159.95,1170.6,4134
ATFL,20160226,485.5,485.5,465.05,466.65,807
ATLANTA,20160226,29.6,29.6,28.15,28.85,15501
ATLASCYCLE,20160226,167.9,167.9,162.5,164.4,3014
ATNINTER,20160226,0.4,0.4,0.4,0.4,1224
ATUL,20160226,1400.0,1400.0,1355.2,1360.7,6763
ATULAUTO,20160226,454.0,457.3,435.0,437.5,21417
AURIONPRO,20160226,124.2,129.35,116.15,119.05,8243
AUROPHARMA,20160226,600.0,624.5,588.5,615.85,4072829
AUSOMENT,20160226,20.0,21.9,20.0,21.85,878
AUSTRAL,20160226,0.35,0.4,0.35,0.4,137608
AUTOAXLES,20160226,552.2,575.0,549.2,560.7,1502
