SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160202,28.0,28.75,27.15,27.55,26191
3IINFOTECH,20160202,4.85,5.4,4.8,5.0,7069916
3MINDIA,20160202,9989.95,9990.0,9820.0,9881.25,351
8KMILES,20160202,2172.0,2235.0,2111.0,2126.0,32272
A2ZINFRA,20160202,24.05,24.3,22.95,23.15,134636
AARTIDRUGS,20160202,520.75,535.0,520.75,529.8,5548
AARTIIND,20160202,483.0,489.0,480.0,480.6,6955
AARVEEDEN,20160202,54.0,68.85,53.0,65.25,87896
ABAN,20160202,183.7,184.8,178.6,179.9,1102302
ABB,20160202,1000.2,1024.5,1000.2,1014.6,164683
ABBOTINDIA,20160202,5197.65,5265.0,5051.1,5091.75,4918
ABFRL,20160202,217.3,221.55,215.0,219.8,24697
ABGSHIP,20160202,58.5,58.8,56.85,57.0,148084
ABIRLANUVO,20160202,869.2,885.0,865.0,870.05,222328
ACC,20160202,1266.8,1283.0,1253.05,1261.35,204605
ACCELYA,20160202,897.1,912.0,882.25,905.05,1741
ACE,20160202,40.5,41.15,39.0,39.5,99419
ACROPETAL,20160202,3.2,3.25,3.2,3.2,13161
ADANIENT,20160202,74.2,74.75,71.2,72.05,2332755
ADANIPORTS,20160202,221.95,223.95,211.7,213.25,2971041
ADANIPOWER,20160202,28.55,28.7,27.05,27.25,5547435
ADANITRANS,20160202,39.4,39.85,33.9,34.3,5527944
ADFFOODS,20160202,92.6,92.65,87.2,88.45,24038
ADHUNIK,20160202,12.8,13.2,12.6,12.7,36773
ADI,20160202,222.05,233.95,222.05,224.3,709
ADLABS,20160202,112.55,115.9,109.5,110.7,201198
ADORWELD,20160202,272.0,272.0,261.0,262.4,10449
ADSL,20160202,48.35,49.0,45.5,46.2,133559
ADVANIHOTR,20160202,49.75,49.75,44.5,49.35,2245
ADVANTA,20160202,445.0,445.0,420.3,423.15,18039
AEGISCHEM,20160202,100.35,102.2,95.8,96.8,69786
AFL,20160202,71.0,73.4,68.5,69.5,27481
AGARIND,20160202,161.5,162.0,152.25,154.3,2882
