SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230503,84.0,87.0,84.0,84.95,98498
21STCENMGM,20230503,18.45,18.95,18.45,18.45,2178
360ONE,20230503,416.0,423.85,410.15,417.05,153987
3IINFOLTD,20230503,33.6,36.2,33.5,35.05,1082956
3MINDIA,20230503,22359.95,23100.0,22201.0,23016.25,3358
3PLAND,20230503,24.05,24.4,23.4,23.6,4451
4THDIM,20230503,24.05,24.05,24.05,24.05,7674
5PAISA,20230503,314.0,314.0,305.0,306.65,32494
63MOONS,20230503,169.5,172.9,168.8,171.1,66181
A2ZINFRA,20230503,6.45,6.9,6.35,6.6,497544
AAATECH,20230503,59.75,59.75,56.4,57.0,11269
AAKASH,20230503,6.5,6.5,6.35,6.5,119023
AAREYDRUGS,20230503,28.25,28.25,27.4,27.8,28452
AARON,20230503,222.0,222.45,218.75,220.8,5752
AARTIDRUGS,20230503,456.7,465.8,448.25,459.85,1064071
AARTIIND,20230503,556.0,558.25,550.0,551.7,330448
AARTIPHARM,20230503,392.0,395.95,385.2,390.45,256336
AARTISURF,20230503,665.95,665.95,640.0,642.8,26023
AARVEEDEN,20230503,23.15,23.15,20.5,21.6,12872
AARVI,20230503,127.3,128.7,126.05,127.15,8973
AAVAS,20230503,1404.0,1486.45,1400.95,1440.8,593989
ABAN,20230503,39.5,40.45,39.05,39.55,133079
ABB,20230503,3443.0,3480.0,3407.15,3453.6,359375
ABBOTINDIA,20230503,22380.0,22649.9,22303.2,22567.25,10969
ABCAPITAL,20230503,168.0,170.35,166.55,169.3,2860885
ABFRL,20230503,224.7,226.9,223.05,224.75,1739590
ABMINTLLTD,20230503,53.0,54.8,52.25,54.8,818
ABSLAMC,20230503,339.4,353.95,338.8,351.7,121640
ABSLBANETF,20230503,44.7,44.7,43.01,43.25,10198
ABSLNN50ET,20230503,41.65,41.65,40.7,40.78,141173
ACC,20230503,1763.05,1774.0,1718.75,1743.6,478140
ACCELYA,20230503,1404.0,1420.0,1402.0,1410.9,15597
ACCURACY,20230503,15.0,15.2,13.95,14.1,726331
ACE,20230503,416.5,442.0,416.0,439.7,1077518
ACEINTEG,20230503,46.25,50.2,45.5,46.85,2907
ACI,20230503,548.0,549.9,540.0,544.9,39598
ADANIENT,20230503,1919.0,1940.0,1785.35,1839.0,5849432
ADANIGREEN,20230503,972.0,980.0,928.95,942.05,1870972
ADANIPORTS,20230503,675.0,684.85,656.75,669.65,5645727
ADANIPOWER,20230503,235.45,244.9,224.15,231.65,19375629
ADANITRANS,20230503,1023.0,1036.0,984.0,993.05,694882
ADFFOODS,20230503,764.0,770.0,757.05,763.85,6049
ADL,20230503,64.95,64.95,64.6,64.7,539
ADORWELD,20230503,1053.95,1085.0,1034.1,1074.7,51887
ADROITINFO,20230503,24.95,25.4,23.55,24.35,37322
ADSL,20230503,85.0,86.0,83.85,84.8,175475
ADVANIHOTR,20230503,85.0,86.0,83.05,83.4,47822
ADVENZYMES,20230503,265.9,277.25,264.85,275.3,84496
AEGISCHEM,20230503,393.05,399.05,388.25,392.35,244610
AETHER,20230503,959.25,965.0,946.5,962.1,36446
AFFLE,20230503,934.7,935.0,922.0,924.2,109367
AGARIND,20230503,637.0,644.0,625.0,629.15,27280
AGI,20230503,415.0,419.2,399.05,402.4,146843
AGRITECH,20230503,109.9,116.0,109.1,109.8,208029
AGROPHOS,20230503,38.25,38.9,37.2,37.55,64660
AGSTRA,20230503,51.85,53.55,51.5,52.8,437785
AHL,20230503,248.3,250.0,242.3,245.4,58912
AHLADA,20230503,106.05,118.95,106.0,116.35,151665
AHLEAST,20230503,117.0,119.45,114.55,116.6,2770
