SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230525,92.4,99.7,92.2,97.85,1053216
21STCENMGM,20230525,18.6,18.6,18.3,18.45,10527
360ONE,20230525,412.0,419.8,410.0,415.75,72409
3IINFOLTD,20230525,30.75,31.45,30.75,31.2,267245
3MINDIA,20230525,24283.15,24400.0,23828.25,23962.05,1093
3PLAND,20230525,21.75,22.0,21.15,21.85,8172
4THDIM,20230525,21.6,21.6,21.6,21.6,6339
5PAISA,20230525,313.0,314.2,308.05,310.7,32765
63MOONS,20230525,175.0,175.0,162.75,163.95,600615
A2ZINFRA,20230525,6.65,6.7,6.5,6.6,62502
AAATECH,20230525,60.0,60.0,57.9,59.15,4867
AAKASH,20230525,6.35,6.5,6.3,6.35,205243
AAREYDRUGS,20230525,27.9,28.35,27.9,28.1,14464
AARON,20230525,229.5,229.5,223.55,226.85,13063
AARTIDRUGS,20230525,448.5,463.0,442.55,445.65,153747
AARTIIND,20230525,513.0,514.05,504.35,506.1,616554
AARTIPHARM,20230525,353.55,362.6,353.55,356.55,70515
AARTISURF,20230525,622.0,645.1,612.1,636.75,12425
AARVEEDEN,20230525,20.15,20.85,20.15,20.35,5451
AARVI,20230525,126.0,128.45,126.0,127.9,5200
AAVAS,20230525,1395.0,1434.25,1393.5,1403.75,956243
ABAN,20230525,40.5,41.0,39.5,39.8,123765
ABB,20230525,3885.0,3957.0,3881.95,3941.95,339853
ABBOTINDIA,20230525,21580.0,21933.75,21416.45,21840.9,7369
ABCAPITAL,20230525,165.0,165.7,162.1,164.9,1683122
ABFRL,20230525,197.9,202.75,197.3,199.05,4346013
ABMINTLLTD,20230525,54.6,55.35,54.6,55.3,1326
ABSLAMC,20230525,347.55,349.9,343.05,344.85,23344
ABSLBANETF,20230525,43.84,44.22,43.48,43.77,678222
ABSLNN50ET,20230525,42.95,42.95,42.05,42.44,1986
ACC,20230525,1780.4,1789.0,1755.1,1778.15,543016
ACCELYA,20230525,1272.75,1279.85,1268.05,1274.4,10513
ACCURACY,20230525,12.35,12.55,11.9,12.05,323099
ACE,20230525,456.7,462.5,451.5,458.45,211240
ACEINTEG,20230525,40.65,40.65,37.0,37.1,1062
ACI,20230525,536.0,543.45,530.0,532.5,88598
ACL,20230525,107.7,107.7,107.7,107.7,3910
ADANIENT,20230525,2440.0,2558.8,2386.65,2537.45,8434009
ADANIGREEN,20230525,982.4,995.0,954.1,970.65,1892394
ADANIPORTS,20230525,717.0,727.0,705.6,724.5,7458008
ADANIPOWER,20230525,256.65,264.5,253.3,259.15,7465428
ADANITRANS,20230525,934.7,934.7,873.0,891.75,3616129
ADFFOODS,20230525,884.8,893.6,875.05,882.45,16093
ADL,20230525,73.05,76.7,72.25,72.65,1043
ADORWELD,20230525,1227.6,1249.0,1203.0,1213.3,46567
ADROITINFO,20230525,20.85,20.85,18.85,19.15,166555
ADSL,20230525,93.5,97.65,93.5,95.2,412182
ADVANIHOTR,20230525,91.6,96.5,90.3,92.05,423910
ADVENZYMES,20230525,278.5,279.75,273.8,275.95,27081
AEGISCHEM,20230525,373.6,373.6,365.0,365.8,181027
AETHER,20230525,913.2,913.2,898.0,901.15,16366
AFFLE,20230525,930.0,942.05,928.2,937.95,242648
AGARIND,20230525,625.0,632.35,615.25,624.1,37483
AGI,20230525,588.45,593.75,580.2,582.3,107626
AGRITECH,20230525,103.6,103.6,100.5,102.55,4736
AGROPHOS,20230525,35.9,35.9,34.75,35.2,24741
AGSTRA,20230525,55.0,59.0,54.8,58.6,1344199
AHL,20230525,286.95,293.9,276.0,278.5,323297
AHLADA,20230525,100.1,101.45,99.1,99.9,2892
AHLEAST,20230525,126.7,126.7,120.2,122.9,21925
AHLUCONT,20230525,537.9,549.5,528.0,529.35,35597
AIAENG,20230525,2938.0,2958.0,2869.2,2909.75,68916
AIRAN,20230525,16.4,16.6,15.9,16.35,246092
AIROLAM,20230525,83.8,85.95,81.05,83.45,59097
AJANTPHARM,20230525,1295.0,1306.6,1285.0,1290.75,30272
AJMERA,20230525,337.75,344.45,334.4,335.85,34505
AJOONI,20230525,5.05,5.1,4.85,4.9,1147307
AKASH,20230525,24.9,25.45,24.0,24.2,63358
AKG,20230525,29.95,29.95,28.9,29.0,5705
AKI,20230525,105.95,109.8,105.0,108.6,88866
AKSHAR,20230525,64.05,68.1,64.05,66.6,6454
