SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230529,93.95,95.95,91.4,93.55,274971
21STCENMGM,20230529,18.6,18.6,18.1,18.1,1549
360ONE,20230529,419.95,420.5,416.35,419.75,77997
3IINFOLTD,20230529,31.5,31.9,31.45,31.6,243949
3MINDIA,20230529,24226.5,24341.45,23939.95,24147.25,1365
3PLAND,20230529,23.95,23.95,22.3,22.75,6907
4THDIM,20230529,20.8,20.8,20.8,20.8,10432
5PAISA,20230529,345.0,366.4,345.0,357.35,391743
63MOONS,20230529,163.0,167.6,162.0,162.2,116161
A2ZINFRA,20230529,6.5,6.6,6.25,6.4,182021
AAATECH,20230529,58.5,58.6,56.05,56.85,8270
AAKASH,20230529,6.45,6.45,6.3,6.4,185970
AAREYDRUGS,20230529,28.1,29.0,28.1,28.8,33044
AARON,20230529,226.55,230.5,215.0,218.35,30044
AARTIDRUGS,20230529,450.0,451.9,441.55,443.85,83133
AARTIIND,20230529,512.0,516.9,510.25,514.6,804560
AARTIPHARM,20230529,349.8,357.9,342.5,355.2,99781
AARTISURF,20230529,629.05,634.45,618.0,620.75,5261
AARVEEDEN,20230529,20.8,21.0,20.2,20.5,7088
AARVI,20230529,130.9,149.0,128.5,140.0,201250
AAVAS,20230529,1389.95,1398.0,1380.0,1389.7,219015
ABAN,20230529,39.45,40.2,38.95,39.55,73018
ABB,20230529,4025.95,4058.1,4012.3,4031.15,277673
ABBOTINDIA,20230529,21970.0,21988.0,21747.0,21893.8,6045
ABCAPITAL,20230529,166.45,168.0,164.4,165.65,1891433
ABFRL,20230529,198.05,198.4,196.05,197.1,1539443
ABMINTLLTD,20230529,60.95,60.95,60.65,60.95,2052
ABSLAMC,20230529,348.0,353.5,348.0,349.95,28385
ABSLBANETF,20230529,44.7,44.7,43.63,44.4,8334
ABSLLIQUID,20230529,999.99,999.99,999.99,999.99,102
ABSLNN50ET,20230529,43.43,43.43,42.92,43.06,7943
ACC,20230529,1795.0,1808.0,1779.25,1794.4,389902
ACCELYA,20230529,1327.7,1339.4,1309.0,1328.9,33295
ACCURACY,20230529,11.75,12.05,11.4,11.45,523047
ACE,20230529,466.75,467.4,454.0,458.55,253590
ACEINTEG,20230529,40.8,40.8,40.4,40.4,1663
ACI,20230529,566.0,568.15,542.0,546.75,617788
ACL,20230529,124.35,124.35,124.35,124.35,8415
ADANIENT,20230529,2570.0,2583.5,2523.0,2534.05,2779432
ADANIGREEN,20230529,989.9,989.9,965.1,977.85,3177944
