SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230515,84.5,86.0,81.7,82.25,141169
21STCENMGM,20230515,18.35,19.05,18.35,18.85,1609
360ONE,20230515,414.75,416.95,406.75,410.15,379895
3IINFOLTD,20230515,32.85,33.0,32.4,32.55,201381
3MINDIA,20230515,23534.45,23617.65,23195.0,23233.45,4389
3PLAND,20230515,23.5,24.7,22.65,23.0,26241
4THDIM,20230515,25.2,25.6,25.2,25.3,171047
5PAISA,20230515,316.9,316.95,308.8,309.8,40383
63MOONS,20230515,174.7,175.85,172.75,173.25,48399
A2ZINFRA,20230515,6.6,6.95,6.4,6.6,264558
AAATECH,20230515,57.0,60.9,56.2,60.25,12958
AAKASH,20230515,6.6,6.6,6.5,6.5,182684
AAREYDRUGS,20230515,28.95,29.85,28.95,29.5,38733
AARON,20230515,219.8,236.75,217.0,236.75,50899
AARTIDRUGS,20230515,458.3,471.0,455.05,459.05,263728
AARTIIND,20230515,502.5,509.45,498.75,504.85,810857
AARTIPHARM,20230515,380.0,390.95,365.15,380.9,739017
AARTISURF,20230515,650.0,652.55,637.3,641.0,7362
AARVEEDEN,20230515,21.25,22.85,21.25,21.4,11165
AARVI,20230515,128.9,131.95,126.5,129.05,25307
AAVAS,20230515,1464.0,1464.0,1423.0,1426.35,187511
ABAN,20230515,38.35,38.85,38.05,38.2,72329
ABB,20230515,3935.0,3939.0,3845.0,3855.45,227276
ABBOTINDIA,20230515,21299.0,21510.0,21180.0,21228.0,10716
ABCAPITAL,20230515,164.3,166.7,160.55,165.7,3903109
ABFRL,20230515,199.5,204.75,199.0,203.1,4639557
ABMINTLLTD,20230515,46.0,46.05,46.0,46.0,215
ABSLAMC,20230515,353.6,365.8,353.0,362.95,56875
ABSLBANETF,20230515,43.99,44.13,43.15,44.0,12051
ABSLNN50ET,20230515,42.78,42.78,41.88,42.16,2634
ACC,20230515,1804.95,1812.85,1763.3,1799.9,366238
ACCELYA,20230515,1270.0,1275.0,1260.0,1266.65,16136
ACCURACY,20230515,13.55,13.85,12.5,12.95,468001
ACE,20230515,444.0,459.0,443.25,457.05,620028
ACEINTEG,20230515,45.65,45.65,44.4,44.4,1125
ACI,20230515,552.7,552.9,522.7,527.75,194808
ACL,20230515,66.6,66.6,66.6,66.6,4880
ADANIENT,20230515,1959.9,1964.7,1880.0,1916.05,4836782
ADANIGREEN,20230515,905.0,913.8,864.0,868.7,868695
ADANIPORTS,20230515,699.8,701.7,687.5,694.05,2616737
ADANIPOWER,20230515,240.0,241.55,231.5,235.85,3734399
ADANITRANS,20230515,900.95,909.0,840.6,840.6,1603066
ADFFOODS,20230515,845.0,845.0,827.0,838.15,11981
ADL,20230515,72.0,76.3,72.0,75.25,4267
ADORWELD,20230515,1189.75,1192.0,1121.35,1132.15,56917
ADROITINFO,20230515,23.2,23.2,22.0,22.2,25002
