SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190109,43.1,43.1,41.8,42.05,14203
21STCENMGM,20190109,23.0,23.3,22.55,22.95,608
3IINFOTECH,20190109,3.55,3.6,3.45,3.45,3251966
3MINDIA,20190109,20650.0,20650.0,20132.3,20203.75,1865
3PLAND,20190109,12.0,12.0,11.05,11.1,1220
5PAISA,20190109,282.85,282.85,282.85,282.85,1823
63MOONS,20190109,98.1,98.4,96.0,96.4,167949
8KMILES,20190109,149.05,151.85,149.05,151.85,264157
A2ZINFRA,20190109,12.85,13.4,12.65,12.9,151442
AARTIDRUGS,20190109,586.7,586.7,580.95,585.15,6288
AARTIIND,20190109,1475.0,1500.0,1465.0,1494.65,62161
AARVEEDEN,20190109,28.55,29.15,26.1,26.9,54206
AAVAS,20190109,835.3,845.0,835.3,843.8,15787
ABAN,20190109,73.5,75.0,73.5,74.05,456436
ABB,20190109,1307.7,1314.25,1292.6,1299.6,49088
ABBOTINDIA,20190109,7761.0,8148.0,7761.0,8004.8,18663
ABCAPITAL,20190109,97.85,98.2,96.1,96.4,1257461
ABFRL,20190109,208.4,213.4,207.1,211.75,1654540
ABGSHIP,20190109,2.0,2.0,1.9,1.95,35561
ABSLNN50ET,20190109,296.9,296.9,296.9,296.9,10
ACC,20190109,1484.0,1485.0,1443.25,1454.15,363164
ACCELYA,20190109,936.55,948.75,936.55,939.2,702
ACE,20190109,101.6,102.5,95.55,98.0,201912
ADANIENT,20190109,153.6,154.45,147.6,149.35,4054809
ADANIGAS,20190109,101.5,102.75,99.9,101.25,563962
ADANIGREEN,20190109,41.2,41.2,40.5,40.65,160411
ADANIPORTS,20190109,382.0,382.0,373.3,377.3,1166498
ADANIPOWER,20190109,51.75,51.9,50.4,50.9,7317677
ADANITRANS,20190109,208.15,208.15,203.5,207.45,114197
ADFFOODS,20190109,266.85,270.25,261.1,263.3,24789
ADHUNIK,20190109,2.8,2.8,2.55,2.75,214020
ADHUNIKIND,20190109,46.0,50.0,42.15,48.6,28964
