SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20171201,59.0,61.75,57.0,57.7,341033
3IINFOTECH,20171201,3.85,4.1,3.85,3.85,6294155
3MINDIA,20171201,15530.0,15550.0,15105.0,15426.5,2030
5PAISA,20171201,194.15,236.7,194.15,206.45,600433
63MOONS,20171201,135.9,140.8,135.45,138.1,801302
8KMILES,20171201,986.0,1011.0,922.65,936.4,626977
A2ZINFRA,20171201,41.25,43.45,40.6,40.95,3420218
AARTIDRUGS,20171201,559.9,560.0,545.0,551.65,5773
AARTIIND,20171201,912.0,915.0,905.7,909.55,35522
AARVEEDEN,20171201,47.4,47.5,45.4,45.65,94414
ABAN,20171201,199.6,205.5,195.65,197.65,1427540
ABB,20171201,1394.05,1412.75,1381.0,1397.2,22197
ABBOTINDIA,20171201,5271.0,5394.0,5185.0,5274.55,10289
ABCAPITAL,20171201,195.5,196.8,191.7,191.95,3117840
ABFRL,20171201,168.1,171.0,165.7,167.55,337191
ABGSHIP,20171201,14.2,14.2,13.5,14.0,57279
ABMINTLTD,20171201,37.0,37.0,37.0,37.0,71
ACC,20171201,1672.4,1705.65,1670.1,1676.65,335363
ACCELYA,20171201,1360.0,1375.0,1355.0,1368.35,2855
ACE,20171201,138.7,139.7,130.25,132.2,1213823
ADANIENT,20171201,147.0,151.35,140.05,142.35,5272779
ADANIPORTS,20171201,400.9,404.8,382.05,386.75,1836997
ADANIPOWER,20171201,35.5,36.5,33.8,34.15,11317212
ADANITRANS,20171201,180.7,183.7,174.55,174.55,2198035
ADFFOODS,20171201,322.0,347.0,322.0,327.4,1897387
ADHUNIK,20171201,4.3,4.6,4.0,4.4,171580
ADHUNIKIND,20171201,62.2,65.35,60.0,64.9,89183
ADLABS,20171201,69.25,70.3,69.0,69.15,37038
ADORWELD,20171201,506.6,513.95,482.0,491.65,18678
ADSL,20171201,26.9,27.8,26.2,27.2,373396
ADVANIHOTR,20171201,74.5,76.8,68.05,70.2,44400
ADVENZYMES,20171201,278.9,299.0,277.8,289.75,1533044
AEGISCHEM,20171201,233.0,235.65,230.5,231.9,109450
AGARIND,20171201,515.1,537.0,515.1,520.0,380
AGCNET,20171201,112.7,112.7,110.8,110.8,1430
AGLSL,20171201,123.5,126.0,121.1,122.9,8968
AGRITECH,20171201,125.45,125.45,120.0,120.7,16038
AHLEAST,20171201,272.5,277.0,268.65,270.7,3353
AHLUCONT,20171201,375.45,376.05,374.55,375.1,13105
AHLWEST,20171201,258.15,279.95,258.15,272.9,1055
AIAENG,20171201,1480.0,1489.9,1451.4,1480.3,49886
AIFL,20171201,514.6,522.9,510.3,518.5,71003
AJANTPHARM,20171201,1370.0,1397.0,1318.7,1338.95,236782
AJMERA,20171201,338.7,344.0,330.0,333.25,232521
AKSHARCHEM,20171201,694.5,695.0,670.0,673.5,10373
AKSHOPTFBR,20171201,33.4,34.0,31.7,32.05,535592
AKZOINDIA,20171201,1810.0,1816.45,1779.0,1781.85,2972
ALANKIT,20171201,46.0,46.4,43.7,44.05,295445
ALBERTDAVD,20171201,358.1,358.1,322.4,335.35,17591
ALBK,20171201,77.25,77.7,74.3,74.6,2087279
ALCHEM,20171201,14.45,15.3,13.9,15.2,37872
ALEMBICLTD,20171201,43.05,45.0,41.6,42.05,2618373
ALICON,20171201,594.5,594.95,565.0,569.6,9823
ALKALI,20171201,73.5,76.3,73.5,76.0,25789
ALKEM,20171201,1992.0,1995.0,1964.15,1975.1,48936
ALKYLAMINE,20171201,590.2,595.0,579.95,581.8,8098
ALLCARGO,20171201,181.0,191.6,179.5,180.6,3021878
ALLSEC,20171201,470.0,470.0,452.25,454.55,8387
ALMONDZ,20171201,37.0,39.5,35.0,35.95,250855
ALOKTEXT,20171201,3.65,3.8,3.6,3.6,1548839
ALPA,20171201,32.45,34.6,31.6,33.15,86890
ALPHAGEO,20171201,976.8,987.95,946.0,953.05,73729
ALPSINDUS,20171201,5.75,6.45,5.75,6.05,375574
AMARAJABAT,20171201,804.8,809.75,764.05,774.2,336339
AMBIKCO,20171201,1315.6,1317.0,1282.05,1286.95,3269
AMBUJACEM,20171201,263.65,268.25,262.3,263.55,2069676
AMDIND,20171201,49.3,49.9,46.8,47.4,63987
AMRUTANJAN,20171201,617.2,623.9,606.05,611.05,5132
AMTEKAUTO,20171201,26.85,27.4,25.9,26.05,326290
ANANTRAJ,20171201,62.1,66.25,61.5,62.1,6519150
ANDHRABANK,20171201,62.7,63.5,61.0,61.4,3265448
ANDHRACEMT,20171201,11.9,12.5,11.5,12.0,521157
ANDHRSUGAR,20171201,563.0,563.8,535.0,553.7,63006
ANGIND,20171201,5.7,5.95,5.7,5.85,16195
ANIKINDS,20171201,53.2,53.95,50.45,51.15,17108
ANSALAPI,20171201,22.9,23.0,21.6,21.75,234597
ANSALHSG,20171201,23.75,24.15,23.0,23.0,51597
ANTGRAPHIC,20171201,0.8,0.9,0.8,0.9,164082
APARINDS,20171201,775.0,802.15,772.2,779.75,10040
APCL,20171201,237.7,243.9,236.0,237.25,4544
APCOTEXIND,20171201,480.0,514.0,480.0,486.85,33105
APEX,20171201,779.3,779.3,779.3,779.3,170399
APLAPOLLO,20171201,1994.0,2009.0,1954.8,1978.25,27467
APLLTD,20171201,513.3,520.0,511.0,512.15,22851
APOLLOHOSP,20171201,1117.95,1153.1,1116.1,1148.25,706026
APOLLOTYRE,20171201,251.85,255.65,243.4,244.25,2469582
APOLSINHOT,20171201,824.25,847.85,810.0,829.55,141
APTECHT,20171201,364.7,367.45,346.45,351.8,697367
ARCHIDPLY,20171201,100.3,103.0,96.95,98.3,100023
ARCHIES,20171201,34.05,35.4,33.3,33.5,925460
ARCOTECH,20171201,55.0,56.5,51.7,52.2,678339
ARIES,20171201,239.9,240.9,224.0,225.25,27442
ARIHANT,20171201,44.0,44.65,44.0,44.5,3585
ARIHANTSUP,20171201,159.0,164.0,158.2,160.8,121533
ARMANFIN,20171201,266.5,266.5,255.15,263.55,17042
AROGRANITE,20171201,74.0,74.5,69.5,69.85,35124
ARROWGREEN,20171201,507.0,517.4,487.05,495.3,19805
ARROWTEX,20171201,48.65,48.65,46.6,47.15,33620
ARSHIYA,20171201,103.25,105.45,97.0,98.35,206044
ARSSINFRA,20171201,70.9,75.8,67.65,70.25,1974888
ARVIND,20171201,436.8,447.5,433.4,435.75,1319598
ARVSMART,20171201,181.95,186.0,173.05,175.4,106149
ASAHIINDIA,20171201,379.8,386.0,364.15,367.7,93245
ASAHISONG,20171201,340.05,348.0,338.9,340.45,7565
ASAL,20171201,84.55,86.7,82.55,83.6,8652
