SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20171211,54.65,55.5,54.65,54.9,128873
3IINFOTECH,20171211,3.9,3.95,3.85,3.85,3502525
3MINDIA,20171211,15873.95,15874.0,15500.0,15576.95,587
5PAISA,20171211,238.9,238.9,238.9,238.9,1724
63MOONS,20171211,98.7,99.7,95.7,96.3,589557
8KMILES,20171211,940.2,952.0,907.05,920.95,147148
A2ZINFRA,20171211,39.0,39.4,37.8,37.95,1133746
AARTIDRUGS,20171211,561.25,563.1,545.25,548.15,3955
AARTIIND,20171211,890.0,900.0,884.5,895.3,29295
AARVEEDEN,20171211,47.4,49.5,44.15,45.6,287610
ABAN,20171211,193.05,194.2,191.0,191.55,380406
ABB,20171211,1352.0,1388.0,1352.0,1373.9,55376
ABBOTINDIA,20171211,5670.0,5698.95,5511.0,5559.65,6025
ABCAPITAL,20171211,189.75,190.35,187.5,187.7,2005947
ABFRL,20171211,170.0,171.65,168.35,170.1,588642
ABGSHIP,20171211,14.3,14.3,13.1,13.5,75990
ABMINTLTD,20171211,40.5,40.5,38.0,38.0,103
ACC,20171211,1751.1,1774.35,1727.95,1732.8,578101
ACCELYA,20171211,1420.0,1455.8,1401.1,1449.65,5023
ACE,20171211,145.35,146.6,140.55,141.3,474952
ADANIENT,20171211,152.4,154.25,149.7,153.3,4547863
ADANIPORTS,20171211,396.0,396.0,384.5,391.75,3457130
ADANIPOWER,20171211,35.25,35.65,34.45,35.05,6746456
ADANITRANS,20171211,197.9,197.9,192.1,195.85,479496
ADFFOODS,20171211,313.5,319.45,308.2,312.25,234533
ADHUNIK,20171211,4.35,4.35,4.2,4.25,53655
ADHUNIKIND,20171211,81.4,84.45,81.4,84.45,10446
ADLABS,20171211,66.4,68.0,66.4,66.75,28786
ADORWELD,20171211,502.0,509.0,491.25,493.3,18857
ADSL,20171211,26.45,26.45,25.0,25.55,21015
ADVANIHOTR,20171211,72.0,83.95,71.5,78.55,232341
ADVENZYMES,20171211,285.75,291.0,282.05,286.9,261020
AEGISCHEM,20171211,264.0,275.0,263.0,273.9,967637
AFL,20171211,40.0,42.5,39.0,40.0,37538
AGARIND,20171211,648.0,649.0,630.1,641.75,4505
AGCNET,20171211,148.1,167.35,142.0,155.25,646333
AGLSL,20171211,120.8,124.95,120.0,121.95,5892
AGRITECH,20171211,113.45,122.0,113.45,118.3,11051
AHLEAST,20171211,266.25,269.7,266.25,268.0,276
AHLUCONT,20171211,360.8,365.6,359.0,364.55,12206
AHLWEST,20171211,280.0,280.0,262.15,272.0,614
AIAENG,20171211,1500.0,1541.8,1499.6,1527.75,25555
AICHAMP,20171211,25.5,25.5,25.5,25.5,196
AIFL,20171211,518.85,524.45,503.3,519.8,122494
AJANTPHARM,20171211,1450.0,1472.0,1415.0,1442.55,680044
AJMERA,20171211,339.5,342.8,326.8,328.3,263393
AKSHARCHEM,20171211,658.7,667.45,658.1,661.8,5099
AKSHOPTFBR,20171211,31.3,32.8,31.3,32.65,631071
AKZOINDIA,20171211,1800.0,1800.0,1773.9,1794.35,17507
ALANKIT,20171211,48.75,51.3,46.5,51.3,795408
ALBERTDAVD,20171211,337.0,343.8,332.0,338.75,3595
ALBK,20171211,75.0,75.25,74.35,74.85,974051
ALCHEM,20171211,14.0,14.55,14.0,14.45,8342
ALEMBICLTD,20171211,44.15,45.8,43.95,44.4,2461478
ALICON,20171211,567.2,578.0,556.2,573.5,3390
ALKALI,20171211,78.0,78.0,73.5,74.55,7040
ALKEM,20171211,2176.0,2188.0,2098.25,2127.4,26441
ALKYLAMINE,20171211,588.0,592.7,582.4,585.2,7313
ALLCARGO,20171211,179.0,179.9,176.5,177.2,275882
ALLSEC,20171211,464.95,464.95,443.85,457.95,7891
ALMONDZ,20171211,30.0,31.9,29.2,29.25,42277
ALOKTEXT,20171211,3.4,3.5,3.25,3.3,1900316
ALPA,20171211,34.0,35.1,33.25,34.2,56762
ALPHAGEO,20171211,935.0,941.7,920.0,926.8,20901
ALPSINDUS,20171211,5.45,5.55,5.25,5.35,88260
AMARAJABAT,20171211,779.0,787.0,777.0,779.95,536975
AMBIKCO,20171211,1305.0,1305.0,1258.9,1287.95,2527
AMBUJACEM,20171211,269.5,270.95,268.5,269.1,1199568
AMDIND,20171211,51.85,51.9,49.05,49.55,41933
