SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240422,153.0,155.75,152.0,154.75,54991
21STCENMGM,20240422,53.2,53.25,52.35,53.25,18795
360ONE,20240422,800.0,810.0,765.0,769.45,507505
3IINFOLTD,20240422,39.1,39.7,37.9,38.4,1599837
3MINDIA,20240422,29789.65,30491.95,29673.05,29831.85,3303
3PLAND,20240422,30.8,31.5,30.0,31.3,3097
5PAISA,20240422,560.95,564.1,545.0,548.9,74098
63MOONS,20240422,408.8,421.1,395.0,421.1,153478
A2ZINFRA,20240422,13.55,14.1,13.5,13.95,190690
AAATECH,20240422,135.0,141.7,124.6,136.85,445291
AAKASH,20240422,10.6,10.8,10.35,10.65,585574
AAREYDRUGS,20240422,47.05,48.0,46.6,46.9,15050
AARON,20240422,256.9,259.75,251.55,253.8,7023
AARTECH,20240422,222.0,226.5,221.3,226.25,159963
AARTIDRUGS,20240422,495.0,501.0,491.7,493.35,72115
AARTIIND,20240422,727.9,735.15,718.9,720.2,661930
AARTIPHARM,20240422,500.0,519.6,500.0,515.75,288383
AARTISURF,20240422,664.0,681.8,652.0,670.8,56030
AARVEEDEN,20240422,27.1,28.3,26.95,27.35,108536
AARVI,20240422,150.8,151.8,146.0,147.45,31469
AAVAS,20240422,1579.0,1579.0,1542.2,1549.05,118701
ABAN,20240422,69.0,71.0,67.9,69.95,197403
ABB,20240422,6375.0,6544.1,6308.0,6525.3,384870
ABBOTINDIA,20240422,26249.9,26578.8,26082.8,26316.0,12690
ABCAPITAL,20240422,202.9,204.45,201.05,202.7,4141137
ABFRL,20240422,236.0,243.45,232.0,240.75,8535230
ABMINTLLTD,20240422,59.15,59.15,57.3,59.0,713
ABSLAMC,20240422,503.95,513.9,503.95,511.25,270933
ABSLBANETF,20240422,48.04,48.5,47.92,48.2,108131
ABSLLIQUID,20240422,999.99,1000.01,999.99,1000.01,19130
ABSLNN50ET,20240422,64.99,64.99,63.8,64.64,10896
ACC,20240422,2427.45,2427.45,2370.2,2403.55,572343
ACCELYA,20240422,1780.9,1789.45,1730.0,1750.15,32320
ACCURACY,20240422,9.1,9.1,9.0,9.0,353772
ACE,20240422,1433.0,1525.0,1433.0,1510.05,605762
ACEINTEG,20240422,36.3,37.75,35.5,36.2,7638
ACI,20240422,690.95,698.95,682.15,692.85,367646
ACL,20240422,89.85,89.85,87.0,88.3,21953
ACLGATI,20240422,106.95,108.45,105.4,105.85,396877
ADANIENSOL,20240422,1054.0,1080.0,1040.0,1042.95,667886
ADANIENT,20240422,3053.0,3077.5,3025.0,3063.35,993929
ADANIGREEN,20240422,1802.0,1814.6,1780.0,1793.75,346708
ADANIPORTS,20240422,1321.1,1331.0,1315.0,1321.1,8903130
ADANIPOWER,20240422,608.25,609.7,595.5,596.9,1264700
ADFFOODS,20240422,215.5,227.0,207.9,223.05,1304057
ADL,20240422,83.65,86.5,82.0,82.95,3502
ADORWELD,20240422,1453.0,1520.0,1440.0,1463.75,17591
ADROITINFO,20240422,19.65,20.0,18.7,19.65,52358
ADSL,20240422,135.3,139.75,135.3,137.75,361495
ADVANIHOTR,20240422,79.35,80.85,79.0,80.1,132941
ADVENZYMES,20240422,372.0,383.0,368.0,379.8,235819
AEGISCHEM,20240422,500.5,513.5,490.05,511.05,1067369
AEROFLEX,20240422,145.95,145.95,143.0,143.6,264717
AETHER,20240422,835.2,849.05,828.2,834.2,45909
AFFLE,20240422,1085.0,1085.0,1058.2,1061.0,211473
AGARIND,20240422,868.8,924.9,862.3,915.2,226201
AGI,20240422,830.65,845.0,819.6,838.2,114407
AGRITECH,20240422,203.6,207.7,200.55,202.05,6175
AGROPHOS,20240422,43.5,45.1,43.05,43.9,53285
AGSTRA,20240422,76.0,77.8,76.0,77.2,105677
AHL,20240422,438.0,440.0,430.0,432.4,235111
AHLADA,20240422,109.6,112.4,109.6,110.35,21640
AHLEAST,20240422,140.55,149.95,139.0,147.3,34647
AHLUCONT,20240422,1080.95,1160.3,1075.0,1152.8,187912
AIAENG,20240422,3860.0,3893.85,3832.0,3845.35,41077
AIRAN,20240422,25.5,26.7,24.5,26.7,123455
AIROLAM,20240422,171.0,176.95,164.05,171.1,16385
AJANTPHARM,20240422,2085.45,2125.0,2079.95,2091.35,138405
AJMERA,20240422,821.7,834.6,818.0,822.25,89076
AJOONI,20240422,6.05,6.35,6.0,6.25,1556648
AKASH,20240422,41.0,41.9,40.05,40.35,24730
AKG,20240422,19.65,20.4,19.35,20.2,63982
AKI,20240422,20.65,20.8,20.1,20.8,107982
AKSHAR,20240422,2.4,2.4,2.4,2.4,237527
AKSHARCHEM,20240422,273.7,273.7,266.0,270.95,1531
AKSHOPTFBR,20240422,9.15,9.35,9.15,9.15,106936
AKZOINDIA,20240422,2427.5,2455.0,2409.85,2421.4,9186
ALANKIT,20240422,16.8,16.8,16.8,16.8,154537
ALBERTDAVD,20240422,1150.0,1197.7,1150.0,1186.25,8644
ALEMBICLTD,20240422,93.4,94.7,90.95,92.0,722825
ALICON,20240422,895.0,919.8,877.05,912.2,10581
ALKALI,20240422,110.6,113.3,108.95,110.6,14955
ALKEM,20240422,4644.25,4756.0,4631.4,4745.7,188465
ALKYLAMINE,20240422,2044.0,2057.8,2017.0,2020.55,32342
ALLCARGO,20240422,72.0,72.75,71.5,71.75,950417
ALLSEC,20240422,730.0,733.0,716.0,726.9,14761
ALMONDZ,20240422,110.95,110.95,106.7,106.7,9221
ALOKINDS,20240422,27.8,27.8,26.55,27.4,4720134
ALPA,20240422,94.8,94.8,92.05,93.25,25632
ALPHA,20240422,46.67,46.97,46.3,46.8,286225
ALPHAETF,20240422,23.35,24.0,23.35,23.63,84281
ALPHAGEO,20240422,397.0,401.0,380.2,385.85,31596
ALPL30IETF,20240422,271.5,271.5,264.5,266.65,208437
ALPSINDUS,20240422,2.6,2.6,2.4,2.5,65250
AMBER,20240422,3680.0,3720.85,3641.05,3658.45,87537
AMBICAAGAR,20240422,27.3,30.55,27.3,29.6,142533
AMBIKCO,20240422,1561.05,1600.0,1551.5,1586.05,8229
AMBUJACEM,20240422,616.0,621.1,613.1,616.3,1566507
AMDIND,20240422,66.5,71.65,65.75,71.55,133451
AMIORG,20240422,1200.0,1205.0,1177.85,1182.9,112952
AMJLAND,20240422,37.0,38.0,36.25,37.8,81450
AMNPLST,20240422,177.4,189.9,176.55,189.2,44958
AMRUTANJAN,20240422,640.95,684.9,640.95,680.9,138866
ANANDRATHI,20240422,4204.8,4225.0,4003.4,4021.2,69833
ANANTRAJ,20240422,344.95,355.0,344.0,351.3,1570594
ANDHRAPAP,20240422,490.9,496.05,490.9,494.55,35465
ANDHRSUGAR,20240422,105.1,108.45,105.1,105.9,156652
ANGELONE,20240422,2729.95,2840.0,2711.25,2825.7,727746
ANIKINDS,20240422,56.4,59.5,55.05,56.75,40839
ANKITMETAL,20240422,4.25,4.25,4.15,4.25,133881
ANMOL,20240422,42.9,43.5,41.9,42.3,769873
ANSALAPI,20240422,10.55,10.6,10.55,10.55,92035
ANTGRAPHIC,20240422,1.5,1.5,1.4,1.5,620752
ANUP,20240422,3400.0,3649.95,3363.75,3596.4,58983
ANURAS,20240422,890.0,910.2,835.9,851.45,233062
